Iterations,MLUPS
476,104.799995
477,105
478,105.200005
479,105.399994
480,105.6
481,105.799995
482,106
483,106.200005
484,106.399994
485,106.6
486,106.799995
487,107
488,107.200005
489,107.399994
490,107.6
491,107.799995
492,108
493,108.200005
494,108.399994
495,108.6
496,108.799995
497,109
498,109.200005
499,109.399994
500,109.6
501,109.799995
502,110
503,110.200005
504,110.399994
505,110.6
506,110.799995
507,111
508,111.200005
509,111.399994
510,111.6
511,111.799995
512,112
513,112.200005
514,112.399994
515,112.6
516,112.799995
517,113
518,113.200005
519,113.399994
520,113.6
521,113.799995
522,114
523,114.200005
524,114.399994
525,114.6
526,114.799995
527,115
528,115.200005
529,115.399994
530,115.6
531,115.799995
532,116
533,116.200005
534,116.399994
535,116.6
536,116.799995
537,117
538,117.200005
539,117.399994
540,117.6
541,117.799995
542,118
543,118.200005
544,101.48571
545,101.65714
546,101.82857
547,102
548,102.17143
549,102.34285
550,102.51428
551,102.685715
552,102.85714
553,103.02857
554,103.2
555,103.37142
556,103.542854
557,103.71429
558,103.885704
559,104.05714
560,104.22857
561,104.4
562,104.57143
563,104.74285
564,104.91428
565,105.08571
566,105.25714
567,105.42857
568,105.59999
569,105.77142
570,105.942856
571,106.11428
572,106.28571
573,106.45714
574,106.62856
575,106.799995
576,106.97143
577,107.14286
578,107.31428
579,107.48571
580,107.65714
581,107.82857
582,108
583,108.171425
584,108.34285
585,108.51428
586,108.685715
587,108.85714
588,109.028564
589,109.2
590,109.37142
591,109.542854
592,109.71429
593,109.885704
594,110.05714
595,110.22857
596,110.4
597,110.57143
598,110.74285
599,110.91428
600,111.08571
601,111.25714
602,111.42857
603,111.59999
604,111.77142
605,111.942856
606,112.11428
607,112.28571
608,112.45714
609,112.62856
610,112.799995
611,112.97143
612,113.14286
613,113.31428
614,113.48571
615,113.65714
616,113.82857
617,114
618,114.171425
619,114.34285
620,114.51428
621,114.685715
622,114.85714
623,115.028564
624,115.2
625,115.37142
626,115.542854
627,115.71429
628,115.885704
629,116.05714
630,116.22857
631,116.4
632,116.57143
633,116.74285
634,116.91428
635,102.45
636,102.6
637,102.75
638,102.899994
639,103.049995
640,103.2
641,103.35
642,103.5
643,103.649994
644,103.799995
645,103.95
646,104.1
647,104.25
648,104.399994
649,104.549995
650,104.7
651,104.85
652,105
653,105.149994
654,105.299995
655,105.45
656,105.6
657,105.75
658,105.899994
659,106.049995
660,106.2
661,106.35
662,106.5
663,106.649994
664,106.799995
665,106.95
666,107.1
667,107.25
668,107.399994
669,107.549995
670,107.7
671,107.85
672,108
673,108.149994
674,108.299995
675,108.45
676,108.6
677,108.75
678,108.899994
679,109.049995
680,109.2
681,109.35
682,109.5
683,109.649994
684,109.799995
685,109.95
686,110.1
687,110.25
688,110.399994
689,110.549995
690,110.7
691,110.85
692,111
693,111.149994
694,111.299995
695,111.45
696,111.6
697,111.75
698,111.899994
699,112.049995
700,112.2
701,112.35
702,112.5
703,112.649994
704,112.799995
705,112.95
706,113.1
707,113.25
708,113.399994
709,113.549995
710,113.7
711,113.85
712,114
713,114.149994
714,114.299995
715,114.45
716,114.6
717,114.75
718,114.899994
719,115.049995
720,115.2
721,115.35
722,115.5
723,115.649994
724,102.93333
725,103.066666
726,103.2
727,103.333336
728,103.46666
729,103.6
730,103.73333
731,103.86667
732,104
733,104.13333
734,104.26666
735,104.399994
736,104.53333
737,104.666664
738,104.799995
739,104.93333
740,105.066666
741,105.2
742,105.333336
743,105.46666
744,105.6
745,105.73333
746,105.86667
747,106
748,106.13333
749,106.26666
750,106.399994
751,106.53333
752,106.666664
753,106.799995
754,106.93333
755,107.066666
756,107.2
757,107.333336
758,107.46666
759,107.6
760,107.73333
761,107.86667
762,108
763,108.13333
764,108.26666
765,108.399994
766,108.53333
767,108.666664
768,108.799995
769,108.93333
770,109.066666
771,109.2
772,109.333336
773,109.46666
774,109.6
775,109.73333
776,109.86667
777,110
778,110.13333
779,110.26666
780,110.399994
781,110.53333
782,110.666664
783,110.799995
784,110.93333
785,111.066666
786,111.2
787,111.333336
788,111.46666
789,111.6
790,111.73333
791,111.86667
792,112
793,112.13333
794,112.26666
795,112.399994
796,112.53333
797,112.666664
798,112.799995
799,112.93333
800,113.066666
801,113.2
802,113.333336
803,113.46666
804,113.6
805,113.73333
806,113.86666
807,114
808,114.13333
809,114.26667
810,114.399994
811,114.533325
812,114.666664
813,114.799995
814,114.933334
815,103.56
816,103.67999
817,103.8
818,103.92
819,104.04
820,104.159996
821,104.27999
822,104.4
823,104.52
824,104.64
825,104.759995
826,104.87999
827,105
828,105.119995
829,105.240005
830,105.36
831,105.479996
832,105.6
833,105.71999
834,105.840004
835,105.96
836,106.079994
837,106.2
838,106.31999
839,106.44
840,106.56
841,106.67999
842,106.8
843,106.92
844,107.04
845,107.159996
846,107.27999
847,107.4
848,107.52
849,107.64
850,107.759995
851,107.87999
852,108
853,108.119995
854,108.240005
855,108.36
856,108.479996
857,108.6
858,108.71999
859,108.840004
860,108.96
861,109.079994
862,109.2
863,109.31999
864,109.44
865,109.56
866,109.67999
867,109.8
868,109.92
869,110.04
870,110.159996
871,110.27999
872,110.4
873,110.52
874,110.64
875,110.759995
876,110.87999
877,111
878,111.119995
879,111.240005
880,111.36
881,111.479996
882,111.6
883,111.71999
884,111.840004
885,111.96
886,112.079994
887,112.2
888,112.31999
889,112.44
890,112.56
891,112.67999
892,112.8
893,112.92
894,113.04
895,113.159996
896,113.27999
897,113.4
898,113.52
899,113.64
900,113.759995
901,113.87999
902,114
903,114.119995
904,114.240005
905,114.36
906,104.07272
907,104.181816
908,104.2909
909,104.4
910,104.50909
911,104.61817
912,104.72727
913,104.83636
914,104.94546
915,105.05454
916,105.16363
917,105.27273
918,105.38181
919,105.49091
920,105.6
921,105.70908
922,105.818184
923,105.92727
924,106.03637
925,106.145454
926,106.25454
927,106.36364
928,106.472725
929,106.58182
930,106.69091
931,106.799995
932,106.90909
933,107.01818
934,107.12727
935,107.23636
936,107.34545
937,107.454544
938,107.56363
939,107.67273
940,107.781815
941,107.8909
942,108
943,108.109085
944,108.218185
945,108.32727
946,108.436356
947,108.545456
948,108.65454
949,108.76364
950,108.87273
951,108.98181
952,109.09091
953,109.2
954,109.30909
955,109.41818
956,109.52727
957,109.63636
958,109.74545
959,109.854546
960,109.96363
961,110.07272
962,110.181816
963,110.2909
964,110.4
965,110.50909
966,110.61817
967,110.72727
968,110.83636
969,110.94546
970,111.05454
971,111.16363
972,111.27273
973,111.38181
974,111.49091
975,111.6
976,111.70908
977,111.818184
978,111.92727
979,112.03637
980,112.145454
981,112.25454
982,112.36364
983,112.472725
984,112.58182
985,112.69091
986,112.799995
987,112.90909
988,113.01818
989,113.12727
990,113.23636
991,113.34545
992,113.454544
993,113.56363
994,113.67273
995,104.299995
996,104.399994
997,104.5
998,104.6
999,104.700005
1000,104.799995
1001,104.899994
1002,105
1003,105.1
1004,105.200005
1005,105.299995
1006,105.399994
1007,105.5
1008,105.6
1009,105.700005
1010,105.799995
1011,105.899994
1012,106
1013,106.1
1014,106.200005
1015,106.299995
1016,106.399994
1017,106.5
1018,106.6
1019,106.700005
1020,106.799995
1021,106.899994
1022,107
1023,107.1
1024,107.200005
1025,107.299995
1026,107.399994
1027,107.5
1028,107.6
1029,107.700005
1030,107.799995
1031,107.899994
1032,108
1033,108.1
1034,108.200005
1035,108.299995
1036,108.399994
1037,108.5
1038,108.6
1039,108.700005
1040,108.799995
1041,108.899994
1042,109
1043,109.1
1044,109.200005
1045,109.299995
1046,109.399994
1047,109.5
1048,109.6
1049,109.700005
1050,109.799995
1051,109.899994
1052,110
1053,110.1
1054,110.200005
1055,110.299995
1056,110.399994
1057,110.5
1058,110.6
1059,110.700005
1060,110.799995
1061,110.899994
1062,111
1063,111.1
1064,111.200005
1065,111.299995
1066,111.399994
1067,111.5
1068,111.6
1069,111.700005
1070,111.799995
1071,111.899994
1072,112
1073,112.1
1074,112.200005
1075,112.299995
1076,112.399994
1077,112.5
1078,112.6
1079,112.700005
1080,112.799995
1081,112.899994
1082,113
1083,113.1
1084,113.200005
1085,104.58461
1086,104.67692
1087,104.76923
1088,104.861534
1089,104.95385
1090,105.04615
1091,105.13846
1092,105.23077
1093,105.323074
1094,105.41539
1095,105.50769
1096,105.59999
1097,105.69231
1098,105.784615
1099,105.87692
1100,105.96923
1101,106.06153
1102,106.15385
1103,106.24615
1104,106.33846
1105,106.43077
1106,106.52307
1107,106.61539
1108,106.70769
1109,106.8
1110,106.8923
1111,106.98461
1112,107.07692
1113,107.16923
1114,107.26154
1115,107.35384
1116,107.44615
1117,107.53846
1118,107.63077
1119,107.723076
1120,107.815384
1121,107.907684
1122,108
1123,108.0923
1124,108.184616
1125,108.276924
1126,108.369225
1127,108.46154
1128,108.55384
1129,108.64616
1130,108.73846
1131,108.830765
1132,108.92308
1133,109.01538
1134,109.1077
1135,109.2
1136,109.292305
1137,109.38461
1138,109.47692
1139,109.56923
1140,109.66154
1141,109.75384
1142,109.84615
1143,109.93846
1144,110.03077
1145,110.12308
1146,110.21538
1147,110.30769
1148,110.399994
1149,110.49231
1150,110.58461
1151,110.67692
1152,110.76923
1153,110.861534
1154,110.95385
1155,111.04615
1156,111.13846
1157,111.23077
1158,111.323074
1159,111.41539
1160,111.50769
1161,111.59999
1162,111.69231
1163,111.784615
1164,111.876915
1165,111.96923
1166,112.06153
1167,112.15385
1168,112.24615
1169,112.338455
1170,112.43077
1171,112.52307
1172,112.61539
1173,112.70769
1174,112.799995
1175,112.8923
1176,104.91428
1177,105
1178,105.08571
1179,105.171425
1180,105.25714
1181,105.34285
1182,105.42857
1183,105.51428
1184,105.59999
1185,105.685715
1186,105.77142
1187,105.85714
1188,105.942856
1189,106.028564
1190,106.11428
1191,106.2
1192,106.28571
1193,106.37142
1194,106.45714
1195,106.542854
1196,106.62856
1197,106.71429
1198,106.799995
1199,106.885704
1200,106.97143
1201,107.05714
1202,107.14286
1203,107.22857
1204,107.31428
1205,107.4
1206,107.48571
1207,107.57143
1208,107.65714
1209,107.74285
1210,107.82857
1211,107.91428
1212,108
1213,108.08571
1214,108.171425
1215,108.25714
1216,108.34285
1217,108.42857
1218,108.51428
1219,108.59999
1220,108.685715
1221,108.77142
1222,108.85714
1223,108.942856
1224,109.028564
1225,109.11428
1226,109.2
1227,109.28571
1228,109.37142
1229,109.45714
1230,109.542854
1231,109.62856
1232,109.71429
1233,109.799995
1234,109.885704
1235,109.97143
1236,110.05714
1237,110.14286
1238,110.22857
1239,110.31428
1240,110.4
1241,110.48571
1242,110.57143
1243,110.65714
1244,110.74285
1245,110.82857
1246,110.91428
1247,111
1248,111.08571
1249,111.171425
1250,111.25714
1251,111.34285
1252,111.42857
1253,111.51428
1254,111.59999
1255,111.685715
1256,111.77142
1257,111.85714
1258,111.942856
1259,112.028564
1260,112.11428
1261,112.2
1262,112.28571
1263,112.37142
1264,112.45714
1265,112.542854
1266,112.62856
1267,112.71429
1268,105.28
1269,105.35999
1270,105.439995
1271,105.52
1272,105.6
1273,105.68
1274,105.759995
1275,105.84
1276,105.92
1277,106
1278,106.079994
1279,106.159996
1280,106.24
1281,106.31999
1282,106.4
1283,106.479996
1284,106.55999
1285,106.64
1286,106.71999
1287,106.8
1288,106.88
1289,106.95999
1290,107.04
1291,107.119995
1292,107.2
1293,107.28
1294,107.35999
1295,107.439995
1296,107.52
1297,107.6
1298,107.68
1299,107.759995
1300,107.84
1301,107.92
1302,108
1303,108.079994
1304,108.159996
1305,108.24
1306,108.31999
1307,108.4
1308,108.479996
1309,108.55999
1310,108.64
1311,108.71999
1312,108.8
1313,108.88
1314,108.95999
1315,109.04
1316,109.119995
1317,109.2
1318,109.28
1319,109.35999
1320,109.439995
1321,109.52
1322,109.6
1323,109.68
1324,109.759995
1325,109.84
1326,109.92
1327,110
1328,110.079994
1329,110.159996
1330,110.24
1331,110.31999
1332,110.4
1333,110.479996
1334,110.55999
1335,110.64
1336,110.71999
1337,110.8
1338,110.88
1339,110.95999
1340,111.04
1341,111.119995
1342,111.2
1343,111.28
1344,111.35999
1345,111.439995
1346,111.52
1347,111.6
1348,111.68
1349,111.759995
1350,111.84
1351,111.92
1352,112
1353,112.079994
1354,112.159996
1355,112.24
1356,112.31999
1357,112.4
1358,112.479996
1359,105.524994
1360,105.6
1361,105.674995
1362,105.75
1363,105.825
1364,105.899994
1365,105.975
1366,106.049995
1367,106.125
1368,106.2
1369,106.274994
1370,106.35
1371,106.424995
1372,106.5
1373,106.575
1374,106.649994
1375,106.725
1376,106.799995
1377,106.875
1378,106.95
1379,107.024994
1380,107.1
1381,107.174995
1382,107.25
1383,107.325
1384,107.399994
1385,107.475
1386,107.549995
1387,107.625
1388,107.7
1389,107.774994
1390,107.85
1391,107.924995
1392,108
1393,108.075
1394,108.149994
1395,108.225
1396,108.299995
1397,108.375
1398,108.45
1399,108.524994
1400,108.6
1401,108.674995
1402,108.75
1403,108.825
1404,108.899994
1405,108.975
1406,109.049995
1407,109.125
1408,109.2
1409,109.274994
1410,109.35
1411,109.424995
1412,109.5
1413,109.575
1414,109.649994
1415,109.725
1416,109.799995
1417,109.875
1418,109.95
1419,110.024994
1420,110.1
1421,110.174995
1422,110.25
1423,110.325
1424,110.399994
1425,110.475
1426,110.549995
1427,110.625
1428,110.7
1429,110.774994
1430,110.85
1431,110.924995
1432,111
1433,111.075
1434,111.149994
1435,111.225
1436,111.299995
1437,111.375
1438,111.45
1439,111.524994
1440,111.6
1441,111.674995
1442,111.75
1443,111.825
1444,111.899994
1445,111.975
1446,112.049995
1447,112.125
1448,112.2
1449,112.274994
1450,105.74117
1451,105.81176
1452,105.882355
1453,105.95294
1454,106.02352
1455,106.09412
1456,106.1647
1457,106.23529
1458,106.30588
1459,106.376465
1460,106.44706
1461,106.51764
1462,106.588234
1463,106.65882
1464,106.72941
1465,106.799995
1466,106.87058
1467,106.94118
1468,107.011765
1469,107.082344
1470,107.15294
1471,107.223526
1472,107.29412
1473,107.3647
1474,107.43529
1475,107.50588
1476,107.57647
1477,107.64706
1478,107.71764
1479,107.78823
1480,107.858826
1481,107.929405
1482,108
1483,108.07059
1484,108.141174
1485,108.21176
1486,108.28235
1487,108.35294
1488,108.42352
1489,108.49411
1490,108.564705
1491,108.63529
1492,108.70588
1493,108.77647
1494,108.84705
1495,108.91765
1496,108.98823
1497,109.05882
1498,109.12941
1499,109.2
1500,109.270584
1501,109.34117
1502,109.411766
1503,109.48235
1504,109.55293
1505,109.62353
1506,109.694115
1507,109.76471
1508,109.83529
1509,109.905876
1510,109.97647
1511,110.04706
1512,110.117645
1513,110.18823
1514,110.25882
1515,110.32941
1516,110.399994
1517,110.47059
1518,110.541176
1519,110.611755
1520,110.68235
1521,110.75294
1522,110.82353
1523,110.89411
1524,110.9647
1525,111.03529
1526,111.10588
1527,111.17647
1528,111.247055
1529,111.31764
1530,111.38824
1531,111.45882
1532,111.52941
1533,111.6
1534,111.670586
1535,111.74117
1536,111.81176
1537,111.882355
1538,111.95294
1539,112.02352
1540,105.86667
1541,105.93333
1542,106
1543,106.066666
1544,106.13333
1545,106.2
1546,106.26666
1547,106.333336
1548,106.399994
1549,106.46666
1550,106.53333
1551,106.6
1552,106.666664
1553,106.73333
1554,106.799995
1555,106.86667
1556,106.93333
1557,107
1558,107.066666
1559,107.13333
1560,107.2
1561,107.26666
1562,107.333336
1563,107.399994
1564,107.46666
1565,107.53333
1566,107.6
1567,107.666664
1568,107.73333
1569,107.799995
1570,107.86667
1571,107.93333
1572,108
1573,108.066666
1574,108.13333
1575,108.2
1576,108.26666
1577,108.333336
1578,108.399994
1579,108.46666
1580,108.53333
1581,108.6
1582,108.666664
1583,108.73333
1584,108.799995
1585,108.86667
1586,108.93333
1587,109
1588,109.066666
1589,109.13333
1590,109.2
1591,109.26666
1592,109.333336
1593,109.399994
1594,109.46666
1595,109.53333
1596,109.6
1597,109.666664
1598,109.73333
1599,109.799995
1600,109.86667
1601,109.93333
1602,110
1603,110.066666
1604,110.13333
1605,110.2
1606,110.26666
1607,110.333336
1608,110.399994
1609,110.46666
1610,110.53333
1611,110.6
1612,110.666664
1613,110.73333
1614,110.799995
1615,110.86667
1616,110.93333
1617,111
1618,111.066666
1619,111.13333
1620,111.2
1621,111.26666
1622,111.333336
1623,111.399994
1624,111.46666
1625,111.53333
1626,111.6
1627,111.666664
1628,111.73333
1629,111.799995
1630,105.97894
1631,106.0421
1632,106.10526
1633,106.16842
1634,106.231575
1635,106.29474
1636,106.35789
1637,106.42105
1638,106.48421
1639,106.54736
1640,106.61053
1641,106.67368
1642,106.73684
1643,106.799995
1644,106.86315
1645,106.926315
1646,106.98947
1647,107.052635
1648,107.11578
1649,107.17894
1650,107.2421
1651,107.30526
1652,107.36842
1653,107.43158
1654,107.49473
1655,107.55789
1656,107.62105
1657,107.68421
1658,107.74737
1659,107.810524
1660,107.87368
1661,107.936844
1662,108
1663,108.063156
1664,108.12631
1665,108.18947
1666,108.25263
1667,108.31579
1668,108.378944
1669,108.4421
1670,108.50526
1671,108.56842
1672,108.63158
1673,108.69473
1674,108.75789
1675,108.821045
1676,108.88422
1677,108.947365
1678,109.01052
1679,109.07368
1680,109.13683
1681,109.200005
1682,109.26316
1683,109.32632
1684,109.389465
1685,109.45262
1686,109.51579
1687,109.57895
1688,109.642105
1689,109.70526
1690,109.76841
1691,109.83158
1692,109.89474
1693,109.95789
1694,110.02105
1695,110.084206
1696,110.14737
1697,110.210526
1698,110.27368
1699,110.33684
1700,110.399994
1701,110.46316
1702,110.52631
1703,110.58947
1704,110.652626
1705,110.71578
1706,110.77895
1707,110.8421
1708,110.90526
1709,110.968414
1710,111.03157
1711,111.09474
1712,111.1579
1713,111.22105
1714,111.2842
1715,111.34736
1716,111.41053
1717,111.47369
1718,111.53684
1719,111.6
1720,111.66315
1721,106.14
1722,106.2
1723,106.259995
1724,106.31999
1725,106.37999
1726,106.44
1727,106.5
1728,106.56
1729,106.619995
1730,106.67999
1731,106.740005
1732,106.8
1733,106.86
1734,106.92
1735,106.979996
1736,107.04
1737,107.1
1738,107.159996
1739,107.21999
1740,107.27999
1741,107.340004
1742,107.4
1743,107.46
1744,107.52
1745,107.579994
1746,107.64
1747,107.7
1748,107.759995
1749,107.81999
1750,107.87999
1751,107.94
1752,108
1753,108.06
1754,108.119995
1755,108.17999
1756,108.240005
1757,108.3
1758,108.36
1759,108.42
1760,108.479996
1761,108.54
1762,108.6
1763,108.659996
1764,108.71999
1765,108.77999
1766,108.840004
1767,108.9
1768,108.96
1769,109.02
1770,109.079994
1771,109.14
1772,109.2
1773,109.259995
1774,109.31999
1775,109.37999
1776,109.44
1777,109.5
1778,109.56
1779,109.619995
1780,109.67999
1781,109.740005
1782,109.8
1783,109.86
1784,109.92
1785,109.979996
1786,110.04
1787,110.1
1788,110.159996
1789,110.21999
1790,110.27999
1791,110.340004
1792,110.4
1793,110.46
1794,110.52
1795,110.579994
1796,110.64
1797,110.7
1798,110.759995
1799,110.81999
1800,110.87999
1801,110.94
1802,111
1803,111.06
1804,111.119995
1805,111.17999
1806,111.240005
1807,111.3
1808,111.36
1809,111.42
1810,111.479996
1811,111.54
1812,106.28571
1813,106.34286
1814,106.399994
1815,106.45714
1816,106.51429
1817,106.57143
1818,106.62857
1819,106.68571
1820,106.74285
1821,106.8
1822,106.85714
1823,106.91428
1824,106.97142
1825,107.028564
1826,107.08572
1827,107.14286
1828,107.2
1829,107.25714
1830,107.31428
1831,107.37143
1832,107.42857
1833,107.48571
1834,107.542854
1835,107.59999
1836,107.65714
1837,107.71429
1838,107.77142
1839,107.82857
1840,107.885704
1841,107.942856
1842,108
1843,108.057144
1844,108.11428
1845,108.171425
1846,108.22858
1847,108.28571
1848,108.34286
1849,108.399994
1850,108.45714
1851,108.51429
1852,108.57143
1853,108.62857
1854,108.68571
1855,108.74285
1856,108.8
1857,108.85714
1858,108.91428
1859,108.97142
1860,109.028564
1861,109.08572
1862,109.14286
1863,109.2
1864,109.25714
1865,109.31428
1866,109.37143
1867,109.42857
1868,109.48571
1869,109.542854
1870,109.59999
1871,109.65714
1872,109.71429
1873,109.77142
1874,109.82857
1875,109.885704
1876,109.942856
1877,110
1878,110.057144
1879,110.11428
1880,110.171425
1881,110.22858
1882,110.28571
1883,110.34286
1884,110.399994
1885,110.45714
1886,110.51429
1887,110.57143
1888,110.62857
1889,110.68571
1890,110.74285
1891,110.8
1892,110.85714
1893,110.91428
1894,110.97142
1895,111.028564
1896,111.08572
1897,111.14286
1898,111.2
1899,111.25714
1900,111.31428
1901,106.30909
1902,106.36364
1903,106.41818
1904,106.472725
1905,106.52727
1906,106.58182
1907,106.63636
1908,106.69091
1909,106.74545
1910,106.799995
1911,106.854546
1912,106.90909
1913,106.96363
1914,107.01818
1915,107.07272
1916,107.12727
1917,107.181816
1918,107.23636
1919,107.2909
1920,107.34545
1921,107.4
1922,107.454544
1923,107.50909
1924,107.56363
1925,107.61817
1926,107.67273
1927,107.72727
1928,107.781815
1929,107.83636
1930,107.8909
1931,107.94546
1932,108
1933,108.05454
1934,108.109085
1935,108.16363
1936,108.218185
1937,108.27273
1938,108.32727
1939,108.38181
1940,108.436356
1941,108.49091
1942,108.545456
1943,108.6
1944,108.65454
1945,108.70908
1946,108.76364
1947,108.818184
1948,108.87273
1949,108.92727
1950,108.98181
1951,109.03637
1952,109.09091
1953,109.145454
1954,109.2
1955,109.25454
1956,109.30909
1957,109.36364
1958,109.41818
1959,109.472725
1960,109.52727
1961,109.58182
1962,109.63636
1963,109.69091
1964,109.74545
1965,109.799995
1966,109.854546
1967,109.90909
1968,109.96363
1969,110.01818
1970,110.07272
1971,110.12727
1972,110.181816
1973,110.23636
1974,110.2909
1975,110.34545
1976,110.4
1977,110.454544
1978,110.50909
1979,110.56363
1980,110.61817
1981,110.67273
1982,110.72727
1983,110.781815
1984,110.83636
1985,110.8909
1986,110.94546
1987,111
1988,111.05454
1989,111.109085
