Iterations,MLUPS
255,1746.1602805657299
256,1746.0522806588751
257,1745.9442942546127
258,1745.8398556325776
259,1745.7335588984356
260,1745.6268229526363
261,1745.5036019486713
262,1745.3905922114723
263,1745.2794311265015
264,1745.1573302576553
265,1745.044929830948
266,1744.9179933095406
267,1744.8014609804234
268,1744.689609139726
269,1744.5725310893852
270,1744.455302661703
271,1744.3264174116478
272,1744.2088631973386
273,1744.0928265403484
274,1743.9769121219053
275,1743.8595613457612
276,1743.7306276502588
277,1743.6084698016011
278,1743.4893125803683
279,1743.3699362738405
280,1743.2476934887425
281,1743.1221386297284
282,1742.9992786795272
283,1742.873949874822
284,1742.747712385386
285,1742.6131888028299
286,1742.4856689057997
287,1742.3608102621288
288,1742.230714700747
289,1742.1039015079957
290,1741.9674389944607
291,1741.8396768961225
292,1741.713050836324
293,1741.583313214645
294,1741.4423140569786
295,1741.3110986466904
296,1741.181668527628
297,1741.0497694757776
298,1740.9183601398088
299,1740.7851805734954
300,1740.6529511240462
301,1740.338524174044
302,1740.2032845549488
303,1740.068183968795
304,1739.936250223895
305,1739.8010001355383
306,1739.667734548819
307,1739.520892883042
308,1739.3885357494582
309,1739.2505451199584
310,1739.1115639179998
311,1738.9647392142099
312,1738.8272627215429
313,1738.6864204651206
314,1738.5466101923853
315,1738.39618134513
316,1738.2569773930743
317,1738.1161403539202
318,1737.9738053735773
319,1737.8217589130495
320,1737.6817134834096
321,1737.5390752329881
322,1737.3948384895007
323,1737.242727674926
324,1737.0989086425907
325,1736.9519523549268
326,1736.8073102326239
327,1736.6606482641744
328,1736.5188123841956
329,1736.394158764772
330,1736.2481713163436
331,1736.1018230537748
332,1735.9573490617113
333,1735.8102001185432
334,1735.6629197797993
335,1735.5149550683595
336,1735.370420626675
337,1735.226105153449
338,1735.0707323229637
339,1734.9221933882627
340,1734.775187762202
341,1734.6271057231695
342,1734.467027866326
343,1734.3186038334106
344,1734.167520002696
345,1734.0197929563612
346,1733.8686800434411
347,1733.7181899039463
348,1733.5711165232904
349,1733.4041402159219
350,1733.252855927157
351,1733.101133441969
352,1732.9472919732368
353,1732.793952264398
354,1732.6437884187912
355,1732.4946866096057
356,1732.3350817306323
357,1732.182213341675
358,1732.028305374233
359,1731.8731166558255
360,1731.7191508784522
361,1731.5654007954943
362,1731.4143352944125
363,1731.2481443034915
364,1731.0933877919672
365,1730.9364831909036
366,1730.7814736473251
367,1730.624738475841
368,1730.472056828232
369,1730.314387495357
370,1730.1538638690392
371,1729.9979258288572
372,1729.8447913036428
373,1729.681469264708
374,1729.5237500085796
375,1729.3642486937854
376,1729.2046176523747
377,1729.0457503518137
378,1728.8907113219727
379,1728.7302557994333
380,1728.571146108174
381,1728.4143316729117
382,1728.2558969691654
383,1728.0909825915178
384,1727.9352261881274
385,1727.7797187666777
386,1727.612447653567
387,1727.4539317255083
388,1727.29579396982
389,1727.1310085516038
390,1726.972331371835
391,1726.8042692166175
392,1726.643269965183
393,1726.4831577614184
394,1726.322116554164
395,1726.161656539512
396,1726.0019174166925
397,1725.8432311897752
398,1725.6812872111095
399,1725.5208753969594
400,1725.3617913836233
401,1725.0693705888666
402,1724.9099705338608
403,1724.7490163848377
404,1724.5839257188409
405,1724.4222881963956
406,1724.2608789580509
407,1724.0959716539985
408,1723.9356918043545
409,1723.774088166795
410,1723.6075967402267
411,1723.4472049939045
412,1723.2844919861366
413,1723.1155879635107
414,1722.9554620799042
415,1722.7959467136309
416,1722.6273181962958
417,1722.466948418521
418,1722.3052939616498
419,1722.1353103702438
420,1721.9765653339266
421,1721.814354855571
422,1721.6509650897397
423,1721.4903986942259
424,1721.3267759443936
425,1721.162135963831
426,1721.003514725488
427,1720.839279377663
428,1720.6766035427836
429,1720.51461888987
430,1720.3490989736608
431,1720.1853685323042
432,1720.0221759433182
433,1719.848331355221
434,1719.6876619265236
435,1719.5259654300771
436,1719.357435639903
437,1719.1963775863533
438,1719.032436052149
439,1718.867578715815
440,1718.7071162433401
441,1718.5445147697844
442,1718.3801186996986
443,1718.2163461148118
444,1718.05098775485
445,1717.8877637009996
446,1717.7270665720146
447,1717.5601007227965
448,1717.3992068037148
449,1717.2348287999903
450,1717.0710979616538
451,1716.907939025138
452,1716.7429735813294
453,1716.5795593590167
454,1716.4180153092516
455,1716.248148396924
456,1716.086912011962
457,1715.9220033473248
458,1715.7584622668378
459,1715.5946013701478
460,1715.4283227340843
461,1715.264653615698
462,1715.1035174332278
463,1714.9363900430337
464,1714.7757874915326
465,1714.6115115434025
466,1714.4472044905126
467,1714.2828720057616
468,1714.1135442424506
469,1713.9523419410693
470,1713.787861516485
471,1713.6240485414758
472,1713.4600588709059
473,1713.2921962700816
474,1713.1262458660178
475,1712.9632191004946
476,1712.799475206877
477,1712.637642928049
478,1712.4719628617854
479,1712.3091845080144
480,1712.1472067547443
481,1711.9826324048245
482,1711.822217436907
483,1711.6557736678635
484,1711.4942156932336
485,1711.3324434404628
486,1711.1669691327397
487,1711.0044804895015
488,1710.8396595082004
489,1710.6769056684918
490,1710.5141005109897
491,1710.3458874985683
492,1710.1843703886723
493,1710.019747693061
494,1709.8583086454275
495,1709.6956133053063
496,1709.5308992927844
497,1709.36921661982
498,1709.2012915235202
499,1708.9629819981617
500,1708.7994914612716
501,1708.5348697089698
502,1708.3710556068997
503,1708.2097514376237
504,1708.0499183914762
505,1707.887330605161
506,1707.7274478580568
507,1707.553033309249
508,1707.3930798159718
509,1707.2290938938606
510,1707.0674870051998
511,1706.9060061393225
512,1706.7428822182628
513,1706.5830273171132
514,1706.419410109125
515,1706.2560355183537
516,1706.095633372216
517,1705.9338365000401
518,1705.770087564703
519,1705.6065524824792
520,1705.426902352875
521,1705.2515003758429
522,1705.0791547883434
523,1704.904918544745
524,1704.73218227709
525,1704.5597698959034
526,1704.3867453126302
527,1704.2140265157598
528,1704.0387428699455
529,1703.8676518063678
530,1703.6902351057433
531,1703.519953979938
532,1703.3453930311675
533,1703.1743436415843
534,1703.0016336617218
535,1702.8286647111477
536,1702.658363785867
537,1702.4856049412856
538,1702.3138239212803
539,1702.140430275048
540,1701.9714018795942
541,1701.7934003204164
542,1701.6230064014176
543,1701.4502351291426
544,1701.2802310955688
545,1701.1057874303203
546,1700.9359085714136
547,1700.7644150958076
548,1700.5946901532377
549,1700.4254504225821
550,1700.254446169241
551,1700.0838826324414
552,1699.9105203953989
553,1699.7387824738828
554,1699.5650920813912
555,1699.3969455187296
556,1699.217362945303
557,1699.0483186540414
558,1698.8765947636346
559,1698.7084234655833
560,1698.5368631584997
561,1698.3680869976188
562,1698.1963741860582
563,1698.0284000226363
564,1697.8590441485574
565,1697.6903936301755
566,1697.5132295938479
567,1697.3366044598622
568,1697.1587023560417
569,1696.983200293794
570,1696.806759018368
571,1696.629359044924
572,1696.4540124571577
573,1696.2866412993856
574,1696.1212602594653
575,1695.9525306327737
576,1695.7865337630608
577,1695.618067662728
578,1695.4481373023573
579,1695.28314621304
580,1695.1168279997762
581,1694.9484281673795
582,1694.780771917168
583,1694.6122501901498
584,1694.4442447014053
585,1694.276045258506
586,1694.1076572314578
587,1693.939660325419
588,1693.7709791095194
589,1693.6021127489873
590,1693.4342938129882
591,1693.266732240721
592,1693.0993662262422
593,1692.9317236163254
594,1692.7636131893037
595,1692.596454149819
596,1692.426232406881
597,1692.258517744906
598,1692.0900963558302
599,1691.9253292058768
600,1691.7588813887264
601,1691.5114128951143
602,1691.3476961640054
603,1691.1823444676672
604,1691.0170359024216
605,1690.8520145542207
606,1690.6866186411075
607,1690.5222510848546
608,1690.356646694672
609,1690.1902619979467
610,1690.0269097074354
611,1689.8623981602939
612,1689.6955753662494
613,1689.5322827082334
614,1689.366164076717
615,1689.2029960079717
616,1689.0376103159542
617,1688.8749810911127
618,1688.7088755184304
619,1688.5458993785587
620,1688.3780740360867
621,1688.2160084978796
622,1688.0503413882795
623,1687.8877726580797
624,1687.723420501844
625,1687.560085576847
626,1687.3965610408832
627,1687.2337788292787
628,1687.0716898056144
629,1686.9111349249365
630,1686.7487567423375
631,1686.5863458058948
632,1686.4250987089583
633,1686.2618799463723
634,1686.0997194478996
635,1685.934463824519
636,1685.7706798301208
637,1685.607248456934
638,1685.4473033386912
639,1685.28228867348
640,1685.1233199246446
641,1684.959598931599
642,1684.798571385286
643,1684.637141102478
644,1684.478523049231
645,1684.317380711513
646,1684.1564276730583
647,1683.9962913386983
648,1683.8331135591147
649,1683.6734402685327
650,1683.511697656563
651,1683.3526629065022
652,1683.1886563410872
653,1683.0286938995
654,1682.8675295893001
655,1682.708444352485
656,1682.5483708343877
657,1682.3891559750432
658,1682.229684491218
659,1682.0698791300065
660,1681.911774069199
661,1681.7501905538306
662,1681.5923653471264
663,1681.4299534636364
664,1681.2708893767074
665,1681.1110728519068
666,1680.9527034174248
667,1680.794185584407
668,1680.6357774700357
669,1680.477876162324
670,1680.3179964189162
671,1680.161266936412
672,1679.9990130005797
673,1679.8420628966398
674,1679.6832461309205
675,1679.5250517137686
676,1679.361708897276
677,1679.2036249070345
678,1679.0468234442103
679,1678.8887764043482
680,1678.7333616102528
681,1678.574025484254
682,1678.4161402139985
683,1678.2591111092017
684,1678.1020454876095
685,1677.9454437431752
686,1677.7846941784117
687,1677.6296255765715
688,1677.469494355754
689,1677.314472490654
690,1677.1576387931198
691,1677.0039777879083
692,1676.848906245011
693,1676.6889593243868
694,1676.5352042226123
695,1676.376194705475
696,1676.222021948835
697,1676.0658343911011
698,1675.9117865503365
699,1675.7562927086108
700,1675.5969634839807
701,1675.3731232405344
702,1675.217258069102
703,1675.0637377537844
704,1674.9098314929088
705,1674.7522192708818
706,1674.5992405016439
707,1674.44263101097
708,1674.2870968901075
709,1674.1328670119008
710,1673.977675751196
711,1673.8233929869186
712,1673.6684867276033
713,1673.5165247140894
714,1673.3615287329385
715,1673.2060029545462
716,1673.0534879931863
717,1672.8957957855737
718,1672.7443335334315
719,1672.5890917868564
720,1672.4352682042145
721,1672.2824942207824
722,1672.1294031609502
723,1671.978016903952
724,1671.8222923409191
725,1671.670466344815
726,1671.5176589288515
727,1671.3651267991863
728,1671.213795941815
729,1671.0597569479114
730,1670.9092597791296
731,1670.7553604405848
732,1670.604820204228
733,1670.45330285679
734,1670.2997392705342
735,1670.149445843467
736,1669.9973899861898
737,1669.8476660508584
738,1669.6972318740804
739,1669.5447455528804
740,1669.3939199199558
741,1669.2424223612015
742,1669.091498201273
743,1668.9424851328179
744,1668.7905927283628
745,1668.641110213602
746,1668.4901737176913
747,1668.3403609534403
748,1668.1907833302985
749,1668.037975879863
750,1667.8893531098558
751,1667.736547790787
752,1667.5869286279913
753,1667.4373889762533
754,1667.2846934276404
755,1667.130887174632
756,1666.9816205978573
757,1666.8289274351093
758,1666.6759565161608
759,1666.5254078403302
760,1666.3772036689688
761,1666.228025874383
762,1666.0775541063197
763,1665.9300136178317
764,1665.7808635875683
765,1665.631655614841
766,1665.4477872996044
767,1665.2965603864054
768,1665.14918744785
769,1665.001379607369
770,1664.847730432007
771,1664.7013911921404
772,1664.5536621716833
773,1664.404642190342
774,1664.2573131597421
775,1664.107603187394
776,1663.9599679822084
777,1663.8129081142888
778,1663.6633438798888
779,1663.5174112215348
780,1663.3702288102056
781,1663.22217707655
782,1663.0766611987885
783,1662.9274338076568
784,1662.7819640246096
785,1662.6351881699732
786,1662.485808038845
787,1662.3399827026522
788,1662.1943542791803
789,1662.0450561772022
790,1661.899795772851
791,1661.7507124983772
792,1661.6050622714386
793,1661.459801916803
794,1661.30927553849
795,1661.1639479071944
796,1661.019143614282
797,1660.8714945953875
798,1660.7273033479967
799,1660.58085202682
800,1660.4325610852904
801,1660.2289297823881
802,1660.0836747719864
803,1659.9378031847718
804,1659.7942331343957
805,1659.6488346968993
806,1659.5017979660506
807,1659.3580005924582
808,1659.2124459825475
809,1659.0676424026055
810,1658.92462586872
811,1658.7785711825454
812,1658.635925660939
813,1658.4925502898004
814,1658.346063561471
815,1658.2017164544447
816,1658.058792583842
817,1657.9124890711837
818,1657.7692959076853
819,1657.6257976822378
820,1657.4811135206746
821,1657.3394333069305
822,1657.183725125234
823,1657.044288558941
824,1656.902534556669
825,1656.7591465605894
826,1656.6138877983472
827,1656.4719309763038
828,1656.329413554317
829,1656.1850723487753
830,1656.0430755160085
831,1655.9001440802504
832,1655.7578169609321
833,1655.614257261557
834,1655.4709570968873
835,1655.329389468661
836,1655.1881928351402
837,1655.0442867869574
838,1654.9036495955859
839,1654.7626670533086
840,1654.6199201717786
841,1654.479688187958
842,1654.3394527268917
843,1654.1953457565642
844,1654.0556464560318
845,1653.9153679207893
846,1653.7731143931694
847,1653.6333761395088
848,1653.4934482621343
849,1653.3506001904484
850,1653.2111138776827
851,1653.0705418667628
852,1652.9289393966105
853,1652.789454469569
854,1652.6502930102365
855,1652.5080336694166
856,1652.3677737690007
857,1652.2286161359666
858,1652.0869750430459
859,1651.9466065728195
860,1651.8079049524124
861,1651.6672569048494
862,1651.5272332841278
863,1651.3886006258656
864,1651.2488682821554
865,1651.1070269382838
866,1650.9675360841977
867,1650.828505748183
868,1650.6874359616754
869,1650.549703565278
870,1650.4112670744314
871,1650.2697530275161
872,1650.1302817596827
873,1649.991979914413
874,1649.8514638160818
875,1649.71332483775
876,1649.575573479099
877,1649.4355791783723
878,1649.298679645771
879,1649.1614206484362
880,1649.022019148978
881,1648.8840685769576
882,1648.7471421424123
883,1648.609263424984
884,1648.4695626761768
885,1648.3331715059223
886,1648.1960120269757
887,1648.0559795502827
888,1647.9187377866642
889,1647.7818708249024
890,1647.6436411908119
891,1647.5066004581452
892,1647.37041452506
893,1647.191040783439
894,1647.0513692799482
895,1646.915377182019
896,1646.7789720097446
897,1646.6410621936284
898,1646.504463689492
899,1646.36865145605
900,1646.2308447322625
901,1646.0439200112114
902,1645.9092506250759
903,1645.7732817264643
904,1645.6365425985102
905,1645.500993459861
906,1645.366114414029
907,1645.2283441880036
908,1645.092308717262
909,1644.9580039793661
910,1644.8201488805346
911,1644.684099129588
912,1644.5482095325488
913,1644.4133952432264
914,1644.277192177098
915,1644.143429035239
916,1644.0099132541432
917,1643.8748930177903
918,1643.7378639014385
919,1643.6048669274355
920,1643.4691908380485
921,1643.3349923602025
922,1643.199920772338
923,1643.0668263018733
924,1642.9325710438357
925,1642.7964008302215
926,1642.6635704646217
927,1642.5299833815213
928,1642.3950199420917
929,1642.2617626744634
930,1642.1293402868978
931,1641.9952061294455
932,1641.8593834962765
933,1641.727121918888
934,1641.594417032298
935,1641.4599233507272
936,1641.3283725274378
937,1641.1960551088298
938,1641.0628160793633
939,1640.92766720505
940,1640.7959832965223
941,1640.6635180931182
942,1640.529705504876
943,1640.397261423745
944,1640.2652783890726
945,1640.1321986470673
946,1639.9988152482133
947,1639.8661966155587
948,1639.7319103477676
949,1639.599328860221
950,1639.4653502730162
951,1639.334722516763
952,1639.2035502531687
953,1639.0700806700104
954,1638.9392495413426
955,1638.8089475771005
956,1638.6779838522002
957,1638.544913674651
958,1638.4127826570964
959,1638.2825320469697
960,1638.1489301599154
961,1638.0160375320781
962,1637.885115860608
963,1637.754452138256
964,1637.622281282641
965,1637.4900467154278
966,1637.3610976063114
967,1637.2309501089087
968,1637.0996477990668
969,1636.9701699788409
970,1636.8409542196653
971,1636.7113191443182
972,1636.5800056489516
973,1636.4509899431778
974,1636.3221746721704
975,1636.191973509241
976,1636.060779965296
977,1635.9313232067668
978,1635.8023704920067
979,1635.6722462563882
980,1635.5414346641523
981,1635.4114831575919
982,1635.2831943719616
983,1635.1535320172961
984,1635.022684381988
985,1634.8929939090956
986,1634.7648292765227
987,1634.6332196897972
988,1634.5021274880146
989,1634.3725817589584
990,1634.244154505718
991,1634.115198184865
992,1633.9847099084645
993,1633.855143694578
994,1633.7280068013051
995,1633.5986799253003
996,1633.4683874481673
997,1633.3394964458569
998,1633.2124319737568
999,1633.0841065532945
1000,1632.9549668265133
1001,1632.7824547983
1002,1632.6572954437172
1003,1632.5310119787655
1004,1632.403292062083
1005,1632.2768889918832
1006,1632.1522153592618
1007,1632.0265960369927
1008,1631.9002280808572
1009,1631.7739190011255
1010,1631.6503023808807
1011,1631.525546948667
1012,1631.4002483911663
1013,1631.274780772894
1014,1631.152400578235
1015,1631.0291921417336
1016,1630.9047307416222
1017,1630.7799315932987
1018,1630.6584919222023
1019,1630.536669409581
1020,1630.4129951204618
1021,1630.2884125373562
1022,1630.1670721731632
1023,1630.0465909168952
1024,1629.9244061275324
1025,1629.7993229021242
1026,1629.678844926733
1027,1629.5592528153484
1028,1629.4388045929713
1029,1629.316454047665
1030,1629.1965197541563
1031,1629.0776529964107
1032,1628.9583332346804
1033,1628.8375090110187
1034,1628.7183131756124
1035,1628.6008898378916
1036,1628.4824642959545
1037,1628.3633829973176
1038,1628.2457127617831
1039,1628.1290620101279
1040,1628.0122317516061
1041,1627.8937355380758
1042,1627.7774377245178
1043,1627.6620568345104
1044,1627.5455769955602
1045,1627.4284348565868
1046,1627.3127128560232
1047,1627.197930092334
1048,1627.08303096955
1049,1626.9660560971618
1050,1626.852106080968
1051,1626.738506321455
1052,1626.6243356066175
1053,1626.5090221925134
1054,1626.3961649228672
1055,1626.283380534196
1056,1626.1703683334274
1057,1626.0564266117026
1058,1625.9445632049644
1059,1625.8323959934496
1060,1625.7203976707385
1061,1625.607419952538
1062,1625.4969077657279
1063,1625.384066908158
1064,1625.2732019587802
1065,1625.1613223762197
1066,1625.0512266846931
1067,1624.9408758650366
1068,1624.8306848392433
1069,1624.7193341046016
1070,1624.6090988381013
1071,1624.5002136991354
1072,1624.3902150380245
1073,1624.2795490462584
1074,1624.1702524318603
1075,1624.062322910718
1076,1623.9537239193246
1077,1623.8440230520066
1078,1623.7356105045378
1079,1623.6282603031975
1080,1623.5204600301345
1081,1623.411065301226
1082,1623.3027723457126
1083,1623.1967454780354
1084,1623.0897979633894
1085,1622.9816697495944
1086,1622.873947024478
1087,1622.768572692994
1088,1622.6628430436303
1089,1622.5554215353914
1090,1622.447895352528
1091,1622.343105536609
1092,1622.2379387389178
1093,1622.1307631467039
1094,1622.024080185487
1095,1621.9200765332985
1096,1621.8161459743637
1097,1621.709840974867
1098,1621.6040109366015
1099,1621.4999921746767
1100,1621.3969246910483
1101,1621.2519318461666
1102,1621.148896527748
1103,1621.0464621346196
1104,1620.9442222533983
1105,1620.8414551476003
1106,1620.7386929104641
1107,1620.6370210269138
1108,1620.535545387429
1109,1620.4333795010323
1110,1620.3313829486387
1111,1620.2294075672248
1112,1620.128975816115
1113,1620.027884129541
1114,1619.926101196117
1115,1619.8254509507494
1116,1619.7259515126184
1117,1619.625507348234
1118,1619.5239923474064
1119,1619.423927275796
1120,1619.3252589727606
1121,1619.2257768725874
1122,1619.1249460874926
1123,1619.025468635428
1124,1618.9266545087132
1125,1618.8280261393527
1126,1618.7277077672052
1127,1618.629034708146
1128,1618.531678822486
1129,1618.4335925966072
1130,1618.334189184675
1131,1618.2348733972003
1132,1618.1384360792076
1133,1618.041157959176
1134,1617.9428742370412
1135,1617.8436475441044
1136,1617.7476448438879
1137,1617.6509324666267
1138,1617.5530259076206
1139,1617.4535268224463
1140,1617.3575837375718
1141,1617.2617724213376
1142,1617.1655009191559
1143,1617.0681395942536
1144,1616.972036256631
1145,1616.8771529465066
1146,1616.7818874963077
1147,1616.6849801892486
1148,1616.5897842061165
1149,1616.4958282953348
1150,1616.400958031009
1151,1616.305338811354
1152,1616.2114633307779
1153,1616.117965435547
1154,1616.0242405689958
1155,1615.9293210516378
1156,1615.8359696695427
1157,1615.7433808306764
1158,1615.6503820378334
1159,1615.5563364671555
1160,1615.4636600857793
1161,1615.3715529013714
1162,1615.2796053688432
1163,1615.1859309028112
1164,1615.0947420611485
1165,1615.0033916746302
1166,1614.911975299769
1167,1614.817735433412
1168,1614.727382843268
1169,1614.6371484568733
1170,1614.5465696489161
1171,1614.4550409020035
1172,1614.3652037832287
1173,1614.2753169122573
1174,1614.1852509941195
1175,1614.0945705083402
1176,1614.0055016314573
1177,1613.9149784035974
1178,1613.825842353957
1179,1613.7362175828875
1180,1613.647686960426
1181,1613.559345345318
1182,1613.4695936160824
1183,1613.3802859576313
1184,1613.2922601175153
1185,1613.2042643164714
1186,1613.1159913275112
1187,1613.027261131202
1188,1612.9396462943284
1189,1612.8521956192253
1190,1612.7650288790087
1191,1612.6763929122235
1192,1612.5890407120753
1193,1612.5026126715504
1194,1612.4158922631777
1195,1612.327901410003
1196,1612.2402610673514
1197,1612.1548574854937
1198,1612.0679171031347
1199,1611.9806922357322
1200,1611.8939577590832
1201,1611.7752911917767
1202,1611.69031840273
1203,1611.605044228673
1204,1611.5182939906967
1205,1611.4326703707277
1206,1611.3482635260677
1207,1611.262811598763
1208,1611.176772393592
1209,1611.0910814851657
1210,1611.0076629809605
1211,1610.92304260795
1212,1610.8376697676317
1213,1610.753457362065
1214,1610.6701083529226
1215,1610.5849125104592
1216,1610.5002763825748
1217,1610.4172355294995
1218,1610.3343076388414
1219,1610.2511822210886
1220,1610.1671249100752
1221,1610.0847869418055
1222,1610.00265576877
1223,1609.9195776171293
1224,1609.83668787693
1225,1609.7548533462734
1226,1609.673224015704
1227,1609.5908087073856
1228,1609.5087645780116
1229,1609.427527959673
1230,1609.346566728469
1231,1609.2652034401378
1232,1609.183530296534
1233,1609.1026611282389
1234,1609.0220342887096
1235,1608.9410727080026
1236,1608.8598855206812
1237,1608.7794061782572
1238,1608.6993348923775
1239,1608.6193468557965
1240,1608.5383968184901
1241,1608.4582837487435
1242,1608.3786790848867
1243,1608.2992051634592
1244,1608.2185171822787
1245,1608.138906827902
1246,1608.0603002995827
1247,1607.9810447790214
1248,1607.9007380774374
1249,1607.8212113111317
1250,1607.742848399676
1251,1607.6642895478178
1252,1607.5847268387035
1253,1607.5038467729557
1254,1607.4263438911555
1255,1607.348467612779
1256,1607.2691785691168
1257,1607.1896398961835
1258,1607.1127420291455
1259,1607.0349651132474
1260,1606.9566240564652
1261,1606.877247724679
1262,1606.800860611199
1263,1606.7241383989515
1264,1606.6460830319631
1265,1606.566407327196
1266,1606.4901270570103
1267,1606.4141780991165
1268,1606.336131217359
1269,1606.2580251458828
1270,1606.1810365515037
1271,1606.1052250726698
1272,1606.0019085834422
1273,1605.9253911999458
