Iterations,MLUPS
333,3.4054556
334,3.4033973
335,3.4043767
336,3.4055357
337,3.406372
338,3.404461
339,3.4055
340,3.4062097
341,3.4071095
342,3.407922
343,3.409243
344,3.4099739
345,3.4109735
346,3.409042
347,3.4099665
348,3.410778
349,3.4115334
350,3.4103668
351,3.410881
352,3.4115963
353,3.4124413
354,3.4080215
355,3.4088914
356,3.409734
357,3.410533
358,3.4094412
359,3.4104555
360,3.4111452
361,3.4122667
362,3.4127905
363,3.4135337
364,3.4143517
365,3.4151638
366,3.4135551
367,3.4147654
368,3.4155562
369,3.4163404
370,3.4146497
371,3.4156182
372,3.4163873
373,3.417179
374,3.4157019
375,3.4164376
376,3.416951
377,3.4178855
378,3.4138923
379,3.4150133
380,3.41578
381,3.4165435
382,3.4147508
383,3.415828
384,3.41659
385,3.4173436
386,3.4175508
387,3.4187257
388,3.419233
389,3.419959
390,3.4164133
391,3.417356
392,3.4181535
393,3.4188895
394,3.41725
395,3.4181757
396,3.4189038
397,3.4194093
398,3.417799
399,3.4188771
400,3.4197204
401,3.420297
402,3.4184055
403,3.419402
404,3.419983
405,3.4208949
406,3.421818
407,3.4225698
408,3.423192
409,3.4238925
410,3.41991
411,3.4209375
412,3.4214904
413,3.4222
414,3.4207869
415,3.4216769
416,3.422504
417,3.4231315
418,3.4237163
419,3.4245913
420,3.424989
421,3.4256544
422,3.422138
423,3.4229746
424,3.423579
425,3.4242356
426,3.4212286
427,3.4225206
428,3.423188
429,3.4238377
430,3.4218593
431,3.4230075
432,3.4235613
433,3.4241946
434,3.4226139
435,3.423823
436,3.4244852
437,3.42512
438,3.4257495
439,3.4262092
440,3.4269507
441,3.427556
442,3.4242225
443,3.425066
444,3.425477
445,3.4261613
446,3.4244845
447,3.4256938
448,3.4263294
449,3.4267018
450,3.4251893
451,3.4260533
452,3.4268432
453,3.4275625
454,3.428112
455,3.4287772
456,3.4293969
457,3.4300053
458,3.4296203
459,3.430321
460,3.431217
461,3.4318001
462,3.4320726
463,3.4323354
464,3.432798
465,3.433337
466,3.433929
467,3.432987
468,3.4332104
469,3.4341333
470,3.4346838
471,3.4334314
472,3.434569
473,3.4349644
474,3.4355066
475,3.4357822
476,3.4363554
477,3.4369197
478,3.4374964
479,3.438048
480,3.4386282
481,3.4391923
482,3.4393299
483,3.4395843
484,3.4401157
485,3.4407048
486,3.439769
487,3.439974
488,3.440522
489,3.4412534
490,3.439979
491,3.4404283
492,3.4411354
493,3.4416935
494,3.4405706
495,3.4409008
496,3.4413416
497,3.4418452
498,3.4409635
499,3.441258
500,3.4419236
501,3.442551
502,3.4414237
503,3.4418166
504,3.4424288
505,3.442961
506,3.4398203
507,3.4403574
508,3.4411316
509,3.4416697
510,3.4382184
511,3.4391978
512,3.4397128
513,3.4402025
514,3.438958
515,3.4397542
516,3.4403574
517,3.4407506
518,3.4395847
519,3.4400425
520,3.4405515
521,3.4410717
522,3.4398549
523,3.440374
524,3.440852
525,3.4413078
526,3.4401495
527,3.4409316
528,3.4413702
529,3.441821
530,3.4404187
531,3.441251
532,3.4417245
533,3.4422073
534,3.4409964
535,3.441578
536,3.4420507
537,3.442499
538,3.440995
539,3.4421206
540,3.4424596
541,3.4430535
542,3.4433727
543,3.4441519
544,3.444661
545,3.4451292
546,3.443981
547,3.4443414
548,3.4448125
549,3.4452784
550,3.442565
551,3.4431598
552,3.4436464
553,3.444126
554,3.4427433
555,3.4429276
556,3.4434562
557,3.4439063
558,3.443088
559,3.4439254
560,3.4443705
561,3.4448178
562,3.4453058
563,3.4459534
564,3.4464266
565,3.4468966
566,3.4439194
567,3.4446602
568,3.445075
569,3.445546
570,3.4444096
571,3.4450366
572,3.445367
573,3.4459434
574,3.446357
575,3.4469488
576,3.4474244
577,3.4478593
578,3.4468026
579,3.4473004
580,3.4477456
581,3.4481955
582,3.4470854
583,3.44748
584,3.4478555
585,3.448357
586,3.445612
587,3.4462838
588,3.4466856
589,3.447125
590,3.4475522
591,3.4482477
592,3.4486961
593,3.4491236
594,3.4479585
595,3.448413
596,3.448801
597,3.449269
598,3.4467628
599,3.4472706
600,3.4477108
601,3.4482005
602,3.4484913
603,3.4491189
604,3.4495976
605,3.4499521
606,3.4490182
607,3.4493642
608,3.449765
609,3.4501884
610,3.4476378
611,3.448192
612,3.4486213
613,3.4491012
614,3.447923
615,3.448491
616,3.4489315
617,3.4493647
618,3.4481153
619,3.4489124
620,3.4493098
621,3.4495752
622,3.4484274
623,3.449156
624,3.449478
625,3.4498801
626,3.4487257
627,3.4495146
628,3.4499795
629,3.4504771
630,3.4503117
631,3.450693
632,3.450904
633,3.4513333
634,3.4484725
635,3.4490206
636,3.4494445
637,3.4498765
638,3.4501846
639,3.4508362
640,3.4512453
641,3.45165
642,3.4508092
643,3.4509504
644,3.4513042
645,3.4517581
646,3.4493444
647,3.4498816
648,3.4502163
649,3.4506288
650,3.4494865
651,3.4503005
652,3.4507036
653,3.4509726
654,3.4500322
655,3.4504287
656,3.4508452
657,3.451237
658,3.4501898
659,3.4506812
660,3.451056
661,3.4514623
662,3.4504874
663,3.45108
664,3.4515018
665,3.451902
666,3.4508703
667,3.4512823
668,3.4515738
669,3.4445703
670,3.4450705
671,3.4454422
672,3.445807
673,3.4461212
674,3.4466114
675,3.4470766
676,3.447438
677,3.4465122
678,3.4470468
679,3.4474423
680,3.447835
681,3.446909
682,3.4472103
683,3.447726
684,3.4481213
685,3.4455478
686,3.446378
687,3.4467294
688,3.4471111
689,3.4461615
690,3.4464984
691,3.4469054
692,3.4473443
693,3.4476306
694,3.4479487
695,3.448335
696,3.448744
697,3.4475603
698,3.447918
699,3.4484305
700,3.4488215
701,3.4464822
702,3.4471028
703,3.4474812
704,3.4478266
705,3.446771
706,3.447413
707,3.4477434
708,3.448125
709,3.447162
710,3.4476328
711,3.448001
712,3.448318
713,3.4487112
714,3.4487047
715,3.4488957
716,3.4492235
717,3.4475667
718,3.4480975
719,3.4484766
720,3.4488294
721,3.4491036
722,3.4494648
723,3.4497812
724,3.4501464
725,3.4493346
726,3.449819
727,3.450184
728,3.4504974
729,3.4496233
730,3.4500313
731,3.450225
732,3.450749
733,3.4484205
734,3.4491248
735,3.4494803
736,3.4498384
737,3.4487329
738,3.4493325
739,3.4495378
740,3.4499533
741,3.4502144
742,3.4507806
743,3.4511304
744,3.4515297
745,3.450552
746,3.451019
747,3.451374
748,3.4515836
749,3.4496315
750,3.4500391
751,3.4503357
752,3.45072
753,3.449844
754,3.4502468
755,3.4506345
756,3.4509895
757,3.4500701
758,3.450423
759,3.45076
760,3.4511037
761,3.45134
762,3.4519374
763,3.4522896
764,3.4526217
765,3.4517436
766,3.4520333
767,3.4523828
768,3.4526858
769,3.4505918
770,3.4512267
771,3.4515655
772,3.4518778
773,3.4522688
774,3.4524865
775,3.4529445
776,3.4532762
777,3.4510484
778,3.4516585
779,3.4520326
780,3.452371
781,3.4514022
782,3.4518008
783,3.4521322
784,3.4524233
785,3.4527617
786,3.4532473
787,3.4535756
788,3.4539013
789,3.4530559
790,3.4532702
791,3.4537847
792,3.4541159
793,3.451914
794,3.4525506
795,3.4527843
796,3.4532251
797,3.4523165
798,3.4527364
799,3.4531124
800,3.453436
801,3.4525678
802,3.4529495
803,3.4531393
804,3.453625
805,3.4526598
806,3.453033
807,3.4533541
808,3.4536715
809,3.4528115
810,3.4533982
811,3.4537225
812,3.4540424
813,3.453211
814,3.4534736
815,3.4537313
816,3.4541254
817,3.4544492
818,3.4548714
819,3.455193
820,3.455508
821,3.454709
822,3.4549809
823,3.4552517
824,3.4555724
825,3.4536953
826,3.454153
827,3.4544778
828,3.4547412
829,3.4538472
830,3.4542706
831,3.4545639
832,3.4548833
833,3.4550695
834,3.4556007
835,3.4559016
836,3.4561782
837,3.4547803
838,3.4550147
839,3.455441
840,3.4557164
841,3.4547484
842,3.4552553
843,3.4554372
844,3.4557729
845,3.4538643
846,3.4544797
847,3.4547217
848,3.4550226
849,3.4540896
850,3.454664
851,3.4549713
852,3.4552712
853,3.4544826
854,3.4547439
855,3.4550364
856,3.4553437
857,3.4544592
858,3.455036
859,3.4553874
860,3.4555027
861,3.454646
862,3.4552221
863,3.4555194
864,3.4558256
865,3.4561093
866,3.456354
867,3.4566846
868,3.4569924
869,3.4561212
870,3.4565754
871,3.4568803
872,3.4571698
873,3.4564366
874,3.4566796
875,3.4568813
876,3.4573357
877,3.4566388
878,3.4568326
879,3.4572346
880,3.4574838
881,3.4555488
882,3.4561298
883,3.4564166
884,3.4567041
885,3.4553914
886,3.455566
887,3.455787
888,3.4560776
889,3.4537582
890,3.4540572
891,3.454368
892,3.454672
893,3.4537022
894,3.4538782
895,3.454167
896,3.4544587
897,3.4539955
898,3.4545407
899,3.4548366
900,3.4551246
901,3.4553995
902,3.4555905
903,3.4559846
904,3.456254
905,3.4555347
906,3.455751
907,3.4561455
908,3.4564288
909,3.4545178
910,3.4550672
911,3.4552479
912,3.4555218
913,3.454816
914,3.4551175
915,3.455465
916,3.4557207
917,3.4559128
918,3.456368
919,3.4566483
920,3.456929
921,3.456262
922,3.4564328
923,3.4567904
924,3.4570746
925,3.4551911
926,3.4557583
927,3.4560428
928,3.4563186
929,3.4555776
930,3.455842
931,3.4560797
932,3.4563417
933,3.4556081
934,3.4560997
935,3.456376
936,3.4566514
937,3.4557931
938,3.4562566
939,3.456428
940,3.4566834
941,3.4558275
942,3.4561224
943,3.4563875
944,3.4566624
945,3.4560924
946,3.4565444
947,3.4567194
948,3.4570098
949,3.457245
950,3.457669
951,3.4579413
952,3.4581015
953,3.4565175
954,3.4567962
955,3.457073
956,3.4573393
957,3.4565673
958,3.4570673
959,3.4573228
960,3.4575024
961,3.457688
962,3.4580603
963,3.4583693
964,3.458602
965,3.4578617
966,3.4582732
967,3.4585435
968,3.4588037
969,3.4570885
970,3.4575102
971,3.457658
972,3.4580522
973,3.458246
974,3.4585006
975,3.458717
976,3.4591358
977,3.4583974
978,3.4586225
979,3.4588425
980,3.459118
981,3.4584854
982,3.4588723
983,3.4591386
984,3.4593887
985,3.4585981
986,3.458962
987,3.4591837
988,3.4594462
989,3.4588568
990,3.45911
991,3.4593253
992,3.4595711
993,3.458946
994,3.4591966
995,3.4594772
996,3.459719
997,3.4580977
998,3.4585721
999,3.4586914
1000,3.4590893
1001,3.4593253
1002,3.4595218
1003,3.4597888
1004,3.460101
1005,3.4583683
1006,3.458805
1007,3.45905
1008,3.459332
1009,3.4585865
1010,3.458907
1011,3.459162
1012,3.459405
1013,3.4586303
1014,3.4591405
1015,3.4593966
1016,3.4596496
1017,3.4599025
1018,3.4600608
1019,3.4603238
1020,3.4605389
1021,3.459887
1022,3.4603457
1023,3.4604487
1024,3.4606912
1025,3.460104
1026,3.4604166
1027,3.4606662
1028,3.4609134
1029,3.4602993
1030,3.4604642
1031,3.460729
1032,3.460997
1033,3.4593956
1034,3.459766
1035,3.460006
1036,3.460234
1037,3.4604468
1038,3.4608166
1039,3.4610624
1040,3.461198
1041,3.4598303
1042,3.4600859
1043,3.460353
1044,3.4605165
1045,3.4598243
1046,3.4601264
1047,3.4604638
1048,3.4607224
1049,3.4599726
1050,3.4601357
1051,3.460623
1052,3.4608521
1053,3.4610822
1054,3.4612496
1055,3.461448
1056,3.4618406
1057,3.4602692
1058,3.4606397
1059,3.4608786
1060,3.4611168
1061,3.4603777
1062,3.460772
1063,3.4608827
1064,3.4611535
1065,3.4605565
1066,3.4607692
1067,3.4610546
1068,3.4613674
1069,3.4597502
1070,3.4602094
1071,3.4604397
1072,3.4606757
1073,3.4599686
1074,3.4602797
1075,3.4604814
1076,3.4608078
1077,3.4601762
1078,3.4604347
1079,3.4605625
1080,3.4607966
1081,3.460979
1082,3.461336
1083,3.4615557
1084,3.4617803
1085,3.46124
1086,3.461462
1087,3.4616678
1088,3.4618661
1089,3.4604073
1090,3.4608395
1091,3.4610205
1092,3.4613276
1093,3.4605339
1094,3.4609656
1095,3.461193
1096,3.4614248
1097,3.4615517
1098,3.4618173
1099,3.4621108
1100,3.462254
1101,3.4608088
1102,3.4612122
1103,3.461353
1104,3.4616737
1105,3.4617846
1106,3.4620667
1107,3.4622602
1108,3.4624588
1109,3.461941
1110,3.4621453
1111,3.4623475
1112,3.4625704
1113,3.461184
1114,3.4614787
1115,3.4617026
1116,3.4619992
1117,3.4612663
1118,3.4616902
1119,3.4619293
1120,3.4621406
1121,3.4623077
1122,3.4624689
1123,3.4626935
1124,3.4630427
1125,3.4630518
1126,3.4634964
1127,3.4636805
1128,3.4639282
1129,3.4639728
1130,3.4643822
1131,3.464581
1132,3.4647434
1133,3.4650483
1134,3.4646046
1135,3.4649012
1136,3.4650967
1137,3.4652727
1138,3.4646447
1139,3.4650621
1140,3.4652865
1141,3.4655075
1142,3.4648087
1143,3.4650557
1144,3.4653893
1145,3.4656148
1146,3.4657469
1147,3.4659843
1148,3.4661868
1149,3.466481
1150,3.464971
1151,3.4652638
1152,3.465607
1153,3.4658184
1154,3.4652212
1155,3.4654882
1156,3.4657087
1157,3.465914
1158,3.4653246
1159,3.4655175
1160,3.46569
1161,3.4659014
1162,3.4653673
1163,3.4656181
1164,3.4658267
1165,3.4660954
1166,3.4653609
1167,3.465772
1168,3.4659796
1169,3.4661884
1170,3.465668
1171,3.4659293
1172,3.4661415
1173,3.4663541
1174,3.4664838
1175,3.46679
1176,3.4669855
1177,3.4671936
1178,3.465831
1179,3.466119
1180,3.4663353
1181,3.4665496
1182,3.4659624
1183,3.4661589
1184,3.466351
1185,3.4665632
1186,3.466832
1187,3.4670563
1188,3.4672685
1189,3.4674573
1190,3.4661255
1191,3.4663694
1192,3.4665616
1193,3.4667704
1194,3.4661996
1195,3.4664617
1196,3.4666588
1197,3.4669304
1198,3.4663382
1199,3.4665904
1200,3.4668138
1201,3.4669828
1202,3.4664223
1203,3.46668
1204,3.4669275
1205,3.467075
1206,3.46652
1207,3.4667475
1208,3.466947
1209,3.4671636
1210,3.466501
1211,3.4668772
1212,3.4671159
1213,3.4673307
1214,3.4666946
1215,3.4669766
1216,3.467182
1217,3.4673371
1218,3.467572
1219,3.4677854
1220,3.467995
1221,3.4681153
1222,3.4676988
1223,3.4677444
1224,3.468081
1225,3.4682865
1226,3.466933
1227,3.4672399
1228,3.466814
1229,3.4666145
1230,3.4669282
1231,3.4671106
1232,3.467311
1233,3.467509
1234,3.467131
1235,3.4674227
1236,3.467557
1237,3.4678428
1238,3.468004
1239,3.4681273
1240,3.4683852
1241,3.4685495
1242,3.4673057
1243,3.4675684
1244,3.467779
1245,3.4678917
1246,3.4674532
1247,3.4675913
1248,3.4677925
1249,3.4679763
1250,3.4670715
1251,3.4673226
1252,3.46738
1253,3.4677157
1254,3.4671562
1255,3.4673772
1256,3.467571
1257,3.467818
1258,3.4679723
1259,3.4681408
1260,3.4683926
1261,3.468582
1262,3.4672577
1263,3.467586
1264,3.4677815
1265,3.4679754
1266,3.4681492
1267,3.4682586
1268,3.4685311
1269,3.4687514
1270,3.4682338
1271,3.4684007
1272,3.4685576
1273,3.4687266
1274,3.4682724
1275,3.4685252
1276,3.468617
1277,3.4689105
1278,3.4676273
1279,3.4678037
1280,3.4680383
1281,3.4682317
1282,3.4677403
1283,3.4679768
1284,3.4681954
1285,3.468361
1286,3.4686062
1287,3.4687505
1288,3.4689636
1289,3.469158
1290,3.4677846
1291,3.4681797
1292,3.4683425
1293,3.4685328
1294,3.4679606
1295,3.4681869
1296,3.4684212
1297,3.4686415
1298,3.4688292
1299,3.468967
1300,3.4691637
1301,3.4693465
1302,3.4695587
1303,3.4697444
1304,3.4699175
1305,3.4700086
1306,3.4696574
1307,3.4698212
1308,3.470002
1309,3.4701242
1310,3.4697585
1311,3.4698288
1312,3.4700918
1313,3.4702694
1314,3.4688406
1315,3.4690318
1316,3.4692345
1317,3.469401
1318,3.468492
1319,3.468617
1320,3.4689083
1321,3.4690957
1322,3.4686625
1323,3.4687266
1324,3.4689476
1325,3.469102
1326,3.4687002
1327,3.4688015
1328,3.469065
1329,3.4692442
1330,3.4680412
1331,3.4682517
1332,3.468482
1333,3.468669
1334,3.4674714
1335,3.467717
1336,3.467858
1337,3.4680843
1338,3.4673681
1339,3.46751
1340,3.4677656
1341,3.467947
1342,3.4674847
1343,3.467881
1344,3.4679134
1345,3.468251
1346,3.4684021
1347,3.4685476
1348,3.4687607
1349,3.4689462
1350,3.4676552
1351,3.4677112
1352,3.4679239
1353,3.4680912
1354,3.4677033
1355,3.4678354
1356,3.4680612
1357,3.4681804
1358,3.4677913
1359,3.4679863
1360,3.4681702
1361,3.468348
1362,3.4679081
1363,3.4679825
1364,3.4682226
1365,3.4684293
1366,3.4679155
1367,3.468148
1368,3.4682524
1369,3.4684327
1370,3.468066
1371,3.468423
1372,3.4685464
1373,3.4687927
1374,3.4680688
1375,3.4682643
1376,3.468484
1377,3.4686596
1378,3.468161
1379,3.468357
1380,3.468462
1381,3.4686437
1382,3.468286
1383,3.4686086
1384,3.468825
1385,3.4690244
1386,3.4683537
1387,3.4687517
1388,3.4689236
1389,3.469101
1390,3.4692247
1391,3.46937
1392,3.4696324
1393,3.46981
1394,3.4693131
1395,3.469508
1396,3.4695952
1397,3.4697747
1398,3.4686892
1399,3.468602
1400,3.468726
1401,3.4683886
1402,3.46863
1403,3.468836
1404,3.469013
1405,3.469189
1406,3.4687676
1407,3.4691112
1408,3.4692981
1409,3.469469
1410,3.4689536
1411,3.4691966
1412,3.4693692
1413,3.4695444
1414,3.4696796
1415,3.4698544
1416,3.469993
1417,3.4701686
1418,3.4697628
1419,3.4699037
1420,3.4700677
1421,3.4702356
1422,3.4697983
1423,3.4699652
1424,3.4701815
1425,3.4703686
1426,3.4698174
1427,3.4700747
1428,3.4702663
1429,3.4704456
1430,3.4692006
1431,3.469556
1432,3.4697294
1433,3.4698925
1434,3.4693694
1435,3.469606
1436,3.4697053
1437,3.4698684
1438,3.470014
1439,3.4703104
1440,3.4704838
1441,3.4706452
1442,3.4694211
1443,3.4697697
1444,3.469933
1445,3.4701219
1446,3.4694993
1447,3.4698367
1448,3.4700058
1449,3.4701738
1450,3.4702709
1451,3.4705124
1452,3.4706714
1453,3.4708393
1454,3.4703512
1455,3.4705775
1456,3.47075
1457,3.470918
1458,3.4696562
1459,3.4697978
1460,3.469926
1461,3.4701185
1462,3.4698179
1463,3.4698453
1464,3.470001
1465,3.4702075
1466,3.4698505
1467,3.4701726
1468,3.4703414
1469,3.470457
1470,3.469885
1471,3.4699984
1472,3.470117
1473,3.4702935
1474,3.4699547
1475,3.4703066
1476,3.470478
1477,3.4705732
1478,3.470026
1479,3.4703758
1480,3.4705415
1481,3.4707043
1482,3.4702106
1483,3.4704406
1484,3.4705436
1485,3.4706888
1486,3.4709184
1487,3.4710927
1488,3.471268
1489,3.4714286
1490,3.4710295
1491,3.4711163
1492,3.4712698
1493,3.471474
1494,3.4702814
1495,3.4706426
1496,3.4707243
1497,3.470909
1498,3.4710708
1499,3.47129
1500,3.4714603
1501,3.471621
1502,3.4717543
1503,3.471873
1504,3.4720416
1505,3.4714808
1506,3.471604
1507,3.4717221
1508,3.4718797
1509,3.470841
1510,3.471025
1511,3.471289
1512,3.4714458
1513,3.4709873
1514,3.471191
1515,3.4712563
1516,3.4714348
1517,3.4715354
1518,3.4718344
1519,3.4719977
1520,3.4721558
1521,3.4716902
1522,3.4718504
1523,3.4719563
1524,3.472131
1525,3.4711227
1526,3.4713163
1527,3.4715405
1528,3.471685
1529,3.471186
1530,3.4713504
1531,3.4715357
1532,3.4716806
1533,3.4719129
1534,3.4720798
1535,3.472236
1536,3.4723945
1537,3.4719775
1538,3.4720836
1539,3.4722981
1540,3.4724553
1541,3.4713016
1542,3.4715369
1543,3.4716928
1544,3.4718568
1545,3.4720933
1546,3.4722428
1547,3.4723372
1548,3.4725716
1549,3.4720716
1550,3.472316
1551,3.4724793
1552,3.4726007
1553,3.471506
1554,3.4718072
1555,3.471972
1556,3.472119
1557,3.4722595
1558,3.4723842
1559,3.4725416
1560,3.4727294
1561,3.4722857
1562,3.4724367
1563,3.472596
1564,3.4727395
1565,3.4723947
1566,3.472581
1567,3.4727364
1568,3.472891
1569,3.4717925
1570,3.4720047
1571,3.4722297
1572,3.4723842
1573,3.471939
1574,3.4721203
1575,3.472259
1576,3.4724073
1577,3.4725928
1578,3.472753
1579,3.4729075
1580,3.4730582
1581,3.472615
1582,3.4727829
1583,3.4729311
1584,3.4730597
1585,3.472126
1586,3.4721859
1587,3.4724264
1588,3.472578
1589,3.472126
1590,3.472346
1591,3.4724581
1592,3.4726052
1593,3.4728227
1594,3.4729753
1595,3.473128
1596,3.473281
1597,3.4722812
1598,3.47248
1599,3.4726324
1600,3.472827
1601,3.4722738
1602,3.4725351
1603,3.4726694
1604,3.4727893
1605,3.4722395
1606,3.472567
1607,3.4727352
1608,3.472894
1609,3.472472
1610,3.472652
1611,3.4727974
1612,3.4729526
1613,3.473046
1614,3.473274
1615,3.4734023
1616,3.4735518
1617,3.4731474
1618,3.4732149
1619,3.473352
1620,3.473487
1621,3.4725966
1622,3.4727488
1623,3.4728823
1624,3.473054
1625,3.4726372
1626,3.4727652
1627,3.4729424
1628,3.473086
1629,3.4726038
1630,3.472891
1631,3.4730434
1632,3.473177
1633,3.4727595
1634,3.4728994
1635,3.4730453
1636,3.4731884
1637,3.4733493
1638,3.4735386
1639,3.4736912
1640,3.473839
1641,3.4734395
1642,3.4735422
1643,3.473693
1644,3.4738023
1645,3.4727983
1646,3.4731078
1647,3.4732609
1648,3.4734077
1649,3.4735138
1650,3.4736404
1651,3.4737628
1652,3.473907
1653,3.4735162
1654,3.473751
1655,3.471919
1656,3.4710987
1657,3.4711182
1658,3.471323
1659,3.471474
1660,3.47106
1661,3.4712338
1662,3.471359
1663,3.4715154
1664,3.4711986
1665,3.4712853
1666,3.4713597
1667,3.471503
1668,3.471194
1669,3.4712787
1670,3.4714973
1671,3.4716399
1672,3.4713109
1673,3.4713662
1674,3.4714973
1675,3.4716413
1676,3.4713075
1677,3.4714866
1678,3.4716299
1679,3.4717185
1680,3.4707596
1681,3.4709325
1682,3.47106
1683,3.4711952
1684,3.4708424
1685,3.4709897
1686,3.471116
1687,3.471266
1688,3.470327
1689,3.470534
1690,3.4706752
1691,3.470805
1692,3.4703553
1693,3.4706476
1694,3.4707904
1695,3.4709387
1696,3.471072
1697,3.4711728
1698,3.4713175
1699,3.4714308
1700,3.4710877
1701,3.4712365
1702,3.4713702
1703,3.471538
1704,3.4711077
1705,3.47133
1706,3.471477
1707,3.4716191
1708,3.4712496
1709,3.4713485
