Iterations,MLUPS
454,13.69355
455,13.696347
456,13.699324
457,13.69424
458,13.697069
459,13.699549
460,13.701918
461,13.696566
462,13.698578
463,13.701883
464,13.704353
465,13.689664
466,13.691992
467,13.69404
468,13.697035
469,13.693977
470,13.697254
471,13.699331
472,13.701655
473,13.7038145
474,13.705603
475,13.708529
476,13.71118
477,13.705734
478,13.708676
479,13.711086
480,13.712321
481,13.700529
482,13.702622
483,13.705136
484,13.707921
485,13.702806
486,13.705739
487,13.706004
488,13.708324
489,13.70454
490,13.705223
491,13.707252
492,13.700856
493,13.702395
494,13.705762
495,13.708015
496,13.710402
497,13.705453
498,13.707715
499,13.709967
500,13.712473
501,13.708727
502,13.709507
503,13.712387
504,13.714561
505,13.710667
506,13.711285
507,13.710864
508,13.701927
509,13.7021475
510,13.705231
511,13.707397
512,13.702939
513,13.705091
514,13.707285
515,13.709092
516,13.705035
517,13.706172
518,13.7094
519,13.708554
520,13.700838
521,13.701892
522,13.703951
523,13.705774
524,13.694339
525,13.69754
526,13.699257
527,13.702328
528,13.696258
529,13.70005
530,13.70166
531,13.704426
532,13.698641
533,13.70171
534,13.703402
535,13.706425
536,13.701109
537,13.7041855
538,13.705701
539,13.708428
540,13.703307
541,13.706255
542,13.707421
543,13.710736
544,13.705903
545,13.707409
546,13.710578
547,13.712643
548,13.684777
549,13.68663
550,13.688972
551,13.683682
552,13.686775
553,13.688734
554,13.691217
555,13.68534
556,13.687551
557,13.689552
558,13.691638
559,13.688486
560,13.690798
561,13.692561
562,13.695045
563,13.689392
564,13.691592
565,13.6928215
566,13.694715
567,13.691509
568,13.693148
569,13.693597
570,13.684135
571,13.685588
572,13.687571
573,13.689588
574,13.679835
575,13.680846
576,13.683135
577,13.684597
578,13.6742935
579,13.677573
580,13.678913
581,13.681198
582,13.676336
583,13.679833
584,13.681758
585,13.683842
586,13.678826
587,13.681803
588,13.683779
589,13.684677
590,13.68062
591,13.682212
592,13.683879
593,13.68578
594,13.682569
595,13.683902
596,13.6858425
597,13.687674
598,13.684423
599,13.684946
600,13.686601
601,13.688914
602,13.685296
603,13.68772
604,13.689647
605,13.691562
606,13.688378
607,13.688953
608,13.690637
609,13.692459
610,13.690381
611,13.691165
612,13.693404
613,13.695264
614,13.691061
615,13.692736
616,13.694432
617,13.696284
618,13.695886
619,13.697039
620,13.698877
621,13.700674
622,13.690746
623,13.693315
624,13.6951475
625,13.696979
626,13.698516
627,13.680767
628,13.68238
629,13.678657
630,13.679823
631,13.681459
632,13.683567
633,13.674151
634,13.676366
635,13.678468
636,13.680257
637,13.675809
638,13.677509
639,13.680086
640,13.682301
641,13.677632
642,13.680167
643,13.681561
644,13.684387
645,13.685678
646,13.686684
647,13.68786
648,13.689607
649,13.6871605
650,13.688982
651,13.691152
652,13.693153
653,13.682702
654,13.686175
655,13.687919
656,13.689404
657,13.68483
658,13.687105
659,13.686512
660,13.677654
661,13.678625
662,13.681031
663,13.681985
664,13.679392
665,13.681235
666,13.682805
667,13.682816
668,13.675915
669,13.677722
670,13.679439
671,13.680808
672,13.677721
673,13.678675
674,13.680474
675,13.682503
676,13.672487
677,13.673659
678,13.675914
679,13.677929
680,13.6754
681,13.676295
682,13.677973
683,13.679612
684,13.6773
685,13.678974
686,13.681205
687,13.682981
688,13.678114
689,13.681289
690,13.682448
691,13.6847515
692,13.68089
693,13.682695
694,13.684154
695,13.686422
696,13.687759
697,13.689047
698,13.690568
699,13.692424
700,13.694562
701,13.69587
702,13.6978035
703,13.697099
704,13.699514
705,13.701021
706,13.702607
707,13.694198
708,13.696136
709,13.697725
710,13.699237
711,13.696329
712,13.697844
713,13.698732
714,13.700099
715,13.691551
716,13.6936865
717,13.695473
718,13.697055
719,13.69361
720,13.694416
721,13.696054
722,13.697562
723,13.695272
724,13.696896
725,13.698338
726,13.700121
727,13.695558
728,13.697237
