Iterations,MLUPS
190,131.50464
191,131.53165
192,131.56042
193,131.58604
194,131.60353
195,131.63245
196,131.66173
197,131.68964
198,131.71132
199,131.7364
200,131.76291
201,131.73862
202,131.67229
203,131.69801
204,131.7271
205,131.72513
206,131.75168
207,131.77574
208,131.80199
209,131.82928
210,131.85374
211,131.87947
212,131.90012
213,131.81769
214,131.15544
215,130.62845
216,130.40102
217,130.213
218,129.8803
219,129.8113
220,129.50092
221,129.31511
222,129.08159
223,128.93938
224,128.90129
225,128.86325
226,128.54292
227,128.3472
228,127.81493
229,127.64431
230,127.30506
231,127.204506
232,127.18934
233,127.191185
234,127.23062
235,127.24866
236,127.28715
237,127.30381
238,127.33812
239,127.34772
240,127.38811
241,127.39797
242,127.43292
243,127.44718
244,127.484924
245,127.52409
246,127.53896
247,127.56596
248,127.57956
249,127.62118
250,127.63398
251,127.667465
252,127.68602
253,127.721466
254,127.76024
255,127.77598
256,127.81087
257,127.819534
258,127.85524
259,127.86888
260,127.903435
261,127.92015
262,127.95486
263,127.99122
264,128.00562
265,128.03627
266,128.04356
267,128.07678
268,128.09146
269,128.12114
270,128.13817
271,128.15852
272,128.11911
273,128.00578
274,127.65445
275,127.5351
276,127.530205
277,127.4423
278,127.46786
279,127.29179
280,126.5811
281,126.48711
282,126.46676
283,126.39484
284,126.41291
285,126.44782
286,126.46318
287,126.491295
288,126.501434
289,126.538
290,126.55055
291,126.58811
292,126.58138
293,126.50979
294,126.51708
295,126.52935
296,126.543884
297,126.55831
298,126.558365
299,126.576355
300,126.609764
301,126.64566
302,126.62498
303,126.58727
304,126.61147
305,126.58925
306,126.619865
307,126.63319
308,126.62072
309,126.65553
310,126.66573
311,126.69652
312,126.70955
313,126.74107
314,126.74773
315,126.78164
316,126.77568
317,126.80514
318,126.816444
319,126.85027
320,126.88437
321,126.87891
322,126.90447
323,126.920074
324,126.947655
325,126.95659
326,126.98489
327,126.99194
328,127.00339
329,127.01583
330,127.04328
331,127.069565
332,127.0826
333,127.111145
334,127.1232
335,127.15082
336,127.163414
337,127.19318
338,127.20291
339,127.22836
340,127.25201
341,127.26367
342,127.29252
343,127.30461
344,127.32946
345,127.33999
346,127.317116
347,127.28751
348,127.12371
349,126.96204
350,126.88396
351,126.8595
352,126.88287
353,126.899826
354,126.8692
355,126.892136
356,126.89492
357,126.91538
358,126.93211
359,126.96012
360,126.98592
361,127.008865
362,127.03744
363,127.06547
364,127.014275
365,127.03707
366,127.064156
367,127.08373
368,127.101395
369,127.073555
370,127.089355
371,127.10944
372,127.13701
373,127.092674
374,127.11435
375,127.137146
376,127.15508
377,127.17436
378,127.14067
379,127.15662
380,127.16599
381,127.182175
382,127.18254
383,127.15134
384,127.1618
385,127.16649
386,127.176926
387,127.18158
388,127.18973
389,127.198875
390,127.20374
391,127.20999
392,127.216805
393,127.22485
394,127.227905
395,127.23645
396,127.24559
397,127.2544
398,127.261475
399,127.26838
400,127.27694
401,127.26253
402,127.271736
403,127.27942
404,127.27388
405,127.267914
406,127.27538
407,127.28361
408,127.288345
409,127.2958
410,127.30318
411,127.311066
412,127.31912
413,127.327484
414,127.33508
415,127.34314
416,127.348404
417,127.35407
418,127.36092
419,127.36873
420,127.37578
421,127.382706
422,127.38868
423,127.39638
424,127.40214
425,127.35901
426,127.36117
427,127.35928
428,127.35836
429,127.35689
430,127.35619
431,127.35397
432,127.347946
433,127.22663
434,127.036415
435,126.902695
436,126.8191
437,126.74881
438,126.70605
439,126.62344
440,126.588066
441,126.57674
442,126.558426
443,126.54879
444,126.534904
445,126.5082
446,126.48657
447,126.47311
448,126.44734
449,126.43901
450,126.41568
451,126.40738
452,126.3821
453,126.37255
454,126.35154
455,126.30488
456,126.272415
457,126.25441
458,126.2233
459,126.20686
460,126.17766
461,126.16065
462,126.13338
463,126.11664
464,126.08639
465,126.071106
466,126.04527
467,126.02736
468,125.998726
469,125.98418
470,125.95571
471,125.93836
472,125.911514
473,125.88699
474,125.87224
475,125.84784
476,125.82754
477,125.774635
478,125.62205
479,125.553215
480,125.483826
481,125.460144
482,125.437225
483,125.38661
484,125.33595
485,125.31515
486,125.29207
487,125.26079
488,125.23903
489,125.20431
490,125.184135
491,125.13444
492,125.09306
493,125.04626
494,124.95127
495,124.905
496,124.86178
497,124.81861
498,124.74635
499,124.70273
500,124.65544
501,124.60333
502,124.561745
503,124.52101
504,124.482285
505,124.42437
506,124.38216
507,124.34035
508,124.30011
509,124.25609
510,124.21555
511,124.17756
512,124.140236
513,124.10048
514,124.05497
515,124.01796
516,123.982635
517,123.94572
518,123.90879
519,123.87254
520,123.83422
521,123.79552
522,123.7602
523,123.723816
524,123.68763
525,123.65086
526,123.615944
527,123.58055
528,123.542694
529,123.50931
530,123.473724
531,123.43917
532,123.402824
533,123.36998
534,123.335014
535,123.298935
536,123.26595
537,123.23264
538,123.19892
539,123.16524
540,123.13277
541,123.09965
542,123.06407
543,123.03137
544,122.99917
545,122.96791
546,122.934586
547,122.90315
548,122.87217
549,122.837975
550,122.8038
551,122.762596
552,122.731255
553,122.69986
554,122.66549
555,122.59942
556,122.52639
557,122.4562
558,122.382355
559,122.31042
560,122.23981
561,122.17203
562,122.099594
563,122.030876
564,121.960434
565,121.88919
566,121.80444
567,121.73446
568,121.66709
569,121.58813
570,121.52377
571,121.46006
572,121.395
573,121.33274
574,121.22627
575,121.1038
576,120.98636
577,120.858665
578,120.72027
579,120.58259
580,120.4501
581,120.328384
582,120.20237
583,120.07418
584,119.94421
585,119.81624
586,119.69398
587,119.568665
588,119.44255
589,119.319496
590,119.203445
591,119.083534
592,118.9653
593,118.85048
594,118.73793
595,118.620186
596,118.497795
597,118.3815
598,118.280235
599,118.1733
600,118.06343
601,117.92585
602,117.8106
603,117.70892
604,117.60436
605,117.48465
606,117.37124
607,117.2663
608,117.184105
609,117.13288
610,117.08005
611,117.03353
612,116.987656
613,116.94054
614,116.893196
615,116.84677
616,116.79805
617,116.75523
618,116.740204
619,116.72348
620,116.707634
621,116.69246
622,116.67722
623,116.65553
624,116.63376
625,116.61777
626,116.59966
627,116.57997
628,116.56154
629,116.54649
630,116.527855
631,116.513596
632,116.49857
633,116.483406
634,116.46854
635,116.45184
636,116.42719
637,116.42594
638,116.42687
639,116.42822
640,116.42869
641,116.4299
642,116.431625
643,116.43276
644,116.43305
645,116.43119
646,116.43248
647,116.434296
648,116.43649
649,116.43688
650,116.421036
651,116.42303
652,116.42373
653,116.425064
654,116.42715
655,116.42801
656,116.43046
657,116.43222
658,116.43386
659,116.43616
660,116.437325
661,116.438835
662,116.44061
663,116.44245
664,116.44423
665,116.44611
666,116.44782
667,116.45059
668,116.451614
669,116.45173
670,116.4537
671,116.45583
672,116.43964
673,116.44384
674,116.44749
675,116.45238
676,116.45545
677,116.45895
678,116.46237
679,116.466415
680,116.46998
681,116.47281
682,116.47649
683,116.45979
684,116.46631
685,116.47402
686,116.48008
687,116.488174
688,116.49585
689,116.502754
690,116.51125
691,116.51935
692,116.52444
693,116.531525
694,116.537544
695,116.545105
696,116.551216
697,116.559135
698,116.567795
699,116.575195
700,116.58164
701,116.5768
702,116.58502
703,116.5917
704,116.599495
705,116.600845
706,116.60892
707,116.61709
708,116.6225
709,116.62895
710,116.63621
711,116.64438
712,116.65146
713,116.65933
714,116.66621
715,116.67415
716,116.67881
717,116.68693
718,116.69463
719,116.70159
720,116.70851
721,116.71444
722,116.72115
723,116.72745
724,116.73223
725,116.73747
726,116.74469
727,116.751564
728,116.7588
729,116.76435
730,116.76971
731,116.77687
732,116.782
733,116.78761
734,116.79396
735,116.80119
736,116.80703
737,116.81256
738,116.82007
739,116.8256
740,116.830315
741,116.816605
742,116.82713
743,116.83646
744,116.84708
745,116.85646
746,116.86576
747,116.87556
748,116.88473
749,116.89308
750,116.90295
751,116.91231
752,116.92145
753,116.93064
754,116.939964
755,116.950096
756,116.95941
757,116.96649
758,116.97536
759,116.98519
760,116.993095
761,116.99732
762,117.00655
763,117.01487
764,117.023445
765,117.03104
766,117.03659
767,117.046074
768,117.054306
769,117.063614
770,117.07184
771,117.078064
772,117.08643
773,117.09248
774,117.09949
775,117.10839
776,117.115204
777,117.12446
778,117.1303
779,117.13915
780,117.147865
781,117.157036
782,117.16332
783,117.17198
784,117.18093
785,117.18945
786,117.19851
787,117.20669
788,117.21304
789,117.22139
790,117.22796
791,117.23617
792,117.24454
793,117.25247
794,117.26067
795,117.26966
796,117.27414
797,117.28263
798,117.285484
799,117.29392
800,117.302444
801,117.30085
802,117.308
803,117.31218
804,117.31755
805,117.31763
806,117.32354
807,117.33148
808,117.34005
809,117.347534
810,117.356476
811,117.364235
812,117.372246
813,117.380066
814,117.38787
815,117.39406
816,117.402374
817,117.41045
818,117.41875
819,117.42642
820,117.43505
821,117.44272
822,117.44336
823,117.449936
824,117.457954
825,117.46367
826,117.46911
827,117.47692
828,117.48473
829,117.491905
830,117.49801
831,117.501755
832,117.50882
833,117.51673
834,117.52411
835,117.53082
836,117.536064
837,117.5433
838,117.55146
839,117.558365
840,117.561134
841,117.56851
842,117.57588
843,117.58096
844,117.58666
845,117.593506
846,117.601974
847,117.60806
848,117.612686
849,117.61808
850,117.62318
851,117.62992
852,117.63649
853,117.6423
854,117.650055
855,117.65365
856,117.659996
857,117.66543
858,117.67325
859,117.68041
860,117.686905
861,117.690025
862,117.6961
863,117.702934
864,117.70729
865,117.71464
866,117.72181
867,117.72843
868,117.73234
869,117.73677
870,117.742256
871,117.74992
872,117.75527
873,117.76249
874,117.767586
875,117.77223
876,117.77778
877,117.78473
878,117.79089
879,117.798836
880,117.80138
881,117.80855
882,117.81573
883,117.82313
884,117.830635
885,117.83796
886,117.841545
887,117.84742
888,117.8529
889,117.858795
890,117.85028
891,117.85874
892,117.86842
893,117.87761
894,117.88642
895,117.894485
896,117.9013
897,117.9096
898,117.91814
899,117.92596
900,117.93508
901,117.935265
902,117.942795
903,117.95013
904,117.95928
905,117.96098
906,117.96896
907,117.978645
908,117.988106
909,117.997536
910,118.002975
911,118.00344
912,118.004585
913,118.00628
914,118.008606
915,118.009346
916,118.01364
917,118.00662
918,118.008064
919,118.01327
920,118.01925
921,118.00659
922,118.01113
923,118.01572
924,118.01926
925,118.0234
926,118.02779
927,118.03239
928,118.03736
929,118.02563
930,118.026825
931,118.02764
932,118.02876
933,118.03006
934,118.03065
935,118.028625
936,118.02777
937,118.00499
938,117.99805
939,117.996956
940,117.99712
941,117.996864
942,117.996445
943,117.995514
944,117.9939
945,117.98986
946,117.98364
947,117.98299
948,117.981415
949,117.97964
950,117.979576
951,117.96762
952,117.95023
953,117.94698
954,117.93743
955,117.93405
956,117.929245
957,117.927574
958,117.91476
959,117.902916
960,117.90157
961,117.90111
962,117.89908
963,117.889114
964,117.83196
965,117.75516
966,117.72045
967,117.66346
968,117.635254
969,117.478714
970,117.46891
971,117.46691
972,117.45975
973,117.45897
974,117.45221
975,117.44611
976,117.43489
977,117.43077
978,117.429955
979,117.42963
980,117.42302
981,117.41859
982,117.41832
983,117.39967
984,117.40037
985,117.39649
986,117.39578
987,117.39262
988,117.39222
989,117.373985
990,117.37544
991,117.37113
992,117.36054
993,117.356995
994,117.36058
995,117.359344
996,117.364365
997,117.363045
998,117.36721
999,117.36676
1000,117.37179
1001,117.358665
1002,117.364586
1003,117.36452
1004,117.3711
1005,117.37148
1006,117.37786
1007,117.37935
1008,117.38573
1009,117.38604
1010,117.39164
1011,117.392624
1012,117.39883
1013,117.39559
1014,117.40161
1015,117.38954
1016,117.39826
1017,117.40224
1018,117.4103
1019,117.41442
1020,117.4238
1021,117.42754
1022,117.425385
1023,117.43165
1024,117.442894
1025,117.449394
1026,117.45912
1027,117.46516
1028,117.476944
1029,117.486404
1030,117.49804
1031,117.50493
1032,117.51593
1033,117.526634
1034,117.533066
1035,117.54282
1036,117.54985
1037,117.56156
1038,117.56802
1039,117.57922
1040,117.58491
1041,117.5961
1042,117.60134
1043,117.61168
1044,117.617424
1045,117.629234
1046,117.63717
1047,117.64868
1048,117.654655
1049,117.66627
1050,117.67646
1051,117.682335
1052,117.69259
1053,117.699326
1054,117.710365
1055,117.717224
1056,117.72772
1057,117.734344
1058,117.745094
1059,117.75059
1060,117.7609
1061,117.767334
1062,117.778
1063,117.78646
1064,117.79781
1065,117.80319
1066,117.81425
1067,117.825424
1068,117.830894
1069,117.84001
1070,117.846565
1071,117.85704
1072,117.86283
1073,117.87412
1074,117.87965
1075,117.890236
1076,117.89598
1077,117.90558
1078,117.91041
1079,117.920845
1080,117.92898
1081,117.9393
1082,117.94487
1083,117.95533
1084,117.96604
1085,117.9707
1086,117.97956
1087,117.98557
1088,117.99594
1089,118.00124
1090,118.01161
1091,118.01641
1092,118.02676
1093,118.03271
1094,118.04281
1095,118.04806
1096,118.05853
1097,118.0663
1098,118.07732
1099,118.08233
1100,118.09232
1101,118.10318
1102,118.109055
1103,118.1176
1104,118.123184
1105,118.13379
1106,118.139824
1107,118.1507
1108,118.155655
1109,118.16596
1110,118.17146
1111,118.18098
1112,118.174194
1113,118.16571
1114,118.16337
1115,118.16937
1116,118.174706
1117,118.184456
1118,118.18963
1119,118.19948
1120,118.20654
1121,118.21661
1122,118.2218
1123,118.23222
1124,118.2417
1125,118.24746
1126,118.25793
1127,118.263275
1128,118.27237
1129,118.27794
1130,118.288284
1131,118.29326
1132,118.30282
1133,118.30716
1134,118.31668
1135,118.32136
1136,118.33071
1137,118.33815
1138,118.34794
1139,118.357155
1140,118.36302
1141,118.372536
1142,118.3782
1143,118.387985
1144,118.39343
1145,118.40251
1146,118.38329
1147,118.373695
1148,118.37647
1149,118.365845
1150,118.36298
1151,118.33541
1152,118.33543
1153,118.33493
1154,118.33982
1155,118.34012
1156,118.34533
1157,118.344696
1158,118.3494
1159,118.34947
1160,118.35358
1161,118.35441
1162,118.35923
1163,118.35937
1164,118.363945
1165,118.363335
1166,118.36809
1167,118.3704
1168,118.3733
1169,118.37528
1170,118.38005
1171,118.36956
1172,118.35902
1173,118.35233
1174,118.34829
1175,118.335625
1176,118.33919
1177,118.33964
1178,118.34461
1179,118.34525
1180,118.34989
1181,118.34972
1182,118.35427
1183,118.35387
1184,118.35687
1185,118.35721
1186,118.36234
1187,118.36212
1188,118.367065
1189,118.3666
1190,118.37163
1191,118.370995
1192,118.37401
1193,118.37321
1194,118.37807
1195,118.37669
1196,118.37019
1197,118.3661
1198,118.37097
1199,118.37051
1200,118.373795
1201,118.37372
1202,118.37878
1203,118.37978
1204,118.384605
1205,118.38495
1206,118.38963
1207,118.3885
1208,118.392494
1209,118.392685
1210,118.37677
1211,118.37213
1212,118.36455
1213,118.347595
1214,118.35082
1215,118.34852
1216,118.33643
1217,118.33704
1218,118.33338
1219,118.33401
1220,118.32993
1221,118.33035
1222,118.325745
1223,118.32529
1224,118.32163
1225,118.32201
1226,118.318184
1227,118.31087
1228,118.28542
1229,118.263885
1230,118.23205
1231,118.21411
1232,118.20937
1233,118.204605
1234,118.20279
1235,118.19839
1236,118.19454
1237,118.19137
1238,118.185295
1239,118.1755
1240,118.17105
1241,118.17146
1242,118.16647
1243,118.166115
1244,118.161964
1245,118.16064
1246,118.15622
1247,118.1554
1248,118.150764
1249,118.149185
1250,118.144516
1251,118.14449
1252,118.14018
1253,118.13935
1254,118.13498
1255,118.134056
1256,118.12204
1257,118.1183
1258,118.11763
1259,118.114586
1260,118.11318
1261,118.108154
1262,118.10776
1263,118.10323
1264,118.10345
1265,118.09827
1266,118.098076
1267,118.09393
1268,118.092224
1269,118.08768
1270,118.087204
1271,118.083015
1272,118.07235
1273,118.06948
1274,118.05754
1275,118.05301
1276,118.0419
1277,118.03948
1278,118.0403
1279,118.02913
1280,118.01884
1281,118.0194
1282,118.01637
1283,118.01609
1284,118.01222
1285,118.012436
1286,117.99785
1287,117.98454
1288,117.98565
1289,117.98216
1290,117.97785
1291,117.96599
1292,117.958015
1293,117.9548
1294,117.955605
1295,117.95265
1296,117.93908
1297,117.94161
1298,117.94312
1299,117.94178
1300,117.94446
1301,117.93116
1302,117.93329
1303,117.932434
1304,117.932144
1305,117.92742
1306,117.914566
1307,117.90344
1308,117.89874
1309,117.901215
1310,117.900246
1311,117.90286
1312,117.89569
1313,117.89052
1314,117.888176
1315,117.88321
1316,117.88182
1317,117.87584
1318,117.8676
1319,117.86283
1320,117.86448
1321,117.86408
1322,117.86748
1323,117.8656
1324,117.86806
1325,117.86703
1326,117.87022
1327,117.869606
1328,117.86928
1329,117.84085
1330,117.824234
1331,117.7929
1332,117.76248
1333,117.76173
1334,117.758804
1335,117.75892
1336,117.756004
1337,117.74498
1338,117.73741
1339,117.737816
1340,117.72784
1341,117.7253
1342,117.725746
1343,117.72486
1344,117.72562
1345,117.72128
1346,117.72183
1347,117.71373
1348,117.70531
1349,117.70606
1350,117.70359
1351,117.703865
1352,117.701385
1353,117.70251
1354,117.69931
1355,117.70029
1356,117.7014
1357,117.6968
1358,117.69044
1359,117.68344
1360,117.67415
1361,117.66508
1362,117.662155
1363,117.662125
1364,117.65892
1365,117.658134
1366,117.655205
1367,117.65176
1368,117.62947
1369,117.6117
1370,117.595665
1371,117.57586
1372,117.55756
1373,117.541565
1374,117.52775
1375,117.52049
1376,117.48738
1377,117.479546
1378,117.47603
1379,117.47514
1380,117.47094
1381,117.46879
1382,117.45737
1383,117.441086
1384,117.434616
1385,117.4315
1386,117.42367
1387,117.422806
1388,117.41786
1389,117.41066
1390,117.405396
1391,117.39567
1392,117.39526
1393,117.39131
1394,117.385574
1395,117.38426
1396,117.376015
1397,117.366875
1398,117.36088
1399,117.35895
1400,117.35415
1401,117.35183
1402,117.34722
1403,117.34707
1404,117.342476
1405,117.34163
1406,117.337944
1407,117.33493
1408,117.325584
1409,117.30415
1410,117.28195
1411,117.26781
1412,117.26126
1413,117.256454
1414,117.25635
1415,117.25129
1416,117.2474
1417,117.24725
1418,117.24429
1419,117.23331
1420,117.20148
1421,117.17388
1422,117.14807
1423,117.13307
1424,117.118
1425,117.107414
1426,117.09531
1427,117.08497
1428,117.077995
1429,117.066284
1430,117.059494
1431,117.047646
1432,117.03989
1433,117.02791
1434,117.021
1435,117.010185
1436,117.00177
1437,116.99134
1438,116.980865
1439,116.97302
1440,116.960724
1441,116.95259
1442,116.94177
1443,116.93358
1444,116.92283
1445,116.913315
1446,116.90198
1447,116.890015
1448,116.88291
1449,116.872574
1450,116.86185
1451,116.85241
1452,116.82914
1453,116.82013
1454,116.80909
1455,116.79212
1456,116.79215
1457,116.78909
1458,116.7818
1459,116.76838
1460,116.76864
1461,116.765205
1462,116.765114
1463,116.761894
1464,116.7504
1465,116.745804
1466,116.73906
1467,116.73713
1468,116.73283
1469,116.730225
1470,116.729904
1471,116.728615
1472,116.72906
1473,116.73018
1474,116.71579
1475,116.69988
1476,116.675
1477,116.65692
1478,116.655525
1479,116.652016
1480,116.65148
1481,116.64922
1482,116.64802
1483,116.645454
1484,116.642746
1485,116.629105
1486,116.62757
1487,116.627975
1488,116.62622
1489,116.626015
1490,116.62447
1491,116.624725
1492,116.62236
1493,116.62254
1494,116.61778
1495,116.61235
1496,116.6058
1497,116.60447
1498,116.60142
1499,116.583496
1500,116.56925
1501,116.55471
1502,116.53662
1503,116.5236
1504,116.513466
1505,116.513596
1506,116.51121
1507,116.50226
1508,116.498924
1509,116.49845
1510,116.49488
1511,116.49354
1512,116.49038
1513,116.46781
1514,116.44085
1515,116.42491
1516,116.41573
1517,116.40436
1518,116.387886
1519,116.381485
1520,116.36686
1521,116.351295
1522,116.341606
1523,116.332954
1524,116.326164
1525,116.31565
1526,116.30943
1527,116.30035
1528,116.29297
1529,116.283394
1530,116.27515
1531,116.26806
1532,116.25763
1533,116.251366
1534,116.242294
1535,116.235756
1536,116.22606
1537,116.21736
1538,116.20715
1539,116.188805
1540,116.16155
1541,116.13444
1542,116.11245
1543,116.09626
1544,116.0849
1545,116.071014
1546,116.0652
1547,116.05582
1548,116.04928
1549,116.04007
1550,116.03219
1551,116.02583
1552,116.01342
1553,116.0079
1554,115.99333
1555,115.99324
1556,115.9897
1557,115.97847
1558,115.97856
1559,115.97489
1560,115.97598
1561,115.97281
1562,115.97082
1563,115.969315
1564,115.97028
1565,115.967766
1566,115.95832
1567,115.94908
1568,115.94804
1569,115.941536
1570,115.94012
1571,115.94102
1572,115.938774
1573,115.93987
1574,115.93698
1575,115.929756
1576,115.923584
1577,115.9238
1578,115.92166
1579,115.92217
1580,115.91983
1581,115.91942
1582,115.917366
1583,115.917885
1584,115.91343
1585,115.90325
1586,115.89148
1587,115.88277
1588,115.87629
1589,115.86829
1590,115.844795
1591,115.809944
1592,115.78701
1593,115.76807
1594,115.74937
1595,115.72903
1596,115.70623
1597,115.68898
1598,115.66812
1599,115.649124
1600,115.63128
1601,115.61037
1602,115.5913
1603,115.57561
1604,115.55457
1605,115.535225
1606,115.518425
1607,115.497665
1608,115.47873
1609,115.46251
1610,115.44729
1611,115.43793
1612,115.429436
1613,115.4205
1614,115.41572
1615,115.408134
1616,115.40305
1617,115.393555
1618,115.38486
1619,115.38252
1620,115.37965
1621,115.38062
1622,115.37222
1623,115.373215
1624,115.37275
1625,115.3741
1626,115.37245
1627,115.37374
1628,115.37237
1629,115.37373
1630,115.372284
1631,115.373566
1632,115.370926
1633,115.372284
1634,115.37089
1635,115.37107
1636,115.36333
1637,115.36581
1638,115.365326
1639,115.36428
1640,115.36609
1641,115.36626
1642,115.36768
1643,115.36751
1644,115.36995
1645,115.37034
1646,115.372444
1647,115.37251
1648,115.374275
1649,115.37286
1650,115.37465
1651,115.371185
1652,115.37357
1653,115.37276
1654,115.37497
1655,115.37283
1656,115.367584
1657,115.36847
1658,115.371544
1659,115.37139
1660,115.37515
1661,115.37578
1662,115.38001
1663,115.38066
1664,115.38411
1665,115.38515
1666,115.387985
1667,115.38875
1668,115.3854
1669,115.38764
1670,115.39211
1671,115.393456
1672,115.39878
1673,115.3998
1674,115.40378
1675,115.40532
1676,115.41043
1677,115.41291
1678,115.41782
1679,115.41884
1680,115.42391
1681,115.42564
1682,115.429245
1683,115.42371
1684,115.429245
1685,115.43266
1686,115.43848
1687,115.44158
1688,115.44759
1689,115.451294
1690,115.45725
1691,115.460625
1692,115.467026
1693,115.47034
1694,115.47104
1695,115.473434
1696,115.47978
1697,115.48346
1698,115.48765
1699,115.48007
1700,115.46028
1701,115.464325
1702,115.4616
1703,115.4418
1704,115.44086
1705,115.44108
1706,115.436226
1707,115.440414
1708,115.44383
1709,115.450325
1710,115.45281
1711,115.45942
1712,115.460304
1713,115.457985
1714,115.46346
1715,115.453766
1716,115.45053
1717,115.446915
1718,115.438095
1719,115.44223
1720,115.4466
1721,115.44714
1722,115.448875
1723,115.453865
1724,115.45567
1725,115.45961
1726,115.46082
1727,115.465866
1728,115.46717
1729,115.4706
1730,115.472786
1731,115.47168
1732,115.46907
1733,115.46503
1734,115.469185
1735,115.46977
1736,115.4575
1737,115.44965
1738,115.4432
1739,115.44666
1740,115.44737
1741,115.45037
1742,115.451035
1743,115.454666
1744,115.4546
1745,115.4581
1746,115.45864
1747,115.45951
1748,115.44533
1749,115.42759
1750,115.42318
1751,115.42024
1752,115.4208
1753,115.423706
1754,115.42435
1755,115.42759
1756,115.428375
1757,115.42572
1758,115.42608
1759,115.429245
1760,115.42985
1761,115.43331
1762,115.43397
1763,115.436806
1764,115.43457
1765,115.43828
1766,115.43716
1767,115.43418
1768,115.425064
1769,115.42372
1770,115.42482
1771,115.42787
1772,115.429924
1773,115.43227
1774,115.43482
1775,115.43516
1776,115.438805
1777,115.43933
1778,115.442726
1779,115.44291
1780,115.4403
1781,115.4346
1782,115.429565
1783,115.429886
1784,115.43047
1785,115.43387
1786,115.43479
1787,115.43399
1788,115.42724
1789,115.42248
1790,115.40733
1791,115.40531
1792,115.39813
1793,115.399826
1794,115.39675
1795,115.388794
1796,115.38283
1797,115.37629
1798,115.378456
1799,115.378075
1800,115.380135
1801,115.37219
1802,115.37134
1803,115.355896
1804,115.35081
1805,115.34676
1806,115.34588
1807,115.34184
1808,115.33829
1809,115.33699
1810,115.33363
1811,115.33213
1812,115.33111
1813,115.32468
1814,115.32328
1815,115.32375
1816,115.31793
1817,115.30808
1818,115.3039
1819,115.29374
1820,115.2886
1821,115.28116
1822,115.281815
1823,115.280945
1824,115.28179
1825,115.27483
1826,115.27055
1827,115.26945
1828,115.2682
1829,115.2697
1830,115.26779
1831,115.263916
1832,115.262886
1833,115.263885
1834,115.26009
1835,115.26142
1836,115.2605
1837,115.261765
1838,115.25991
1839,115.259796
1840,115.25948
1841,115.25989
1842,115.25859
1843,115.25845
1844,115.257416
1845,115.25586
1846,115.25716
1847,115.25709
1848,115.25802
1849,115.257484
1850,115.25867
1851,115.25737
1852,115.25863
1853,115.25656
1854,115.25709
1855,115.25548
1856,115.25651
1857,115.25472
1858,115.25594
1859,115.25443
1860,115.25557
1861,115.25398
1862,115.255104
1863,115.25359
1864,115.254265
1865,115.25325
1866,115.25211
1867,115.247574
1868,115.24771
1869,115.24947
1870,115.24988
1871,115.25169
1872,115.25043
