Iterations,MLUPS
214,1716.2733992506367
215,1712.5931183856928
216,1711.832978761677
217,1711.1309508053123
218,1710.512725268943
219,1709.8185957454034
220,1709.131331966345
221,1708.440252477414
222,1707.8632006576024
223,1707.221405965305
224,1706.5763936640724
225,1705.7442025710056
226,1704.9373489336758
227,1704.4151133408914
228,1704.0104757210115
229,1703.5476803977438
230,1703.0978167071212
231,1702.5324057517257
232,1701.7779328588933
233,1701.5025592368477
234,1700.9291352730893
235,1700.2652358832963
236,1699.9586729624452
237,1699.4228134350628
238,1698.8890147521415
239,1698.5147176792434
240,1697.9975013636165
241,1697.465732537129
242,1697.0694256851202
243,1696.57127485891
244,1696.098184314619
245,1695.3445474155913
246,1694.876060686819
247,1694.3632932780563
248,1693.812601154503
249,1693.2381350629785
250,1692.6616546635494
251,1692.2698891686273
252,1691.5690527689912
253,1690.9264927768575
254,1690.150031754767
255,1689.456792139104
256,1688.698987769999
257,1688.2687998460358
258,1687.5839978680992
259,1686.980059209897
260,1686.373265625147
261,1685.8027051852673
262,1685.1628675803972
263,1684.2991532315891
264,1683.8708923934585
265,1683.0940871365272
266,1682.3278896563704
267,1681.679227362816
268,1681.154165520047
269,1680.4819383917102
270,1679.661347575796
271,1679.036477628887
272,1678.4411575974452
273,1677.4970488932063
274,1676.5213575565756
275,1676.0669379605347
276,1675.4709326115667
277,1674.8441089861267
278,1674.206489052051
279,1673.6658337793733
280,1672.997437635532
281,1672.4053269981125
282,1671.63750340039
283,1671.1193205303935
284,1670.4435480432971
285,1669.8372495698068
286,1669.2196456827112
287,1668.6275218655014
288,1667.9301089581452
289,1667.1584838463498
290,1666.5653129626273
291,1665.9799109877633
292,1665.3011000256936
293,1664.5827360004128
294,1663.861250941005
295,1663.2565230127705
296,1662.4753530594562
297,1661.8136676507906
298,1661.0629888025533
299,1660.263139053955
300,1659.60245866093
301,1658.4693385761798
302,1657.7308155071537
303,1657.0202869622797
304,1656.3360352202064
305,1654.7371383867778
306,1649.8536099568678
307,1649.1449583155397
308,1648.4970443969314
309,1647.8514814847215
310,1647.2012353101188
311,1644.898605644769
312,1644.2348598843855
313,1643.5818117463386
314,1642.9390114408438
315,1642.2939310468278
316,1641.4907816933785
317,1640.8250047783556
318,1640.1610455565792
319,1639.5262105984245
320,1638.8170661400745
321,1638.1579124113086
322,1637.420154049896
323,1636.7278013175394
324,1635.8250901358972
325,1635.3306102392435
326,1634.6215047005035
327,1633.914853759615
328,1633.20287955629
329,1632.458150046563
330,1631.7256856754675
331,1630.9958455215203
332,1630.2588335696348
333,1629.4076758071633
334,1628.623080641828
335,1627.942293090357
336,1627.228543326434
337,1626.5457035400568
338,1625.854643414379
339,1625.171511388678
340,1624.289877437853
341,1623.456523085434
342,1622.7434321092458
343,1622.060869726792
344,1621.383427742812
345,1620.7066980009183
346,1620.033282351834
347,1619.3190433830757
348,1618.6416989311688
349,1617.9433318207014
350,1617.2025179953757
351,1616.5063556932444
352,1615.8039910624855
353,1615.1273531547813
354,1614.4489205689326
355,1613.7743153550357
356,1613.0639087672455
357,1612.3703247968328
358,1611.6277899618988
359,1610.9438405121077
360,1610.249978884757
361,1609.5627439414752
362,1608.8817967856996
363,1608.2032700388963
364,1607.5341843804358
365,1606.8453002711817
366,1606.1190907206897
367,1605.3548958420765
368,1604.6153257584454
369,1603.899853357555
370,1603.1549631000885
371,1602.4163585310857
372,1601.6708247857846
373,1600.9391505435726
374,1600.1054965945361
375,1599.4150576766604
376,1598.720065605721
377,1597.9993858841644
378,1597.276211842811
379,1596.547497301929
380,1595.828390494049
381,1595.1063131492601
382,1594.3523639604655
383,1593.5469074355094
384,1592.812483088987
385,1592.083549908861
386,1591.3598060944921
387,1590.6422009717917
388,1589.9291852853207
389,1589.2222032263512
390,1588.508363521668
391,1587.7424871429457
392,1587.0020833558558
393,1586.2798101316107
394,1585.5601515792318
395,1584.8353244495192
396,1584.1138485141985
397,1583.3836499938307
398,1582.6769950267021
399,1581.8249790391526
400,1581.0484554344018
401,1580.0387946162514
402,1579.2768066869742
403,1578.5002250218301
404,1577.7308309806551
405,1576.9596562568654
406,1573.4361727008313
407,1571.1676793570934
408,1570.4533541014544
409,1569.752129519281
410,1569.0453263695988
411,1568.3279833567499
412,1567.6145459116203
413,1566.8945491006154
414,1566.0580027062101
415,1565.2889819901445
416,1564.5544856450151
417,1563.8221826492693
418,1563.0889354050096
419,1562.3587593625243
420,1561.6187831425905
421,1560.8836801582684
422,1560.0548407140127
423,1559.329901183909
424,1558.5906911170937
425,1557.8123075215055
426,1557.0541980016708
427,1556.2990733988515
428,1555.5175802844938
429,1554.7312670822396
430,1553.9933170602453
431,1553.2695229868887
432,1552.4939851695874
433,1551.7389202031525
434,1550.9793948439328
435,1550.2028145256475
436,1549.4902242769156
437,1548.685440925516
438,1548.051491396933
439,1547.3474995435188
440,1546.6359368775304
441,1545.9392076315482
442,1545.2423387124738
443,1544.5430768422532
444,1543.8455453256176
445,1542.9623603099149
446,1542.267013138318
447,1541.5737769359828
448,1540.8523117079208
449,1540.160123314711
450,1539.418591677221
451,1538.6992806983842
452,1537.9716426426787
453,1537.2276028585534
454,1536.5198895637486
455,1535.8242398942498
456,1535.09776711724
457,1534.377514340305
458,1533.6728325120073
459,1532.9593644550523
460,1532.1126025431906
461,1531.3723142177246
462,1530.6276228360912
463,1529.8201476797904
464,1529.049098094113
465,1528.3116449343856
466,1527.5811195791168
467,1526.804524992408
468,1526.0925882687923
469,1525.3879427569793
470,1524.6801495924892
471,1523.9871124346641
472,1523.2636941357805
473,1522.5655170178109
474,1521.7141782942842
475,1520.984220868509
476,1520.2589521638317
477,1519.5233776635596
478,1518.7950855964993
479,1518.0600666719702
480,1517.3284510299109
481,1516.5429373755471
482,1515.853140766592
483,1515.1577580908581
484,1514.4438286665982
485,1513.7432438675105
486,1513.0292951875376
487,1512.3255761334642
488,1511.5668065711177
489,1510.847331934868
490,1510.1415941147413
491,1509.43106632597
492,1508.7366218273944
493,1508.0280324245243
494,1507.3166569844693
495,1506.6063735926646
496,1505.85200697385
497,1505.1228133734407
498,1504.4088652778537
499,1503.6927474477372
500,1502.968624475024
501,1502.1242040125228
502,1501.414095869363
503,1500.6451394099527
504,1499.9452338460283
505,1497.1452702072293
506,1496.4564142026827
507,1495.768043706086
508,1495.0949302071276
509,1494.414518986989
510,1492.3129831907308
511,1491.6343789631198
512,1490.9673200247455
513,1490.301803025311
514,1489.6401247369758
515,1488.9802861776043
516,1488.3319377891721
517,1487.637506237436
518,1486.9898753940988
519,1486.3451382415203
520,1485.6908062344248
521,1485.0494084899094
522,1484.4164935252732
523,1483.7817175599287
524,1483.0352528346305
525,1482.3862582504332
526,1481.6657810625425
527,1481.070351059521
528,1480.4561162604664
529,1479.8331820321414
530,1479.1869771032952
531,1478.4982243486493
532,1477.8908451069904
533,1477.2543782570033
534,1476.656977345216
535,1476.0630667438763
536,1475.4740162381843
537,1474.8658389740808
538,1474.1859903828536
539,1473.572139382349
540,1472.9776231013495
541,1472.3946477141324
542,1471.810623133136
543,1471.23818194052
544,1470.6672263066548
545,1470.0671914390084
546,1469.447815272335
547,1468.8623681324787
548,1468.250108083634
549,1467.667975547613
550,1467.0902101660618
551,1466.5166320262363
552,1465.9078572995893
553,1465.3444441535526
554,1464.9410030182908
555,1464.376498259083
556,1463.7941690497134
557,1463.2368258867505
558,1462.672249251647
559,1462.1201918236768
560,1461.558151590996
561,1461.0204616482931
562,1460.4947790941708
563,1459.9772615332233
564,1459.442350882402
565,1458.9266807176505
566,1458.4107580735827
567,1457.8669890859805
568,1457.3475040376172
569,1456.83462400055
570,1456.3227670020297
571,1455.8150427901066
572,1455.3074684461415
573,1454.801031397418
574,1454.257776045859
575,1453.796031759351
576,1453.2944979507863
577,1452.806209823987
578,1452.3113068835994
579,1451.8001182625771
580,1451.2774745073036
581,1450.7704085467108
582,1450.1710108579516
583,1449.6352102777964
584,1449.101775548955
585,1448.5645344342183
586,1447.9948541338485
587,1447.4449877693116
588,1446.8967279381363
589,1446.3940994192328
590,1445.8962254493697
591,1445.405366675026
592,1444.9135379995296
593,1444.4039719685004
594,1443.9351741520054
595,1443.3643331815406
596,1442.9710841154695
597,1442.5096908558232
598,1442.0551750694501
599,1441.5693749999427
600,1441.1020243690991
601,1440.5448500937164
602,1439.9853565780018
603,1439.5428515642718
604,1439.0655901719445
605,1438.585132179439
606,1437.9777048154644
607,1437.5205627673365
608,1437.0613264741587
609,1435.2864874001107
610,1434.8436168920282
611,1434.4176261169534
612,1433.9641839951055
613,1433.5252945945965
614,1433.1039241620417
615,1432.6881173090744
616,1432.2270252646658
617,1431.8304630686932
618,1431.4123840923032
619,1430.9966560103583
620,1430.5879238057382
621,1430.182122379084
622,1429.7589236312365
623,1429.3699832999482
624,1428.9519166839707
625,1428.5472640407693
626,1428.1443808126394
627,1427.7466053899418
628,1427.3451195539078
629,1426.924265831649
630,1426.55489919056
631,1426.0842246744253
632,1425.6342404844136
633,1425.2406777576357
634,1424.848572762061
635,1424.4557233085013
636,1424.0500935067976
637,1423.660896254932
638,1423.283183769685
639,1422.886547339918
640,1422.4974008406507
641,1422.1223178366624
642,1421.741994253608
643,1421.3317743750192
644,1420.958465216676
645,1420.581734610984
646,1420.1466999718396
647,1419.750948037135
648,1419.361499477482
649,1418.966126091322
650,1418.5797468655828
651,1418.1938212210166
652,1417.7648327764207
653,1417.4483235517714
654,1417.0785722238438
655,1416.7180905067837
656,1416.3546907737714
657,1415.9945619055168
658,1415.6351290020511
659,1415.2519245465044
660,1414.9256279965398
661,1414.575293152799
662,1414.2279181276706
663,1413.8666933493105
664,1413.5138569960704
665,1413.1666102591437
666,1412.8260639636985
667,1412.4023839180848
668,1412.0570795822216
669,1411.7121801176884
670,1411.3667766891601
671,1411.023589707389
672,1410.6839625247867
673,1410.3415613091547
674,1409.982563257072
675,1409.6478318165937
676,1409.2853327853422
677,1408.9369533984536
678,1408.5687860941844
679,1408.2190519312087
680,1407.8756341477247
681,1407.5351672756235
682,1407.1095856287388
683,1406.8039917250128
684,1406.4654435017887
685,1406.1459937808677
686,1405.8152011871243
687,1405.4991278695434
688,1405.1553219764244
689,1404.8386868452587
690,1404.5050076821758
691,1404.1917185624404
692,1403.8751282055052
693,1403.5653409683537
694,1403.2291992223957
695,1402.9053117487706
696,1402.592423525628
697,1402.2593710298345
698,1401.9525653202213
699,1401.64795048025
700,1401.3227206955296
701,1400.8248085331247
702,1400.4879883050844
703,1400.1493089560302
704,1399.8249207907281
705,1398.3864322598538
706,1398.088976286291
707,1397.798602184866
708,1396.6459808773277
709,1396.357167032735
710,1396.0070867583363
711,1395.6975665351977
712,1395.4238963965395
713,1395.140374541609
714,1394.852979917469
715,1394.5711763215184
716,1394.2804337313241
717,1393.93417650924
718,1393.5981351105977
719,1393.3295188587329
720,1393.0265890629544
721,1392.7342775829895
722,1392.4414637867899
723,1392.1487645192003
724,1391.8314785578807
725,1391.4827122251208
726,1391.2011798816611
727,1390.9231748678642
728,1390.6413828120856
729,1390.3694803882383
730,1390.101458129181
731,1389.4436736884497
732,1389.0734187903147
733,1388.8015292521955
734,1388.538502716478
735,1388.2619871495813
736,1387.978544306502
737,1387.7023650469323
738,1387.4070444252618
739,1387.1331085415509
740,1386.8665646843992
741,1386.602920815558
742,1386.3463123747995
743,1386.0896014845457
744,1385.8343646465291
745,1385.4594958503033
746,1385.2964894573781
747,1385.0373593542677
748,1384.779996607325
749,1384.52976223593
750,1384.2697591186998
751,1383.9997457947163
752,1383.7328865682111
753,1383.467032536502
754,1383.1761412188105
755,1382.9158065601866
756,1382.6514350091427
757,1382.3922923811513
758,1382.1306615893868
759,1381.868763118625
760,1381.6081317537619
761,1381.340248773602
762,1381.077278249279
763,1380.8169079211111
764,1380.555318506256
765,1380.2965067802693
766,1380.0403643429704
767,1379.7915178805183
768,1379.5482298787126
769,1379.3123606840625
770,1379.07332142537
771,1378.8312221497113
772,1378.5946241700426
773,1378.361063150575
774,1378.0648168989098
775,1377.8520638285825
776,1377.62882221134
777,1377.3970990426599
778,1377.1777664979488
779,1376.961387800029
780,1376.7473929156254
781,1376.499584026902
782,1376.2687595249445
783,1376.0392474576204
784,1375.8078183191844
785,1375.5731024283475
786,1375.3453061815158
787,1375.122013581697
788,1374.864677947592
789,1374.6554150020572
790,1374.4443735779366
791,1374.2354786017381
792,1374.0248101101963
793,1373.81637151693
794,1373.6090648469642
795,1373.357903873867
796,1373.197104255756
797,1372.991811024533
798,1372.7883546790854
799,1372.5847480896482
800,1372.382159722973
801,1372.0925342336452
802,1371.8984604735151
803,1371.6776628097084
804,1371.4698899232283
805,1371.2649235893123
806,1370.206868178653
807,1369.656825390454
808,1369.365270913572
809,1369.16860617885
810,1368.9159109111367
811,1368.719972970523
812,1368.5235176905935
813,1368.3338393672934
814,1368.1445917421179
815,1367.9384308050865
816,1367.7435063523396
817,1367.469044785815
818,1367.2380787211198
819,1367.01410833655
820,1366.7785036681
821,1366.554747121917
822,1366.3289222555466
823,1366.1083916648488
824,1365.882075904787
825,1365.6675942716536
826,1365.4766897881668
827,1365.2940384814854
828,1365.1099882322244
829,1364.9250597978428
830,1364.743194945007
831,1364.5532685041853
832,1364.3678626853095
833,1364.1735776725932
834,1363.977345912671
835,1363.782235199811
836,1363.5898528116745
837,1363.3942565755494
838,1363.1996060263668
839,1363.0199190748272
840,1362.8401167135646
841,1362.6612945545064
842,1362.4847941682692
843,1362.3050629041722
844,1362.1034146788331
845,1361.8957720807152
846,1361.7406056899601
847,1361.565802124545
848,1361.3921225373554
849,1361.2178971813173
850,1361.0442924682995
851,1360.870807811171
852,1360.6978573580031
853,1360.5143465925514
854,1360.3304883204833
855,1360.156849456224
856,1359.9776435320334
857,1359.8919144031809
858,1359.7239438118293
859,1359.5564056492592
860,1359.3221690008313
861,1359.1857867983624
862,1359.0037314124015
863,1358.8339809355036
864,1358.6614055615923
865,1358.4922028309393
866,1358.3137613924673
867,1358.1315581286303
868,1357.9683011212649
869,1357.7813419212916
870,1357.6125620840673
871,1357.4422747595706
872,1357.2756441504985
873,1357.0941454560398
874,1356.9186554845012
875,1356.747945397189
876,1356.5700546732162
877,1356.4066208136117
878,1356.2405616294518
879,1356.0738035072663
880,1355.8908089468084
881,1355.72164898829
882,1355.5214437445225
883,1355.362541514622
884,1355.2024508527381
885,1355.0319960460663
886,1354.871136800521
887,1354.7151772125226
888,1354.557555315078
889,1354.3590796523783
890,1354.1854737373533
891,1354.0177178584834
892,1353.8497524472016
893,1353.6753162792904
894,1353.5069434036668
895,1353.343282047904
896,1353.158587213652
897,1353.0047157741574
898,1352.8489672461046
899,1352.6938338719985
900,1352.5405539274366
901,1352.3291878967918
902,1352.1723267686718
903,1352.014845454094
904,1351.8327634576794
905,1351.674389804501
906,1351.0329748743468
907,1350.8810839746995
908,1350.2963992947255
909,1350.1442109600332
910,1349.9967459872364
911,1349.8243827338958
912,1349.6714895915534
913,1349.5245207372473
914,1349.3751695873327
915,1349.2298966586134
916,1349.0822434627996
917,1348.9366855195813
918,1348.6310017542703
919,1348.485593625301
920,1348.3397790248302
921,1348.1977755916605
922,1348.0566363144433
923,1347.9068966281789
924,1347.759838946128
925,1347.58190100461
926,1347.4676697310326
927,1347.3257655138812
928,1347.1816603591903
929,1347.042441179539
930,1346.9044430336648
931,1346.7550273466425
932,1346.5545323312144
933,1346.4280512009664
934,1346.290908483064
935,1346.1503163942573
936,1346.009980144488
937,1345.8716687161032
938,1345.7314710156188
939,1345.5906448041885
940,1345.4130499114945
941,1345.2742482846872
942,1345.1384077164232
943,1345.0036875794544
944,1344.866210059261
945,1344.7332852783384
946,1344.6005948079796
947,1344.438794710918
948,1344.2845009745167
949,1344.138265836364
950,1343.993675852127
951,1343.8512319658769
952,1343.7063681637096
953,1343.5626343404078
954,1343.3957788369437
955,1343.2607375135208
956,1343.128381239525
957,1342.9987720003664
958,1342.8679503483017
959,1342.7387178419367
960,1342.6104240242626
961,1342.4785584513645
962,1342.3357749710383
963,1342.2041653390113
964,1342.072854480634
965,1341.928529559205
966,1341.786880578733
967,1341.6483237020532
968,1341.5076703267505
969,1341.3614575938313
970,1341.2279582980332
971,1341.1014729829317
972,1340.9730839632382
973,1340.8456882141143
974,1340.7175221787268
975,1340.5876746586212
976,1340.460787000096
977,1340.296446523695
978,1340.1406783512334
979,1340.0315125874909
980,1339.903368822624
981,1339.7796289499386
982,1339.6513534581425
983,1339.52559165888
984,1339.3895377742829
985,1339.2652490815408
986,1339.1414436309776
987,1339.0170110078534
988,1338.8927841106797
989,1338.7697301169314
990,1338.6460496301015
991,1338.2554498871355
992,1338.0151034691055
993,1337.7738146733868
994,1337.5455250886607
995,1337.3414961598637
996,1337.3032661041973
997,1337.1843126396304
998,1337.0438205581167
999,1336.9247283733614
1000,1336.8060318639843
1001,1336.634417041364
1002,1336.5091579993398
1003,1336.3885871900761
1004,1336.2677354943842
1005,1335.8209394154073
1006,1335.6322634287922
1007,1335.5013076305788
1008,1335.048139886001
1009,1334.9291855388142
1010,1334.8154003758946
1011,1334.6988348989737
1012,1334.5441852091062
1013,1334.423671981426
1014,1334.298193898242
1015,1334.1724513982513
1016,1334.0454431844992
1017,1333.9217122362445
1018,1333.8012471515303
1019,1333.6810401968494
1020,1333.5678745790192
1021,1333.4501001125004
1022,1333.326206631068
1023,1333.206422518457
1024,1333.0837822875042
1025,1332.96259411621
1026,1332.823566816864
1027,1332.7105678573475
1028,1332.6022888491423
1029,1332.4940403698808
1030,1332.3860196154735
1031,1332.2759272936567
1032,1332.166788057326
1033,1332.0485079685395
1034,1331.9395096179508
1035,1331.8322433250214
1036,1331.7222627313085
1037,1331.6138821594923
1038,1331.5072265722197
1039,1331.3910961481806
1040,1331.282555119385
1041,1331.160928716437
1042,1331.0381958689068
1043,1330.9262162431337
1044,1330.8107812667308
1045,1330.6935187071554
1046,1330.580762373749
1047,1330.4654027319489
1048,1330.3510562446577
1049,1330.2447336538464
1050,1330.142937189257
1051,1330.0386532511932
1052,1329.9338783749834
1053,1329.830472138671
1054,1329.7108316946146
1055,1329.597639894037
1056,1329.4861502446176
1057,1329.3824161977216
1058,1329.2782572878768
1059,1329.175584159201
1060,1329.0552576485477
1061,1328.944259791066
1062,1328.8255610817828
1063,1328.6890507284736
1064,1328.5858586532186
1065,1328.4795891593794
1066,1328.3777667673376
1067,1328.277916960064
1068,1328.1785841492867
1069,1328.0766196766583
1070,1327.9709004897973
1071,1327.8588640524483
1072,1327.757343778179
1073,1327.619682964355
1074,1327.5280627090542
1075,1327.4284343139966
1076,1327.328443869238
1077,1327.230775493956
1078,1327.1118627992382
1079,1327.0065145225842
1080,1326.904922795802
1081,1326.8068270294195
1082,1326.7042728615872
1083,1326.5967168569098
1084,1326.4873952137445
1085,1326.3366668690496
1086,1326.258535371622
1087,1326.1540171339063
1088,1326.046933094792
1089,1325.9372300283696
1090,1325.8111980038475
1091,1325.703057066921
1092,1325.5979554780515
1093,1325.4775493074403
1094,1325.3792518143314
1095,1325.2841465879071
1096,1325.1889840294589
1097,1325.0940085950585
1098,1324.9991587390577
1099,1324.9066275900745
1100,1324.7940702410303
1101,1324.6464131968353
1102,1324.539745290736
1103,1324.4317712836075
1104,1324.32528305741
1105,1324.219731084794
1106,1323.6931503366998
1107,1323.6223888651912
1108,1323.0291865272882
1109,1322.935983716182
1110,1322.8419395770313
1111,1322.751141946027
1112,1322.6597998832722
1113,1322.5579632247402
1114,1322.4581815560214
1115,1322.357277730825
1116,1322.2554943716414
1117,1322.1558192699226
1118,1322.0578880364083
1119,1321.9587164966142
1120,1321.8608676366966
1121,1321.7696285742882
1122,1321.681474862914
1123,1321.5784201657223
1124,1321.475446332867
1125,1321.3750397706951
1126,1321.2646541398733
1127,1321.171852657794
1128,1321.0442890376241
1129,1320.9574789631818
1130,1320.868654681632
1131,1320.7803524137703
1132,1320.6842829108275
1133,1320.5837582895758
1134,1320.486769626014
1135,1320.3770750611022
1136,1320.289717889628
1137,1320.200537713637
1138,1320.1154986502577
1139,1320.0244338595433
1140,1319.9379720824904
1141,1319.8502171463067
1142,1319.7461041675092
1143,1319.6771208395603
1144,1319.5896843516944
1145,1319.5058925322016
1146,1319.4169842559963
1147,1319.3112235618719
1148,1319.2142805572623
1149,1319.1210445216636
1150,1319.0308694131631
1151,1318.945879276361
1152,1318.8628907464126
1153,1318.7789057703574
1154,1318.6795566602207
1155,1318.5810261731806
1156,1318.4880732220563
1157,1318.3810816997336
1158,1318.2970775248152
1159,1318.2055650790057
1160,1318.1768468776322
1161,1318.0932615738948
1162,1318.010286934361
1163,1317.9274084322794
1164,1317.822201230895
1165,1317.7628485840548
1166,1317.680483290486
1167,1317.5980991776223
1168,1317.517340425976
1169,1317.4344642139122
1170,1317.3543428432636
1171,1317.2457094875142
1172,1317.1891181086087
1173,1317.1078044233452
1174,1317.0282173940711
1175,1316.9478745187669
1176,1316.867228042879
1177,1316.7880771893522
1178,1316.6868380150404
1179,1316.6230274155375
1180,1316.5422967359336
1181,1316.4634480039526
1182,1316.3849098837688
1183,1316.2986360707253
1184,1316.2074400133158
1185,1316.1209271312239
1186,1316.0306720022509
1187,1315.934904798168
1188,1315.8482638566131
1189,1315.7618911187728
1190,1315.6738437040274
1191,1315.5866211217526
1192,1315.501660923967
1193,1315.3780701870237
1194,1315.3197082712743
1195,1315.2428394664112
1196,1315.1660529978938
1197,1315.0879156443
1198,1315.0112395156616
1199,1314.935690403596
1200,1314.6826726892643
1201,1314.4779183452445
1202,1314.3920417602606
1203,1314.300951145111
1204,1314.214128610544
1205,1314.1295390796506
1206,1313.3584783759613
1207,1313.2681427729638
1208,1312.7267984923642
1209,1312.6432014349562
1210,1312.557471984955
1211,1312.4708643115569
1212,1312.3879888267234
1213,1312.3067227162999
1214,1312.2155365868384
1215,1312.1106753268743
1216,1312.0299799330894
1217,1311.9369643706475
1218,1311.8558646920399
1219,1311.7722156459874
1220,1311.6916194397443
1221,1311.5948262297147
1222,1311.5282212168474
1223,1311.4473010072838
1224,1311.3624497491767
1225,1311.2806393754065
1226,1311.187578474151
1227,1311.1057450480541
1228,1311.0242152688445
1229,1310.9169575396336
1230,1310.8447433961094
1231,1310.7645084942774
1232,1310.6937754857422
1233,1310.6214642256823
1234,1310.5474198089798
1235,1310.4659181667168
1236,1310.3866783400729
1237,1310.3159947288686
1238,1310.2428408846424
1239,1310.168333478954
1240,1310.0953803315713
1241,1310.0260345567144
1242,1309.958178106243
1243,1309.879432558825
1244,1309.8087668832002
1245,1309.7375916064886
1246,1309.6645428164775
1247,1309.5939277553846
1248,1309.523852791675
1249,1309.4558875609075
1250,1309.343251757642
1251,1309.2515137797282
1252,1309.1611884650924
1253,1309.0628288434866
1254,1308.9650578122435
1255,1308.868290319154
1256,1308.7702345347536
1257,1308.6497930680066
1258,1308.5986243207406
1259,1308.5276186189715
1260,1308.4601543136434
1261,1308.393632542804
1262,1308.3198240438778
1263,1308.2508965462412
1264,1308.1843578506848
1265,1308.1055984353802
1266,1308.0370259501296
1267,1307.9668175973236
1268,1307.9006900975994
1269,1307.8348277381774
1270,1307.76342492469
1271,1307.6964022014402
