Iterations,MLUPS
220,24.644884
221,24.65577
222,24.666733
223,24.647337
224,24.654968
225,24.668129
226,24.677048
227,24.68679
228,24.701757
229,24.708498
230,24.718763
231,24.680342
232,24.69215
233,24.702736
234,24.712532
235,24.694796
236,24.707268
237,24.715305
238,24.721296
239,24.731527
240,24.746944
241,24.756678
242,24.766155
243,24.717056
244,24.727112
245,24.736965
246,24.744074
247,24.730183
248,24.738451
249,24.747019
250,24.755783
251,24.744705
252,24.753824
253,24.763115
254,24.773163
255,24.76114
256,24.766706
257,24.77557
258,24.784601
259,24.763195
260,24.768856
261,24.777126
262,24.78685
263,24.768648
264,24.783356
265,24.79198
266,24.797556
267,24.772406
268,24.776821
269,24.784225
270,24.792782
271,24.754635
272,24.765411
273,24.773779
274,24.782537
275,24.790161
276,24.80301
277,24.809443
278,24.819366
279,24.776249
280,24.790695
281,24.797884
282,24.805521
283,24.78806
284,24.793346
285,24.801256
286,24.809778
287,24.798672
288,24.805046
289,24.810629
290,24.820204
291,24.808338
292,24.815084
293,24.822815
294,24.83144
295,24.819305
296,24.8275
297,24.833084
298,24.84289
299,24.829847
300,24.833994
301,24.84354
302,24.851522
303,24.83783
304,24.84704
305,24.85545
306,24.860939
307,24.850397
308,24.853159
309,24.864838
310,24.871347
311,24.861113
312,24.872389
313,24.87645
314,24.883236
315,24.868107
316,24.87514
317,24.882036
318,24.889265
319,24.88128
320,24.889605
321,24.896578
322,24.90366
323,24.888699
324,24.896494
325,24.903542
326,24.909567
327,24.892647
328,24.900726
329,24.905025
330,24.915129
331,24.90588
332,24.913414
333,24.920008
334,24.928062
335,24.912846
336,24.921148
337,24.927847
338,24.933113
339,24.919437
340,24.93092
341,24.935507
342,24.941383
343,24.927067
344,24.932562
345,24.937523
346,24.943972
347,24.932343
348,24.938549
349,24.942968
350,24.949202
351,24.939627
352,24.947323
353,24.952538
354,24.955498
355,24.948236
356,24.951803
357,24.958294
358,24.967386
359,24.954865
360,24.960194
361,24.96594
362,24.971304
363,24.963692
364,24.970997
365,24.977272
366,24.983587
367,24.988012
368,24.9966
369,25.002966
370,25.007633
371,24.996119
372,25.00216
373,25.007494
374,25.01389
375,24.985552
376,24.990309
377,24.998379
378,25.003601
379,24.991898
380,24.99863
381,25.002474
382,25.007736
383,24.995773
384,25.003328
385,25.012087
386,25.016638
387,25.001366
388,25.011402
389,25.017355
390,25.022701
391,25.01084
392,25.014986
393,25.02055
394,25.029217
395,25.03468
396,25.040638
397,25.04538
398,25.050913
399,25.02344
400,25.030132
401,25.034584
402,25.039564
403,25.028952
404,25.035618
405,25.040861
406,25.046024
407,25.034653
408,25.040339
409,25.042397
410,25.049742
411,25.039764
412,25.046408
413,25.051497
414,25.05642
415,25.045101
416,25.051392
417,25.056606
418,25.060762
419,25.05058
420,25.055574
421,25.061354
422,25.06381
423,25.067966
424,25.075058
425,25.080809
426,25.08335
427,25.077032
428,25.08129
429,25.086126
430,25.083176
431,25.081238
432,25.086458
433,25.090815
434,25.095602
435,25.069221
436,25.069931
437,25.073915
438,25.079302
439,25.073963
440,25.076166
441,25.080822
442,25.08551
443,25.078045
444,25.085615
445,25.090712
446,25.093903
447,25.09885
448,25.103468
449,25.107525
450,25.11224
451,25.088448
452,25.093433
453,25.097717
454,25.102318
455,25.108019
456,25.112541
457,25.117025
458,25.121458
459,25.097467
460,25.102982
461,25.107496
462,25.111898
463,25.101305
464,25.106363
465,25.110659
466,25.11475
467,25.105072
468,25.106932
469,25.111212
470,25.11522
471,25.107634
472,25.109766
473,25.113947
474,25.118221
475,25.11253
476,25.114944
477,25.119354
478,25.122791
479,25.116251
480,25.123537
481,25.127428
482,25.13182
483,25.120981
484,25.122265
485,25.127022
486,25.13129
487,25.124205
488,25.126688
489,25.130842
490,25.13498
491,25.129576
492,25.134869
493,25.13891
494,25.142998
495,25.132088
496,25.133482
497,25.137278
498,25.14172
499,25.13627
500,25.142065
501,25.146147
502,25.150053
503,25.135923
504,25.13928
505,25.144896
506,25.148544
507,25.142273
508,25.145138
509,25.149174
510,25.152327
511,25.146294
512,25.148619
513,25.152586
514,25.15656
515,25.132282
516,25.135868
517,25.139816
518,25.131128
519,25.127104
520,25.138493
521,25.140783
522,25.12962
523,25.134186
524,25.137856
525,25.141125
526,25.120771
527,25.125782
528,25.129683
529,25.13356
530,25.11655
531,25.121447
532,25.12521
533,25.129133
534,25.12094
535,25.123549
536,25.128675
537,25.131327
538,25.10964
539,25.116438
540,25.120558
541,25.12431
542,25.113127
543,25.119713
544,25.122574
545,25.125895
546,25.129366
547,25.134407
548,25.138977
549,25.142605
550,25.133242
551,25.138407
552,25.142101
553,25.14579
554,25.138191
555,25.140312
556,25.145441
557,25.149061
558,25.126719
559,25.133749
560,25.137362
561,25.140856
562,25.132385
563,25.137426
564,25.140327
565,25.142582
566,25.147022
567,25.149883
568,25.15432
569,25.158403
570,25.136166
571,25.139706
572,25.145115
573,25.150242
574,25.140657
575,25.141832
576,25.144968
577,25.14795
578,25.141853
579,25.145912
580,25.149422
581,25.15281
582,25.14745
583,25.152603
584,25.155987
585,25.158476
586,25.148712
587,25.155165
588,25.158617
589,25.162043
590,25.165356
591,25.1675
592,25.172546
593,25.175957
594,25.179272
595,25.182264
596,25.185516
597,25.18574
598,25.187456
599,25.192444
600,25.195799
601,25.186716
602,25.191107
603,25.194134
604,25.198336
605,25.191652
606,25.19309
607,25.197725
608,25.200869
609,25.181387
610,25.185667
611,25.188345
612,25.193254
613,25.184595
614,25.188156
615,25.191206
616,25.194527
617,25.186674
618,25.192322
619,25.195097
620,25.198368
621,25.177803
622,25.183466
623,25.185814
624,25.189
625,25.193642
626,25.196932
627,25.200178
628,25.20268
629,25.19651
630,25.19837
631,25.201876
632,25.204897
633,25.185772
634,25.192154
635,25.1948
636,25.19841
637,25.18864
638,25.19502
639,25.197811
640,25.200897
641,25.203697
642,25.206305
643,25.209509
644,25.21195
645,25.198187
646,25.202618
647,25.205805
648,25.208832
649,25.20158
650,25.204195
651,25.206411
652,25.211292
653,25.191933
654,25.197943
655,25.166021
656,25.168354
657,25.170404
658,25.174799
659,25.177233
660,25.169977
661,25.173325
662,25.176035
663,25.179249
664,25.171865
665,25.175642
666,25.17857
667,25.181673
668,25.164206
669,25.169617
670,25.171236
671,25.175262
672,25.178337
673,25.180548
674,25.184673
675,25.187649
676,25.178274
677,25.18107
678,25.183878
679,25.185694
680,25.168966
681,25.174225
682,25.17714
683,25.179935
684,25.171997
685,25.177103
686,25.1786
687,25.181162
688,25.183737
689,25.188276
690,25.191109
691,25.19397
692,25.18772
693,25.189377
694,25.193419
695,25.19601
696,25.18811
697,25.192877
698,25.195778
699,25.198597
700,25.182459
701,25.18522
702,25.188969
703,25.191044
704,25.181541
705,25.18544
706,25.188292
707,25.191069
708,25.186932
709,25.189701
710,25.192123
711,25.196453
712,25.198124
713,25.200857
714,25.203707
715,25.206308
716,25.200605
717,25.20308
718,25.205784
719,25.208803
720,25.192505
721,25.197495
722,25.198893
723,25.201544
724,25.204266
725,25.208641
726,25.211058
727,25.213839
728,25.196089
729,25.198988
730,25.201622
731,25.204273
732,25.200062
733,25.203802
734,25.205751
735,25.208082
736,25.211191
737,25.213528
738,25.217348
739,25.21999
740,25.212458
741,25.216713
742,25.219383
743,25.221962
744,25.21602
745,25.218744
746,25.221413
747,25.223036
748,25.208662
749,25.211494
750,25.214594
751,25.217297
752,25.209946
753,25.212898
754,25.215729
755,25.219662
756,25.211624
757,25.216387
758,25.218914
759,25.22149
760,25.214966
761,25.216682
762,25.220285
763,25.222414
764,25.214851
765,25.217152
766,25.218616
767,25.222584
768,25.217312
769,25.221685
770,25.216377
771,25.21492
772,25.21508
773,25.218706
774,25.22015
775,25.21733
776,25.220848
777,25.223143
778,25.224775
779,25.22792
780,25.224127
781,25.225275
782,25.226414
783,25.230001
784,25.22615
785,25.22987
786,25.231117
787,25.233812
788,25.227953
789,25.230701
790,25.233322
791,25.236275
792,25.237345
793,25.240911
794,25.243078
795,25.245586
796,25.23204
797,25.235064
798,25.23697
799,25.23974
800,25.232792
801,25.236877
802,25.23974
803,25.241098
804,25.234606
805,25.238934
806,25.241291
807,25.243639
808,25.245813
809,25.24749
810,25.250946
811,25.253242
812,25.238293
813,25.241735
814,25.243763
815,25.246153
816,25.249048
817,25.251398
818,25.25431
819,25.256609
820,25.251009
821,25.252522
822,25.255413
823,25.258286
824,25.243153
825,25.247547
826,25.249811
827,25.251787
828,25.245625
829,25.248228
830,25.250364
831,25.253412
832,25.246105
833,25.25056
834,25.252687
835,25.255398
836,25.257767
837,25.259619
838,25.261835
839,25.264051
840,25.258629
841,25.26055
842,25.262676
843,25.26505
844,25.252003
845,25.254858
846,25.257137
847,25.259338
848,25.26172
849,25.264118
850,25.26578
851,25.268135
852,25.262268
853,25.266403
854,25.268673
855,25.270885
856,25.25353
857,25.25804
858,25.26031
859,25.262491
860,25.257236
861,25.259151
862,25.260483
863,25.263012
864,25.24683
865,25.248337
866,25.25067
867,25.252867
868,25.247019
869,25.250574
870,25.252766
871,25.253672
872,25.247547
873,25.252117
874,25.254341
875,25.25651
876,25.25076
877,25.253315
878,25.25568
879,25.257864
880,25.251791
881,25.254562
882,25.256653
883,25.25875
884,25.253168
885,25.255917
886,25.258564
887,25.26005
888,25.25373
889,25.257757
890,25.259546
891,25.261614
892,25.262978
893,25.265984
894,25.241838
895,25.237444
896,25.239622
897,25.241453
898,25.243738
899,25.23788
900,25.24174
901,25.243906
902,25.24605
903,25.240974
904,25.242329
905,25.244043
906,25.246172
907,25.24258
908,25.243944
909,25.246172
910,25.247824
911,25.24282
912,25.24585
913,25.24734
914,25.249693
915,25.237648
916,25.24017
917,25.243074
918,25.245174
919,25.247173
920,25.248562
921,25.250607
922,25.253204
923,25.240189
924,25.243118
925,25.24484
926,25.246992
927,25.249079
928,25.251797
929,25.253736
930,25.255762
931,25.250868
932,25.253178
933,25.254692
934,25.258066
935,25.244476
936,25.247894
937,25.249954
938,25.251808
939,25.246386
940,25.245106
941,25.246372
942,25.243128
943,25.246038
944,25.248322
945,25.249968
946,25.25203
947,25.248226
948,25.250687
949,25.25277
950,25.246357
951,25.25013
952,25.251596
953,25.253359
954,25.255062
955,25.25153
956,25.253557
957,25.255592
958,25.257607
959,25.254232
960,25.256525
961,25.257902
962,25.26012
963,25.254606
964,25.258007
965,25.260046
966,25.262083
967,25.263735
968,25.266506
969,25.268543
970,25.270554
971,25.26585
972,25.267773
973,25.269676
974,25.2718
975,25.266672
976,25.268421
977,25.270124
978,25.272207
979,25.260223
980,25.263287
981,25.264938
982,25.26688
983,25.268593
984,25.271921
985,25.273872
986,25.275007
987,25.270935
988,25.272646
989,25.274765
990,25.276875
991,25.272385
992,25.273806
993,25.276356
994,25.278406
995,25.273592
996,25.275286
997,25.277185
998,25.279211
999,25.268232
1000,25.270073
1001,25.271973
1002,25.274065
1003,25.27427
1004,25.277819
1005,25.279156
1006,25.281055
1007,25.270056
1008,25.272535
1009,25.274376
1010,25.276306
1011,25.270533
1012,25.274136
1013,25.276047
1014,25.277927
1015,25.273079
1016,25.275068
1017,25.27716
1018,25.278484
1019,25.280676
1020,25.282583
1021,25.284924
1022,25.286026
1023,25.274698
1024,25.27745
1025,25.279016
1026,25.280945
1027,25.28384
1028,25.285069
1029,25.287035
1030,25.288334
1031,25.283651
1032,25.286896
1033,25.289024
1034,25.290443
1035,25.285639
1036,25.288057
1037,25.288965
1038,25.290552
1039,25.280266
1040,25.28271
1041,25.284721
1042,25.28679
1043,25.281296
1044,25.283388
1045,25.285269
1046,25.28682
1047,25.281876
1048,25.28283
1049,25.28463
1050,25.286612
1051,25.28302
1052,25.28681
1053,25.288597
1054,25.290453
1055,25.292248
1056,25.2933
1057,25.295797
1058,25.297657
1059,25.293436
1060,25.294434
1061,25.296072
1062,25.297832
1063,25.292873
1064,25.296326
1065,25.298082
1066,25.299864
1067,25.28806
1068,25.291431
1069,25.29322
1070,25.29502
1071,25.289808
1072,25.29222
1073,25.293646
1074,25.295221
1075,25.297344
1076,25.299679
1077,25.301388
1078,25.303175
1079,25.29236
1080,25.294792
1081,25.296572
1082,25.29664
1083,25.292046
1084,25.292995
1085,25.294683
1086,25.296429
1087,25.29373
1088,25.296576
1089,25.298298
1090,25.300404
1091,25.29505
1092,25.29737
1093,25.299128
1094,25.300947
1095,25.302326
1096,25.305044
1097,25.30683
1098,25.308464
1099,25.30432
1100,25.305418
1101,25.307808
1102,25.309553
1103,25.304907
1104,25.306343
1105,25.307913
1106,25.31004
1107,25.299212
1108,25.302498
1109,25.304155
1110,25.305878
1111,25.301378
1112,25.303066
1113,25.30468
1114,25.306293
1115,25.301779
1116,25.30391
1117,25.305532
1118,25.307299
1119,25.302309
1120,25.305618
1121,25.307213
1122,25.308586
1123,25.310455
1124,25.311363
1125,25.314014
1126,25.314772
1127,25.304787
1128,25.30772
1129,25.309422
1130,25.311096
1131,25.30558
1132,25.30797
1133,25.30954
1134,25.311499
1135,25.306244
1136,25.309622
1137,25.311277
1138,25.312305
1139,25.3074
1140,25.310703
1141,25.31226
1142,25.313768
1143,25.309235
1144,25.311052
1145,25.313442
1146,25.31506
1147,25.310444
1148,25.312807
1149,25.314453
1150,25.315218
1151,25.317244
1152,25.318579
1153,25.321259
1154,25.322285
1155,25.31751
1156,25.320257
1157,25.321386
1158,25.32254
1159,25.317928
1160,25.31936
1161,25.321018
1162,25.322626
1163,25.322445
1164,25.323372
1165,25.324667
1166,25.327206
1167,25.317253
1168,25.31951
1169,25.321081
1170,25.322456
1171,25.311064
1172,25.313122
1173,25.314747
1174,25.316353
1175,25.31235
1176,25.313507
1177,25.315594
1178,25.31657
1179,25.314142
1180,25.314487
1181,25.316006
1182,25.317526
1183,25.31433
1184,25.316034
1185,25.317564
1186,25.319193
1187,25.316017
1188,25.316961
1189,25.31843
1190,25.319942
1191,25.31659
1192,25.319118
1193,25.32046
1194,25.32175
1195,25.323317
1196,25.326008
1197,25.327564
1198,25.328627
1199,25.33007
1200,25.332258
1201,25.333807
1202,25.334612
1203,25.329554
1204,25.33132
1205,25.332878
1206,25.334414
1207,25.3252
1208,25.326466
1209,25.32751
1210,25.329002
1211,25.326159
1212,25.327255
1213,25.329082
1214,25.330194
1215,25.326427
1216,25.32872
1217,25.330261
1218,25.33179
1219,25.32089
1220,25.321749
1221,25.323254
1222,25.325714
1223,25.32201
1224,25.323492
1225,25.325006
1226,25.326574
1227,25.32358
1228,25.325886
1229,25.32764
1230,25.329157
1231,25.324015
1232,25.326988
1233,25.328531
1234,25.330034
1235,25.325188
1236,25.327324
1237,25.328623
1238,25.330002
1239,25.325766
1240,25.328714
1241,25.330235
1242,25.331408
1243,25.32718
1244,25.329098
1245,25.330946
1246,25.3326
1247,25.333935
1248,25.334932
1249,25.33707
1250,25.338573
1251,25.33488
1252,25.335762
1253,25.337685
1254,25.338697
1255,25.33557
1256,25.33714
1257,25.338566
1258,25.340176
1259,25.3367
1260,25.337408
1261,25.339565
1262,25.340816
1263,25.330923
1264,25.333843
1265,25.335318
1266,25.336754
1267,25.332731
1268,25.334242
1269,25.335995
1270,25.337725
1271,25.33337
1272,25.335443
1273,25.336899
1274,25.338331
1275,25.334402
1276,25.335835
1277,25.336756
1278,25.338125
1279,25.334158
1280,25.337027
1281,25.338291
1282,25.33976
1283,25.332987
1284,25.334557
1285,25.336037
1286,25.337448
1287,25.330017
1288,25.331423
1289,25.332592
1290,25.334013
1291,25.329992
1292,25.330315
1293,25.332624
1294,25.33412
1295,25.330818
1296,25.331593
1297,25.332832
1298,25.33425
1299,25.328293
1300,25.329617
1301,25.331009
1302,25.332405
1303,25.328972
1304,25.330208
1305,25.330917
1306,25.332544
1307,25.3295
1308,25.331182
1309,25.33266
1310,25.334013
1311,25.33154
1312,25.33304
1313,25.334461
1314,25.335924
1315,25.332144
1316,25.33429
1317,25.33589
1318,25.337048
1319,25.3325
1320,25.334002
1321,25.33589
1322,25.338102
1323,25.339483
1324,25.340336
1325,25.34138
1326,25.34299
1327,25.334251
1328,25.33583
1329,25.33755
1330,25.338938
1331,25.33465
1332,25.337526
1333,25.338943
1334,25.340364
1335,25.336346
1336,25.337614
1337,25.339222
1338,25.340294
1339,25.336405
1340,25.338594
1341,25.339893
1342,25.341265
1343,25.337477
1344,25.339031
1345,25.340776
1346,25.34235
1347,25.33778
1348,25.340645
1349,25.34203
1350,25.3434
1351,25.344418
1352,25.3456
1353,25.346949
1354,25.348307
1355,25.339619
1356,25.341335
1357,25.342802
1358,25.34505
1359,25.340206
1360,25.342916
1361,25.344255
1362,25.345457
1363,25.341425
1364,25.343178
1365,25.344465
1366,25.34581
1367,25.342041
1368,25.340979
1369,25.34185
1370,25.334536
1371,25.335123
1372,25.337389
1373,25.338703
1374,25.330055
1375,25.332106
1376,25.33347
1377,25.334784
1378,25.325697
1379,25.328238
1380,25.329586
1381,25.330984
1382,25.33178
1383,25.332966
1384,25.335205
1385,25.33603
1386,25.333067
1387,25.333689
1388,25.334936
1389,25.33621
1390,25.3286
1391,25.330385
1392,25.33169
1393,25.333073
1394,25.329191
1395,25.330938
1396,25.332474
1397,25.333601
1398,25.329731
1399,25.331268
1400,25.332596
1401,25.33395
1402,25.33511
1403,25.336525
1404,25.337915
1405,25.339851
1406,25.331406
1407,25.33361
1408,25.334923
1409,25.336214
1410,25.332636
1411,25.333883
1412,25.334818
1413,25.336637
1414,25.337238
1415,25.33964
1416,25.34089
1417,25.342255
1418,25.333313
1419,25.335814
1420,25.33707
1421,25.337889
1422,25.333935
1423,25.336584
1424,25.337881
1425,25.339182
1426,25.335539
1427,25.337276
1428,25.338587
1429,25.339443
1430,25.33545
1431,25.337196
1432,25.338484
1433,25.340643
1434,25.336315
1435,25.338156
1436,25.339314
1437,25.340881
1438,25.336922
1439,25.33949
1440,25.340734
1441,25.342045
1442,25.343073
1443,25.344315
1444,25.345175
1445,25.346489
1446,25.34342
1447,25.344852
1448,25.346788
1449,25.347057
1450,25.339022
1451,25.341297
1452,25.342485
1453,25.343554
1454,25.339767
1455,25.342125
1456,25.343529
1457,25.344847
1458,25.346096
1459,25.346704
1460,25.348787
1461,25.3499
1462,25.341322
1463,25.343292
1464,25.3445
1465,25.345703
1466,25.346706
1467,25.348598
1468,25.349968
1469,25.350561
1470,25.34283
1471,25.34445
1472,25.3455
1473,25.347006
1474,25.347654
1475,25.35029
1476,25.350533
1477,25.351763
1478,25.34364
1479,25.344189
1480,25.34551
1481,25.346869
1482,25.344065
1483,25.34567
1484,25.346891
1485,25.348164
1486,25.345554
1487,25.347267
1488,25.348475
1489,25.349766
1490,25.346075
1491,25.34769
1492,25.3489
1493,25.350073
1494,25.346329
1495,25.347738
1496,25.34892
1497,25.350124
1498,25.34783
1499,25.34931
1500,25.351046
1501,25.352253
1502,25.352987
1503,25.354115
1504,25.355957
1505,25.357176
1506,25.348742
1507,25.351099
1508,25.352358
1509,25.353546
1510,25.354542
1511,25.355425
1512,25.35657
1513,25.357933
1514,25.350416
1515,25.351921
1516,25.3531
1517,25.354399
1518,25.351034
1519,25.352543
1520,25.353716
1521,25.35555
1522,25.351286
1523,25.353691
1524,25.354883
1525,25.356075
1526,25.35276
1527,25.354116
1528,25.35514
1529,25.356285
1530,25.352743
1531,25.354494
1532,25.355291
1533,25.356632
1534,25.353262
1535,25.355608
1536,25.35648
1537,25.357496
1538,25.353817
1539,25.356236
1540,25.357485
1541,25.358662
1542,25.354774
1543,25.35634
1544,25.357435
1545,25.358555
1546,25.354864
1547,25.356113
1548,25.357275
1549,25.358505
1550,25.356256
1551,25.35633
1552,25.357418
1553,25.358719
1554,25.35612
1555,25.356705
1556,25.358566
1557,25.35949
1558,25.35681
1559,25.357988
1560,25.359804
1561,25.361698
1562,25.358421
1563,25.35957
1564,25.360521
1565,25.361477
1566,25.358206
1567,25.360542
1568,25.361753
1569,25.362875
1570,25.359575
1571,25.360598
1572,25.362352
1573,25.363022
1574,25.359472
1575,25.361458
1576,25.362274
1577,25.363281
1578,25.357597
1579,25.359049
1580,25.360304
1581,25.36144
1582,25.35801
1583,25.360254
1584,25.361385
1585,25.362576
1586,25.359343
1587,25.360428
1588,25.361565
1589,25.362766
1590,25.35934
1591,25.361471
1592,25.36305
1593,25.363377
1594,25.359764
1595,25.362047
1596,25.363132
1597,25.364357
1598,25.360485
1599,25.36186
1600,25.363476
1601,25.36408
1602,25.36117
1603,25.36321
1604,25.364391
1605,25.3655
1606,25.366453
1607,25.367294
1608,25.368172
1609,25.369345
1610,25.361807
1611,25.36307
1612,25.364193
1613,25.365276
1614,25.366152
1615,25.367975
1616,25.368923
1617,25.369267
1618,25.37067
1619,25.371635
1620,25.372837
1621,25.370125
1622,25.371107
1623,25.372087
1624,25.373102
1625,25.36685
1626,25.368208
1627,25.3693
1628,25.370462
1629,25.362345
1630,25.363321
1631,25.364616
1632,25.36573
1633,25.36333
1634,25.364748
1635,25.365807
1636,25.367104
1637,25.363403
1638,25.36455
1639,25.364578
1640,25.366392
1641,25.363976
1642,25.364779
1643,25.36571
1644,25.366796
1645,25.36482
1646,25.367147
1647,25.36848
1648,25.369532
1649,25.366055
1650,25.367563
1651,25.368656
1652,25.369682
1653,25.371105
1654,25.37215
1655,25.373194
1656,25.374275
1657,25.37149
1658,25.372883
1659,25.373947
1660,25.374666
1661,25.368074
1662,25.369556
1663,25.37067
1664,25.371756
1665,25.368658
1666,25.369915
1667,25.371029
1668,25.371632
1669,25.367928
1670,25.36913
1671,25.37023
1672,25.371315
1673,25.369253
1674,25.369263
1675,25.37014
1676,25.371256
1677,25.369242
1678,25.369514
1679,25.371277
1680,25.372385
1681,25.37009
1682,25.370052
1683,25.371899
1684,25.372217
1685,25.37028
1686,25.372555
1687,25.373657
1688,25.374746
1689,25.370365
1690,25.371462
1691,25.372292
1692,25.373508
1693,25.371027
1694,25.372143
1695,25.373135
1696,25.374405
1697,25.372168
1698,25.37256
1699,25.373528
1700,25.374798
1701,25.372171
1702,25.373161
1703,25.37409
1704,25.375603
1705,25.373287
1706,25.374771
1707,25.376272
1708,25.376848
1709,25.37332
1710,25.374445
1711,25.375534
1712,25.376596
1713,25.374384
1714,25.37586
1715,25.376694
1716,25.378057
1717,25.37467
1718,25.37678
1719,25.377861
1720,25.378826
1721,25.37966
1722,25.380543
1723,25.381453
1724,25.382515
1725,25.37568
1726,25.375998
1727,25.376936
1728,25.378054
1729,25.376091
1730,25.377878
1731,25.379484
1732,25.379978
1733,25.376654
1734,25.378708
1735,25.37938
1736,25.380274
1737,25.377224
1738,25.379074
1739,25.379627
1740,25.380743
1741,25.377842
1742,25.379192
1743,25.380241
1744,25.381418
1745,25.37832
1746,25.38018
1747,25.38137
1748,25.38242
1749,25.379234
1750,25.380705
1751,25.381527
1752,25.382708
1753,25.379702
1754,25.38061
1755,25.382412
1756,25.383453
1757,25.380526
1758,25.381462
1759,25.368938
1760,25.36582
1761,25.36599
1762,25.367138
1763,25.368124
1764,25.366575
1765,25.36846
1766,25.369518
1767,25.370504
1768,25.371529
1769,25.37211
1770,25.373318
1771,25.37464
1772,25.367678
1773,25.369015
1774,25.370033
1775,25.371351
1776,25.367847
1777,25.369606
1778,25.370758
1779,25.371016
1780,25.366413
1781,25.367779
1782,25.368755
1783,25.369816
1784,25.371151
1785,25.371735
1786,25.373175
1787,25.3741
1788,25.367237
1789,25.369148
1790,25.37004
1791,25.371206
1792,25.36805
1793,25.369396
1794,25.366997
1795,25.366232
1796,25.36627
1797,25.367844
1798,25.368813
1799,25.362455
1800,25.363714
1801,25.36471
1802,25.365156
1803,25.362904
1804,25.36413
1805,25.365238
1806,25.366253
1807,25.35958
1808,25.360868
1809,25.361822
1810,25.362774
1811,25.35675
1812,25.357853
1813,25.35895
1814,25.359678
1815,25.360909
1816,25.361826
1817,25.3628
1818,25.363853
1819,25.357382
1820,25.358002
1821,25.358498
1822,25.359522
1823,25.358269
1824,25.358147
1825,25.359322
1826,25.360088
1827,25.357822
1828,25.35882
1829,25.35968
1830,25.360765
1831,25.35863
1832,25.3608
1833,25.361814
1834,25.362823
1835,25.359856
1836,25.361008
1837,25.36152
1838,25.363266
1839,25.360273
1840,25.3603
1841,25.361256
1842,25.36231
1843,25.359993
1844,25.36107
1845,25.362278
1846,25.363243
1847,25.361168
1848,25.362469
1849,25.363182
1850,25.364397
1851,25.36133
1852,25.363323
1853,25.364298
1854,25.365297
1855,25.362455
1856,25.363735
1857,25.36471
1858,25.365793
1859,25.36266
1860,25.36317
1861,25.364166
1862,25.36515
1863,25.363052
1864,25.362972
1865,25.364073
1866,25.36499
1867,25.3623
1868,25.364193
1869,25.364815
1870,25.365292
1871,25.362614
