Iterations,MLUPS
160,1001.7556
161,1001.8396
162,1001.9284
163,1001.99805
164,1002.03357
165,1002.1168
166,1002.2083
167,1002.286
168,1002.3496
169,1002.40497
170,1002.4788
171,1002.55774
172,1002.6243
173,1002.6953
174,1002.7226
175,1002.8004
176,1002.8867
177,1002.95886
178,1003.02466
179,1003.0206
180,1003.1602
181,1003.23737
182,1003.3053
183,1003.3784
184,1003.4498
185,1003.4949
186,1003.5628
187,1003.632
188,1003.69244
189,1003.7608
190,1003.76733
191,1003.8173
192,1003.8794
193,1003.90326
194,1003.95013
195,1003.98706
196,1004.03925
197,1004.09357
198,1004.15283
199,1004.2201
200,1004.28766
201,1004.30786
202,1004.3667
203,1004.4172
204,1004.4704
205,1004.48944
206,1004.5388
207,1004.5914
208,1004.59827
209,1004.634
210,1004.66876
211,1004.7103
212,1003.4069
213,1003.45874
214,1003.49493
215,1003.5346
216,1003.4562
217,1003.0295
218,1003.06177
219,1003.08746
220,1003.12024
221,1003.15875
222,1003.1631
223,1003.21796
224,1003.18994
225,1002.00415
226,1002.061
227,1002.0949
228,1001.523
229,1001.5849
230,1001.63776
231,1001.6996
232,1001.7299
233,1001.78253
234,1001.0493
235,1001.089
236,1001.1323
237,1001.16534
238,1001.2312
239,999.88885
240,999.9513
241,1000.0192
242,1000.03815
243,1000.0912
244,999.1386
245,999.1474
246,999.20667
247,999.2465
248,999.31555
249,999.3875
250,998.4612
251,998.5159
252,998.5603
253,998.6265
254,998.6898
255,997.56165
256,997.62964
257,997.6557
258,997.7187
259,997.7838
260,997.12463
261,997.11035
262,997.15753
263,997.2263
264,997.30176
265,997.3774
266,996.2717
267,996.3189
268,996.392
269,996.4393
270,996.49603
271,996.0731
272,996.14276
273,996.19135
274,996.2451
275,996.2989
276,996.3604
277,996.4123
278,996.4589
279,996.5277
280,996.59625
281,996.6548
282,996.72705
283,996.7651
284,996.82794
285,996.8939
286,996.94275
287,996.97577
288,997.0388
289,997.1033
290,997.17224
291,997.2164
292,997.30164
293,997.33795
294,997.3888
295,997.4276
296,997.46216
297,997.5225
298,997.56964
299,997.62836
300,997.69006
301,997.74554
302,997.79865
303,997.8169
304,997.85333
305,997.9115
306,997.96606
307,998.01245
308,998.0665
309,998.1024
310,997.4389
311,997.4712
312,997.54376
313,997.57477
314,997.6529
315,997.71136
316,997.35706
317,997.42554
318,997.4786
319,997.516
320,997.5779
321,997.299
322,997.3556
323,997.4083
324,997.43427
325,997.47687
326,997.4997
327,997.55914
328,997.603
329,997.621
330,997.7146
331,997.7511
332,997.8258
333,997.8785
334,997.9346
335,997.97473
336,998.0305
337,998.0792
338,998.12537
339,998.1803
340,998.21063
341,998.2622
342,998.30524
343,998.33325
344,998.3627
345,998.38794
346,998.43677
347,998.47815
348,998.5096
349,998.54614
350,998.5686
351,998.64435
352,998.6938
353,998.7453
354,998.7992
355,998.84534
356,998.88367
357,998.92804
358,998.9762
359,999.0163
360,999.0526
361,999.09814
362,999.1427
363,999.18787
364,999.2254
365,999.2557
366,999.294
367,999.31213
368,999.3433
369,999.3744
370,999.40924
371,999.44257
372,999.4688
373,999.74036
374,999.78345
375,999.8305
376,999.87317
377,999.9043
378,999.95087
379,999.9881
380,1000.0296
381,1000.0705
382,1000.10223
383,1000.1385
384,1000.18115
385,1000.2238
386,1000.2627
387,1000.2896
388,1000.2981
389,1000.32245
390,1000.34686
391,1000.3731
392,1000.3899
393,1000.42664
394,1000.45654
395,1000.2933
396,1000.32806
397,1000.35095
398,1000.374
399,1000.413
400,999.744
401,999.778
402,999.7875
403,999.81024
404,999.8496
405,999.43567
406,999.4172
407,999.44336
408,999.46466
409,999.5079
410,999.5333
411,998.406
412,998.4286
413,998.469
414,998.5103
415,998.5545
416,998.0029
417,998.03955
418,998.0646
419,998.1048
420,998.15076
421,997.7272
422,997.76385
423,997.7908
424,997.83563
425,997.8774
426,997.9236
427,997.5188
428,997.54706
429,997.58466
430,997.6262
431,997.6553
432,997.2602
433,997.27783
434,997.3192
435,997.36005
436,997.3938
437,997.43835
438,997.3051
439,997.3317
440,997.37103
441,997.3843
442,997.41846
443,996.94403
444,996.9738
445,997.0158
446,997.0539
447,997.0962
448,997.007
449,997.00134
450,997.0425
451,997.0853
452,997.1285
453,997.1688
454,996.598
455,996.6392
456,996.67566
457,996.71564
458,996.7592
459,996.52185
460,996.5297
461,996.5601
462,996.58887
463,996.6193
464,996.65607
465,996.2123
466,996.236
467,996.26733
468,996.2969
469,996.33453
470,995.91876
471,995.9527
472,995.99524
473,996.0327
474,996.06024
475,996.10016
476,995.6166
477,995.65857
478,995.70074
479,995.7278
480,995.7608
481,995.3998
482,995.4366
483,995.4773
484,995.504
485,995.51215
486,995.43054
487,995.4279
488,995.46136
489,995.49774
490,995.5287
491,995.56824
492,995.08105
493,995.12256
494,995.15405
495,995.19165
496,995.23584
497,995.08685
498,995.0948
499,995.1166
500,995.16
501,995.2709
502,995.30597
503,994.8933
504,994.9137
505,994.95404
506,994.99335
507,995.0328
508,994.88214
509,994.8916
510,994.9209
511,994.96106
512,995.0011
513,995.04095
514,994.57166
515,994.6053
516,994.641
517,994.68353
518,994.7237
519,994.3369
520,994.33563
521,994.3765
522,994.4124
523,994.44244
524,994.46
525,994.1309
526,994.17096
527,994.2109
528,994.2505
529,994.284
530,993.9286
531,993.95746
532,993.9879
533,994.01654
534,994.04016
535,993.955
536,993.9658
537,994.00757
538,994.0478
539,994.07623
540,994.0966
541,993.65216
542,993.6918
543,993.7263
544,993.7527
545,993.7644
546,993.60706
547,993.6181
548,993.6581
549,993.695
550,993.704
551,993.74194
552,993.3455
553,993.3855
554,993.42523
555,993.45123
556,993.50214
557,993.19025
558,993.2003
559,993.23846
560,993.26013
561,993.2989
562,993.3358
563,993.019
564,993.0549
565,993.0955
566,993.1241
567,993.16364
568,992.724
569,992.7623
570,992.7998
571,992.8308
572,992.87024
573,992.80286
574,992.8017
575,992.8332
576,992.86456
577,992.9041
578,992.93634
579,992.5318
580,992.57117
581,992.59924
582,992.63763
583,992.6765
584,992.54895
585,992.56195
586,992.5894
587,992.6285
588,992.6679
589,992.7073
590,992.3302
591,992.36163
592,992.3976
593,992.43396
594,992.4734
595,992.1495
596,992.1771
597,992.2164
598,992.252
599,992.2922
600,992.3342
601,991.99176
602,992.02924
603,992.0618
604,992.0997
605,992.1388
606,991.7788
607,991.8222
608,991.8572
609,991.8894
610,991.9218
611,991.8633
612,991.87006
613,991.91016
614,991.9493
615,991.9877
616,992.0262
617,991.2655
618,991.27814
619,991.3154
620,991.35486
621,991.37555
622,991.1185
623,991.1553
624,991.19324
625,991.23346
626,991.27313
627,991.2964
628,991.0439
629,991.10065
630,991.1397
631,991.1781
632,991.212
633,990.92255
634,990.959
635,990.9953
636,991.03326
637,991.0642
638,991.01373
639,991.0256
640,991.0626
641,991.0924
642,991.12305
643,991.1588
644,990.85065
645,990.86523
646,990.90454
647,990.9312
648,990.9693
649,990.9214
650,990.93616
651,990.97565
652,990.98895
653,991.0212
654,991.05396
655,990.8953
656,990.66644
657,990.6846
658,990.71844
659,990.7563
660,990.6676
661,990.7033
662,990.7318
663,990.76697
664,990.80493
665,990.84204
666,990.8709
667,990.906
668,990.9332
669,990.9692
670,991.0049
671,991.03644
672,991.0709
673,991.0967
674,991.1306
675,991.1665
676,991.1968
677,991.23553
678,991.2601
679,991.2927
680,991.32434
681,991.3481
682,991.38574
683,991.4163
684,991.4495
685,991.48376
686,991.52057
687,991.55566
688,991.59143
689,991.6064
690,991.64185
691,991.6771
692,991.7086
693,991.74066
694,991.74457
695,991.7652
696,991.7913
697,991.81384
698,991.8439
699,991.8488
700,991.8758
701,991.90045
702,991.92847
703,991.95575
704,991.9772
705,992.0233
706,992.0466
707,992.0702
708,992.09845
709,992.12616
710,992.15753
711,992.05206
712,991.8504
713,991.8812
714,991.9142
715,991.93994
716,991.76685
717,991.8064
718,991.8395
719,991.8699
720,991.89764
721,991.9308
722,991.84174
723,991.8689
724,991.894
725,991.9233
726,991.95044
727,991.982
728,992.01404
729,992.04596
730,992.07526
731,992.0994
732,992.12946
733,992.156
734,992.1865
735,992.21655
736,992.2368
737,992.26654
738,992.3002
739,992.33276
740,992.36383
741,992.3772
742,992.4004
743,992.42676
744,992.44727
745,992.47394
746,992.50195
747,992.52924
748,992.56036
749,992.5948
750,992.62756
751,992.6596
752,992.68085
753,992.6967
754,992.7219
755,992.74524
756,992.7666
757,992.7952
758,992.8259
759,992.84534
760,992.8698
761,992.8897
762,992.9159
763,992.9445
764,992.97266
765,993.0006
766,993.031
767,993.0459
768,993.07837
769,993.10767
770,993.1369
771,993.1673
772,993.1966
773,993.2151
774,993.2437
775,993.2729
776,993.30334
777,993.3338
778,993.35297
779,993.38196
780,993.4099
781,993.43243
782,993.4569
783,993.47864
784,993.5063
785,993.5324
786,993.5604
787,993.5814
788,993.5973
789,993.6256
790,993.6542
791,993.6811
792,993.693
793,993.72144
794,993.74445
795,993.77325
796,993.8002
797,993.82196
798,993.85535
799,993.8778
800,993.90405
801,993.9282
802,993.9541
803,993.97943
804,994.0085
805,994.03046
806,994.05896
807,994.08704
808,994.1122
809,994.13763
810,994.1572
811,994.1838
812,993.99426
813,994.02563
814,994.05194
815,994.0718
816,994.09814
817,993.8736
818,993.8993
819,993.9209
820,993.93274
821,993.97125
822,993.9832
823,993.99286
824,994.01154
825,994.0327
826,994.05597
827,994.07666
828,994.108
829,994.1328
830,994.1589
831,994.1785
832,994.20416
833,994.22955
834,994.25433
835,994.2794
836,994.30396
837,994.321
838,994.34485
839,994.3707
840,994.39575
841,994.41974
842,994.43835
843,994.4601
844,994.48517
845,994.5067
846,994.533
847,994.5427
848,994.56104
849,994.5816
850,994.6028
851,994.62305
852,994.64667
853,994.66895
854,994.6955
855,994.72125
856,994.74554
857,994.7602
858,994.78406
859,994.79694
860,994.81647
861,994.836
862,994.85236
863,994.87604
864,994.8996
865,994.92285
866,994.94666
867,994.9605
868,994.97705
869,995.00073
870,995.0247
871,995.0472
872,995.0707
873,995.0904
874,995.1151
875,995.1377
876,995.16034
877,995.17535
878,995.1892
879,995.20416
880,995.2205
881,995.23785
882,995.2581
883,995.2787
884,995.2851
885,995.3068
886,995.3239
887,995.3423
888,995.35815
889,995.38025
890,995.3994
891,995.4225
892,995.4447
893,995.46185
894,995.4775
895,995.4905
896,995.5082
897,995.52594
898,995.5401
899,995.5573
900,995.58
901,995.6006
902,995.6228
903,995.6398
904,995.65814
905,995.6888
906,995.7116
907,995.7325
908,995.74945
909,995.77594
910,995.78986
911,995.8116
912,995.83435
913,995.64813
914,995.66864
915,995.68317
916,995.7049
917,995.7264
918,995.62085
919,995.64166
920,995.6522
921,995.6731
922,995.6954
923,995.71106
924,995.73694
925,995.7485
926,995.7699
927,995.7912
928,995.80884
929,995.83484
930,995.8444
931,995.8736
932,995.8958
933,995.9173
934,995.938
935,995.95917
936,995.9724
937,995.9919
938,996.01263
939,996.0228
940,996.04193
941,996.0604
942,996.07935
943,996.09827
944,996.1176
945,996.139
946,996.1515
947,996.17194
948,996.1929
949,996.21136
950,996.2251
951,996.2354
952,996.26666
953,996.28705
954,996.3073
955,996.328
956,996.3467
957,996.3628
958,996.38403
959,996.4028
960,996.4219
961,996.4428
962,996.45667
963,996.47687
964,996.49536
965,996.51654
966,996.5352
967,996.55585
968,996.55945
969,996.57385
970,996.589
971,996.60315
972,996.61865
973,996.6369
974,996.6548
975,996.67456
976,996.6947
977,996.71277
978,996.7273
979,996.747
980,996.76764
981,996.7813
982,996.79736
983,996.8116
984,996.8313
985,996.8511
986,996.87067
987,996.8896
988,996.8988
989,996.91125
990,996.93
991,996.9479
992,996.9652
993,996.97565
994,996.98755
995,997.00525
996,997.02374
997,997.0426
998,997.0614
999,997.0668
1000,997.0884
1001,997.1064
1002,997.1253
1003,997.14264
1004,997.1459
1005,997.17676
1006,997.1945
1007,997.21655
1008,997.2311
1009,997.2512
1010,997.2613
1011,997.27844
1012,997.28284
1013,997.3009
1014,997.3158
1015,997.3247
1016,997.34064
1017,997.35986
1018,997.3777
1019,997.1982
1020,997.2012
1021,997.2188
1022,997.2363
1023,997.25415
1024,997.2738
1025,997.174
1026,997.193
1027,997.20953
1028,997.2268
1029,997.2413
1030,997.2555
1031,997.2764
1032,997.29596
1033,997.3123
1034,997.331
1035,997.347
1036,997.3576
1037,997.3747
1038,997.3912
1039,997.4083
1040,997.42566
1041,997.4358
1042,997.4534
1043,997.4696
1044,997.48663
1045,997.5032
1046,997.5207
1047,997.5337
1048,997.55023
1049,997.56885
1050,997.5862
1051,997.60254
1052,997.613
1053,997.6304
1054,997.6474
1055,997.6563
1056,997.67035
1057,997.687
1058,997.7052
1059,997.72266
1060,997.73224
1061,997.7446
1062,997.7556
1063,997.77325
1064,997.78644
1065,997.8032
1066,997.8195
1067,997.821
1068,997.8381
1069,997.8506
1070,997.85815
1071,997.87054
1072,997.8789
1073,997.89923
1074,997.9164
1075,997.933
1076,997.9498
1077,997.96783
1078,997.98065
1079,997.9988
1080,998.01544
1081,998.0295
1082,998.04767
1083,998.05975
1084,998.07574
1085,998.0919
1086,998.1099
1087,998.1247
1088,998.1262
1089,998.142
1090,998.1534
1091,998.16943
1092,998.186
1093,998.2019
1094,998.21313
1095,998.225
1096,998.2348
1097,998.24646
1098,998.25885
1099,998.27295
1100,998.2827
1101,998.30334
1102,998.32007
1103,998.3367
1104,998.3458
1105,998.3629
1106,998.38184
1107,998.39703
1108,998.414
1109,998.4213
1110,998.43286
1111,998.4494
1112,998.4634
1113,998.4792
1114,998.496
1115,998.5067
1116,998.5199
1117,998.3323
1118,998.3463
1119,998.36163
1120,998.22754
1121,998.24146
1122,998.25525
1123,998.263
1124,998.2752
1125,998.27136
1126,998.27277
1127,998.2856
1128,998.2942
1129,998.30597
1130,998.3151
1131,998.3338
1132,998.3475
1133,998.3617
1134,998.37756
1135,998.3897
1136,998.4004
1137,998.41077
1138,998.4235
1139,998.43414
1140,998.44684
1141,998.4589
1142,998.47546
1143,998.4909
1144,998.5044
1145,998.5199
1146,998.5184
1147,998.5291
1148,998.5385
1149,998.5505
1150,998.5629
1151,998.5676
1152,998.5815
1153,998.5967
1154,998.6044
1155,998.61646
1156,998.6171
1157,998.6329
1158,998.6475
1159,998.6609
1160,998.67554
1161,998.68866
1162,998.69916
1163,998.7144
1164,998.72754
1165,998.74097
1166,998.7547
1167,998.7649
1168,998.78015
1169,998.7945
1170,998.8105
1171,998.8226
1172,998.83704
1173,998.844
1174,998.8565
1175,998.86365
1176,998.8742
1177,998.8856
1178,998.89484
1179,998.9086
1180,998.92267
1181,998.93634
1182,998.95056
1183,998.9593
1184,998.9721
1185,998.9874
1186,999.0007
1187,999.0102
1188,999.01215
1189,999.03534
1190,999.0491
1191,999.0626
1192,999.0781
1193,999.09314
1194,999.10034
1195,999.1141
1196,999.1278
1197,999.1423
1198,999.1577
1199,999.1651
1200,999.17834
1201,999.1858
1202,999.2002
1203,999.20734
1204,999.21326
1205,999.227
1206,999.2378
1207,999.25055
1208,999.26434
1209,999.2795
1210,999.2897
1211,999.29944
1212,999.3165
1213,999.3285
1214,999.3368
1215,999.3477
1216,999.3467
1217,999.36487
1218,999.37726
1219,999.39154
1220,999.39795
1221,999.2994
1222,999.24335
1223,999.2549
1224,999.2606
1225,999.2714
1226,999.2822
1227,999.20416
1228,999.2156
1229,999.2283
1230,999.2417
1231,999.2463
1232,999.2561
1233,999.2649
1234,999.27435
1235,999.2844
1236,999.28723
1237,999.3055
1238,999.31366
1239,999.3237
1240,999.3339
1241,999.3399
1242,999.3553
1243,999.3699
1244,999.38226
1245,999.3957
1246,999.40955
1247,999.4144
1248,999.42017
1249,999.42834
1250,999.4375
1251,999.44635
1252,999.45764
1253,999.4712
1254,999.4856
1255,999.49786
1256,999.5096
1257,999.50964
1258,999.5192
1259,999.5284
1260,999.5381
1261,999.54694
1262,999.55505
1263,999.56714
1264,999.58026
1265,999.58655
1266,999.5953
1267,999.60626
1268,999.6191
1269,999.628
1270,999.69824
1271,999.7077
1272,999.71985
1273,999.73206
1274,999.74457
1275,999.7553
1276,999.768
1277,999.77765
1278,999.783
1279,999.7947
1280,999.8052
1281,999.8169
1282,999.8279
1283,999.71045
1284,999.7842
1285,999.7956
1286,999.8083
1287,999.8197
1288,999.8258
1289,999.83887
1290,999.84296
1291,999.85126
1292,999.85785
1293,999.86786
1294,999.87683
1295,999.8887
1296,999.9012
1297,999.9124
1298,999.9258
1299,999.9344
1300,999.947
1301,999.9512
1302,999.9598
1303,999.9698
1304,999.9801
1305,999.9918
1306,1000.00446
1307,1000.0162
1308,1000.0289
1309,1000.0315
1310,1000.03204
1311,999.8863
1312,999.8934
1313,999.9017
1314,999.912
1315,999.9236
1316,999.83044
1317,999.8309
1318,999.8424
1319,999.846
1320,999.8531
1321,999.8608
1322,999.7851
1323,999.79333
1324,999.79065
1325,999.8037
1326,999.8161
1327,999.826
1328,999.8361
1329,999.8475
1330,999.8546
1331,999.86664
1332,999.8763
1333,999.8866
1334,999.89844
1335,999.9065
1336,999.91815
1337,999.9284
1338,999.94226
1339,999.9538
1340,999.9662
1341,999.9656
1342,999.9731
1343,999.9822
1344,999.99146
1345,999.99994
1346,1000.00586
1347,1000.01794
1348,1000.0299
1349,1000.0409
1350,1000.0515
1351,1000.0492
1352,1000.05286
1353,1000.06177
1354,1000.07117
1355,1000.08154
1356,1000.09064
1357,1000.09753
1358,1000.1084
1359,1000.119
1360,1000.12976
1361,1000.1192
1362,1000.14215
1363,1000.1513
1364,1000.15955
1365,1000.1682
1366,1000.17865
1367,1000.1845
1368,1000.19965
1369,1000.21045
1370,1000.2228
1371,1000.235
1372,1000.24133
1373,1000.2519
1374,1000.25696
1375,1000.26526
1376,1000.2728
1377,1000.2785
1378,1000.28687
1379,1000.29724
1380,1000.3082
1381,1000.3188
1382,1000.32916
1383,1000.3374
1384,1000.3404
1385,1000.3485
1386,1000.3558
1387,1000.36285
1388,1000.3701
1389,1000.382
1390,1000.3936
1391,1000.405
1392,1000.4095
1393,1000.41895
1394,1000.4309
1395,1000.4417
1396,1000.4537
1397,1000.4609
1398,1000.50104
1399,1000.5089
1400,1000.5204
1401,1000.52814
1402,1000.5344
1403,1000.542
1404,1000.5494
1405,1000.56116
1406,1000.5712
1407,1000.5815
1408,1000.5911
1409,1000.57513
1410,1000.61053
1411,1000.6225
1412,1000.4322
1413,1000.4403
1414,1000.4473
1415,1000.459
1416,1000.46454
1417,1000.4044
1418,1000.4106
1419,1000.41846
1420,1000.4275
1421,1000.4391
1422,1000.45026
1423,1000.4604
1424,1000.46594
1425,1000.47626
1426,1000.48724
1427,1000.49835
1428,1000.50836
1429,1000.5183
1430,1000.52734
1431,1000.5324
1432,1000.5434
1433,1000.5514
1434,1000.55725
1435,1000.565
1436,1000.57245
1437,1000.5834
1438,1000.58716
1439,1000.59515
1440,1000.6029
1441,1000.6064
1442,1000.6232
1443,1000.6321
1444,1000.64307
1445,1000.6541
1446,1000.6644
1447,1000.66925
1448,1000.6802
1449,1000.691
1450,1000.70197
1451,1000.71173
1452,1000.7172
1453,1000.7272
1454,1000.7382
1455,1000.74817
1456,1000.75916
1457,1000.76636
1458,1000.7731
1459,1000.7832
1460,1000.7925
1461,1000.8031
1462,1000.8087
1463,1000.81854
1464,1000.8286
1465,1000.8395
1466,1000.8503
1467,1000.85614
1468,1000.8672
1469,1000.87805
1470,1000.8887
1471,1000.8986
1472,1000.9044
1473,1000.9139
1474,1000.9238
1475,1000.9336
1476,1000.9438
1477,1000.9511
1478,1000.96094
1479,1000.9706
1480,1000.9804
1481,1000.9907
1482,1001.0001
1483,1001.00635
1484,1001.0159
1485,1001.0256
1486,1001.03516
1487,1001.04425
1488,1001.0521
1489,1001.06134
1490,1001.0705
1491,1001.08124
1492,1001.0905
1493,1001.0947
1494,1001.10974
1495,1001.1201
1496,1001.1312
1497,1001.1413
1498,1001.1509
1499,1001.15485
1500,1001.15985
1501,1001.1675
1502,1001.1736
1503,1001.1801
1504,1001.18365
1505,1001.1929
1506,1001.203
1507,1001.21155
1508,1001.2185
1509,1001.21735
1510,1001.22766
1511,1001.2361
1512,1001.22205
1513,1001.1251
1514,1001.12946
1515,1001.138
1516,1001.1481
1517,1001.15765
1518,1001.1094
1519,1001.11285
1520,1001.1224
1521,1001.1307
1522,1001.1363
1523,1001.14417
1524,1001.1512
1525,1001.15765
1526,1001.1745
1527,1001.18256
1528,1001.1915
1529,1001.19055
1530,1001.19763
1531,1001.2069
1532,1001.2149
1533,1001.22504
1534,1001.2323
1535,1001.2405
1536,1001.2444
1537,1001.25183
1538,1001.2587
1539,1001.26294
1540,1001.2748
1541,1001.28485
1542,1001.2947
1543,1001.3035
1544,1001.3141
1545,1001.32355
1546,1001.32886
1547,1001.3371
1548,1001.3462
1549,1001.3554
1550,1001.36456
1551,1001.36664
1552,1001.37305
1553,1001.38025
1554,1001.3866
1555,1001.3927
1556,1001.3932
1557,1001.4039
1558,1001.41327
1559,1001.4224
1560,1001.43146
1561,1001.4338
1562,1001.4487
1563,1001.4574
1564,1001.466
1565,1001.4755
1566,1001.4848
1567,1001.4911
1568,1001.50055
1569,1001.5094
1570,1001.51794
1571,1001.52655
1572,1001.53204
1573,1001.54144
1574,1001.55164
1575,1001.55963
1576,1001.5691
1577,1001.5775
1578,1001.58234
1579,1001.59076
1580,1001.5993
1581,1001.6073
1582,1001.6157
1583,1001.6208
1584,1001.6245
1585,1001.6313
1586,1001.6373
1587,1001.64453
1588,1001.65186
1589,1001.66
1590,1001.6692
1591,1001.6768
1592,1001.6859
1593,1001.69556
1594,1001.7006
1595,1001.7092
1596,1001.7176
1597,1001.7266
1598,1001.73553
1599,1001.7396
1600,1001.74384
1601,1001.7483
1602,1001.7563
1603,1001.7621
1604,1001.7691
1605,1001.7739
1606,1001.78107
1607,1001.79
1608,1001.7989
1609,1001.8015
1610,1001.8066
1611,1001.8144
1612,1001.82086
1613,1001.82806
1614,1001.6729
1615,1001.6816
1616,1001.6884
1617,1001.69763
1618,1001.7064
1619,1001.64557
1620,1001.6527
1621,1001.6617
1622,1001.6658
1623,1001.67255
1624,1001.6815
1625,1001.68994
1626,1001.6984
1627,1001.70734
1628,1001.71625
1629,1001.72504
1630,1001.72235
1631,1001.7262
1632,1001.73193
1633,1001.73737
1634,1001.7431
1635,1001.74695
1636,1001.7557
1637,1001.7584
1638,1001.7642
1639,1001.7696
1640,1001.7674
1641,1001.7808
1642,1001.7891
1643,1001.7983
1644,1001.80634
1645,1001.8042
1646,1001.8229
1647,1001.831
1648,1001.84045
1649,1001.849
1650,1001.857
1651,1001.8625
1652,1001.8715
1653,1001.87805
1654,1001.8863
1655,1001.894
1656,1001.891
1657,1001.8968
1658,1001.9032
1659,1001.90845
1660,1001.91437
1661,1001.91296
1662,1001.9209
1663,1001.9286
1664,1001.9376
1665,1001.94495
1666,1001.9525
1667,1001.9572
1668,1001.96436
1669,1001.97363
1670,1001.98206
1671,1001.99023
1672,1001.9938
1673,1002.0013
1674,1002.0086
1675,1002.015
1676,1002.02216
1677,1002.0302
1678,1002.0334
1679,1002.0416
1680,1002.05023
1681,1002.0586
1682,1002.0664
1683,1002.0713
1684,1002.0788
1685,1002.08655
1686,1002.09344
1687,1002.1013
1688,1002.10516
1689,1002.1064
1690,1002.1122
1691,1002.118
1692,1002.1235
1693,1002.13025
1694,1002.1377
1695,1002.14514
1696,1002.1526
1697,1002.16077
1698,1002.16205
1699,1002.1739
1700,1002.1821
1701,1002.1886
1702,1002.1972
1703,1002.2067
1704,1002.20746
1705,1002.21564
1706,1002.2226
1707,1002.2306
1708,1002.2344
1709,1002.2369
1710,1002.24493
1711,1002.24976
1712,1002.257
1713,1002.26495
1714,1002.27234
1715,1002.1106
1716,1002.1176
1717,1002.1245
1718,1002.1325
1719,1002.1411
1720,1002.0876
1721,1002.0941
1722,1002.1008
1723,1002.1042
1724,1002.1099
1725,1002.11755
1726,1002.1247
1727,1002.1328
1728,1002.1411
1729,1002.14453
1730,1002.1475
1731,1002.1598
1732,1002.168
1733,1002.1761
1734,1002.18274
1735,1002.19055
1736,1002.19525
1737,1002.20154
1738,1002.20966
1739,1002.2169
1740,1002.22473
1741,1002.22516
1742,1002.23206
1743,1002.2353
1744,1002.2421
1745,1002.24347
1746,1002.2478
1747,1002.2553
1748,1002.2633
1749,1002.271
1750,1002.27893
1751,1002.1727
1752,1002.1807
1753,1002.188
1754,1002.1956
1755,1002.2022
1756,1002.2029
1757,1002.2096
1758,1002.21674
1759,1002.2224
1760,1002.2231
1761,1002.2252
1762,1002.2322
1763,1002.2395
1764,1002.2469
1765,1002.25415
1766,1002.2577
1767,1002.2696
1768,1002.27716
1769,1002.28503
1770,1002.29285
1771,1002.2978
1772,1002.3044
1773,1002.312
1774,1002.31464
1775,1002.3202
1776,1002.3254
1777,1002.32666
1778,1002.3313
1779,1002.33673
1780,1002.34204
1781,1002.3444
1782,1002.34424
1783,1002.3506
1784,1002.357
1785,1002.36414
1786,1002.3704
1787,1002.37585
1788,1002.37976
1789,1002.38086
1790,1002.38574
1791,1002.38965
1792,1002.3941
1793,1002.401
1794,1002.40814
1795,1002.4151
1796,1002.42267
1797,1002.43
1798,1002.43365
1799,1002.4412
1800,1002.44885
1801,1002.45526
1802,1002.46185
1803,1002.4651
1804,1002.4717
1805,1002.47955
1806,1002.48615
1807,1002.4925
1808,1002.49994
1809,1002.5044
1810,1002.5116
1811,1002.5183
1812,1002.5242
