Iterations,MLUPS
437,5676
438,5688
439,5699.9995
440,5712
441,5203.636
442,5214.5454
443,5225.454
444,5236.364
445,5247.273
446,5258.1816
447,5269.0903
448,5280
449,5290.909
450,5301.8184
451,5312.727
452,5323.636
453,5334.5454
454,5345.4546
455,5356.3633
456,5367.273
457,5378.1816
458,5389.091
459,5399.9995
460,5410.909
461,5421.8184
462,5432.727
463,5443.636
464,5454.5454
465,5465.4546
466,5476.364
467,5487.2725
468,5498.1816
469,5509.091
470,5520
471,5530.9087
472,5541.8184
473,5552.727
474,5563.636
475,5574.545
476,5585.4546
477,5596.364
478,5607.273
479,5618.1816
480,5629.091
481,5640
482,5650.909
483,5661.818
484,5672.727
485,5683.636
486,5694.5454
487,5705.454
488,5240
489,5250
490,5260
491,5269.9995
492,5280
493,5290
494,5300
495,5309.9995
496,5320
497,5330
498,5340
499,5349.9995
500,5360
501,5370
502,5380
503,5389.9995
504,5400
505,5410
506,5420
507,5429.9995
508,5440
509,5450
510,5460
511,5469.9995
512,5480
513,5490
514,5500
515,5509.9995
516,5520
517,5530
518,5540
519,5549.9995
520,5560
521,5570
522,5580
523,5589.9995
524,5600
525,5610
526,5620
527,5629.9995
528,5640
529,5650
530,5660
531,5669.9995
532,5680
533,5690
534,5700
535,5270.7686
536,5280
537,5289.231
538,5298.4614
539,5307.692
540,5316.923
541,5326.154
542,5335.385
543,5344.6147
544,5353.846
545,5363.077
546,5372.3076
547,5381.538
548,5390.769
549,5400
550,5409.231
551,5418.461
552,5427.6924
553,5436.923
554,5446.154
555,5455.384
556,5464.615
557,5473.846
558,5483.077
559,5492.307
560,5501.5386
561,5510.769
562,5520
563,5529.23
564,5538.4614
565,5547.6924
566,5556.923
567,5566.1533
568,5575.385
569,5584.615
570,5593.846
571,5603.076
572,5612.3076
573,5621.5386
574,5630.769
575,5639.9995
576,5649.231
577,5658.4614
578,5667.6924
579,5676.9224
580,5686.154
581,5695.385
582,5704.615
583,5305.714
584,5314.2856
585,5322.857
586,5331.4287
587,5339.9995
588,5348.5713
589,5357.143
590,5365.7144
591,5374.285
592,5382.857
593,5391.4287
594,5400
595,5408.571
596,5417.143
597,5425.7144
598,5434.2856
599,5442.8564
600,5451.4287
601,5460
602,5468.5713
603,5477.142
604,5485.7144
605,5494.2856
606,5502.857
607,5511.428
608,5520
609,5528.5713
610,5537.143
611,5545.714
612,5554.2856
613,5562.857
614,5571.4287
615,5579.9995
616,5588.5713
617,5597.143
618,5605.7144
619,5614.285
620,5622.857
621,5631.4287
622,5640
623,5648.571
624,5657.143
625,5665.7144
626,5674.2856
627,5682.8564
628,5691.4287
629,5700
630,5328
631,5335.9995
632,5344
633,5352
634,5360
635,5367.9995
636,5376
637,5384
638,5392
639,5399.9995
640,5408
641,5416
642,5424
643,5431.9995
644,5440
645,5448
646,5456
647,5463.9995
648,5472
649,5480
650,5488
651,5495.9995
652,5504
653,5512
654,5520
655,5527.9995
656,5536
657,5544
658,5552
659,5559.9995
660,5568
661,5576
662,5584
663,5591.9995
664,5600
665,5608
666,5616
667,5623.9995
668,5632
669,5640
670,5648
671,5655.9995
672,5664
673,5672
674,5680
675,5687.9995
676,5696
677,5347.5
678,5355
679,5362.4995
680,5370
681,5377.5
682,5384.9995
683,5392.4995
684,5400
685,5407.5
686,5415
687,5422.4995
688,5430
689,5437.5
690,5444.9995
691,5452.4995
692,5460
693,5467.5
694,5475
695,5482.4995
696,5490
697,5497.5
698,5504.9995
699,5512.4995
700,5520
701,5527.5
702,5535
703,5542.4995
704,5550
705,5557.5
706,5564.9995
707,5572.4995
708,5580
709,5587.5
710,5595
711,5602.4995
712,5610
713,5617.5
714,5624.9995
715,5632.4995
716,5640
717,5647.5
718,5655
719,5662.4995
720,5670
721,5677.5
722,5684.9995
723,5692.4995
724,5364.706
725,5371.7646
726,5378.8237
727,5385.882
728,5392.9414
729,5400
730,5407.0586
731,5414.117
732,5421.1763
733,5428.2354
734,5435.294
735,5442.3525
736,5449.4116
737,5456.4707
738,5463.529
739,5470.588
740,5477.647
741,5484.706
742,5491.7646
743,5498.823
744,5505.8823
745,5512.9414
746,5519.9995
747,5527.0586
748,5534.1177
749,5541.1763
750,5548.2354
751,5555.2935
752,5562.353
753,5569.4116
754,5576.47
755,5583.529
756,5590.5884
757,5597.647
758,5604.706
759,5611.764
760,5618.8237
761,5625.8823
762,5632.941
763,5639.9995
764,5647.0586
765,5654.1177
766,5661.1763
767,5668.235
768,5675.294
769,5682.353
770,5689.411
771,5379.9995
772,5386.6665
773,5393.3335
774,5400
775,5406.666
776,5413.3335
777,5420
778,5426.666
779,5433.333
780,5440
781,5446.6665
782,5453.3335
783,5459.9995
784,5466.6665
785,5473.3335
786,5479.9995
787,5486.666
788,5493.3335
789,5500
790,5506.6665
791,5513.333
792,5520
793,5526.6665
794,5533.333
795,5539.9995
796,5546.6665
797,5553.3335
798,5560
799,5566.666
800,5573.3335
801,5580
802,5586.666
803,5593.333
804,5600
805,5606.6665
806,5613.3335
807,5619.9995
808,5626.6665
809,5633.3335
810,5639.9995
811,5646.666
812,5653.3335
813,5660
814,5666.6665
815,5673.333
816,5680
817,5686.6665
818,5693.333
819,5399.9995
820,5406.316
821,5412.6313
822,5418.9473
823,5425.2627
824,5431.579
825,5437.8945
826,5444.21
827,5450.526
828,5456.8423
829,5463.1577
830,5469.4736
831,5475.789
832,5482.1055
833,5488.421
834,5494.7363
835,5501.0522
836,5507.3687
837,5513.684
838,5520
839,5526.3154
840,5532.6313
841,5538.9473
842,5545.2627
843,5551.5786
844,5557.8945
845,5564.2104
846,5570.5264
847,5576.842
848,5583.1577
849,5589.4736
850,5595.789
851,5602.105
852,5608.421
853,5614.737
854,5621.0527
855,5627.368
856,5633.684
857,5640
858,5646.3154
859,5652.6313
860,5658.9473
861,5665.263
862,5671.579
863,5677.8945
864,5684.2104
865,5690.5264
866,5411.9995
867,5417.9995
868,5424
869,5430
870,5436
871,5441.9995
872,5448
873,5454
874,5459.9995
875,5465.9995
876,5472
877,5478
878,5484
879,5489.9995
880,5496
881,5502
882,5507.9995
883,5513.9995
884,5520
885,5526
886,5532
887,5537.9995
888,5544
889,5550
890,5555.9995
891,5561.9995
892,5568
893,5574
894,5580
895,5585.9995
896,5592
897,5598
898,5603.9995
899,5609.9995
900,5616
901,5622
902,5628
903,5633.9995
904,5640
905,5646
906,5651.9995
907,5657.9995
908,5664
909,5670
910,5676
911,5681.9995
912,5688
913,5694
914,5428.5713
915,5434.285
916,5440
917,5445.7144
918,5451.4287
919,5457.1426
920,5462.857
921,5468.5713
922,5474.285
923,5479.9995
924,5485.7144
925,5491.4287
926,5497.143
927,5502.857
928,5508.5713
929,5514.2856
930,5519.9995
931,5525.714
932,5531.4287
933,5537.143
934,5542.857
935,5548.5713
936,5554.2856
937,5560
938,5565.714
939,5571.428
940,5577.143
941,5582.857
942,5588.5713
943,5594.285
944,5600
945,5605.7144
946,5611.428
947,5617.1426
948,5622.857
949,5628.5713
950,5634.2856
951,5639.9995
952,5645.7144
953,5651.4287
954,5657.1426
955,5662.857
956,5668.5713
957,5674.2856
958,5680
959,5685.714
960,5691.4287
961,5438.1816
962,5443.636
963,5449.0903
964,5454.5454
965,5460
966,5465.4546
967,5470.9087
968,5476.364
969,5481.8184
970,5487.2725
971,5492.727
972,5498.1816
973,5503.636
974,5509.091
975,5514.545
976,5520
977,5525.4546
978,5530.9087
979,5536.3633
980,5541.8184
981,5547.273
982,5552.727
983,5558.1816
984,5563.636
985,5569.091
986,5574.545
987,5579.9995
988,5585.4546
989,5590.909
990,5596.364
991,5601.818
992,5607.273
993,5612.727
994,5618.1816
995,5623.636
996,5629.091
997,5634.5454
998,5640
999,5645.454
1000,5650.909
1001,5656.364
1002,5661.818
1003,5667.2725
1004,5672.727
1005,5678.1816
1006,5683.636
1007,5689.0903
1008,5446.9565
1009,5452.174
1010,5457.391
1011,5462.6084
1012,5467.826
1013,5473.0435
1014,5478.2607
1015,5483.478
1016,5488.696
1017,5493.913
1018,5499.13
1019,5504.3477
1020,5509.5654
1021,5514.7827
1022,5520
1023,5525.2173
1024,5530.4346
1025,5535.6523
1026,5540.869
1027,5546.0864
1028,5551.304
1029,5556.522
1030,5561.7393
1031,5566.956
1032,5572.174
1033,5577.391
1034,5582.6084
1035,5587.8257
1036,5593.0435
1037,5598.2607
1038,5603.478
1039,5608.6953
1040,5613.913
1041,5619.1304
1042,5624.3477
1043,5629.565
1044,5634.7827
1045,5640
1046,5645.2173
1047,5650.4346
1048,5655.6523
1049,5660.8696
1050,5666.0864
1051,5671.304
1052,5676.522
1053,5681.7393
1054,5686.9565
1055,5692.1733
1056,5460
1057,5465
1058,5469.9995
1059,5475
1060,5480
1061,5485
1062,5490
1063,5495
1064,5500
1065,5505
1066,5509.9995
1067,5515
1068,5520
1069,5525
1070,5530
1071,5535
1072,5540
1073,5545
1074,5549.9995
1075,5555
1076,5560
1077,5565
1078,5570
1079,5575
1080,5580
1081,5585
1082,5589.9995
1083,5595
1084,5600
1085,5605
1086,5610
1087,5615
1088,5620
1089,5625
1090,5629.9995
1091,5635
1092,5640
1093,5645
1094,5650
1095,5655
1096,5660
1097,5665
1098,5669.9995
1099,5675
1100,5680
1101,5685
1102,5462.4
1103,5467.2
1104,5472
1105,5476.8
1106,5481.5996
1107,5486.4
1108,5491.2
1109,5496
1110,5500.8
1111,5505.6
1112,5510.4
1113,5515.2
1114,5519.9995
1115,5524.8
1116,5529.6
1117,5534.4
1118,5539.2
1119,5544
1120,5548.8
1121,5553.6
1122,5558.3994
1123,5563.2
1124,5568
1125,5572.8
1126,5577.6
1127,5582.4
1128,5587.2
1129,5592
1130,5596.7993
1131,5601.6
1132,5606.4
1133,5611.2
1134,5616
1135,5620.8
1136,5625.6
1137,5630.4
1138,5635.199
1139,5640
1140,5644.8
1141,5649.6
1142,5654.4
1143,5659.2
1144,5664
1145,5668.8
1146,5673.5996
1147,5678.4
1148,5683.2
1149,5469.231
1150,5473.846
1151,5478.4614
1152,5483.077
1153,5487.6924
1154,5492.307
1155,5496.923
1156,5501.5386
1157,5506.154
1158,5510.769
1159,5515.385
1160,5520
1161,5524.615
1162,5529.23
1163,5533.846
1164,5538.4614
1165,5543.077
1166,5547.6924
1167,5552.3076
1168,5556.923
1169,5561.5386
1170,5566.1533
1171,5570.769
1172,5575.385
1173,5580
1174,5584.615
1175,5589.231
1176,5593.846
1177,5598.4614
1178,5603.076
1179,5607.6924
1180,5612.3076
1181,5616.923
1182,5621.5386
1183,5626.154
1184,5630.769
1185,5635.385
1186,5639.9995
1187,5644.615
1188,5649.231
1189,5653.846
1190,5658.4614
1191,5663.077
1192,5667.6924
1193,5672.3076
1194,5676.9224
1195,5471.1113
1196,5475.5557
1197,5480
1198,5484.4443
1199,5488.8887
1200,5493.3335
1201,5497.778
1202,5502.2217
1203,5506.6665
1204,5511.1113
1205,5515.5557
1206,5520
1207,5524.4443
1208,5528.8887
1209,5533.3335
1210,5537.7773
1211,5542.222
1212,5546.6665
1213,5551.1113
1214,5555.5557
1215,5560
1216,5564.4443
1217,5568.8887
1218,5573.3325
1219,5577.778
1220,5582.222
1221,5586.6665
1222,5591.1113
1223,5595.5557
1224,5600
1225,5604.4443
1226,5608.888
1227,5613.3335
1228,5617.778
1229,5622.222
1230,5626.6665
1231,5631.1113
1232,5635.5557
1233,5640
1234,5644.444
1235,5648.8887
1236,5653.3335
1237,5657.778
1238,5662.222
1239,5666.6665
1240,5671.1113
1241,5675.5557
1242,5477.142
1243,5481.4287
1244,5485.7144
1245,5490
1246,5494.2856
1247,5498.5713
1248,5502.857
1249,5507.143
1250,5511.428
1251,5515.7144
1252,5520
1253,5524.2856
1254,5528.5713
1255,5532.857
1256,5537.143
1257,5541.4287
1258,5545.714
1259,5550
1260,5554.2856
1261,5558.5713
1262,5562.857
1263,5567.143
1264,5571.4287
1265,5575.7144
1266,5579.9995
1267,5584.2856
1268,5588.5713
1269,5592.857
1270,5597.143
1271,5601.4287
1272,5605.7144
1273,5610
1274,5614.285
1275,5618.5713
1276,5622.857
1277,5627.143
1278,5631.4287
1279,5635.7144
1280,5640
1281,5644.2856
1282,5648.571
1283,5652.857
1284,5657.143
1285,5661.4287
1286,5665.7144
1287,5474.483
1288,5478.6206
1289,5482.759
1290,5486.896
1291,5491.0347
1292,5495.1724
1293,5499.3105
1294,5503.448
1295,5507.5864
1296,5511.724
1297,5515.8623
1298,5519.9995
1299,5524.1377
1300,5528.276
1301,5532.4136
1302,5536.552
1303,5540.6895
1304,5544.8276
1305,5548.9653
1306,5553.103
1307,5557.241
1308,5561.3794
1309,5565.517
1310,5569.6553
1311,5573.793
1312,5577.931
1313,5582.069
1314,5586.2065
1315,5590.3447
1316,5594.483
1317,5598.6206
1318,5602.759
1319,5606.8965
1320,5611.0347
1321,5615.1724
1322,5619.3096
1323,5623.448
1324,5627.5864
1325,5631.724
1326,5635.8623
1327,5640
1328,5644.1377
1329,5648.276
1330,5652.413
1331,5656.552
1332,5660.6895
1333,5664.8276
1334,5668.9653
1335,5484
1336,5488
1337,5492
1338,5495.9995
1339,5500
1340,5504
1341,5508
1342,5512
1343,5516
1344,5520
1345,5524
1346,5527.9995
1347,5532
1348,5536
1349,5540
1350,5544
1351,5548
1352,5552
1353,5556
1354,5559.9995
1355,5564
1356,5568
1357,5572
1358,5576
1359,5580
1360,5584
1361,5588
1362,5591.9995
1363,5596
1364,5600
1365,5604
1366,5608
1367,5612
1368,5616
1369,5620
1370,5623.9995
1371,5628
1372,5632
1373,5636
1374,5640
1375,5644
1376,5648
1377,5652
1378,5655.9995
1379,5660
1380,5481.2905
1381,5485.161
1382,5489.032
1383,5492.9033
1384,5496.7744
1385,5500.645
1386,5504.5156
1387,5508.387
1388,5512.2583
1389,5516.129
1390,5520
1391,5523.871
1392,5527.7417
1393,5531.613
1394,5535.4834
1395,5539.355
1396,5543.2256
1397,5547.096
1398,5550.968
1399,5554.839
1400,5558.709
1401,5562.5806
1402,5566.451
1403,5570.3228
1404,5574.1934
1405,5578.064
1406,5581.9355
1407,5585.8066
1408,5589.6772
1409,5593.5483
1410,5597.419
1411,5601.2905
1412,5605.161
1413,5609.0317
1414,5612.9033
1415,5616.7744
1416,5620.6445
1417,5624.516
1418,5628.3867
1419,5632.2583
1420,5636.129
1421,5639.9995
1422,5643.871
1423,5647.7417
1424,5651.613
1425,5655.484
1426,5659.3545
1427,5486.25
1428,5490
1429,5493.7495
1430,5497.5
1431,5501.25
1432,5504.9995
1433,5508.75
1434,5512.4995
1435,5516.25
1436,5520
1437,5523.7495
1438,5527.5
1439,5531.25
1440,5535
1441,5538.75
1442,5542.4995
1443,5546.25
1444,5550
1445,5553.7495
1446,5557.5
1447,5561.25
1448,5564.9995
1449,5568.75
1450,5572.4995
1451,5576.25
1452,5580
1453,5583.7495
1454,5587.5
1455,5591.25
1456,5595
1457,5598.75
1458,5602.4995
1459,5606.25
1460,5610
1461,5613.7495
1462,5617.5
1463,5621.25
1464,5624.9995
1465,5628.75
1466,5632.4995
1467,5636.25
1468,5640
1469,5643.7495
1470,5647.5
1471,5651.25
1472,5655
1473,5658.75
1474,5662.4995
1475,5494.5454
1476,5498.1816
1477,5501.818
1478,5505.4546
1479,5509.091
1480,5512.7266
1481,5516.364
1482,5519.9995
1483,5523.636
1484,5527.273
1485,5530.9087
1486,5534.5454
1487,5538.1816
1488,5541.8184
1489,5545.4546
1490,5549.0903
1491,5552.727
1492,5556.364
1493,5559.9995
1494,5563.636
1495,5567.273
1496,5570.9087
1497,5574.5454
1498,5578.181
1499,5581.8184
1500,5585.4546
1501,5589.0903
1502,5592.727
1503,5596.364
1504,5600
1505,5603.636
1506,5607.2725
1507,5610.909
1508,5614.5454
1509,5618.181
1510,5621.8184
1511,5625.4546
1512,5629.0903
1513,5632.727
1514,5636.3633
1515,5640
1516,5643.636
1517,5647.2725
1518,5650.909
1519,5654.5454
1520,5658.1816
1521,5661.8184
1522,5498.823
1523,5502.353
1524,5505.8823
1525,5509.411
1526,5512.9414
1527,5516.4707
1528,5519.9995
1529,5523.5293
1530,5527.0586
1531,5530.5884
1532,5534.1177
1533,5537.6465
1534,5541.1763
1535,5544.706
1536,5548.2354
1537,5551.7646
1538,5555.2935
1539,5558.8237
1540,5562.353
1541,5565.882
1542,5569.4116
1543,5572.9414
1544,5576.47
1545,5580
1546,5583.529
1547,5587.0586
1548,5590.5884
1549,5594.117
1550,5597.647
1551,5601.1763
1552,5604.706
1553,5608.2354
1554,5611.764
1555,5615.294
1556,5618.8237
1557,5622.3525
1558,5625.8823
1559,5629.4116
1560,5632.941
1561,5636.4707
1562,5639.9995
1563,5643.5293
1564,5647.0586
1565,5650.588
1566,5654.1177
1567,5657.647
1568,5661.1763
1569,5502.857
1570,5506.285
1571,5509.7144
1572,5513.143
1573,5516.571
1574,5520
1575,5523.4287
1576,5526.857
1577,5530.2856
1578,5533.714
1579,5537.143
1580,5540.5713
1581,5543.9995
1582,5547.4287
1583,5550.857
1584,5554.2856
1585,5557.7144
1586,5561.1426
1587,5564.5713
1588,5568
1589,5571.428
1590,5574.857
1591,5578.2856
1592,5581.714
1593,5585.143
1594,5588.571
1595,5592
1596,5595.4287
1597,5598.857
1598,5602.2856
1599,5605.7144
1600,5609.143
1601,5612.5713
1602,5615.9995
1603,5619.4287
1604,5622.857
1605,5626.285
1606,5629.7144
1607,5633.143
1608,5636.571
1609,5640
1610,5643.428
1611,5646.857
1612,5650.2856
1613,5653.714
1614,5657.143
1615,5660.5713
1616,5506.6665
1617,5510
1618,5513.333
1619,5516.6665
1620,5520
1621,5523.333
1622,5526.6665
1623,5530
1624,5533.333
1625,5536.6665
1626,5539.9995
1627,5543.3335
1628,5546.6665
1629,5549.9995
1630,5553.3335
1631,5556.6665
1632,5560
1633,5563.3335
1634,5566.666
1635,5570
1636,5573.3335
1637,5576.666
1638,5580
1639,5583.3335
1640,5586.666
1641,5590
1642,5593.333
1643,5596.6665
1644,5600
1645,5603.333
1646,5606.6665
1647,5610
1648,5613.3335
1649,5616.6665
1650,5619.9995
1651,5623.3335
1652,5626.6665
1653,5629.9995
1654,5633.3335
1655,5636.6665
1656,5639.9995
1657,5643.3335
1658,5646.666
1659,5650
1660,5653.3335
1661,5656.666
1662,5660
1663,5663.3335
1664,5513.5137
1665,5516.757
1666,5519.9995
1667,5523.243
1668,5526.4863
1669,5529.7295
1670,5532.973
1671,5536.2163
1672,5539.459
1673,5542.7026
1674,5545.9453
1675,5549.189
1676,5552.4326
1677,5555.6753
1678,5558.919
1679,5562.162
1680,5565.4053
1681,5568.6484
1682,5571.8916
1683,5575.1353
1684,5578.3784
1685,5581.621
1686,5584.8647
1687,5588.108
1688,5591.351
1689,5594.5947
1690,5597.8374
1691,5601.081
1692,5604.324
1693,5607.5674
1694,5610.811
1695,5614.054
1696,5617.2974
1697,5620.5405
1698,5623.783
1699,5627.027
1700,5630.2705
1701,5633.513
1702,5636.757
1703,5639.9995
1704,5643.2427
1705,5646.4863
1706,5649.7295
1707,5652.973
1708,5656.2163
1709,5659.459
1710,5662.7026
1711,5516.842
1712,5520
1713,5523.1577
1714,5526.3154
1715,5529.4736
1716,5532.6313
1717,5535.789
1718,5538.9473
1719,5542.105
1720,5545.2627
1721,5548.421
1722,5551.5786
1723,5554.737
1724,5557.8945
1725,5561.0522
1726,5564.2104
1727,5567.368
1728,5570.5264
1729,5573.684
1730,5576.842
1731,5580
1732,5583.1577
1733,5586.3154
1734,5589.4736
1735,5592.6313
1736,5595.789
1737,5598.9473
1738,5602.105
1739,5605.263
1740,5608.421
1741,5611.5786
1742,5614.737
1743,5617.8945
1744,5621.0527
1745,5624.2104
1746,5627.368
1747,5630.5264
1748,5633.684
1749,5636.842
1750,5640
1751,5643.1577
1752,5646.3154
1753,5649.4736
1754,5652.6313
1755,5655.7896
1756,5658.9473
1757,5662.105
1758,5520
1759,5523.0767
1760,5526.154
1761,5529.231
1762,5532.307
1763,5535.385
1764,5538.4614
1765,5541.538
1766,5544.615
1767,5547.692
1768,5550.769
1769,5553.846
1770,5556.923
1771,5560
1772,5563.077
1773,5566.1533
1774,5569.231
1775,5572.307
1776,5575.385
1777,5578.4614
1778,5581.538
1779,5584.615
1780,5587.6924
1781,5590.769
1782,5593.846
1783,5596.923
1784,5599.9995
1785,5603.077
1786,5606.1533
1787,5609.231
1788,5612.3076
1789,5615.3843
1790,5618.4614
1791,5621.538
1792,5624.615
1793,5627.6924
1794,5630.769
1795,5633.846
1796,5636.923
1797,5639.9995
1798,5643.077
1799,5646.1533
1800,5649.2305
1801,5652.3076
1802,5655.3843
1803,5658.4614
1804,5520
1805,5522.9995
1806,5526
1807,5528.9995
1808,5532
1809,5535
1810,5537.9995
1811,5541
1812,5544
1813,5546.9995
1814,5550
1815,5552.9995
1816,5555.9995
1817,5559
1818,5561.9995
1819,5565
1820,5568
1821,5570.9995
1822,5574
1823,5576.9995
1824,5580
1825,5583
1826,5585.9995
1827,5589
1828,5592
1829,5594.9995
1830,5598
1831,5600.9995
1832,5603.9995
1833,5607
1834,5609.9995
1835,5613
1836,5616
1837,5618.9995
1838,5622
1839,5624.9995
1840,5628
1841,5631
1842,5633.9995
1843,5637
1844,5640
1845,5642.9995
1846,5646
1847,5648.9995
1848,5651.9995
1849,5655
1850,5657.9995
1851,5522.927
1852,5525.8535
1853,5528.7803
1854,5531.7075
1855,5534.634
1856,5537.561
1857,5540.488
1858,5543.414
1859,5546.3413
1860,5549.268
1861,5552.195
1862,5555.122
1863,5558.0483
1864,5560.975
1865,5563.9023
1866,5566.829
1867,5569.756
1868,5572.683
1869,5575.6094
1870,5578.5366
1871,5581.463
1872,5584.39
1873,5587.317
1874,5590.2437
1875,5593.171
1876,5596.0977
1877,5599.024
1878,5601.951
1879,5604.8774
1880,5607.8047
1881,5610.732
1882,5613.658
1883,5616.5854
1884,5619.512
1885,5622.4385
1886,5625.3657
1887,5628.2925
1888,5631.2197
1889,5634.1465
1890,5637.0728
1891,5640
1892,5642.927
1893,5645.8535
1894,5648.7803
1895,5651.707
1896,5654.634
1897,5657.561
1898,5525.714
1899,5528.5713
1900,5531.4287
1901,5534.285
1902,5537.143
1903,5539.9995
1904,5542.857
1905,5545.7144
1906,5548.5713
1907,5551.4287
1908,5554.2856
1909,5557.1426
1910,5560
1911,5562.857
1912,5565.714
1913,5568.5713
1914,5571.428
1915,5574.2856
1916,5577.143
1917,5579.9995
1918,5582.857
1919,5585.714
1920,5588.5713
1921,5591.4287
1922,5594.285
1923,5597.143
1924,5600
1925,5602.857
1926,5605.7144
1927,5608.5713
1928,5611.428
1929,5614.2856
1930,5617.1426
1931,5620
1932,5622.857
1933,5625.714
1934,5628.5713
1935,5631.428
1936,5634.2856
1937,5637.143
1938,5639.9995
1939,5642.857
1940,5645.7144
1941,5648.5713
1942,5651.4287
1943,5654.285
