Iterations,MLUPS
205,1283.3278
206,1284.3994
207,1286.3323
208,1283.1824
209,1285.514
210,1284.221
211,1284.5488
212,1287.5111
213,1286.6968
214,1290.2548
215,1289.918
216,1291.8268
217,1290.8253
218,1287.6847
219,1290.3665
220,1289.9529
221,1287.9915
222,1288.7927
223,1287.4852
224,1287.8092
225,1285.1333
226,1286.069
227,1287.9155
228,1284.9307
229,1287.2793
230,1285.6147
231,1286.6693
232,1289.0156
233,1288.2125
234,1289.3271
235,1286.3235
236,1283.0138
237,1285.5889
238,1285.0713
239,1282.9708
240,1284.2018
241,1282.2834
242,1283.4521
243,1280.502
244,1279.9427
245,1277.5234
246,1280.4878
247,1279.4171
248,1277.1859
249,1279.1512
250,1278.9285
251,1277.2445
252,1277.2957
253,1278.3835
254,1279.8502
255,1276.3027
256,1277.7513
257,1276.809
258,1277.1355
259,1277.3916
260,1275.0854
261,1275.6849
262,1274.0604
263,1275.2324
264,1277.0812
265,1275.5967
266,1276.1399
267,1274.7808
268,1275.7548
269,1272.7319
270,1273.7598
271,1275.5319
272,1273.136
273,1275.2435
274,1273.2653
275,1274.7308
276,1275.7876
277,1278.4968
278,1278.4824
279,1279.9933
280,1281.5798
281,1282.06
282,1282.4102
283,1283.142
284,1284.5345
285,1283.8798
286,1284.5907
287,1285.7018
288,1286.1028
289,1284.8531
290,1285.6339
291,1283.1593
292,1280.629
293,1282.412
294,1282.3536
295,1280.8438
296,1281.7029
297,1280.2167
298,1281.0912
299,1278.138
300,1276.242
301,1277.6703
302,1277.7438
303,1276.0496
304,1276.0372
305,1274.572
306,1275.1749
307,1272.714
308,1272.3927
309,1274.8177
310,1274.5621
311,1275.7206
312,1277.3066
313,1278.2338
314,1278.4602
315,1279.2567
316,1280.0281
317,1277.7749
318,1278.4957
319,1278.124
320,1277.8423
321,1278.3658
322,1279.086
323,1278.7733
324,1276.775
325,1278.254
326,1278.025
327,1276.8544
328,1277.4307
329,1276.4744
330,1276.912
331,1274.5758
332,1272.991
333,1274.4963
334,1274.0345
335,1273.2883
336,1273.3768
337,1272.7211
338,1272.8882
339,1271.3066
340,1270.4064
341,1272.4219
342,1271.343
343,1270.8851
344,1271.5775
345,1270.4807
346,1270.9307
347,1272.6799
348,1271.3551
349,1272.1064
350,1270.8727
351,1271.7466
352,1269.4578
353,1269.9344
354,1271.6454
355,1269.3616
356,1270.197
357,1267.3613
358,1268.0181
359,1269.5061
360,1269.1423
361,1269.7766
362,1269.8853
363,1270.8555
364,1269.764
365,1270.0598
366,1268.4291
367,1268.9482
368,1267.8427
369,1268.2987
370,1269.0078
371,1268.7236
372,1269.6943
373,1270.4889
374,1272.4817
375,1272.3081
376,1273.4366
377,1275.1866
378,1275.1965
379,1274.7878
380,1274.5857
381,1275.0923
382,1273.461
383,1271.5576
384,1273.2135
385,1271.8949
386,1272.4858
387,1273.4395
388,1272.0308
389,1273.345
390,1272.0577
391,1272.7466
392,1272.4648
393,1273.6256
394,1274.2827
395,1274.3889
396,1275.084
397,1274.0176
398,1274.326
399,1272.742
400,1273.2417
401,1274.7759
402,1273.415
403,1273.4048
404,1274.6731
405,1274.5895
406,1275.3251
407,1274.9791
408,1274.1011
409,1274.4784
410,1274.2513
411,1275.3524
412,1276.4833
413,1276.387
414,1276.9612
415,1275.8806
416,1276.5173
417,1274.71
418,1275.3345
419,1276.4882
420,1274.9127
421,1275.3422
422,1274.9827
423,1275.1176
424,1275.3887
425,1273.8989
426,1274.2633
427,1273.2303
428,1273.8903
429,1275.1995
430,1273.8907
431,1274.5315
432,1273.6448
433,1274.0315
434,1272.2253
435,1270.8354
436,1271.8766
437,1272.3137
438,1272.8501
439,1272.6868
440,1271.6388
441,1271.9567
442,1270.8988
443,1270.4708
444,1270.8193
445,1270.2004
446,1270.3455
447,1270.9115
448,1270.7177
449,1271.1912
450,1271.5957
451,1272.2703
452,1270.7013
453,1271.3256
454,1270.9467
455,1270.9745
456,1271.2551
457,1269.9834
458,1268.1376
459,1268.7711
460,1266.6146
461,1267.1747
462,1268.2856
463,1266.8402
464,1267.9553
465,1267.0626
466,1267.2164
467,1268.3942
468,1267.9937
469,1268.554
470,1267.1594
471,1267.8075
472,1268.1051
473,1267.9683
474,1268.6875
475,1269.7694
476,1269.9545
477,1270.5513
478,1269.7622
479,1270.0497
480,1268.543
481,1269.007
482,1270.0759
483,1268.4497
484,1268.9138
485,1267.4653
486,1267.5206
487,1268.7861
488,1268.4777
489,1269.4363
490,1269.1854
491,1269.4851
492,1270.704
493,1271.1605
494,1270.105
495,1270.8156
496,1269.4006
497,1269.8849
498,1270.8566
499,1269.4608
500,1270.0897
501,1269.7811
502,1269.6514
503,1269.5535
504,1267.9812
505,1268.8591
506,1268.8785
507,1268.79
508,1269.2761
509,1270.3834
510,1270.2756
511,1270.6819
512,1269.3674
513,1269.5907
514,1269.0416
515,1269.3212
516,1270.2406
517,1269.506
518,1269.8076
519,1269.1357
520,1269.5597
521,1268.1747
522,1266.811
523,1267.8936
524,1268.7062
525,1269.8925
526,1271.3226
527,1272.8065
528,1274.2551
529,1275.6099
530,1276.905
531,1278.3208
532,1279.6997
533,1281.1017
534,1282.4862
535,1283.9119
536,1285.2876
537,1286.5435
538,1287.9048
539,1289.2319
540,1290.7057
541,1292.1132
542,1292.4431
543,1292.4047
544,1290.9795
545,1291.3542
546,1289.8271
547,1289.8081
548,1290.3263
549,1291.023
550,1291.2076
551,1291.4526
552,1291.9507
553,1290.9985
554,1291.6027
555,1290.1578
556,1289.8871
557,1289.514
558,1290.4274
559,1291.4109
560,1291.5636
561,1292.0298
562,1291.2703
563,1291.6031
564,1290.1329
565,1290.6923
566,1291.6926
567,1291.3674
568,1291.8229
569,1290.5443
570,1290.7501
571,1290.2744
572,1290.4591
573,1291.5636
574,1290.8365
575,1290.999
576,1290.6218
577,1290.671
578,1289.6897
579,1289.7467
580,1289.3019
581,1289.5164
582,1290.3215
583,1289.8145
584,1289.9354
585,1289.4326
586,1289.7186
587,1288.6627
588,1288.1414
589,1289.4413
590,1289.4421
591,1289.9838
592,1290.8141
593,1290.8647
594,1289.4274
595,1290.5242
596,1289.6722
597,1290.1339
598,1291.068
599,1290.828
600,1291.0272
601,1291.3812
602,1291.0417
603,1289.5847
604,1290.5845
605,1290.2474
606,1289.5203
607,1289.8403
608,1290.2015
609,1290.529
610,1289.5143
611,1289.6716
612,1289.5303
613,1289.4718
614,1289.5334
615,1290.0474
616,1289.9558
617,1288.7194
618,1289.6399
619,1289.4539
620,1288.7325
621,1289.121
622,1288.2006
623,1289.4412
624,1289.288
625,1289.7689
626,1289.2885
627,1289.833
628,1290.8341
629,1292.0159
630,1293.2405
631,1294.4537
632,1295.5773
633,1296.7588
634,1297.9326
635,1298.9099
636,1300.0541
637,1301.2871
638,1302.4822
639,1303.5677
640,1304.6088
641,1305.7323
642,1306.9386
643,1308.0939
644,1308.4542
645,1308.354
646,1307.5085
647,1307.9827
648,1307.1198
649,1307.6302
650,1306.2073
651,1306.5791
652,1307.5507
653,1307.1438
654,1307.6108
655,1307.9048
656,1308.1248
657,1307.4756
658,1307.7705
659,1306.7845
660,1305.4835
661,1305.8168
662,1304.0061
663,1304.5366
664,1305.3604
665,1304.4456
666,1304.9938
667,1304.2078
668,1304.5256
669,1305.2065
670,1304.4338
671,1304.636
672,1304.3542
673,1304.9003
674,1305.6967
675,1305.5718
676,1305.7957
677,1305.1926
678,1305.4291
679,1305.6893
680,1305.3558
681,1305.6788
682,1305.8188
683,1306.3251
684,1305.7056
685,1305.6376
686,1305.9977
687,1306.5189
688,1305.2858
689,1305.7279
690,1305.3716
691,1305.3882
692,1305.4225
693,1305.7386
694,1305.7327
695,1304.5856
696,1305.4944
697,1305.1176
698,1304.6333
699,1304.6326
700,1304.2881
701,1304.4457
702,1303.452
703,1303.6191
704,1303.4677
705,1303.885
706,1302.7827
707,1303.7546
708,1303.7926
709,1303.4377
710,1303.4816
711,1303.6138
712,1302.7385
713,1302.7743
714,1302.4203
715,1302.5377
716,1301.5795
717,1301.7263
718,1302.4113
719,1301.502
720,1302.0293
721,1301.5227
722,1301.549
723,1301.9001
724,1302.3727
725,1302.4143
726,1302.7599
727,1302.3931
728,1301.5754
729,1302.2422
730,1302.431
731,1302.7126
732,1302.4329
733,1301.4092
734,1302.1212
735,1302.0963
736,1301.3309
737,1301.9705
738,1302.299
739,1303.2583
740,1303.1597
741,1303.7745
742,1303.4836
743,1303.8198
744,1304.5781
745,1304.3248
746,1304.6069
747,1304.712
748,1305.1133
749,1304.5525
750,1304.7351
751,1303.5049
752,1302.7817
753,1303.4728
754,1303.238
755,1302.542
756,1302.6638
757,1303.0356
758,1303.367
759,1302.4111
760,1302.6566
761,1302.4346
762,1302.3893
763,1302.4603
764,1302.7394
765,1302.4988
766,1301.5288
767,1302.3331
768,1302.1902
769,1301.2893
770,1301.5728
771,1300.7202
772,1301.648
773,1301.6586
774,1301.9973
775,1301.9125
776,1301.5979
777,1301.9542
778,1301.3212
779,1301.5901
780,1300.593
781,1300.9479
782,1301.6731
783,1301.4545
784,1301.7313
785,1301.8491
786,1302.0197
787,1302.3024
788,1302.4673
789,1301.7144
790,1301.8654
791,1301.8181
792,1301.6498
793,1301.8778
794,1300.981
795,1301.0605
796,1300.637
797,1300.9108
798,1301.4802
799,1300.9021
800,1301.2104
801,1300.6047
802,1300.8657
803,1299.4344
804,1299.1965
805,1300.1295
806,1299.9011
807,1300.534
808,1301.1993
809,1301.2546
810,1301.5065
811,1300.8385
812,1301.202
813,1300.1392
814,1300.4763
815,1301.2145
816,1300.869
817,1301.1635
818,1300.149
819,1300.4982
820,1299.9258
821,1300.1672
822,1300.4122
823,1300.2863
824,1300.5663
825,1299.9396
826,1300.2848
827,1299.3234
828,1299.5309
829,1300.2244
830,1300.0073
831,1300.2623
832,1300.8743
833,1301.0095
834,1301.3206
835,1301.439
836,1300.8616
837,1301.2069
838,1300.2183
839,1299.9913
840,1300.8962
841,1300.7532
842,1301.236
843,1300.8838
844,1301.1957
845,1300.5939
846,1300.8534
847,1301.5569
848,1300.7583
849,1301.121
850,1300.5391
851,1300.8665
852,1301.5253
853,1302.3616
854,1302.5012
855,1302.8774
856,1302.9294
857,1302.6223
858,1302.6846
859,1301.9628
860,1302.0723
861,1301.5392
862,1301.8687
863,1302.5089
864,1301.9633
865,1302.186
866,1301.6018
867,1301.8824
868,1300.9023
869,1301.1948
870,1301.6843
871,1300.8319
872,1301.4032
873,1300.8214
874,1301.2655
875,1301.3298
876,1302.162
877,1302.0939
878,1302.4548
879,1302.1395
880,1302.1149
881,1301.8463
882,1301.8766
883,1302.1127
884,1301.2057
885,1301.7856
886,1301.7427
887,1301.1089
888,1301.3624
889,1300.8279
890,1301.0929
891,1300.1422
892,1299.3523
893,1299.8588
894,1300.4218
895,1301.277
896,1302.0172
897,1302.8948
898,1303.6984
899,1304.5125
900,1305.3514
901,1306.1871
902,1306.9774
903,1307.6976
904,1308.5353
905,1309.3661
906,1310.1984
907,1310.9989
908,1311.6707
909,1312.4208
910,1313.0471
911,1313.8921
912,1314.6328
913,1314.8503
914,1313.829
915,1313.8953
916,1314.5607
917,1314.0708
918,1314.2438
919,1313.8622
920,1313.9263
921,1313.1434
922,1313.3682
923,1314.004
924,1313.8828
925,1313.9808
926,1313.3599
927,1314.0498
928,1314.1265
929,1314.5156
930,1315.0095
931,1314.9996
932,1314.778
933,1314.6669
934,1314.9181
935,1315.1088
936,1315.2463
937,1314.773
938,1314.9064
939,1314.0438
940,1314.2908
941,1314.9664
942,1314.6965
943,1314.9215
944,1314.1971
945,1314.368
946,1313.92
947,1314.1294
948,1314.7704
949,1314.2177
950,1314.2767
951,1314.5942
952,1314.8224
953,1314.056
954,1314.0116
955,1314.0769
956,1313.8716
957,1313.9973
958,1314.1874
959,1314.426
960,1313.9669
961,1314.4176
962,1314.4065
963,1314.333
964,1314.7621
965,1315.1406
966,1315.4259
967,1315.5376
968,1315.1627
969,1315.2614
970,1314.4063
971,1313.7993
972,1314.181
973,1314.2019
974,1313.7487
975,1313.8589
976,1313.4502
977,1313.585
978,1312.6036
979,1312.8369
980,1313.4667
981,1313.2855
982,1313.4125
983,1312.6368
984,1311.9297
985,1312.3657
986,1312.3457
987,1311.7477
988,1311.973
989,1312.6284
990,1312.6659
991,1312.9031
992,1313.1722
993,1312.6105
994,1313.0618
995,1313.0647
996,1313.8007
997,1313.7905
998,1314.0697
999,1314.7793
1000,1314.7373
1001,1314.548
1002,1314.3901
1003,1314.4773
1004,1314.881
1005,1314.8817
1006,1315.0724
1007,1315.218
1008,1314.8335
1009,1314.9474
1010,1314.2681
1011,1314.3394
1012,1314.9004
1013,1314.1738
1014,1314.5879
1015,1314.1783
1016,1314.2599
1017,1314.8141
1018,1313.922
1019,1314.1824
1020,1313.1023
1021,1313.3896
1022,1313.9053
1023,1313.7195
1024,1313.9584
1025,1314.1301
1026,1314.285
1027,1313.949
1028,1314.013
1029,1313.3518
1030,1313.0938
1031,1313.8226
1032,1313.7789
1033,1313.9832
1034,1313.7006
1035,1313.759
1036,1313.4559
1037,1313.4991
1038,1313.7867
1039,1312.8867
1040,1313.1417
1041,1312.0687
1042,1312.2987
1043,1312.767
1044,1311.9785
1045,1312.553
1046,1312.1018
1047,1312.2335
1048,1312.412
1049,1312.707
1050,1312.8721
1051,1312.1046
1052,1312.2296
1053,1311.8262
1054,1312.0402
1055,1312.4824
1056,1312.0752
1057,1312.2854
1058,1312.7155
1059,1312.9506
1060,1312.148
1061,1312.3414
1062,1311.8853
1063,1311.7163
1064,1312.4271
1065,1312.2872
1066,1312.6049
1067,1313.2462
1068,1313.2806
1069,1313.3606
1070,1312.9254
1071,1312.9717
1072,1312.3323
1073,1312.4048
1074,1312.9299
1075,1312.2179
1076,1312.6104
1077,1312.2848
1078,1312.3303
1079,1312.5413
1080,1312.7916
1081,1312.8268
1082,1313.0504
1083,1313.0017
1084,1312.3287
1085,1312.8254
1086,1312.7028
1087,1312.2666
1088,1312.2457
1089,1312.0566
1090,1312.0519
1091,1311.5507
1092,1311.6088
1093,1311.3254
1094,1311.4279
1095,1310.7224
1096,1310.39
1097,1311.0594
1098,1311.0377
1099,1311.3462
1100,1311.9384
1101,1311.94
1102,1311.6765
1103,1311.5431
1104,1311.4556
1105,1311.5929
1106,1311.491
1107,1311.5164
1108,1311.7563
1109,1311.9768
1110,1311.3015
1111,1311.4598
1112,1311.3103
1113,1311.2507
1114,1311.3319
1115,1310.6611
1116,1310.8123
1117,1310.5093
1118,1310.5166
1119,1310.7322
1120,1309.9438
1121,1310.5137
1122,1310.3794
1123,1310.2737
1124,1310.4587
1125,1310.5491
1126,1310.7961
1127,1310.3372
1128,1310.5697
1129,1309.8507
1130,1309.6715
1131,1310.3416
1132,1310.2401
1133,1310.6342
1134,1311.0171
1135,1311.1697
1136,1311.3762
1137,1310.9034
1138,1311.0763
1139,1310.3763
1140,1309.8146
1141,1310.2317
1142,1310.1348
1143,1309.647
1144,1309.9105
1145,1310.4078
1146,1310.4044
1147,1310.634
1148,1310.8942
1149,1310.4657
1150,1310.6387
1151,1310.2423
1152,1310.3978
1153,1309.6877
1154,1309.866
1155,1310.3395
1156,1310.1489
1157,1310.342
1158,1309.6848
1159,1308.9634
1160,1309.4025
1161,1309.3754
1162,1308.9108
1163,1309.2578
1164,1309.2532
1165,1309.8868
1166,1309.8785
1167,1310.2307
1168,1310.7363
1169,1310.6963
1170,1310.3853
1171,1310.6157
1172,1310.767
1173,1310.924
1174,1310.5887
1175,1310.6073
1176,1311.1278
1177,1311.3112
1178,1310.8933
1179,1311.0936
1180,1310.372
1181,1310.5419
1182,1310.9314
1183,1310.3285
1184,1310.4028
1185,1310.3909
1186,1310.3145
1187,1310.3665
1188,1310.8788
1189,1310.9622
1190,1311.1619
1191,1311.3209
1192,1310.9172
1193,1311.1089
1194,1310.4568
1195,1309.7488
1196,1310.1505
1197,1310.162
1198,1309.6078
1199,1309.979
1200,1310.1788
1201,1310.6873
1202,1310.7059
1203,1310.9081
1204,1310.5055
1205,1310.6079
1206,1310.1704
1207,1310.4098
1208,1310.4829
1209,1310.372
1210,1310.5349
1211,1310.0907
1212,1310.2595
1213,1309.6355
1214,1309.8438
1215,1310.2993
1216,1310.1176
1217,1310.2985
1218,1310.4178
1219,1310.4639
1220,1310.697
1221,1310.8937
1222,1310.2935
1223,1310.3102
1224,1310.2722
1225,1310.1106
1226,1310.2611
1227,1309.6528
1228,1309.0874
1229,1309.4874
1230,1309.373
1231,1308.899
1232,1309.1339
1233,1308.5574
1234,1309.1456
1235,1309.1544
1236,1309.3009
1237,1309.2308
1238,1309.0216
1239,1309.2572
1240,1308.8347
1241,1308.9819
1242,1308.4161
1243,1308.5669
1244,1309.0309
1245,1308.8444
1246,1309.0305
1247,1309.1685
1248,1309.3116
1249,1308.8894
1250,1309.0747
1251,1308.3911
1252,1307.8615
1253,1308.2887
1254,1308.5697
1255,1309.141
1256,1309.7229
1257,1310.2642
1258,1310.8442
1259,1311.4498
1260,1312.0402
1261,1312.556
1262,1313.135
1263,1313.7424
1264,1314.3441
1265,1314.9103
1266,1315.4967
1267,1316.0156
1268,1316.5588
1269,1317.1035
1270,1317.6964
1271,1318.2767
1272,1318.7507
1273,1318.8945
1274,1318.8241
1275,1318.2521
1276,1318.6906
1277,1318.2798
1278,1318.425
1279,1318.7405
1280,1318.1754
1281,1318.5449
1282,1318.249
1283,1318.3822
1284,1318.7131
1285,1318.342
1286,1318.4193
1287,1318.3368
1288,1318.6212
1289,1318.9961
1290,1319.0103
1291,1318.9696
1292,1319.1742
1293,1319.4557
1294,1319.0354
1295,1319.212
1296,1318.8723
1297,1318.9827
1298,1318.4011
1299,1317.8687
1300,1318.2377
1301,1318.1333
1302,1317.5255
1303,1317.5859
1304,1317.2628
1305,1317.248
1306,1316.7574
1307,1316.8263
1308,1317.1768
1309,1316.6812
1310,1317.0055
1311,1316.7631
1312,1316.7996
1313,1316.9623
1314,1317.2156
1315,1317.2169
1316,1317.4194
1317,1317.2496
1318,1316.945
1319,1317.0504
1320,1316.6503
1321,1316.3971
1322,1316.714
1323,1316.1761
1324,1316.374
1325,1316.8295
1326,1316.3986
1327,1316.6016
1328,1316.2013
1329,1316.4227
1330,1315.8112
1331,1315.2809
1332,1315.6462
1333,1315.5352
1334,1315.2158
1335,1315.3555
1336,1315.0587
1337,1315.0522
1338,1314.575
1339,1314.689
1340,1315.0438
1341,1314.3473
1342,1314.5272
1343,1313.7565
1344,1313.9398
1345,1314.3406
1346,1313.705
1347,1313.8542
1348,1313.7177
1349,1313.564
1350,1313.8998
1351,1314.2395
1352,1314.2559
1353,1314.4501
1354,1314.0149
1355,1314.2461
1356,1313.6136
1357,1313.0377
1358,1313.4126
1359,1313.379
1360,1312.9667
1361,1313.1815
1362,1312.8177
1363,1312.9658
1364,1312.1543
1365,1312.3226
1366,1312.6912
1367,1312.6078
1368,1312.7559
1369,1312.1418
1370,1312.2932
1371,1311.9539
1372,1312.1191
1373,1312.42
1374,1312.2047
1375,1312.3328
1376,1312.0009
1377,1312.1472
1378,1311.5604
1379,1311.3391
1380,1311.8439
1381,1311.8859
1382,1312.1997
1383,1312.4401
1384,1312.4794
1385,1312.304
1386,1312.3057
1387,1312.3987
1388,1312.5063
1389,1312.7063
1390,1312.3284
1391,1312.5348
1392,1311.988
1393,1311.3835
1394,1311.8096
1395,1311.6919
1396,1311.3171
1397,1311.5254
1398,1311.1836
1399,1311.2932
1400,1310.6666
1401,1310.8491
1402,1311.3015
1403,1311.1082
1404,1311.2085
1405,1310.4779
1406,1310.5454
1407,1310.3511
1408,1310.3533
1409,1310.5542
1410,1310.4668
1411,1310.5626
1412,1310.1692
1413,1310.6573
1414,1310.692
1415,1310.9063
1416,1310.6643
1417,1310.8302
1418,1310.4727
1419,1310.6559
1420,1310.6809
1421,1310.198
1422,1310.5552
1423,1310.4622
1424,1310.2086
1425,1310.234
1426,1310.0247
1427,1310.0028
1428,1309.5767
1429,1309.711
1430,1309.9989
1431,1309.5192
1432,1309.7584
1433,1309.5588
1434,1309.6448
1435,1309.9988
1436,1309.4568
1437,1309.7932
1438,1309.5417
1439,1309.6038
1440,1310.0306
1441,1309.3472
1442,1309.5485
1443,1308.8228
1444,1308.6472
1445,1309.0624
1446,1309.1005
1447,1309.4116
1448,1309.7904
1449,1309.8293
1450,1310.0037
1451,1309.662
1452,1309.8134
1453,1309.2606
1454,1309.3782
1455,1309.7273
1456,1309.6469
1457,1309.767
1458,1309.2657
1459,1308.6326
1460,1308.771
1461,1308.051
1462,1307.5201
1463,1307.9423
1464,1307.8309
1465,1307.5002
1466,1307.6123
1467,1307.3064
1468,1307.3885
1469,1306.9155
1470,1306.997
1471,1307.4167
1472,1307.2596
1473,1307.3992
1474,1306.8154
1475,1307.1213
1476,1307.2491
1477,1307.0586
1478,1307.4128
1479,1307.7598
1480,1307.6445
1481,1307.7864
1482,1307.4501
1483,1307.6161
1484,1307.0459
1485,1307.2305
1486,1307.581
1487,1307.0631
1488,1307.1642
1489,1307.0427
1490,1307.0376
1491,1307.0253
1492,1306.5878
1493,1306.6588
1494,1306.802
1495,1307.0032
1496,1306.8722
1497,1307.0101
1498,1307.0612
1499,1307.2413
1500,1306.8936
1501,1307.0135
1502,1306.4731
1503,1305.8165
1504,1306.0936
1505,1306.0857
1506,1305.777
1507,1305.8221
1508,1305.4064
1509,1305.8636
1510,1305.9084
1511,1306.1283
1512,1306.589
1513,1306.5776
1514,1306.4407
1515,1306.3961
1516,1306.5325
1517,1305.9683
1518,1306.1097
1519,1305.7996
1520,1305.952
1521,1306.3171
1522,1305.9639
1523,1306.0636
1524,1305.7914
1525,1305.9374
1526,1305.4111
1527,1304.8368
1528,1305.2252
1529,1305.125
1530,1304.8384
1531,1304.9761
1532,1304.6927
1533,1304.8248
1534,1304.3196
1535,1304.4622
1536,1304.8167
1537,1304.7457
1538,1304.7933
1539,1304.2257
1540,1304.5419
1541,1304.642
1542,1304.4833
1543,1304.7756
1544,1304.174
1545,1304.3453
1546,1304.5234
1547,1304.4244
1548,1304.5663
1549,1304.672
1550,1304.8094
1551,1304.55
1552,1304.5723
1553,1304.1868
1554,1304.2084
1555,1304.317
1556,1304.5454
1557,1304.5504
1558,1304.7247
1559,1304.6033
1560,1304.215
1561,1304.5178
1562,1304.4291
1563,1304.1588
1564,1304.2737
1565,1304.004
1566,1304.112
1567,1303.6412
1568,1303.6069
1569,1303.4263
1570,1303.4518
1571,1303.8638
1572,1303.482
1573,1303.7466
1574,1303.8912
1575,1304.3177
1576,1304.2933
1577,1304.5807
1578,1304.831
1579,1304.9268
1580,1304.3954
1581,1304.7345
1582,1304.7242
1583,1304.3778
1584,1304.4998
1585,1304.199
1586,1304.2928
1587,1303.8271
1588,1303.9026
1589,1304.0382
1590,1304.1945
1591,1304.2749
1592,1303.8162
1593,1303.3839
1594,1303.7367
1595,1303.6294
1596,1303.8909
1597,1304.3448
1598,1304.7592
1599,1305.238
1600,1305.6945
1601,1306.1765
1602,1306.6555
1603,1307.1342
1604,1307.5868
1605,1307.9847
1606,1308.4147
1607,1308.9105
1608,1309.379
1609,1309.681
1610,1310.069
1611,1310.4584
1612,1310.8508
1613,1311.2733
1614,1311.7621
1615,1311.8577
1616,1311.7579
1617,1311.9166
1618,1311.6132
1619,1311.7682
1620,1311.2761
1621,1311.4115
1622,1311.74
1623,1311.6227
1624,1311.7622
1625,1311.7676
1626,1311.9585
1627,1311.5465
1628,1311.9797
1629,1312.0016
1630,1312.1575
1631,1312.0107
1632,1312.0537
1633,1311.8624
1634,1311.9384
1635,1312.0428
1636,1311.6328
1637,1311.878
1638,1311.8795
1639,1311.5481
1640,1311.6843
1641,1311.3373
1642,1311.5419
1643,1311.0101
1644,1311.175
1645,1311.4539
1646,1310.9794
1647,1311.3605
1648,1311.0497
1649,1311.1873
1650,1311.4808
1651,1311.3944
1652,1311.5328
1653,1311.0527
1654,1311.1788
1655,1310.9115
1656,1311.0438
1657,1311.3315
1658,1311.0701
1659,1311.1392
1660,1310.7971
1661,1311.2703
1662,1311.1713
1663,1311.413
1664,1311.3083
1665,1311.4008
1666,1311.2169
1667,1311.2185
1668,1311.3977
1669,1311.2568
1670,1311.4124
1671,1311.1555
1672,1311.247
1673,1310.8147
1674,1310.9634
1675,1311.3035
1676,1310.8014
1677,1311.1631
1678,1310.7416
1679,1310.834
1680,1311.1967
1681,1311.0125
1682,1311.1145
1683,1310.7496
1684,1310.8105
1685,1310.5157
1686,1310.7133
