Iterations,MLUPS
708,132.94446
709,132.54
710,132.72641
711,132.91283
712,132.51031
713,132.6959
714,132.88148
715,132.48088
716,132.66565
717,132.85042
718,132.4517
719,132.63567
720,132.81963
721,133.00359
722,132.60594
723,132.7891
724,132.97226
725,132.57648
726,132.75883
727,132.9412
728,132.54726
729,132.72884
730,132.91042
731,133.09198
732,132.6991
733,132.87988
734,133.06067
735,132.66962
736,132.84962
737,133.02965
738,132.64038
739,132.81963
740,132.99887
741,132.61139
742,132.78987
743,132.96835
744,133.14684
745,132.76038
746,132.93811
747,133.11583
748,132.73114
749,132.90811
750,133.08508
751,132.70213
752,132.87837
753,133.0546
754,133.23083
755,132.84888
756,133.02437
757,133.19986
758,132.81963
759,132.99438
760,133.16914
761,132.79062
762,132.96466
763,133.13869
764,132.76184
765,132.93517
766,133.10849
767,133.2818
768,132.90593
769,133.07854
770,133.25113
771,132.87692
772,133.04881
773,133.22072
774,132.84816
775,133.01936
776,133.19055
777,133.36174
778,132.99013
779,133.16063
780,133.33113
781,132.96112
782,133.13095
783,133.30075
784,132.93239
785,133.1015
786,133.27061
787,132.90385
788,133.0723
789,133.24074
790,133.40918
791,133.04332
792,133.21109
793,133.37886
794,133.01459
795,133.18169
796,133.34879
797,132.98607
798,133.1525
799,133.31895
800,132.95778
801,133.12357
802,133.28934
803,133.45512
804,133.09485
805,133.25996
806,133.42511
807,133.06635
808,133.23083
809,133.39531
810,133.03807
811,133.20192
812,133.36575
813,133.01003
814,133.17323
815,133.33643
816,133.49963
817,133.14476
818,133.30734
819,133.4699
820,133.11653
821,133.27846
822,133.4404
823,133.08849
824,133.2498
825,133.41113
826,133.06067
827,133.22137
828,133.38208
829,133.54277
830,133.19316
831,133.35324
832,133.51335
833,133.16516
834,133.32463
835,133.48412
836,133.13737
837,133.29625
838,133.45512
839,133.1098
840,133.26807
841,133.42635
842,133.58463
843,133.2401
844,133.3978
845,133.55547
846,133.21234
847,133.36945
848,133.52652
849,133.1848
850,133.34131
851,133.49782
852,133.65431
853,133.31337
854,133.4693
855,133.62521
856,133.28566
857,133.441
858,133.59634
859,133.25815
860,133.4129
861,133.56769
862,133.23083
863,133.38504
864,133.53923
865,133.69344
866,133.35736
867,133.51099
868,133.66464
869,133.32988
870,133.48296
871,133.63603
872,133.3026
873,133.45512
874,133.60764
875,133.27553
876,133.42749
877,133.57945
878,133.73143
879,133.40005
880,133.55148
881,133.7029
882,133.37282
883,133.5237
884,133.67458
885,133.3458
886,133.49612
887,133.64647
888,133.79678
889,133.46873
890,133.61855
891,133.76833
892,133.44156
893,133.59082
894,133.74008
895,133.41457
896,133.5633
897,133.71204
898,133.38776
899,133.53596
900,133.68417
901,133.83238
902,133.50883
903,133.65651
904,133.8042
905,133.48189
906,133.62906
907,133.77621
908,133.45512
909,133.60178
910,133.74843
911,133.8951
912,133.57469
913,133.72083
914,133.86699
915,133.54779
916,133.69344
917,133.83907
918,133.5211
919,133.66623
920,133.81136
921,133.9565
922,133.63919
923,133.78383
924,133.92847
925,133.61235
926,133.7565
927,133.90062
928,133.58571
929,133.72934
930,133.87299
931,133.55923
932,133.70238
933,133.84554
934,133.98868
935,133.67561
936,133.81827
937,133.96092
938,133.649
939,133.79118
940,133.93336
941,133.62259
942,133.7643
943,133.90599
944,134.04768
945,133.73756
946,133.87878
947,134.02002
948,133.71103
949,133.85178
950,133.99252
951,133.68466
952,133.82495
953,133.96523
954,133.6585
955,133.7983
956,133.9381
957,134.07791
958,133.77182
959,133.91116
960,134.0505
961,133.74553
962,133.8844
963,134.02328
964,133.71939
965,133.85782
966,133.99625
967,133.69344
968,133.8314
969,133.96938
970,134.10735
971,133.80518
972,133.94269
973,134.08022
974,133.7791
975,133.91617
976,134.05324
977,133.7532
978,133.88983
979,134.02646
980,133.72748
981,133.86366
982,133.99983
983,134.13602
984,133.83766
985,133.9734
986,134.10913
987,133.81181
988,133.94713
989,134.08243
990,133.78616
991,133.92102
992,134.05588
993,133.76065
994,133.89508
995,134.02953
996,134.16396
997,133.86932
998,134.00333
999,134.13731
1000,133.84372
1001,133.97728
1002,134.11087
1003,133.81827
1004,133.95142
1005,134.08458
1006,134.21773
1007,133.92572
1008,134.05844
1009,134.19118
1010,133.90018
1011,134.03249
1012,134.1648
1013,133.87479
1014,134.0067
1015,134.13858
1016,133.84956
1017,133.98106
1018,134.11253
1019,134.24402
1020,133.95558
1021,134.08665
1022,134.21773
1023,133.93025
1024,134.06093
1025,134.19159
1026,133.9051
1027,134.03537
1028,134.16563
1029,133.8801
1030,134.00995
1031,134.13982
1032,134.26967
1033,133.98471
1034,134.11417
1035,134.2436
1036,133.95961
1037,134.08867
1038,134.21773
1039,133.93468
1040,134.06334
1041,134.19199
1042,133.90988
1043,134.03816
1044,134.16641
1045,134.2947
1046,134.01312
1047,134.14099
1048,134.26888
1049,133.98825
1050,134.11574
1051,134.24323
1052,133.96353
1053,134.09062
1054,134.21773
1055,133.93895
1056,134.06566
1057,134.19238
1058,134.31909
1059,134.04085
1060,134.16719
1061,134.29352
1062,134.0162
1063,134.14215
1064,134.26811
1065,133.99168
1066,134.11726
1067,134.24284
1068,134.36841
1069,134.09253
1070,134.21773
1071,134.34293
1072,134.06793
1073,134.19275
1074,134.3176
1075,134.04347
1076,134.16794
1077,134.2924
1078,134.01918
1079,134.14326
1080,134.26736
1081,134.39146
1082,134.11874
1083,134.24246
1084,134.3662
1085,134.09436
1086,134.21773
1087,134.34108
1088,134.07013
1089,134.19313
1090,134.31612
1091,134.43913
1092,134.16867
1093,134.2913
1094,134.41396
1095,134.14436
1096,134.26663
1097,134.38892
1098,134.12018
1099,134.24211
1100,134.36404
1101,134.09615
1102,134.21771
1103,134.3393
1104,134.46088
1105,134.19348
1106,134.3147
1107,134.43593
1108,134.16937
1109,134.29024
1110,134.41112
1111,134.1454
1112,134.26595
1113,134.38646
1114,134.12158
1115,134.24176
1116,134.36194
1117,134.48213
1118,134.21773
1119,134.33757
1120,134.4574
1121,134.19382
1122,134.31332
1123,134.43282
1124,134.17006
1125,134.28922
1126,134.40837
1127,134.14644
1128,134.26524
1129,134.38408
1130,134.50288
1131,134.24142
1132,134.35991
1133,134.47838
1134,134.21773
1135,134.33588
1136,134.45403
1137,134.19415
1138,134.31197
1139,134.4298
1140,134.5476
1141,134.28822
1142,134.4057
1143,134.5232
1144,134.26459
1145,134.38174
1146,134.4989
1147,134.24109
1148,134.35793
1149,134.47476
1150,134.21773
1151,134.33423
1152,134.45074
1153,134.56725
1154,134.31067
1155,134.42686
1156,134.54305
1157,134.28723
1158,134.4031
1159,134.51897
1160,134.26395
1161,134.37949
1162,134.49504
1163,134.24077
1164,134.35599
1165,134.47122
1166,134.58646
1167,134.33264
1168,134.44756
1169,134.56245
1170,134.3094
1171,134.424
1172,134.5386
1173,134.2863
1174,134.40059
1175,134.51486
1176,134.62915
1177,134.37729
1178,134.49126
1179,134.60524
1180,134.35413
1181,134.46779
1182,134.58147
1183,134.33109
1184,134.44444
1185,134.5578
1186,134.30817
1187,134.42122
1188,134.53427
1189,134.64734
1190,134.39812
1191,134.51088
1192,134.62363
1193,134.37515
1194,134.4876
1195,134.60004
1196,134.35231
1197,134.46445
1198,134.5766
1199,134.32957
1200,134.44142
1201,134.55327
1202,134.66512
1203,134.41852
1204,134.53006
1205,134.64162
1206,134.39574
1207,134.50699
1208,134.61824
1209,134.37306
1210,134.48404
1211,134.59499
1212,134.35052
1213,134.4612
1214,134.57185
1215,134.68253
1216,134.43848
1217,134.54886
1218,134.65923
1219,134.41588
1220,134.52597
1221,134.63605
1222,134.3934
1223,134.5032
1224,134.61299
1225,134.37105
1226,134.48055
1227,134.59007
1228,134.69957
1229,134.45802
1230,134.56725
1231,134.67647
1232,134.43561
1233,134.54456
1234,134.6535
1235,134.41331
1236,134.52197
1237,134.63063
1238,134.39113
1239,134.49951
1240,134.6079
1241,134.71628
1242,134.47717
1243,134.58527
1244,134.69337
1245,134.45493
1246,134.56276
1247,134.67058
1248,134.43282
1249,134.54036
1250,134.6479
1251,134.41081
1252,134.51808
1253,134.62537
1254,134.73262
1255,134.49591
1256,134.60292
1257,134.70992
1258,134.47386
1259,134.5806
1260,134.68732
1261,134.45192
1262,134.55838
1263,134.66484
1264,134.4301
1265,134.53629
1266,134.64247
1267,134.74864
1268,134.5143
1269,134.62021
1270,134.72614
1271,134.49242
1272,134.59805
1273,134.70372
1274,134.47064
1275,134.57603
1276,134.68141
1277,134.44899
1278,134.55411
1279,134.65923
1280,134.76436
1281,134.53229
1282,134.63716
1283,134.742
1284,134.5106
1285,134.61519
1286,134.71979
1287,134.489
1288,134.59334
1289,134.69768
1290,134.46751
1291,134.57158
1292,134.67566
1293,134.77974
1294,134.54996
1295,134.65376
1296,134.75758
1297,134.52841
1298,134.63197
1299,134.73553
1300,134.50699
1301,134.6103
1302,134.71361
1303,134.48566
1304,134.58871
1305,134.69177
1306,134.79483
1307,134.56725
1308,134.67006
1309,134.77286
1310,134.54588
1311,134.64844
1312,134.75098
1313,134.52463
1314,134.62692
1315,134.72922
1316,134.50346
1317,134.60551
1318,134.70758
1319,134.80962
1320,134.58423
1321,134.68602
1322,134.78783
1323,134.56302
1324,134.66457
1325,134.76613
1326,134.54192
1327,134.64323
1328,134.74455
1329,134.52092
1330,134.622
1331,134.72307
1332,134.82413
1333,134.60086
1334,134.70168
1335,134.8025
1336,134.57982
1337,134.6804
1338,134.78099
1339,134.55888
1340,134.65923
1341,134.75957
1342,134.53806
1343,134.63815
1344,134.73827
1345,134.83836
1346,134.61717
1347,134.71704
1348,134.81691
1349,134.59631
1350,134.69594
1351,134.79556
1352,134.57553
1353,134.67493
1354,134.77432
1355,134.8737
1356,134.65402
1357,134.75317
1358,134.85233
1359,134.6332
1360,134.73212
1361,134.83104
1362,134.61249
1363,134.71118
1364,134.80986
1365,134.59186
1366,134.69032
1367,134.78877
1368,134.88724
1369,134.66957
1370,134.76779
1371,134.86603
1372,134.64891
1373,134.74692
1374,134.84491
1375,134.62836
1376,134.72612
1377,134.8239
1378,134.6079
1379,134.70543
1380,134.80298
1381,134.58752
1382,134.68483
1383,134.78215
1384,134.56725
1385,134.66434
1386,134.76143
1387,134.85852
1388,134.64394
1389,134.7408
1390,134.83768
1391,134.62363
1392,134.72028
1393,134.81691
1394,134.60341
1395,134.69983
1396,134.79625
1397,134.58328
1398,134.67947
1399,134.77568
1400,134.56325
1401,134.65923
1402,134.75522
1403,134.5433
1404,134.63907
1405,134.73483
1406,134.52345
1407,134.619
1408,134.71454
1409,134.50371
1410,134.59903
1411,134.69435
1412,134.48402
1413,134.57913
1414,134.67426
1415,134.46445
1416,134.55934
1417,134.65424
1418,134.44496
1419,134.53964
1420,134.63431
1421,134.42555
1422,134.52002
1423,134.61449
1424,134.40623
1425,134.50049
1426,134.59474
1427,134.387
1428,134.48105
1429,134.57509
1430,134.36786
1431,134.46169
1432,134.55551
1433,134.3488
1434,134.44241
1435,134.53604
1436,134.32982
1437,134.42323
1438,134.51665
1439,134.31093
1440,134.40414
1441,134.49734
1442,134.29213
1443,134.38513
1444,134.47812
1445,134.2734
1446,134.3662
1447,134.459
1448,134.25476
1449,134.34735
1450,134.43994
1451,134.2362
1452,134.32858
1453,134.42097
1454,134.21773
1455,134.3099
1456,134.40208
1457,134.19933
1458,134.2913
1459,134.38329
1460,134.18102
1461,134.27278
1462,134.36458
1463,134.16278
1464,134.25436
1465,134.34593
1466,134.14462
1467,134.23601
1468,134.32738
1469,134.12654
1470,134.21773
1471,134.30891
1472,134.10855
1473,134.19954
1474,134.29051
1475,134.09062
1476,134.18141
1477,134.2722
1478,134.07278
1479,134.16338
1480,134.25395
1481,134.05502
1482,134.1454
1483,134.23581
1484,134.03732
1485,134.12753
1486,134.21773
1487,134.30792
1488,134.10973
1489,134.19972
1490,134.28973
1491,134.09198
1492,134.1818
1493,134.2716
1494,134.07433
1495,134.16396
1496,134.25357
1497,134.05675
1498,134.14618
1499,134.23561
1500,134.03925
1501,134.12848
1502,134.21773
1503,134.0218
1504,134.11086
1505,134.19992
1506,134.00446
1507,134.09332
1508,134.18217
1509,133.98717
1510,134.07585
1511,134.16452
1512,133.96996
1513,134.05844
1514,134.14694
1515,133.95282
1516,134.04112
1517,134.12943
1518,133.93575
1519,134.02388
1520,134.11198
1521,133.91876
1522,134.00668
1523,134.09462
1524,133.90184
1525,133.98958
1526,134.07733
1527,133.88498
1528,133.97255
1529,134.0601
1530,133.8682
1531,133.95558
1532,134.04295
1533,133.85149
1534,133.93869
1535,134.02588
1536,133.83484
1537,133.92186
1538,134.00888
1539,133.81827
1540,133.9051
1541,133.99194
1542,133.80176
1543,133.88843
1544,133.97508
1545,133.78532
1546,133.8718
1547,133.95828
1548,133.76895
1549,133.85526
1550,133.94156
1551,133.75264
1552,133.83878
1553,133.9249
1554,133.7364
1555,133.82236
1556,133.90831
1557,133.72025
1558,133.80602
1559,133.89178
1560,133.70413
1561,133.78973
1562,133.87534
1563,133.68811
1564,133.77351
1565,133.85895
1566,133.67213
1567,133.75737
1568,133.84262
1569,133.65622
1570,133.7413
1571,133.82637
1572,133.64037
1573,133.72528
1574,133.81018
1575,133.62459
1576,133.70932
1577,133.79405
1578,133.60887
1579,133.69344
1580,133.778
1581,133.59322
1582,133.67761
1583,133.49341
1584,133.57762
1585,133.66185
1586,133.47804
1587,133.5621
1588,133.64615
1589,133.46275
1590,133.54665
1591,133.63051
1592,133.44751
1593,133.53123
1594,133.61496
1595,133.43233
1596,133.51588
1597,133.59944
1598,133.41722
1599,133.50061
1600,133.584
1601,133.40218
1602,133.48538
1603,133.5686
1604,133.38718
1605,133.47021
1606,133.55328
1607,133.37224
1608,133.45512
1609,133.53801
1610,133.35736
1611,133.4401
1612,133.52281
1613,133.60555
1614,133.42511
1615,133.50766
1616,133.59023
1617,133.41019
1618,133.49258
1619,133.57498
1620,133.39531
1621,133.47755
1622,133.55978
1623,133.38051
1624,133.46259
1625,133.54468
1626,133.36575
1627,133.44768
1628,133.5296
1629,133.61151
1630,133.43283
1631,133.51459
1632,133.59634
1633,133.41803
1634,133.49963
1635,133.58124
1636,133.40329
1637,133.48474
1638,133.5662
1639,133.38861
1640,133.4699
1641,133.5512
1642,133.37401
1643,133.45512
1644,133.53625
1645,133.61739
1646,133.4404
1647,133.52138
1648,133.60234
1649,133.42575
1650,133.50655
1651,133.58737
1652,133.41113
1653,133.49178
1654,133.57245
1655,133.39658
1656,133.47707
1657,133.55759
1658,133.63809
1659,133.46243
1660,133.54277
1661,133.62312
1662,133.44783
1663,133.52803
1664,133.60823
1665,133.43329
1666,133.51335
1667,133.59338
1668,133.41881
1669,133.4987
1670,133.57858
1671,133.40437
1672,133.48412
1673,133.56387
1674,133.6436
1675,133.46959
1676,133.5492
1677,133.62877
1678,133.45512
1679,133.53456
1680,133.61401
1681,133.4407
1682,133.51999
1683,133.59929
1684,133.42635
1685,133.50548
1686,133.58463
1687,133.41203
1688,133.49103
1689,133.57002
1690,133.3978
1691,133.47662
1692,133.55547
1693,133.38359
1694,133.46227
1695,133.54097
1696,133.36945
1697,133.44798
1698,133.52652
1699,133.35535
1700,133.43375
1701,133.26305
1702,133.34131
1703,133.41956
1704,133.24922
1705,133.32732
1706,133.40543
1707,133.23543
1708,133.31337
1709,133.39134
1710,133.22168
1711,133.29948
1712,133.3773
1713,133.208
1714,133.28566
1715,133.36333
1716,133.19435
1717,133.27188
1718,133.3494
1719,133.18076
1720,133.25815
1721,133.08998
1722,133.1672
1723,133.24446
1724,133.07663
1725,133.15372
1726,133.23083
1727,133.06332
1728,133.14029
1729,133.21724
1730,133.05008
1731,133.1269
1732,133.2037
1733,133.03688
1734,133.11356
1735,133.19025
1736,133.02373
1737,133.10027
1738,132.93423
1739,133.01062
1740,133.08702
1741,132.92131
1742,132.99756
1743,133.07382
1744,132.90843
1745,132.98456
1746,133.06067
1747,132.8956
1748,132.97159
1749,133.04756
1750,132.88283
1751,132.95868
1752,132.79439
1753,132.87009
1754,132.9458
1755,132.78185
1756,132.8574
1757,132.93298
1758,132.76933
1759,132.84477
1760,132.9202
1761,132.75687
1762,132.83218
1763,132.90747
1764,132.74446
1765,132.81963
1766,132.89479
1767,132.73209
1768,132.80711
1769,132.88216
1770,132.71976
1771,132.79466
1772,132.86955
1773,132.70747
1774,132.78224
1775,132.85701
1776,132.69524
1777,132.76987
1778,132.60854
1779,132.68304
1780,132.75754
1781,132.59653
1782,132.6709
1783,132.74527
1784,132.81963
1785,132.65878
1786,132.73302
1787,132.80725
1788,132.64671
1789,132.72083
1790,132.79492
1791,132.63469
1792,132.70866
1793,132.78264
1794,132.6227
1795,132.69655
1796,132.7704
1797,132.61076
1798,132.68448
1799,132.7582
1800,132.59888
1801,132.67245
1802,132.74603
1803,132.58702
1804,132.66046
1805,132.73392
1806,132.5752
1807,132.64853
1808,132.72185
1809,132.56343
1810,132.63663
1811,132.70982
1812,132.5517
1813,132.62477
1814,132.69785
1815,132.54
1816,132.61295
1817,132.45554
1818,132.52835
1819,132.60117
1820,132.44405
1821,132.51674
1822,132.58943
1823,132.4326
1824,132.50517
1825,132.57773
1826,132.4212
1827,132.49365
1828,132.33751
1829,132.40984
1830,132.48215
1831,132.32632
1832,132.3985
1833,132.4707
1834,132.31516
1835,132.38722
1836,132.23209
1837,132.30403
1838,132.37598
1839,132.22112
1840,132.29294
1841,132.1385
1842,132.21019
1843,132.28189
1844,132.12773
1845,132.1993
1846,132.04555
1847,132.117
1848,132.18846
1849,132.03497
1850,132.10631
1851,132.17764
1852,132.02443
1853,132.09564
1854,131.94286
1855,132.01395
1856,132.08502
1857,131.93251
1858,132.00348
1859,132.07443
1860,131.9222
1861,131.99304
1862,132.0639
1863,131.91191
1864,131.98265
1865,131.83107
1866,131.90167
1867,131.97229
1868,131.82098
1869,131.89148
1870,131.96196
1871,131.81093
1872,131.8813
1873,131.95168
