Iterations,MLUPS
143,65.85428450329385
144,65.96332779784967
145,66.04224322857627
146,66.1503290149724
147,66.19430893138099
148,66.28108365291867
149,66.33927184772286
150,66.41673091470685
151,66.5094155289216
152,66.58570903102859
153,66.67584674928935
154,66.73420608884174
155,66.8187890040446
156,66.87106541296184
157,66.96457502360434
158,67.04151062712343
159,67.07665158274253
160,67.17383267194975
161,67.26928040961276
162,67.36469212146349
163,67.46515471322436
164,67.54977886078211
165,67.65016145669411
166,67.6795475865238
167,67.76770408789965
168,67.85567575583784
169,67.94365540804014
170,68.03816081272831
171,68.13215903807529
172,68.22229418139109
173,68.31569054957146
174,68.40217857872469
175,68.43290548865748
176,68.38865551535433
177,68.46114152923505
178,68.54929716126418
179,68.63676557931086
180,68.71916544004442
181,68.80542638822995
182,68.88913385817224
183,68.97469985300509
184,69.05669751245756
185,69.14076448594474
186,69.22315481256706
187,69.31134534478048
188,69.39142443976421
189,69.46845872187109
190,69.54283741348446
191,69.61745826014139
192,69.68016405790578
193,69.69111916818419
194,69.7689269174162
195,69.84351262817584
196,69.91058243004692
197,69.98721909924636
198,70.04918017322863
199,70.0705522109662
200,70.09212007286585
201,70.07792961541611
202,69.96206036837373
203,69.98628429715787
204,70.05493497091567
205,70.125310332078
206,70.19896455607197
207,70.27402033905722
208,70.34360823480155
209,70.41414348862934
210,70.45488665241321
211,70.52305237231324
212,70.58138196726739
213,70.65101126387167
214,70.71770362529521
215,70.78625093198022
216,70.84720416768782
217,70.90286032692303
218,70.95686278266344
219,71.02041934479531
220,71.08484322712398
221,71.14825880581886
222,71.20795687867455
223,71.26230838276301
224,71.3230515778721
225,71.38475321974737
226,71.43505245498424
227,71.49174130698187
228,71.54927788467648
229,71.60602704750643
230,71.66187966002923
231,71.71755115446891
232,71.76873016710843
233,71.82479008302793
234,71.88594148894174
235,71.9424007281526
236,72.00141920899078
237,72.05597019540899
238,72.11628166215539
239,72.17283733055518
240,72.22886173493988
241,72.284426970769
242,72.33446862879651
243,72.3860535546152
244,72.44485832330561
245,72.49659496439273
246,72.55249043528748
247,72.60612164140372
248,72.65463698191685
249,72.69919990070748
250,72.75317024558458
251,72.80649720114543
252,72.8500875677566
253,72.89843110121588
254,72.94268034662029
255,72.98532054595853
256,73.02855547338066
257,73.06967929498359
258,73.09529288039396
259,73.13481690950488
260,73.17491259644846
261,73.20388384523973
262,73.23754970489414
263,73.2674909485206
264,73.29349039813991
265,73.33489145686457
266,73.3766123458303
267,73.41573277334837
268,73.44599141484873
269,73.4811282119786
270,73.5184983453888
271,73.5444571562174
272,73.58218378822772
273,73.62046811679825
274,73.65712925512632
275,73.6792339065281
276,73.69745942009386
277,73.73203076600566
278,73.76424646774706
279,73.62758276442108
280,73.67056424981959
281,73.71483745579066
282,73.76188160868287
283,73.80239531267844
284,73.82448472023306
285,73.84845882697336
286,73.866512553687
287,73.90629194461042
288,73.9443593972696
289,73.97991198448601
290,74.01003197093657
291,73.98419752414617
292,73.96618892106484
293,73.93966621360543
294,73.97568408444572
295,74.00882566953722
296,74.02565318914043
297,74.05297864080359
298,74.07944837877302
299,74.10140148624991
300,74.13367295572398
301,74.15519883052079
302,74.196605072054
303,74.0967072624613
304,74.12043355470819
305,74.14601134161539
306,74.17110379876496
307,74.20493241486966
308,74.10955968469212
309,74.14980591434282
310,74.18830589477844
311,74.22803405470185
312,74.2525240998759
313,74.28757988384662
314,74.30634737791361
315,74.33548775957524
316,74.36780683443527
317,74.40428974106666
318,74.43814118828345
319,74.47579321396398
320,74.51244331180634
321,74.53847630227772
322,74.57581099216188
323,74.60690821165208
324,74.62753573979916
325,74.64919475134592
326,74.66662032551842
327,74.68608645607581
328,74.70954748697568
329,74.7401368077616
330,74.77760882794661
331,74.81253001305376
332,74.84820637207581
333,74.88405859184356
334,74.91576566075305
335,74.94374692993152
336,74.97319186813822
337,74.98152029536112
338,74.98742849904554
339,75.00334828276976
340,75.03556349152927
341,75.06979856682392
342,75.1026522457904
343,75.13462757559417
344,75.16661010989257
345,75.20214719989858
346,75.23093003696583
347,75.2575526400939
348,75.27220769038618
349,75.29591033865981
350,75.31022916561689
351,75.33429486030451
352,75.3584372553494
353,75.38326214527311
354,75.41622873066552
355,75.4487920230241
356,75.46442408345155
357,75.49705221072347
358,75.52448446307872
359,75.5516824230697
360,75.57334884881243
361,75.6006046582433
362,75.62354543097966
363,75.64096741425779
364,75.65706137773415
365,75.67186468816163
366,75.6857882161801
367,75.69745341511425
368,75.71087992628576
369,75.72748872889579
370,75.71436489207123
371,75.73779932556276
372,75.75329199561378
373,75.77037725689276
374,75.78075972012932
375,75.6838038616583
376,75.6778406700832
377,75.66523131523618
378,75.65424168295999
379,75.67095497834158
380,75.69507759462068
381,75.71135388720694
382,75.72515095897224
383,75.73875361513814
384,75.75279627342431
385,75.76418996738437
386,75.77786239548193
387,75.80520569844832
388,75.82419454560927
389,75.83592711834558
390,75.84635424917626
391,75.86471084919742
392,75.8884855461771
393,75.91145687476968
394,75.92693433364512
395,75.94840672641988
396,75.96397271884236
397,75.99028622104987
398,76.01918352309333
399,76.04258166101472
400,76.06810911807469
401,76.08227836662446
402,76.04408734088484
403,76.01495754870584
404,76.03418029123138
405,76.06117229297135
406,76.08448639002863
407,76.10394957631661
408,76.12306871559214
409,76.1364274054517
410,76.14678728523307
411,76.16508434625372
412,76.17426524093321
413,76.18585062390211
414,76.193734438118
415,76.21805776957791
416,76.22670570127953
417,76.23767642146761
418,76.25230611444812
419,76.2562032311316
420,76.27609156589807
421,76.29433111879095
422,76.30728606138823
423,76.32431952993531
424,76.3344874307681
425,76.35254798605273
426,76.36278003148628
427,76.37095415789749
428,76.38091676082912
429,76.39237205776556
430,76.40050900180817
431,76.41153347075876
432,76.42090170858447
433,76.42983660818645
434,76.43911767226481
435,76.44780186266915
436,76.45943216938565
437,76.476991585136
438,76.4868618320975
439,76.5046059558805
440,76.52482407899505
441,76.54391515511885
442,76.56253966882153
443,76.57472921882578
444,76.59293781834991
445,76.61193306252773
446,76.62271780752576
447,76.62948018852407
448,76.63653036132817
449,76.64465964912546
450,76.65221204959266
451,76.66007755971728
452,76.67016045925416
453,76.67882006169584
454,76.68909914642794
455,76.69894402281754
456,76.70732424560917
457,76.71855055319003
458,76.72839383023333
459,76.7353797344242
460,76.74140118428323
461,76.76061574186738
462,76.7785229983606
463,76.79961614921528
464,76.81702459161717
465,76.83071242596611
466,76.84012237923953
467,76.8568436401748
468,76.8635363609356
469,76.87144962925156
470,76.87961830716593
471,76.89221050232429
472,76.90791277207676
473,76.81803215768075
474,76.8383743680411
475,76.83088907382133
476,76.84110225652203
477,76.8517593331701
478,76.86825746883468
479,76.8800264746135
480,76.88827103621935
481,76.89452542913087
482,76.9089442397307
483,76.91645210215665
484,76.92319101806741
485,76.93048952043473
486,76.9352859956565
487,76.9427962541825
488,76.94799460783511
489,76.95598307102614
490,76.9747876872046
491,76.98058140532646
492,76.99591574956246
493,77.01041417063789
494,77.01773815340512
495,77.03225703937717
496,77.04119215448131
497,77.04967125616355
498,77.056375714691
499,77.06286056118886
500,77.07032413477397
501,77.07196859435119
502,77.0787165900558
503,76.99617684885146
504,77.00971563485612
505,77.02068281565865
506,77.02702653280251
507,77.04591151633268
508,77.05395800232164
509,77.0595701278207
510,77.06634155688162
511,77.0747304180269
512,77.08097445039246
513,77.08630290231206
514,77.0934916999739
515,77.10068009589196
516,77.11362939926077
517,77.12815348410447
518,77.13358917623297
519,77.14932180688938
520,77.16618390574537
521,77.17428550831833
522,77.18690877634283
523,77.19997727319267
524,77.20673863091469
525,77.21372223308818
526,77.22588367302102
527,77.24099917323771
528,77.24963246896273
529,77.25527611759254
530,77.26854352513699
531,77.27805907402278
532,77.28694580466653
533,77.30009862501558
534,77.31488929925774
535,77.32350578650059
536,77.3287554617126
537,77.34038358444518
538,77.34593449560228
539,77.35962287609637
540,77.36484814204927
541,77.37292626646092
542,77.38833475506298
543,77.39395465130445
544,77.40588222189676
545,77.4182456888802
546,77.43340204287937
547,77.437831084155
548,77.44919424251509
549,77.4546817465687
550,77.46077110039995
551,77.4729864104719
552,77.48590258640402
553,77.50020792181121
554,77.50709306663524
555,77.5123386130786
556,77.51839659860987
557,77.5242418289701
558,77.53160127945266
559,77.54626981418693
560,77.52961347132413
561,77.54251215387738
562,77.5600607733219
563,77.57814861900665
564,77.59009385498835
565,77.60693142558169
566,77.6221080318525
567,77.63886724483272
568,77.63595706900469
569,77.62811432304403
570,77.63617570029386
571,77.64783202939394
572,77.65826666838403
573,77.66205630658337
574,77.67322162260541
575,77.68624990102083
576,77.69961251091952
577,77.70581444122944
578,77.7187272198116
579,77.73080408154702
580,77.74160221125042
581,77.74673951696441
582,77.7521039009594
583,77.7629178552571
584,77.77474713860727
585,77.78302902850257
586,77.78826408391181
587,77.79834672504934
588,77.80495929022231
589,77.80843043414467
590,77.81875381048309
591,77.8327566028317
592,77.83980009732153
593,77.84909844577118
594,77.85863642815373
595,77.86524155587361
596,77.87600417390252
597,77.88283981410949
598,77.89656710931634
599,77.90328087365417
600,77.9067211245843
601,77.9032422119813
602,77.82199882152027
603,77.82303062131147
604,77.83361036247858
605,77.83955293267489
606,77.84733162094426
607,77.85870982941556
608,77.86346033793394
609,77.8675641012964
610,77.88034392335236
611,77.8842599546399
612,77.8869699290824
613,77.89129812799038
614,77.90090570883255
615,77.91699253640763
616,77.92962530080926
617,77.9341433525256
618,77.94406511469315
619,77.95015959668156
620,77.95570801288177
621,77.9652502194346
622,77.97203158144653
623,77.97904358764372
624,77.98098198186823
625,77.99001326025721
626,77.99574971506466
627,77.99917926016727
628,78.0014994775994
629,78.00713194093753
630,78.01174760147163
631,78.02255462345835
632,78.02699072995584
633,78.03272144012485
634,78.03939210335425
635,78.04947768783542
636,78.05627190228039
637,78.06245616213286
638,78.07482757312002
639,78.07935261791437
640,78.08559417130726
641,78.0927776237362
642,78.103150543206
643,78.10782111617317
644,78.1093446900566
645,78.12430290430183
646,78.12786537971347
647,78.13211552812771
648,78.13739626340954
649,78.14020202806093
650,78.14326577705046
651,78.14482890960255
652,78.14776301586389
653,78.152775056546
654,78.15868796119561
655,78.17077904996513
656,78.17562252033743
657,78.18235361338384
658,78.19216924796756
659,78.20239066415107
660,78.20501660878745
661,78.20857027302247
662,78.21124379648185
663,78.22213202796588
664,78.22637923345086
665,78.23523215841125
666,78.2391191743633
667,78.24372778795326
668,78.24810623415445
669,78.25147889190848
670,78.2533776117275
671,78.25689525535026
672,78.2598883469298
673,78.26535928619637
674,78.27360581242192
675,78.28470473151913
676,78.29545141674481
677,78.29769486532241
678,78.30206594968541
679,78.3138094597089
680,78.31977349629727
681,78.3248527714003
682,78.3279726365301
683,78.33292072324329
684,78.33461286452825
685,78.33960981836941
686,78.34765599818274
687,78.35686590502573
688,78.3636403125543
689,78.37443230503008
690,78.38389315961828
691,78.39311364273716
692,78.39763459094974
693,78.40448865116754
694,78.40900767591101
695,78.41589601581619
696,78.41976314259243
697,78.42288618245381
698,78.4304220408101
699,78.43501343652795
700,78.43849791388828
701,78.4387744537037
702,78.44303721693576
703,78.39746943912328
704,78.40748498864313
705,78.34544991417769
706,78.34880365357148
707,78.3578995460249
708,78.36113833690536
709,78.36567003208725
710,78.37090858862885
711,78.37392164672913
712,78.37828804455515
713,78.39039818272748
714,78.40155889252817
715,78.40439309530079
716,78.40817324052843
717,78.41171947756426
718,78.41489847496726
719,78.41751736906384
720,78.42114527415242
721,78.42399416161246
722,78.42540348312266
723,78.42979650141166
724,78.43132970534288
725,78.43510813904211
726,78.43736214174432
727,78.44711426712817
728,78.41884585933104
729,78.42031199246817
730,78.43105483618544
731,78.43532727641258
732,78.43705481624832
733,78.44004738919615
734,78.44820544581212
735,78.39462856729246
736,78.3880550667066
737,78.40073846914373
738,78.41398926053797
739,78.42601082678456
740,78.43494254431785
741,78.44346190473807
742,78.43167465943496
743,78.44014245903482
744,78.40555993328519
745,78.39321682316216
746,78.40641458881348
747,78.3967155156948
748,78.40663444194348
749,78.41686783372784
750,78.4069977437023
751,78.30587886455648
752,78.2033105609005
753,78.08019237200783
754,77.96380625732957
755,77.8975110690588
756,77.80241110572507
757,77.7244397489163
758,77.66380072274471
759,77.67123951592322
760,77.68101223017753
761,77.69381988468437
762,77.70620876564733
763,77.71892297769797
764,77.72844972493516
765,77.74106978829656
766,77.75129317023772
767,77.76191762843565
768,77.76886466460839
769,77.7823585772877
770,77.79460960417572
771,77.80575284985721
772,77.81789742498431
773,77.82704287297233
774,77.83756222143903
775,77.84907980857054
776,77.85906512596101
777,77.86438100010737
778,77.86975601295886
779,77.84756048848617
780,77.85947111616798
781,77.87099795557822
782,77.87716158948115
783,77.88634980852038
784,77.88717321658785
785,77.89040503786052
786,77.88893502325529
787,77.90116651931308
788,77.90400117270832
789,77.90187347564077
790,77.8966144177796
791,77.88669052041912
792,77.88806775704877
793,77.89773434109775
794,77.91087317172602
795,77.91770578605275
796,77.91205243377638
797,77.92115060464523
798,77.93123396695022
799,77.94208705052893
800,77.95304319930422
801,77.95955179706007
802,77.95100489698841
803,77.9565580367145
804,77.96718246230384
805,77.97822058660715
806,77.98599120030329
807,77.99405624790427
808,78.00285247984428
809,78.00560820018455
810,78.01454301746921
811,78.0191748447525
812,78.02748583724018
813,78.03580626849838
814,78.04481435638208
815,78.05489239182978
816,78.06250220941416
817,78.04316907747382
818,78.04876551942098
819,78.05346391568989
820,78.05979545399686
821,78.06158165648401
822,78.0677279437209
823,78.07495116145587
824,78.08090893596952
825,78.08410582192273
826,78.08780352065006
827,78.09752066207666
828,78.10198731251894
829,78.10741145423651
830,78.11039629434569
831,78.11757188561373
832,78.12336101057991
833,78.13331616803679
834,78.14328921313877
835,78.14984824682303
836,78.15546474326135
837,78.16517582739404
838,78.1716958196943
839,78.18073682591826
840,78.18967310848072
841,78.19980206105157
842,78.12587885210503
843,78.03354175754727
844,77.97976654054543
845,77.9090898607338
846,77.85118395718223
847,77.78156911739477
848,77.68677398643102
849,77.63505399136002
850,77.56572801428152
851,77.56655885526433
852,77.57834073326461
853,77.56768699590133
854,77.57617321800407
855,77.58050174355172
856,77.58935573110824
857,77.59537784603738
858,77.60426290515134
859,77.6135294795652
860,77.62378415534215
861,77.63055933465974
862,77.63558091943675
863,77.63939109513642
864,77.6475075270547
865,77.65724157321998
866,77.66802472648354
867,77.67920069277382
868,77.68774276563752
869,77.69115742940156
870,77.69904316084352
871,77.7105208808251
872,77.71962135846894
873,77.72833041777503
874,77.73325248829998
875,77.73900675532556
876,77.74985480678733
877,77.75383083253824
878,77.75931412040953
879,77.76462535180039
880,77.7747304698929
881,77.72746513302663
882,77.73567805280135
883,77.74452971136884
884,77.75403025932751
885,77.76251165025667
886,77.76873093890197
887,77.77759921877211
888,77.78573106868029
889,77.78880935501418
890,77.7987034541722
891,77.80394849678503
892,77.81181221502928
893,77.8155274598516
894,77.81982381762501
895,77.82971567113772
896,77.83746025853617
897,77.84687917690133
898,77.85065367402139
899,77.85778578949117
900,77.86577793651624
901,77.8674777320101
902,77.87477763383895
903,77.83108834151115
904,77.83960017963184
905,77.8435994702688
906,77.8510277443815
907,77.857731949735
908,77.86408941660657
909,77.86751088404253
910,77.87626946549902
911,77.88308968424343
912,77.89081782593038
913,77.90062882647537
914,77.90804530800963
915,77.91443320074245
916,77.9218054465422
917,77.92635593653995
918,77.9336543983035
919,77.9417846767429
920,77.94448866801828
921,77.95293040189392
922,77.95750991450386
923,77.96364323072342
924,77.96704995602666
925,77.97073832958107
926,77.97693979328137
927,77.9851376719619
928,77.98934136605659
929,77.99700184226569
930,78.00610330027219
931,78.01328359287467
932,78.01652547968013
933,78.0248820169598
934,78.03204161843787
935,78.03568301622293
936,78.04269548945574
937,78.05029847946
938,78.05724823854919
939,78.06533965382296
940,78.07433945782873
941,78.08186740910517
942,78.0890159095279
943,78.09313547124961
944,78.09832564803847
945,78.1039132294479
946,78.10696228735436
947,78.11036618996313
948,78.11326829506756
949,78.11821077193136
950,78.07775449903454
951,78.06392705592721
952,78.07381403990749
953,78.08518749413939
954,78.08980112382288
955,78.10020429790147
956,78.11129567038158
957,78.12044014701651
958,78.13065183638716
959,78.13260821513077
960,78.13526097050092
961,78.14476092651208
962,78.15279622033532
963,78.13771975103893
964,78.10510175707361
965,78.11173324192626
966,78.12043983115294
967,78.03323272456096
968,77.96915799389431
969,77.89448296134593
970,77.8174219443543
971,77.73838237510334
972,77.66452712107332
973,77.62305650975594
974,77.60171719326591
975,77.58607869430313
976,77.58970926673726
977,77.59830846717038
978,77.6064421565761
979,77.61801091137984
980,77.62698036043635
981,77.63707041429431
982,77.64728699836607
983,77.65558482494204
984,77.66554112003496
985,77.67494601524223
986,77.6803200619422
987,77.68733133789466
988,77.69591520431806
989,77.70546107461111
990,77.71254303379578
991,77.72066448446212
992,77.71241434742058
993,77.72122986216063
994,77.73106686033938
995,77.74086278879749
996,77.74778861739438
997,77.75764127478345
998,77.76656406204042
999,77.77510069583745
1000,77.78395832617558
1001,77.79099653022463
1002,77.78370549976992
1003,77.77093090181285
1004,77.77824837663617
1005,77.78753028797861
1006,77.79609414666476
1007,77.80304157128896
1008,77.81246006008202
1009,77.81935548139505
1010,77.82835904763908
1011,77.83761839680552
1012,77.84614156542601
1013,77.85351183086205
1014,77.86173520693248
1015,77.87136385635492
1016,77.87925412793928
1017,77.88611001323437
1018,77.89194872982914
1019,77.8987239763653
1020,77.90551803492818
1021,77.91478802771357
1022,77.9245432881118
1023,77.9342491046412
1024,77.94266837173113
1025,77.95245287931142
1026,77.96122002121349
1027,77.96377811750611
1028,77.96858317868198
1029,77.97555448596927
1030,77.98292045521636
1031,77.99053379948623
1032,77.99857329234656
1033,78.00674624203025
1034,78.01628865119781
1035,78.02504909542145
1036,78.03285213014891
1037,78.04074973116366
1038,78.04895298605322
1039,78.05674961670428
1040,78.06164824508292
1041,78.07022289281997
1042,78.07521357792183
1043,78.08152240628394
1044,78.08884792602738
1045,78.09398242098564
1046,78.09979017797605
1047,78.10294331215394
1048,78.10801113589568
1049,78.1024165885999
1050,78.11010991643447
1051,78.11310053798559
1052,78.12022150160823
1053,78.12884890639262
1054,78.13795553775077
1055,78.14702685890998
1056,78.15295071755192
1057,78.15307383191089
1058,78.0761200915264
1059,78.00208836596893
1060,77.91828570631974
1061,77.83421414869267
1062,77.78070685993393
1063,77.73182798864063
1064,77.66727456224439
1065,77.60292171410359
1066,77.58844386081296
1067,77.59423203511301
1068,77.60210370046103
1069,77.59362226105327
1070,77.6000396928796
1071,77.60447575884419
1072,77.60818172416718
1073,77.61697429153874
1074,77.62402114367949
1075,77.6323199607695
1076,77.64052919263005
1077,77.64919485071312
1078,77.65369060718419
1079,77.65592878167911
1080,77.660079689793
1081,77.66676705200088
1082,77.66925069051423
1083,77.67244832180153
1084,77.67828896567232
1085,77.68471894666773
1086,77.68773477279872
1087,77.6917624193541
1088,77.69822421486968
1089,77.70079587678366
1090,77.70445802350562
1091,77.70996462970653
1092,77.71761407623676
1093,77.7227327849108
1094,77.72592367563792
1095,77.73204243872432
1096,77.73823081977665
1097,77.74162906660897
1098,77.74711858209204
1099,77.75655691922643
1100,77.75930319300265
1101,77.75928464000668
1102,77.75278970909316
1103,77.75611569573596
1104,77.76238271344967
1105,77.76848463935981
1106,77.77118842879887
1107,77.77500568196213
1108,77.77807753120234
1109,77.78483809228072
1110,77.78751103872598
1111,77.79094257741731
1112,77.79430224795554
1113,77.79728927178223
1114,77.8044256131241
1115,77.81093396401462
1116,77.81638492113363
1117,77.82005016689739
1118,77.82745713837926
1119,77.83232579549887
1120,77.83757960190025
1121,77.8408428047801
1122,77.84576159353314
1123,77.85210898848483
1124,77.85882334508587
1125,77.86536820362775
1126,77.87151334256843
1127,77.87564781005764
1128,77.8827882271972
1129,77.88593422290884
1130,77.88722106772931
1131,77.89343752466364
1132,77.89203468709626
1133,77.8995385998927
1134,77.90589197330047
1135,77.90897205866283
1136,77.91579752417107
1137,77.9183443759056
1138,77.92377343510954
1139,77.9271631041861
1140,77.92994621879637
1141,77.93622488553564
1142,77.94320451567974
1143,77.94597638640148
1144,77.9521014100365
1145,77.95717370407431
1146,77.95944454150413
1147,77.96142470506796
1148,77.96387755349798
1149,77.9674688855142
1150,77.97396377003442
1151,77.9640430862872
1152,77.969087984517
1153,77.97238182428
1154,77.97498650138004
1155,77.9777980982006
1156,77.98656491816135
1157,77.99174938427942
1158,77.99131146684805
1159,77.99652465790746
1160,77.9991849717233
1161,78.00697440873243
1162,78.00998926170008
1163,78.01704221980052
1164,78.0231408800021
1165,78.03057767670107
1166,78.03808741652084
1167,78.04653224136155
1168,78.05419711353584
1169,78.05617873718772
1170,78.06182139772383
1171,78.06545874247567
1172,78.07137201929132
1173,78.07471241160964
1174,78.03711613681331
1175,78.03967690530133
1176,78.0469069519691
1177,78.05068281300883
1178,78.05702543094692
1179,78.0629902958071
1180,78.07127564846282
1181,78.0788185422937
1182,78.08680002080033
1183,78.09362425348884
1184,78.1017664483151
1185,78.1098266803841
1186,78.11739747142684
1187,78.12544665957536
1188,78.13337973355557
1189,78.13361376390512
1190,78.13939683246484
1191,78.14688520826085
1192,78.15318021551994
1193,78.16056974135093
1194,78.1606567893101
1195,78.16811056981678
1196,78.17537801423518
1197,78.18405998816027
1198,78.19204532506208
1199,78.19929910447584
1200,78.20710533408676
1201,78.20963417565227
1202,78.17326554037474
1203,78.17976868487506
1204,78.18754988347622
1205,78.19612611696206
1206,78.20304119049426
1207,78.21123072607058
1208,78.21842940501665
1209,78.22663456349254
1210,78.23434167320345
1211,78.2417369983491
1212,78.24962336294512
1213,78.25667401704484
1214,78.21395814294516
1215,78.22024965941212
1216,78.22724068613095
1217,78.2342448524074
1218,78.2404646564757
1219,78.24823568467998
1220,78.25610929294237
1221,78.26208203807793
1222,78.27037143403003
1223,78.27795333267606
1224,78.28686464604257
1225,78.29482110079287
1226,78.30096265429253
1227,78.30805360967521
1228,78.3148922726075
1229,78.32231964959392
1230,78.32995042224717
1231,78.33556086243769
1232,78.33919568547847
1233,78.34644149961792
1234,78.34453179214276
1235,78.34611531992745
1236,78.35365252326092
1237,78.35920556766722
1238,78.3647145292466
1239,78.36603646440557
1240,78.37179730940464
1241,78.37674430539101
1242,78.37923125893997
1243,78.38499908767896
1244,78.38976308386357
1245,78.39145822022525
1246,78.39403599020541
1247,78.40116764969379
1248,78.4038703950837
1249,78.41067069502007
1250,78.41723633430428
1251,78.4206665668145
1252,78.42537768884637
1253,78.43159798529771
1254,78.4371192325286
1255,78.44417870060387
1256,78.44917418967611
1257,78.45106872305674
1258,78.45193282156295
1259,78.45356208543662
1260,78.4584889513117
1261,78.46113792300535
1262,78.46540636534405
1263,78.47068167883315
1264,78.47373628261772
1265,78.47641875539274
1266,78.48136065969231
1267,78.4872187411465
1268,78.49075743571073
1269,78.49229605647467
1270,78.49636410875472
1271,78.50089225585128
1272,78.50585096947937
1273,78.51030802093925
1274,78.51750130379884
1275,78.52036519836841
1276,78.52386164625472
1277,78.52906656875012
1278,78.53309622750238
1279,78.5355659922838
1280,78.54099240944046
1281,78.54579449473006
1282,78.51841157289117
1283,78.52093186411567
1284,78.52735361148757
1285,78.53389119909092
1286,78.53701160728954
1287,78.54136577282674
1288,78.54691027339379
1289,78.54877774231524
1290,78.5501780994676
1291,78.55322618358028
1292,78.55603538499177
1293,78.55719818942748
1294,78.55964793261056
1295,78.56453554889416
1296,78.56559685589991
1297,78.56568572397484
1298,78.56832134175401
1299,78.56967725594355
1300,78.57479613968351
1301,78.57677534803821
1302,78.58146325824012
1303,78.54817168152958
1304,78.54913817278329
1305,78.55070174415062
1306,78.55706812362004
1307,78.56181549986523
1308,78.52335391369373
1309,78.52501646885256
1310,78.52661778658721
1311,78.52825465098812
1312,78.53312417194287
1313,78.53543516526844
1314,78.52991621526998
1315,78.53247182106917
1316,78.53507192770377
1317,78.5377718957108
1318,78.53941802377054
1319,78.54453326750462
1320,78.54918180280445
1321,78.55161563879815
1322,78.55321841799682
1323,78.55448784324159
1324,78.55625702240337
1325,78.55824657211824
1326,78.55948676665469
1327,78.56005553815855
1328,78.56124491511999
1329,78.56199591443848
1330,78.56415100647233
1331,78.56533329987901
1332,78.56678853646676
1333,78.56844749450181
1334,78.56976322318785
1335,78.57058323175673
1336,78.5717878656153
1337,78.57321616176945
1338,78.57573872426411
1339,78.5771591437878
1340,78.57988124226458
1341,78.58571948609449
1342,78.58778838949418
1343,78.59021295456193
1344,78.59137135641528
1345,78.5936000590452
1346,78.59752865507441
1347,78.60151947418665
1348,78.60639009352232
1349,78.60750897026145
1350,78.60922911727239
1351,78.61058364495372
1352,78.61259430272254
1353,78.61491681478714
1354,78.61660387002294
1355,78.61866034378924
1356,78.62110187974073
1357,78.6221874061443
1358,78.62354444688343
1359,78.62529926867835
1360,78.62656919651172
1361,78.6275345542856
1362,78.62863398813194
