Iterations,MLUPS
100,504.29259681908457
101,503.9568824599352
102,503.62970212438944
103,503.33443193562294
104,502.9802106456337
105,502.56237223742545
106,502.15490663950663
107,501.79734902289675
108,501.4579209358807
109,501.34427808042085
110,500.96280735305464
111,500.6301150393512
112,500.30072441047935
113,499.94281983928806
114,499.4764628921097
115,499.0636728920722
116,498.54780491899606
117,498.30169440637286
118,497.96506049698326
119,497.60531576385074
120,497.21654783649427
121,496.84662698922403
122,496.48053233516356
123,496.1090083270251
124,495.7165000240951
125,495.3356697310724
126,494.95344490890983
127,494.5131674949082
128,494.070930674292
129,493.676678232698
130,493.2731116107073
131,491.10996067214876
132,490.7245243931287
133,490.30851401940134
134,489.93547919183015
135,488.70073973256507
136,488.20371472970464
137,487.9166288528642
138,487.50208202504905
139,487.09444906671695
140,486.6767838416587
141,486.27316428851464
142,485.86700581926556
143,485.45688119017035
144,485.05736846731133
145,484.69268568362406
146,484.1771713130678
147,483.7229293334532
148,483.3312902451009
149,482.9433793549587
150,482.5351946751488
151,482.1446024157082
152,481.7474207833623
153,481.35052630719906
154,480.955989085194
155,480.5669491004225
156,480.1814838559684
157,479.73106736137834
158,479.39324718038364
159,479.0163183836259
160,478.6420605724756
161,478.26825604470423
162,477.8884531194227
163,477.49533226620997
164,477.0930268689048
165,476.72484445241923
166,476.319107798358
167,475.9468481303087
168,475.55350342323607
169,475.2133627671191
170,474.8550324671865
171,474.5229219348359
172,474.139878976932
173,473.7891926000527
174,473.44678133808424
175,473.1150148673489
176,472.72934430899056
177,472.3499956632906
178,471.9671054681131
179,471.6021847132785
180,471.2454499260164
181,470.9051513667029
182,470.5501398526912
183,470.2117015320486
184,469.8733924677636
185,469.53630996732966
186,469.1899631643977
187,468.82325105076785
188,468.5219282734598
189,468.1763907457112
190,467.7970278803399
191,467.41089698972087
192,467.03894938328386
193,466.695889472853
194,466.34146699311344
195,465.9910393631363
196,465.6269823950632
197,465.25695348869056
198,464.9237215171641
199,464.58173030339304
200,464.224909942025
201,463.8859014315144
202,463.5306104941763
203,463.1875800989406
204,462.831588196073
205,462.4837475184523
206,462.1396406033646
207,461.7981050756101
208,461.4669118978777
209,461.1570554010363
210,460.8244813005692
211,460.50120619307893
212,460.174416486432
213,459.85372749143744
214,459.53210943943105
215,459.2164707615433
216,458.8570272751318
217,458.5416625019105
218,458.22168197082004
219,456.73552309329483
220,456.42636245671326
221,456.12414701832756
222,455.8207644972795
223,455.52177863388926
224,455.21653235046693
225,454.88801942504125
226,454.580459941213
227,454.2524394812914
228,453.9738259264605
229,453.2534810781263
230,452.94390036561185
231,452.64905622466546
232,452.35188377408156
233,452.06500783940356
234,451.697641045942
235,451.4730441955765
236,451.1557980674373
237,450.84795059376137
238,450.5718677411593
239,450.22542740662624
240,449.9279566727397
241,449.6088952907452
242,449.3000452424466
243,448.992130566288
244,448.6827499901795
245,448.37982174632316
246,448.09009687582085
247,447.79255814288024
248,447.5068036313935
249,447.22345929760127
250,446.9313975035237
251,446.6445863248504
252,446.3588466234986
253,446.03960675706395
254,445.74803805347483
255,445.47991303485543
256,445.1930542604722
257,444.92289615442326
258,444.65995059593365
259,444.39305970962045
260,444.1361787266941
261,443.8767216708655
262,443.61839856495516
263,443.3388446418044
264,443.0647066641639
265,442.8221015324205
266,442.56405504449737
267,442.30969215209916
268,442.063635887709
269,441.81657923907295
270,441.5700828602715
271,441.2776493359191
272,441.07886189141556
273,440.84053598682067
274,440.5996637019142
275,440.36790502221345
276,440.1288564030727
277,439.8713252932642
278,439.61074716179866
279,439.37525216346955
280,439.1041739601114
281,438.8787576917395
282,438.6596460180352
283,438.4353549324748
284,438.21710038540135
285,438.0011059212751
286,437.7900023917723
287,437.5775172157082
288,437.35465146591133
289,437.1484849058372
290,436.48944296463293
291,436.44722222540076
292,436.2405532374311
293,436.03944918649853
294,435.8353616054868
295,435.63922725160745
296,435.43393886039047
297,435.2393725852884
298,435.0468656475038
299,434.83140108356884
300,434.6324763802557
301,434.41955458109265
302,434.21444127766756
303,434.01476279942403
304,433.8187523979534
305,433.6176177982872
306,433.40458763598457
307,433.2106880537986
308,433.00837288883866
309,432.8272580864068
310,432.64405276699637
311,432.46942835609093
312,432.2956973038434
313,432.1168424463066
314,431.94435057125054
315,431.7748963744767
316,431.61051427390026
317,431.39801790719474
318,431.2726366705475
319,431.10828278712364
320,430.93967836599194
321,430.78028216371246
322,430.6113603770305
323,430.43888925151714
324,430.26064473249625
325,430.0979731326081
326,429.226583004788
327,429.0698652221165
328,428.9236307185174
329,428.77736069382837
330,428.6235809085753
331,428.47921830708134
332,428.32949749425313
333,428.19170111894783
334,428.0482885029395
335,427.73033998570764
336,427.55118505138455
337,427.4137688126346
338,427.2718960960403
339,427.13547028882067
340,426.9960874763408
341,426.8544325460858
342,426.71532393682963
343,426.5805972168745
344,426.4481094279292
345,426.30055596501427
346,426.16396805836087
347,426.02881282901524
348,425.8931672676017
349,425.76068303199884
350,425.62350904850763
351,425.4942088884351
352,425.36454475537
353,425.2389764946095
354,425.0904334907529
355,424.9543177323184
356,424.8279488774865
357,424.704598216725
358,424.5651046063417
359,424.4314557446133
360,424.31801549834387
361,424.1984184246501
362,424.07136201191605
363,423.9589826938191
364,423.82483949181045
365,423.6999958375069
366,423.5868283934953
367,423.45964972080066
368,423.3403716727697
369,423.2196587926188
370,423.1116266741768
371,422.99400247527944
372,422.87113417976735
373,422.74146529246894
374,422.6272155394206
375,422.5142901154763
376,422.4018079864621
377,422.2888993224973
378,422.1815404237596
379,422.07358291459855
380,421.9454435694089
381,421.8281731952131
382,421.7073902867707
383,421.5930424173162
384,421.488669670223
385,421.37989383068293
386,421.27152682704815
387,421.17069909458644
388,421.06883526994113
389,420.96469402434496
390,420.8380623137051
391,420.7558130943018
392,420.6550039797491
393,420.5526270284357
394,420.4388385608429
395,420.3273935555273
396,420.21806693176154
397,420.1090083245804
398,420.0015683640047
399,419.88534945934407
400,419.7851016194644
401,419.6831895233534
402,419.58691218073466
403,419.4944879320919
404,419.39937275135446
405,419.3092082501706
406,419.2146386923617
407,419.12097132809674
408,419.01585364879014
409,418.92046829178037
410,418.82408981713735
411,418.72008772583
412,418.62819457735054
413,418.5370453442987
414,418.44392350400994
415,418.3568901712871
416,418.2636374961416
417,418.157116593846
418,418.0556250770672
419,417.96115581252593
420,417.85544314116623
421,417.76059601315364
422,417.67185500834256
423,417.5675315389191
424,417.4752295926685
425,417.3815886838472
426,417.2854353172762
427,417.1974264955271
428,417.1106721318984
429,417.034997634844
430,416.94909135349906
431,416.85734369371175
432,416.7648338655344
433,415.9891685123988
434,415.90670043720274
435,415.8142726120715
436,415.7214627836292
437,415.6594612740566
438,415.58115451274404
439,415.50611417213275
440,415.43449422053595
441,415.35635878872336
442,415.117089256106
443,414.6338704600492
444,414.5455446871881
445,414.46843236005174
446,414.3992731970427
447,414.3296845789138
448,414.25896857585695
449,414.1856765508775
450,414.1163994655041
451,413.85682948979934
452,413.5241913339405
453,413.45509224461694
454,413.3878712431087
455,413.31409266872186
456,413.2513498171551
457,413.1862213280034
458,413.1138353379662
459,413.05154510072737
460,412.75341364802017
461,412.44467160774144
462,412.3621907297053
463,412.29830540532686
464,412.23354154206044
465,412.168964951983
466,412.10863392812445
467,412.05052047353894
468,411.98636278217833
469,411.92619729967635
470,411.827097416307
471,411.5395219828481
472,411.47484765729445
473,411.41674633267604
474,411.359069883358
475,411.2988265082792
476,411.24118494949516
477,411.1845042281644
478,411.12408342222636
479,410.8894982007731
480,410.5683103914219
481,410.49144276024583
482,410.4302271191726
483,410.37518853548664
484,410.32235597611344
485,410.2540803456232
486,410.19413793409876
487,410.1299266043445
488,409.95598124395934
489,409.8818985808108
490,409.7220804566259
491,409.6440096161044
492,409.5877206933329
493,409.5373856380478
494,409.4840037089696
495,409.42764750293253
496,409.3794736328402
497,409.3163301942027
498,409.110228104181
499,409.060546281088
500,409.00928833532174
501,408.95325593494425
502,408.90371313688087
503,408.85549487110643
504,408.8019642211348
505,408.75496992356403
506,408.693211936017
507,408.6477479807594
508,408.5871281931639
509,408.5284655510026
510,408.47294505417955
511,408.41496718852585
512,408.3541509649576
513,408.29517656232866
514,408.2386254495436
515,408.17796543038713
516,408.13041412896973
517,408.07706153690697
518,408.03050043991027
519,407.98153567579095
520,407.92803438694364
521,407.8816712415236
522,407.8339403590797
523,407.78771304250273
524,407.73039274585864
525,407.69446519073176
526,407.6480748431525
527,407.41156404526777
528,407.3393821504803
529,407.29649387226243
530,407.2404545690635
531,407.1902160940199
532,407.13556708663396
533,407.0849330496576
534,407.03383839664406
535,406.9863016401793
536,406.7572995859742
537,406.69153074971524
538,406.6410814616137
539,406.58900662015355
540,406.5389592598783
541,406.47876340489455
542,406.44991938630614
543,406.40856076676886
544,406.365695094968
545,406.32586162078167
546,406.15189316523663
547,406.1071628681742
548,406.05507620176326
549,406.007819929253
550,405.95978627554354
551,405.9111625992371
552,405.85744476068345
553,405.8129324332042
554,405.76904399986284
555,405.72364864028265
556,405.6823561319043
557,405.64496162416447
558,405.5964162882799
559,405.55012135078636
560,405.50346460870696
561,405.4639604339072
562,405.42317641900803
563,405.3859304476996
564,405.34793430746026
565,405.31105579673505
566,405.267318247486
567,405.2304613982693
568,405.19153570903364
569,405.1386685197233
570,405.11262256099405
571,405.0647906771482
572,405.0179249420266
573,404.9681328090794
574,404.9314281070218
575,404.8925084485124
576,404.8451343117365
577,404.79771874457737
578,404.7578738521028
579,404.71325347362847
580,404.67301878231274
581,404.6374885799766
582,404.59809521910245
583,404.56137200323246
584,404.5283727226731
585,404.48354247205066
586,404.44309176403686
587,404.4006613438467
588,404.35431083782356
589,404.32079064431326
590,404.2844728896563
591,404.2498456343645
592,404.21542549173665
593,404.1802024871381
594,404.14523005777664
595,404.1106324820055
596,404.0763659104182
597,404.03233126754446
598,403.9995728115146
599,403.9655987671949
600,403.9295859808032
601,403.891711414334
602,403.86182452926414
603,403.8312570982796
604,403.79461671702575
605,403.7622979166099
606,403.7183942637668
607,403.68476294283795
608,403.6451142504469
609,403.6169503362563
610,403.58619355660676
611,403.55306119857465
612,403.52207241237454
613,403.4902979094893
614,403.44504016743747
615,403.4215013119198
616,403.3802256221566
617,403.33237343880404
618,403.29247791095764
619,403.2554048659301
620,403.2170577175784
621,403.1805987596838
622,403.1428681346928
623,403.1111957571408
624,403.06910170445417
625,403.0378188411915
626,403.00082131525767
627,402.9707060982519
628,402.93721973313694
629,402.9056568550265
630,402.8686562672771
631,402.8319366818874
632,402.77975024569133
633,402.51227860595725
634,402.462246362956
635,402.43402058715316
636,402.40367307103577
637,402.37610142402235
638,402.34846509986215
639,402.30905344429453
640,402.2733992928213
641,402.2354747712442
642,402.21370861198113
643,402.17059409796843
644,402.1385042628115
645,402.11187423654036
646,402.08345897574003
647,402.05624111886766
648,402.023478247287
649,401.9901377751339
650,401.95576754119236
651,401.92135729490616
652,401.89185899807774
653,401.8667196291126
654,401.83804351046365
655,401.81201661498864
656,401.78333131935216
657,401.7564243291269
658,401.7279185921917
659,401.6996528443068
660,401.66286041000603
661,401.6346759881051
662,401.60940605548063
663,401.58566304189003
664,401.55780706653246
665,401.53137051359033
666,401.503576389071
667,401.47955680893995
668,401.45450757318366
669,401.41876750341237
670,401.390258700338
671,401.3571499631725
672,401.32721722068993
673,401.29712229083424
674,401.26540789637204
675,401.2321548069983
676,401.19969590123225
677,401.1721624704927
678,401.1357690328522
679,401.1092149863007
680,401.0856664719341
681,401.0645685865998
682,401.0330275040029
683,401.0048888080608
684,400.980602455442
685,400.9536324660177
686,400.9276385730347
687,400.896761802321
688,400.87057705602706
689,400.8455392407688
690,400.8211100337615
691,400.79686091530675
692,400.77250771791915
693,400.7485106422405
694,400.72140803906535
695,400.6966431053596
696,400.6556926627739
697,400.62561969300504
698,400.5972862201978
699,400.56564025741324
700,400.53384489685874
701,400.5047988319466
702,400.4721793780244
703,400.44341696683534
704,400.3972613819517
705,400.3894107588501
706,400.3616271004346
707,400.3374194565709
708,400.3129722763815
709,400.28887290548414
710,400.2590598919873
711,400.22734130493814
712,400.20234126477015
713,400.16507702809633
714,400.1400366441762
715,400.1157868940508
716,400.0933817158396
717,400.0678737558359
718,400.03907311697293
719,400.0141599783831
720,399.8781702555425
721,399.8405425817056
722,399.78752122316405
723,399.76524958093546
724,399.7430756113918
725,399.5573667001947
726,399.52744399481634
727,399.50417371327455
728,399.4794983175632
729,399.453858300476
730,399.1670780742072
731,399.14483513414524
732,399.1237844564342
733,399.10116870168196
734,399.0836165850996
735,399.0563939252977
736,399.03080043676687
737,399.0038293603015
738,398.9719323881471
739,398.733730235735
740,398.69891830010954
741,398.6729121529614
742,398.6464565893097
743,398.6210220783168
744,398.59484455884854
745,398.5733609692264
746,398.5500528657129
747,398.5247011292189
748,398.3655457220235
749,398.33228840328906
750,398.31303667256265
751,398.2941603851136
752,398.27411301244797
753,398.25672425209757
754,398.23825980687275
755,398.2158398537441
756,398.19485784758723
757,398.17978174685186
758,397.9572245728751
759,397.93888974000924
760,397.9232434804159
761,397.9050045995371
762,397.8862129213821
763,397.87013149041786
764,397.8510901799971
765,397.8343418646057
766,397.82019224955314
767,397.6270893352153
768,397.5969279632147
769,397.57901870911036
770,397.5531708552983
771,397.53283535506705
772,397.5103995901841
773,397.4877125157485
774,397.4657095285382
775,397.44165091532545
776,397.41787460565666
777,397.2683829225719
778,397.24754173564435
779,397.22521088067407
780,397.20469903348663
781,397.1828548632024
782,397.159991711037
783,397.12965953982985
784,397.12209085956164
785,397.1074608863228
786,396.90234413826744
787,396.87189107221167
788,396.8546942130419
789,396.83879111757284
790,396.82195627813866
791,396.80814207604266
792,396.7865984324393
793,396.7761679825215
794,396.76125671144996
795,396.68621097359704
796,396.655742790622
797,396.64023445974794
798,396.6201640289017
799,396.6053425983938
800,396.5869294119623
801,396.57221890912297
802,396.5482413502893
803,396.5330209418297
804,396.51855570496747
805,396.31852914247355
806,396.27753402946587
807,396.2576679670074
808,396.2339096884803
809,396.21426944958495
810,396.19456136459377
811,396.1722165630601
812,396.1579214153858
813,396.14095277068645
814,396.0161945099074
815,395.83522468266654
816,395.8207039633234
817,395.8082680101633
818,395.79416837516743
819,395.7561747795577
820,395.7654340508162
821,395.75278014107926
822,395.735593641678
823,395.7163309928586
824,395.59099583521447
825,395.57240322936076
826,395.5553603737864
827,395.5373498780254
828,395.52241155818194
829,395.5066466375159
830,395.49350893346883
831,395.47621079171256
832,395.4670440455199
833,395.2729281916768
834,395.24657215569863
835,395.2331278847979
836,395.22045793929846
837,395.20166882938497
838,395.18895492021664
839,395.17573250745943
840,395.1631097715265
841,395.15012123549803
842,395.0788012399939
843,395.05236083173816
844,395.0385694149482
845,395.028812934491
846,395.0061341825721
847,394.9919153627463
848,394.97666437437306
849,394.96890830194025
850,394.9575863866914
851,394.94645953679964
852,394.7867229214715
853,394.7625064155201
854,394.74458600824073
855,394.7313528884043
856,394.71992904179046
857,394.7109458301205
858,394.69749566993596
859,394.6849355443936
860,394.66942062241446
861,394.60084272057503
862,394.5723217577191
863,394.55298140986764
864,394.53910332212
865,394.5294592659266
866,394.5161630937023
867,394.5058840830025
868,394.4933859451673
869,394.4834039064472
870,394.4728176019016
871,394.33524203438316
872,394.3032550511931
873,394.2928938356105
874,394.2797885232457
875,394.26999408980043
876,394.2580564479638
877,394.2496623759187
878,394.2406124929789
879,394.22926339138155
880,394.2190725109554
881,394.1050401325305
882,394.09733031542794
883,394.0803257118836
884,394.0654517672734
885,394.05245983168345
886,394.0379204071156
887,394.02413595107663
888,394.01011674137015
889,393.9931992280746
890,393.88033007131463
891,393.8462601026991
892,393.8321972733213
893,393.8158613784594
894,393.79966925475316
895,393.7840433821777
896,393.7677934890055
897,393.75406031425825
898,393.74030599454585
899,393.6571850503066
900,393.6328309257617
901,393.6229388402563
902,393.61215186663816
903,393.602776841642
904,393.5939721228754
905,393.5838552133632
906,393.5748046861795
907,393.56212639137806
908,393.53971675599684
909,393.40725045541944
910,393.38650495086017
911,393.3665847011511
912,393.3509297202344
913,393.337171974797
914,393.32391017912096
915,393.30894986592244
916,393.2944613863251
917,393.2793878882551
918,393.22008640481954
919,393.1995361064751
920,393.18923748907446
921,393.18078022326995
922,393.1707043468377
923,393.16274625510636
924,393.1543207247487
925,393.1418343242275
926,393.1312347922909
927,393.1213964173541
928,393.0010521400601
929,392.92417027017984
930,392.9166228828228
931,392.9100281735491
932,392.90056660948517
933,392.89246379428397
934,392.88347083365807
935,392.87008944124966
936,392.86073804925246
937,392.7574839311392
938,392.7366853915752
939,392.72691070353915
940,392.72021162219994
941,392.7105260476632
942,392.6979888312933
943,392.6959838993273
944,392.6758627036857
945,392.66960336334535
946,392.6629098019967
947,392.4945725946767
948,392.4747195834299
949,392.46650064441747
950,392.4583735688182
951,392.44613705114637
952,392.44091270828716
953,392.42556514393743
954,392.41712265137727
955,392.40963313042886
956,392.3070704783626
957,392.290146065299
958,392.28058687613793
959,392.26612696001143
960,392.25737201496696
961,392.24504453512805
962,392.2267893593102
963,392.21503302382007
964,392.20464093306623
965,392.19407635519997
966,392.0490331790658
967,392.0386111559438
968,392.0241897653998
969,392.0129692395388
970,392.0035854467762
971,391.9941006958393
972,391.9866379558874
973,391.97878121831945
974,391.97277022572126
975,391.86045220922847
976,391.84048732863107
977,391.83356146397637
978,391.82727279896517
979,391.80077876822133
980,391.7878214514321
981,391.7830087163758
982,391.77644100602646
983,391.7681238529929
984,391.762013507551
985,391.6494103110282
986,391.6414425201592
987,391.6365974543997
988,391.6220743745784
989,391.60829155741857
990,391.59855556603753
991,391.5886744319746
992,391.57848351869023
993,391.5624942839567
994,391.42473958208154
995,391.4047205669842
996,391.3946473662801
997,391.3875957490384
998,391.37962171641385
999,391.3745650419925
1000,391.3685603655369
1001,391.36072340858624
1002,391.3554679838538
1003,391.3498503844281
1004,391.2470220831875
1005,391.23327646927487
1006,391.2264308195387
1007,391.219158363763
1008,391.2131285010491
1009,391.2078282476752
1010,391.1966429291995
1011,391.19176255377886
1012,391.1808468554242
1013,391.0523724628972
1014,391.0319592486745
1015,391.02581624731016
1016,391.0156670936537
1017,391.0061577646477
1018,390.99756126321086
1019,390.9877687634649
1020,390.97804168937006
1021,390.96865397203686
1022,390.90892589825495
1023,390.89206072565884
1024,390.8857255855376
1025,390.8753544821628
1026,390.86395898365976
1027,390.85258633945966
1028,390.8473585507038
1029,390.84017034410823
1030,390.8318875411555
1031,390.82294297803713
1032,390.6561799557031
1033,390.64084863377786
1034,390.6350057591437
1035,390.62975925131514
1036,390.6222531570966
1037,390.61918475394515
1038,390.61486625305866
1039,390.6105785676381
1040,390.59824063726757
1041,390.5505990843242
1042,390.53544267862486
1043,390.52977668904407
1044,390.5212240043818
1045,390.5163399881702
1046,390.53676100740546
1047,390.5322711844496
1048,390.52645770084536
1049,390.5199455988327
1050,390.5100775704985
1051,390.37416522067554
1052,390.3593119643902
1053,390.35168607241974
1054,390.3481558005501
1055,390.3417674195721
1056,390.3377470377802
1057,390.33223871456846
1058,390.32643333615556
1059,390.31769759508154
1060,390.2659136868707
1061,390.2513403828896
1062,390.2412811089793
1063,390.23327417870513
1064,390.22576305928504
1065,390.2175682059058
1066,390.20951984117124
1067,390.20037643471795
1068,390.1909460469922
1069,390.18507591033506
1070,390.0263933163111
1071,390.020736001643
1072,390.01480793595226
1073,390.00382959548
1074,389.99451458510873
1075,389.9864694437106
1076,389.97168924453973
1077,389.9669560881949
1078,389.96214572716565
1079,389.86493922011294
1080,389.8509796110991
1081,389.84558476769485
1082,389.83580650079006
1083,389.8273528452368
1084,389.8192360070136
1085,389.80660414000016
1086,389.8031335809481
1087,389.7980058028429
1088,389.7947627687647
1089,389.64609042803374
1090,389.63831950234857
1091,389.63500077654777
1092,389.62986385962347
1093,389.6275339768267
1094,389.61629445565444
1095,389.6106392130988
1096,389.60884067493294
1097,389.60516631042407
1098,389.48654923230174
1099,389.4736227352376
1100,389.4688423737537
1101,389.4652690527665
1102,389.46199631551457
1103,389.4539664861296
1104,389.4468319654131
1105,389.4448207701381
1106,389.4393816664994
1107,389.4354994812956
1108,389.3446143751033
1109,389.34172335326383
1110,389.3391709888985
1111,389.3345205611448
1112,389.32359729161766
1113,389.3215047043428
1114,389.3180664399954
1115,389.31270542469304
1116,389.3089912445876
1117,389.19283319663543
1118,389.1805113906715
1119,389.17502770561816
1120,389.17073009860354
1121,389.1633686296397
1122,389.15884217989185
1123,389.15420043398854
1124,389.1510267014923
1125,389.1426210767536
1126,389.073295439477
1127,388.9862115663918
1128,388.98080595145626
1129,388.97379460415175
1130,388.9662851710428
1131,388.9625245583666
1132,388.95487564145105
1133,388.94878893984213
1134,388.94218392511203
1135,388.9353263965353
1136,388.80488536274385
1137,388.7976177009429
1138,388.78928888698675
1139,388.77783646399513
1140,388.7723929338804
1141,388.76855586612487
1142,388.7605050419527
1143,388.7542037216949
1144,388.7494254172838
1145,388.6334784035427
1146,388.618762123274
1147,388.61341450483815
1148,388.60510563985014
1149,388.6032489955263
1150,388.60137556092604
1151,388.5966826966197
1152,388.5893579568266
1153,388.58434423294057
1154,388.5784808256746
1155,388.48661440899207
1156,388.4790956062361
1157,388.4727046278752
1158,388.4695661245325
1159,388.4620821498017
1160,388.45574277283123
1161,388.4496921647592
1162,388.44281997673613
1163,388.43489086386876
1164,388.37852525334193
1165,388.3467649231032
1166,388.3394753311737
1167,388.3377195365367
1168,388.3327160951041
1169,388.328528367697
1170,388.32470188325306
1171,388.3222967563156
1172,388.3181681264626
1173,388.3167927426924
1174,388.30532678345713
1175,388.19988264995345
1176,388.19591382138657
1177,388.1929676947688
1178,388.19108065799804
1179,388.1878316613936
1180,388.1809834161733
1181,388.1788583447379
1182,388.1771064783217
1183,388.1250072589692
1184,388.11693673090565
1185,388.1128563493129
1186,388.1074457540752
1187,388.10521990010807
1188,388.1021078916807
1189,388.09289310463697
1190,388.08705453224485
1191,388.0812645303547
1192,388.0718215099106
1193,388.0746452716579
1194,388.0714980098499
1195,388.0696059896956
1196,388.0643164122309
1197,388.0623568354997
1198,388.0594415229154
1199,388.0550171503885
1200,388.0519788883444
1201,388.0372375801194
1202,388.0437194217246
1203,388.04150046032055
1204,388.0391134639519
1205,388.03360352232517
1206,388.02408332763025
1207,388.0227828012925
1208,388.01756676986025
1209,388.0117324628256
1210,388.00725591637416
1211,388.0035645987705
1212,387.928761434379
1213,387.92548313443905
1214,387.9213213197107
1215,387.9202090882943
1216,387.9189853951684
1217,387.9154241946569
1218,387.91428187513077
1219,387.90958149249786
1220,387.9074860533598
1221,387.90676678432897
1222,387.8446374183788
1223,387.8439897062093
1224,387.8408115292716
1225,387.83617716706874
1226,387.835575410184
1227,387.83431994443464
1228,387.8274595858693
1229,387.8243640799461
1230,387.8230089108677
1231,387.7479910594987
1232,387.7374833709176
1233,387.73199786666976
1234,387.72694895523404
1235,387.7229856174472
1236,387.71741421705417
1237,387.7123155476174
1238,387.7107639554087
1239,387.70795604603813
1240,387.7056151319265
1241,387.7026126704353
1242,387.7017757057556
1243,387.69843064021427
1244,387.6969899869131
1245,387.6960306263078
1246,387.6877653761807
1247,387.6844609073309
1248,387.6836977176512
1249,387.6819809511469
1250,387.6777351215537
1251,387.66863841980324
1252,387.6623772696084
1253,387.6570413408088
1254,387.6503792346327
1255,387.6463588917555
1256,387.6417426045428
1257,387.6368419249666
1258,387.63275108223803
1259,387.6329281696941
1260,387.62959305618665
1261,387.6271723701747
1262,387.62437404352227
1263,387.6214712744056
1264,387.6187001055736
1265,387.6109858110126
1266,387.607684210128
1267,387.59905038967577
1268,387.5932868931487
1269,387.58971832754935
1270,387.5858666636988
1271,387.5809390759125
1272,387.57544273242627
1273,387.5704593189199
1274,387.56426051316134
1275,387.56105560183715
1276,387.5581790739464
1277,387.55649161219014
1278,387.554932337649
1279,387.5542535444663
1280,387.5502634231412
1281,387.5478002965619
1282,387.5399424832854
1283,387.54208186223696
1284,387.539827293134
1285,387.5365775674521
1286,387.5338675379968
1287,387.5319095912375
1288,387.5293853744633
1289,387.5287850869785
1290,387.52624948271125
1291,387.51832201363203
1292,387.5170045673202
1293,387.51395246995764
1294,387.51113533359535
1295,387.50892416690886
1296,387.50634516550633
1297,387.50348752351005
1298,387.5015875289194
1299,387.4937817798332
1300,387.4902356297465
1301,387.48556796688314
1302,387.4794647336985
1303,387.47759069978366
1304,387.4741032749584
1305,387.47176229979453
1306,387.469442478703
1307,387.4677221631647
1308,387.4662496861934
1309,387.4642369623813
1310,387.45944696914825
1311,387.4556254004538
1312,387.45275252572713
1313,387.30958487694886
1314,387.3078922261148
1315,387.3040960293032
1316,387.3031754455753
1317,387.30011861193213
1318,387.20057177863265
1319,387.19690521924883
1320,387.1942667645803
1321,387.1928098905688
1322,387.19125140914394
1323,387.1894359387396
1324,387.1860510029126
1325,387.1842767741202
1326,387.18162545133123
1327,387.18139141691984
1328,387.16803299636973
1329,387.16388560278523
1330,387.1610686962547
1331,387.1557472456872
1332,387.15103488916003
1333,387.14826846301685
1334,387.1446490247434
1335,387.14045263062224
1336,387.13638243210306
1337,387.1330710020286
1338,387.1269103391918
1339,387.1242259022374
1340,387.1201291072827
1341,387.115458744044
1342,387.1106250659678
1343,387.10727994288675
1344,387.1046543945768
1345,387.0979528311499
1346,387.0926713346087
1347,387.0914375508327
1348,387.0889844086123
1349,387.0870603301157
1350,387.08473266842526
1351,387.0829161644282
1352,387.0822015270855
1353,387.0792236729013
1354,387.07837775235134
1355,387.0737030885857
1356,387.07100796997616
1357,387.06856956201653
1358,387.06180845309126
1359,387.05699192922026
1360,387.0510900806894
1361,387.0471957242706
1362,387.04374351557794
1363,387.0328674063508
1364,387.03673716516477
1365,387.0365991764455
1366,387.03303116063296
1367,387.03072244440665
