Iterations,MLUPS
173,793.9946
174,794.18427
175,794.43134
176,793.9449
177,793.00397
178,792.25336
179,792.4927
180,792.6197
181,792.8842
182,793.1418
183,793.4082
184,793.6626
185,793.8972
186,794.162
187,794.4149
188,794.6524
189,794.9003
190,794.98175
191,795.22455
192,795.1749
193,795.38074
194,795.51
195,795.7295
196,795.7901
197,795.4598
198,794.6754
199,794.87103
200,795.03345
201,794.20386
202,794.52637
203,794.86835
204,795.2097
205,795.4482
206,795.79126
207,796.1534
208,796.4993
209,796.8541
210,797.18994
211,797.3789
212,797.7107
213,798.0484
214,798.38007
215,798.71606
216,799.03503
217,799.2698
218,799.44885
219,798.74133
220,798.929
221,799.11755
222,799.3081
223,799.4993
224,799.69183
225,799.7861
226,799.9646
227,800.167
228,800.3997
229,800.7008
230,800.8577
231,801.14215
232,801.42865
233,801.72925
234,802.01825
235,802.2997
236,802.5951
237,802.8794
238,803.04834
239,803.0994
240,802.28143
241,801.51227
242,801.66766
243,801.84766
244,802.0106
245,802.1603
246,802.3366
247,802.4882
248,802.6701
249,802.82355
250,802.8126
251,803.0299
252,803.26733
253,803.5249
254,803.79
255,804.03326
256,804.307
257,804.56824
258,804.7561
259,804.9185
260,804.99915
261,804.5107
262,803.6785
263,803.91376
264,804.16675
265,804.4192
266,804.58704
267,804.7395
268,804.8918
269,805.0374
270,805.0907
271,805.2832
272,805.52563
273,805.7585
274,805.9029
275,806.0566
276,805.788
277,805.9591
278,806.1811
279,806.39764
280,806.63306
281,806.74884
282,806.03156
283,805.38434
284,805.6099
285,805.8187
286,806.05994
287,806.28845
288,806.52106
289,806.7471
290,806.98083
291,807.09467
292,807.3101
293,807.524
294,807.7541
295,807.9645
296,808.1918
297,808.40765
298,808.6375
299,808.8523
300,808.9999
301,808.3689
302,808.4463
303,808.5188
304,807.81085
305,807.9287
306,808.0478
307,808.1553
308,808.2797
309,808.4024
310,808.52576
311,808.6152
312,808.7981
313,809.0038
314,809.2076
315,809.3891
316,809.5874
317,809.7527
318,809.8425
319,809.8546
320,809.91376
321,810.07275
322,810.2638
323,810.4611
324,810.6237
325,809.6582
326,809.84644
327,810.03687
328,810.2336
329,810.423
330,810.61487
331,810.81104
332,810.5546
333,810.7134
334,810.8949
335,811.0831
336,811.28125
337,811.46515
338,811.55
339,811.63995
340,811.834
341,812.0319
342,812.2136
343,812.4073
344,812.6096
345,812.6823
346,812.6701
347,812.11816
348,812.3073
349,812.5044
350,812.6981
351,812.65137
352,812.7253
353,812.8207
354,812.9222
355,813.02185
356,813.13196
357,813.237
358,813.34216
359,813.38086
360,813.48584
361,813.5888
362,813.6991
363,813.81836
364,813.9307
365,814.0345
366,814.0038
367,813.931
368,813.4078
369,813.56726
370,813.4812
371,813.6143
372,813.78864
373,813.9548
374,814.1279
375,814.2995
376,814.4716
377,814.6387
378,814.67456
379,814.7496
380,814.84
381,814.93414
382,815.02673
383,815.12463
384,815.2173
385,815.3156
386,815.4053
387,815.4994
388,815.5422
389,815.3199
390,814.84064
391,814.8509
392,814.9623
393,815.0909
394,815.2314
395,815.3048
396,815.44037
397,815.5179
398,815.595
399,815.7049
400,815.84863
401,815.40533
402,815.54553
403,815.65454
404,815.8294
405,815.9857
406,816.14087
407,816.2958
408,816.4537
409,816.5297
410,816.11395
411,815.30524
412,815.3869
413,815.478
414,815.5693
415,815.6615
416,815.6826
417,815.7631
418,815.8494
419,815.9437
420,816.0398
421,816.1317
422,816.223
423,816.32074
424,816.4186
425,816.5046
426,816.59705
427,816.693
428,816.77594
429,816.8647
430,816.7812
431,816.4324
432,815.71686
433,815.8464
434,815.97723
435,816.06616
436,816.2082
437,816.3462
438,816.49164
439,816.63965
440,816.78534
441,816.928
442,817.08496
443,817.2334
444,817.34436
445,817.42896
446,817.52026
447,817.6094
448,817.6984
449,817.7793
450,817.8657
451,817.92725
452,817.94635
453,817.2774
454,817.3392
455,817.40704
456,817.4924
457,817.5611
458,817.63904
459,817.72375
460,817.7999
461,817.88617
462,817.9666
463,818.04913
464,818.12885
465,818.2107
466,818.288
467,818.3678
468,818.45013
469,818.53156
470,818.61
471,818.63275
472,818.75037
473,818.86084
474,818.42444
475,818.55206
476,818.6825
477,818.806
478,818.94086
479,819.0726
480,819.206
481,819.33704
482,819.47327
483,819.6068
484,819.7414
485,819.8681
486,820.0014
487,820.13354
488,820.26166
489,820.3874
490,820.4755
491,820.53894
492,820.4594
493,820.4463
494,820.548
495,820.5327
496,820.19055
497,820.2366
498,820.3432
499,820.4561
500,820.5802
501,820.2107
502,820.25226
503,820.30273
504,820.3654
505,820.4286
506,820.4893
507,820.5526
508,820.6124
509,820.6825
510,820.7598
511,820.77484
512,820.8388
513,820.96295
514,821.08856
515,821.2072
516,821.23834
517,821.10657
518,820.6289
519,820.75824
520,820.8818
521,821.0049
522,821.1289
523,821.25916
524,821.3757
525,821.4929
526,821.6231
527,821.7508
528,821.87396
529,821.99713
530,822.12585
531,822.101
532,822.1631
533,822.2729
534,822.38995
535,822.49866
536,822.61456
537,822.6728
538,822.694
539,822.2476
540,822.3594
541,822.47485
542,822.55444
543,822.6257
544,822.7018
545,822.77246
546,822.83606
547,822.9053
548,822.9775
549,823.0429
550,823.0987
551,823.0983
552,823.16565
553,823.23315
554,823.3018
555,823.3646
556,823.471
557,823.5824
558,823.6978
559,823.7362
560,823.7656
561,823.4012
562,823.513
563,823.625
564,823.7334
565,823.8009
566,823.87085
567,823.936
568,824.00183
569,824.06714
570,824.1309
571,824.1958
572,824.294
573,824.403
574,824.50433
575,824.571
576,824.6357
577,824.7086
578,824.7761
579,824.84155
580,824.90625
581,824.85547
582,824.58057
583,824.246
584,824.29425
585,824.34845
586,824.40796
587,824.4699
588,824.5353
589,824.5974
590,824.60834
591,824.69745
592,824.8012
593,824.9048
594,825.0117
595,825.0863
596,825.152
597,825.21313
598,825.2706
599,825.3321
600,825.392
601,825.0413
602,825.08154
603,825.1074
604,825.1631
605,825.2621
606,825.3585
607,825.45685
608,825.55426
609,825.6586
610,825.7159
611,825.7114
612,825.7988
613,825.89825
614,825.99677
615,826.094
616,826.1847
617,826.2386
618,826.292
619,826.34454
620,826.40216
621,826.4611
622,826.51575
623,826.5753
624,826.59076
625,826.65
626,826.27655
627,826.33167
628,826.38245
629,826.3958
630,826.3651
631,826.367
632,826.4222
633,826.1646
634,826.2455
635,826.33466
636,826.42914
637,826.5219
638,826.6152
639,826.71106
640,826.80817
641,826.90204
642,826.9973
643,827.0978
644,827.19586
645,827.28784
646,827.3784
647,827.0409
648,826.6745
649,826.7638
650,826.85364
651,826.80493
652,826.8583
653,826.9325
654,827.00006
655,827.0578
656,827.0931
657,827.1657
658,827.24835
659,827.30774
660,827.3386
661,827.4059
662,827.48206
663,827.538
664,827.57495
665,827.6393
666,827.67816
667,827.6381
668,827.666
669,827.3362
670,827.3739
671,827.44824
672,827.4745
673,827.52985
674,827.5706
675,827.6542
676,827.73883
677,827.8041
678,827.84875
679,827.9302
680,828.02313
681,828.1085
682,828.17365
683,828.27075
684,828.3661
685,828.45184
686,828.5168
687,828.61145
688,828.66925
689,828.666
690,828.44824
691,828.16907
692,828.20355
693,828.23236
694,828.3231
695,828.4185
696,828.51874
697,828.62006
698,828.7225
699,828.8235
700,828.89655
701,828.61975
702,828.67084
703,828.72473
704,828.7817
705,828.8443
706,828.887
707,828.9251
708,828.98334
709,829.0517
710,829.1145
711,829.16583
712,828.77673
713,828.8107
714,828.8869
715,828.98566
716,829.08374
717,829.183
718,829.28235
719,829.3831
720,829.4796
721,829.57007
722,829.6691
723,829.7685
724,829.86694
725,829.964
726,830.064
727,830.12775
728,830.22284
729,830.32635
730,830.4227
731,830.51807
732,830.61584
733,830.71106
734,830.4575
735,830.0964
736,830.1774
737,830.26404
738,830.3532
739,830.451
740,830.53796
741,830.6309
742,830.7277
743,830.81946
744,830.914
745,831.0091
746,831.1073
747,831.1264
748,831.18195
749,831.23987
750,831.30096
751,831.35913
752,831.4174
753,831.4751
754,831.5382
755,831.4678
756,831.25116
757,831.33636
758,831.418
759,831.4742
760,831.5272
761,831.5833
762,831.6391
763,831.6954
764,831.7517
765,831.8076
766,831.8706
767,831.9258
768,831.98206
769,832.0402
770,832.0993
771,832.1574
772,832.21436
773,832.2682
774,832.32605
775,832.38354
776,832.4121
777,832.41754
778,832.3114
779,832.10266
780,832.196
781,832.2828
782,832.36163
783,832.4207
784,832.475
785,832.5287
786,832.55994
787,832.6144
788,832.6699
789,832.72534
790,832.77716
791,832.834
792,832.89325
793,832.9477
794,833.0016
795,833.05756
796,833.1125
797,833.1326
798,833.2081
799,833.2847
800,833.1847
801,832.7762
802,832.80994
803,832.8518
804,832.89417
805,832.94104
806,832.9638
807,833.0142
808,833.065
809,833.1189
810,833.1698
811,833.2205
812,833.26984
813,833.3224
814,833.3759
815,833.4303
816,833.4162
817,833.47656
818,833.52673
819,833.5784
820,833.60736
821,833.64185
822,833.2896
823,833.3696
824,833.44885
825,833.50397
826,833.5855
827,833.6713
828,833.7508
829,833.8295
830,833.9164
831,833.98895
832,834.0407
833,834.0926
834,834.14734
835,834.1983
836,834.24884
837,834.2939
838,834.2371
839,834.2852
840,834.34283
841,834.39996
842,834.4471
843,834.39923
844,834.0399
845,834.09045
846,834.1306
847,834.1998
848,834.2715
849,834.32904
850,834.3727
851,834.4371
852,834.50397
853,834.5685
854,834.61707
855,834.6882
856,834.73956
857,834.667
858,834.7
859,834.76843
860,834.8415
861,834.9134
862,834.9881
863,835.067
864,835.1389
865,835.10144
866,834.85547
867,834.9265
868,835.0048
869,835.079
870,835.1513
871,835.1988
872,835.24524
873,835.2878
874,835.3319
875,835.3834
876,835.4293
877,835.47363
878,835.49133
879,835.5551
880,835.6298
881,835.7047
882,835.77844
883,835.8537
884,835.9292
885,835.983
886,836.0522
887,836.0469
888,835.90894
889,835.94824
890,835.993
891,836.03796
892,836.08453
893,836.12555
894,836.1663
895,836.2135
896,836.26263
897,836.30646
898,836.34955
899,836.3975
900,836.32086
901,836.1547
902,836.2204
903,836.2883
904,836.3559
905,836.4209
906,836.4889
907,836.5606
908,836.6074
909,836.63385
910,836.66724
911,836.7321
912,836.8049
913,836.85077
914,836.8896
915,836.92926
916,836.9711
917,837.0093
918,837.05035
919,837.09094
920,837.1349
921,837.05707
922,837.04877
923,837.06525
924,837.0853
925,837.10144
926,837.0978
927,837.1156
928,837.1389
929,837.15906
930,837.1332
931,837.0837
932,836.8549
933,836.87354
934,836.85846
935,836.8638
936,836.86884
937,836.8747
938,836.89136
939,836.89984
940,836.9207
941,836.7976
942,836.7563
943,836.69995
944,836.6588
945,836.63086
946,836.60474
947,836.55835
948,836.4937
949,836.48047
950,836.46875
951,836.4478
952,836.4256
953,836.2454
954,835.92926
955,835.7381
956,835.71564
957,835.72345
958,835.7169
959,835.72766
960,835.66516
961,835.6778
962,835.71686
963,835.7579
964,835.7968
965,835.8348
966,835.8497
967,835.877
968,835.9042
969,835.9303
970,835.9623
971,835.9851
972,835.92926
973,835.62726
974,835.64734
975,835.6774
976,835.7053
977,835.73773
978,835.76154
979,835.7203
980,835.7184
981,835.7753
982,835.83636
983,835.9023
984,835.96844
985,836.03595
986,836.10406
987,836.1724
988,836.241
989,836.3018
990,836.3695
991,836.40906
992,836.44995
993,836.46405
994,836.45636
995,836.2712
996,836.3328
997,836.4012
998,836.4677
999,836.489
1000,836.5477
1001,836.33435
1002,836.38556
1003,836.4451
1004,836.49976
1005,836.534
1006,836.5696
1007,836.60535
1008,836.6425
1009,836.6677
1010,836.7165
1011,836.75415
1012,836.79675
1013,836.8399
1014,836.879
1015,836.91925
1016,836.94977
1017,836.99347
1018,837.03735
1019,837.0848
1020,837.0635
1021,837.09015
1022,837.14764
1023,837.2097
1024,837.2692
1025,837.1187
1026,837.1807
1027,837.2458
1028,837.28577
1029,837.327
1030,837.36975
1031,837.4124
1032,837.4554
1033,837.49774
1034,837.5428
1035,837.5875
1036,837.6314
1037,837.67914
1038,837.7161
1039,837.75586
1040,837.716
1041,837.75214
1042,837.8165
1043,837.8832
1044,837.9475
1045,838.01697
1046,838.08246
1047,838.1506
1048,838.221
1049,838.2871
1050,838.3286
1051,838.37
1052,838.4135
1053,838.45703
1054,838.5016
1055,838.54395
1056,838.58936
1057,838.6316
1058,838.67377
1059,838.7169
1060,838.7333
1061,838.75885
1062,838.81964
1063,838.8853
1064,838.9522
1065,839.0175
1066,839.0816
1067,839.1512
1068,839.2151
1069,839.28296
1070,839.35114
1071,839.4215
1072,839.4865
1073,839.5281
1074,839.5694
1075,839.6119
1076,839.64526
1077,839.6834
1078,839.728
1079,839.7669
1080,839.80316
1081,839.8286
1082,839.8699
1083,839.887
1084,839.9459
1085,840.0091
1086,840.0738
1087,840.13983
1088,840.20306
1089,840.2711
1090,840.3382
1091,840.40356
1092,840.46545
1093,840.53174
1094,840.5972
1095,840.6612
1096,840.7279
1097,840.79395
1098,840.85675
1099,840.9215
1100,840.98773
1101,840.8504
1102,840.8884
1103,840.9472
1104,841.0038
1105,841.0155
1106,841.07227
1107,841.1307
1108,841.1931
1109,841.2534
1110,841.3135
1111,841.3761
1112,841.4352
1113,841.46906
1114,841.3678
1115,841.40314
1116,841.44275
1117,841.4768
1118,841.5144
1119,841.55066
1120,841.5887
1121,841.62524
1122,841.6415
1123,841.6777
1124,841.7136
1125,841.74677
1126,841.7194
1127,841.7552
1128,841.7924
1129,841.84247
1130,841.8988
1131,841.96106
1132,842.01825
1133,842.07837
1134,842.13776
1135,842.19794
1136,842.2586
1137,842.3194
1138,842.3802
1139,842.44385
1140,842.50366
1141,842.56464
1142,842.62384
1143,842.666
1144,842.72217
1145,842.7824
1146,842.8173
1147,842.8347
1148,842.8865
1149,842.91907
1150,842.95447
1151,842.98883
1152,843.01825
1153,843.058
1154,843.0919
1155,843.1257
1156,843.1578
1157,843.19403
1158,843.22754
1159,843.2625
1160,843.2981
1161,843.3314
1162,843.3655
1163,843.3861
1164,843.42145
1165,843.45764
1166,843.49426
1167,843.52924
1168,843.55676
1169,843.58966
1170,843.64105
1171,843.69604
1172,843.7547
1173,843.813
1174,843.8705
1175,843.92725
1176,843.981
1177,844.04004
1178,844.09625
1179,844.14795
1180,844.2074
1181,844.26373
1182,844.31976
1183,844.37744
1184,844.42017
1185,844.46844
1186,844.5255
1187,844.58264
1188,844.6382
1189,844.6436
1190,844.6655
1191,844.6929
1192,844.726
1193,844.75934
1194,844.79315
1195,844.82385
1196,844.8536
1197,844.8814
1198,844.9098
1199,844.93964
1200,844.96875
1201,844.81036
1202,844.85455
1203,844.90533
1204,844.9523
1205,844.9764
1206,845.00385
1207,845.0352
1208,845.0649
1209,845.0568
1210,845.09546
1211,845.1452
1212,845.19653
1213,845.24945
1214,845.30414
1215,845.35986
1216,845.3939
1217,845.42816
1218,845.4602
1219,845.49335
1220,845.5217
1221,845.5528
1222,845.583
1223,845.6138
1224,845.6227
1225,845.6537
1226,845.6865
1227,845.7191
1228,845.74896
1229,845.7818
1230,845.81177
1231,845.59894
1232,845.31396
1233,845.0652
1234,845.1035
1235,845.13354
1236,845.16174
1237,845.1928
1238,845.2246
1239,845.2545
1240,845.2681
1241,845.2695
1242,845.10095
1243,845.14545
1244,845.19794
1245,845.2507
1246,845.3045
1247,845.35864
1248,845.41113
1249,845.44275
1250,845.46796
1251,845.4202
1252,845.4382
1253,845.47424
1254,845.5129
1255,845.5509
1256,845.5863
1257,845.6292
1258,845.66235
1259,845.6817
1260,845.7214
1261,845.72626
1262,845.73755
1263,845.70526
1264,845.5096
1265,845.51764
1266,845.55914
1267,845.59064
1268,845.63214
1269,845.6741
1270,845.72205
1271,845.7075
1272,845.74786
1273,845.7966
1274,845.8458
1275,845.89606
1276,845.9454
1277,845.9986
1278,846.0498
1279,846.1011
1280,846.15265
1281,846.20483
1282,846.2351
1283,846.2592
1284,846.2895
1285,846.31885
1286,846.34656
1287,846.37787
1288,846.40967
1289,846.4386
1290,846.46564
1291,846.44806
1292,846.475
1293,846.51825
1294,846.5553
1295,846.57196
1296,846.61224
1297,846.6388
1298,846.67816
1299,846.71857
1300,846.7644
1301,846.61523
1302,846.6549
1303,846.69
1304,846.7126
1305,846.74
1306,846.76776
1307,846.78955
1308,846.8134
1309,846.84143
1310,846.8684
1311,846.8963
1312,846.91254
1313,846.88715
1314,846.92346
1315,846.9592
1316,846.99567
1317,846.91583
1318,846.9533
1319,846.97797
1320,847.00433
1321,847.0338
1322,847.0577
1323,847.0809
1324,847.1062
1325,847.13544
1326,847.1601
1327,847.18634
1328,847.21387
1329,847.22504
1330,847.25195
1331,847.0939
1332,847.13666
1333,847.18164
1334,847.18665
1335,847.2296
1336,847.2747
1337,847.32324
1338,847.3711
1339,847.4184
1340,847.4667
1341,847.51135
1342,847.5591
1343,847.60114
1344,847.6501
1345,847.6958
1346,847.7422
1347,847.7925
1348,847.826
1349,847.8506
1350,847.87524
1351,847.90247
1352,847.92584
1353,847.94824
1354,847.9734
1355,848.00256
1356,847.7155
1357,847.4391
1358,847.1716
1359,846.90393
1360,846.6396
1361,846.3745
1362,846.09235
1363,845.7778
1364,845.4702
1365,845.1595
1366,844.844
1367,844.5722
1368,844.30707
1369,844.18945
1370,844.2275
1371,844.2737
1372,844.3212
1373,844.36884
1374,844.41815
1375,844.4616
1376,844.48865
1377,844.51337
1378,844.5445
1379,844.5754
1380,844.60315
1381,844.6302
1382,844.66113
1383,844.6906
1384,844.7168
1385,844.7426
1386,844.77423
1387,844.80066
1388,844.8304
1389,844.85815
1390,844.87915
1391,844.842
1392,844.87305
1393,844.9119
1394,844.9582
1395,845.0039
1396,845.05023
1397,845.0843
1398,845.1074
1399,845.13544
1400,845.16376
1401,845.0349
1402,845.0674
1403,845.11127
1404,845.15344
1405,845.1966
1406,845.24084
1407,845.28503
1408,845.3262
1409,845.1905
1410,845.23596
1411,845.2838
1412,845.2777
1413,845.29297
1414,845.30853
1415,845.3355
1416,845.36176
1417,845.38257
1418,845.4094
1419,845.4348
1420,845.4587
1421,845.48285
1422,845.37573
1423,845.4036
1424,845.42584
1425,845.45166
1426,845.47705
1427,845.5035
1428,845.5292
1429,845.5551
1430,845.5803
1431,845.60895
1432,845.5679
1433,845.582
1434,845.53204
1435,845.39044
1436,845.42645
1437,845.4653
1438,845.5075
1439,845.53595
1440,845.5596
1441,845.5827
1442,845.60785
1443,845.6337
1444,845.6587
1445,845.6832
1446,845.70715
1447,845.73517
1448,845.7607
1449,845.7857
1450,845.81226
1451,845.8391
1452,845.86743
1453,845.8757
1454,845.9135
1455,845.95886
1456,846.00226
1457,846.02844
1458,846.0731
1459,846.12115
1460,846.16425
1461,846.21014
1462,846.2573
1463,846.3019
1464,846.3423
1465,846.3863
1466,846.4306
1467,846.4742
1468,846.51794
1469,846.5622
1470,846.6042
1471,846.64795
1472,846.6925
1473,846.7384
1474,846.7806
1475,846.793
1476,846.81366
1477,846.839
1478,846.8508
1479,846.8754
1480,846.9013
1481,846.9277
1482,846.9517
1483,846.9776
1484,847.0032
1485,847.02844
1486,847.05493
1487,847.08105
1488,847.1062
1489,847.1313
1490,847.15674
1491,847.182
1492,847.2078
1493,847.2315
1494,847.2583
1495,847.2717
1496,847.2914
1497,847.31525
1498,847.32904
1499,847.3534
1500,847.3804
1501,847.2529
1502,847.27234
1503,847.2952
1504,847.3161
1505,847.3397
1506,847.36163
1507,847.3849
1508,847.4103
1509,847.4349
1510,847.45776
1511,847.4823
1512,847.5084
1513,847.5304
1514,847.5472
1515,847.4052
1516,847.40546
1517,847.43384
1518,847.4664
1519,847.50604
1520,847.54486
1521,847.5687
1522,847.58966
1523,847.6121
1524,847.6355
1525,847.6577
1526,847.5969
1527,847.62823
1528,847.6679
1529,847.70917
1530,847.7507
1531,847.7907
1532,847.8158
1533,847.8402
1534,847.8642
1535,847.88635
1536,847.9097
1537,847.93115
1538,847.9377
1539,847.9711
1540,848.01276
1541,848.05023
1542,848.0905
1543,848.13214
1544,848.17224
1545,848.1977
1546,848.2197
1547,848.2434
1548,848.2657
1549,848.28894
1550,848.3124
1551,848.3367
1552,848.3584
1553,848.381
1554,848.40295
1555,848.42596
1556,848.45013
1557,848.4713
1558,848.4908
1559,848.5119
1560,848.5224
1561,848.5564
1562,848.59625
1563,848.638
1564,848.67725
1565,848.71747
1566,848.7589
1567,848.7974
1568,848.8377
1569,848.87787
1570,848.91644
1571,848.958
1572,848.9974
1573,849.03687
1574,849.0763
1575,849.11646
1576,849.1563
1577,849.1963
1578,849.2364
1579,849.2643
1580,849.3077
1581,849.3468
1582,849.3658
1583,849.40454
1584,849.44635
1585,849.48334
1586,849.503
1587,849.5262
1588,849.5493
1589,849.57117
1590,849.5934
1591,849.618
1592,849.64197
1593,849.6601
1594,849.6827
1595,849.70795
1596,849.7305
1597,849.7517
1598,849.77234
1599,849.79736
1600,849.80725
1601,849.7134
1602,849.74945
1603,849.78864
1604,849.81146
1605,849.8471
1606,849.88416
1607,849.924
1608,849.96265
1609,849.99927
1610,850.0374
1611,850.0766
1612,850.11475
1613,850.15186
1614,850.19165
1615,850.2196
1616,850.2602
1617,850.30035
1618,850.3379
1619,850.3769
1620,850.4124
1621,850.45184
1622,850.48773
1623,850.52734
1624,850.5643
1625,850.5994
1626,850.42
1627,850.4556
1628,850.49176
1629,850.52856
1630,850.5527
1631,850.573
1632,850.59344
1633,850.615
1634,850.63586
1635,850.65283
1636,850.67255
1637,850.69305
1638,850.6961
1639,850.64343
1640,850.6754
1641,850.7138
1642,850.7504
1643,850.7883
1644,850.8142
1645,850.8366
1646,850.85754
1647,850.8216
1648,850.83746
1649,850.8688
1650,850.90204
1651,850.9369
1652,850.97363
1653,851.0101
1654,851.0444
1655,851.07996
1656,851.11804
1657,851.15344
1658,851.189
1659,851.22705
1660,851.26086
1661,851.2727
1662,851.29004
1663,851.3099
1664,851.3288
1665,851.3547
1666,851.3886
1667,851.4267
1668,851.40204
1669,851.4283
1670,851.4602
1671,851.4965
1672,851.5308
1673,851.5664
1674,851.6025
1675,851.63794
1676,851.6754
1677,851.7139
1678,851.75226
1679,851.7713
1680,851.79193
1681,851.79706
1682,851.81696
1683,851.8372
1684,851.85516
1685,851.87305
1686,851.893
1687,851.90936
1688,851.8797
1689,851.905
1690,851.9371
1691,851.97217
1692,852.00745
1693,852.04254
1694,852.07886
1695,852.1143
1696,852.14825
1697,852.1847
1698,852.2216
1699,852.25775
1700,852.2969
1701,852.1958
1702,852.2132
1703,852.2426
1704,852.2705
1705,852.29956
1706,852.31525
1707,852.3303
1708,852.3496
1709,852.33575
1710,852.35864
1711,852.37396
1712,852.3912
1713,852.40173
1714,852.414
1715,852.2218
1716,852.23676
1717,852.251
1718,852.27014
1719,852.28766
1720,852.3061
1721,852.32166
1722,852.3355
1723,852.3533
1724,852.37164
1725,852.3889
1726,852.4082
1727,852.4262
1728,852.4435
1729,852.352
1730,852.32697
1731,852.35425
1732,852.3854
1733,852.41595
1734,852.4519
1735,852.4873
1736,852.5209
1737,852.55524
1738,852.58966
1739,852.6243
1740,852.5964
1741,852.62396
1742,852.6553
1743,852.68274
1744,852.6985
1745,852.7174
1746,852.7336
1747,852.7502
1748,852.76636
1749,852.78253
1750,852.7987
1751,852.792
1752,852.8176
1753,852.84894
1754,852.8826
1755,852.91705
1756,852.9508
1757,852.985
1758,853.0188
1759,853.05334
1760,853.0874
1761,853.122
1762,853.14514
1763,853.1785
1764,853.21204
1765,853.2453
1766,853.2795
1767,853.311
1768,853.3434
1769,853.37775
1770,853.3968
1771,853.41266
1772,853.3475
1773,853.3742
1774,853.4036
1775,853.4345
1776,853.4662
1777,853.4988
1778,853.532
1779,853.5654
1780,853.5988
1781,853.63275
1782,853.6674
1783,853.6904
1784,853.7233
1785,853.7591
1786,853.79407
1787,853.8285
1788,853.8622
1789,853.88007
1790,853.8963
1791,853.9138
1792,853.93256
1793,853.95166
1794,853.957
1795,853.9871
1796,854.0191
1797,854.0506
1798,854.0822
1799,854.11487
1800,854.1479
1801,854.04816
1802,854.07434
1803,854.1011
1804,854.12756
1805,854.1592
1806,854.1887
1807,854.2202
1808,854.2532
1809,854.2761
1810,854.29144
1811,854.3053
1812,854.3207
1813,854.33685
1814,854.3396
1815,854.35095
1816,854.3584
1817,854.38635
1818,854.41486
1819,854.4454
1820,854.3812
1821,854.3973
1822,854.41406
1823,854.42786
1824,854.4408
1825,854.45654
1826,854.4718
1827,854.48987
1828,854.50586
1829,854.5235
1830,854.5375
1831,854.5529
1832,854.5696
1833,854.5871
1834,854.6039
1835,854.6227
1836,854.64026
1837,854.63904
1838,854.6625
1839,854.6936
1840,854.7242
1841,854.74677
1842,854.77576
1843,854.8084
1844,854.8268
1845,854.8579
1846,854.89044
1847,854.922
1848,854.95337
1849,854.9857
1850,855.0185
1851,855.051
1852,855.0669
1853,855.08563
1854,855.1037
1855,855.119
1856,855.135
1857,855.15204
1858,855.1556
1859,855.1829
1860,855.2121
1861,855.2435
1862,855.274
1863,855.3053
1864,855.3255
1865,855.35004
1866,855.38074
1867,855.41095
1868,855.4413
1869,855.47034
1870,855.49585
1871,855.34155
1872,855.37225
1873,855.4048
1874,855.4352
1875,855.46533
1876,855.49615
1877,855.5255
1878,855.4922
1879,855.5107
1880,855.5385
1881,855.5651
1882,855.5934
1883,855.6219
1884,855.6516
1885,855.6788
1886,855.6967
