Iterations,MLUPS
573,97.17141
574,97.17924
575,97.20409
576,97.20964
577,97.20188
578,97.213005
579,97.23732
580,97.2528
581,97.2397
582,97.24686
583,97.27152
584,97.28524
585,97.232315
586,97.226395
587,97.24486
588,97.26386
589,97.25986
590,97.2794
591,97.29769
592,97.31535
593,97.29472
594,97.306564
595,97.31725
596,97.33317
597,97.324936
598,97.338524
599,97.36247
600,97.37907
601,97.356705
602,97.371025
603,97.386215
604,97.40759
605,97.38813
606,97.40817
607,97.42572
608,97.442696
609,97.38024
610,97.38737
611,97.4048
612,97.40916
613,97.40801
614,97.415184
615,97.43379
616,97.447754
617,97.392815
618,97.41099
619,97.42818
620,97.44462
621,97.42651
622,97.43699
623,97.45871
624,97.47541
625,97.45957
626,97.46862
627,97.47958
628,97.50602
629,97.483154
630,97.4843
631,97.49984
632,97.48509
633,97.49477
634,97.51389
635,97.52831
636,97.51688
637,97.52522
638,97.53395
639,97.551056
640,97.549545
641,97.554535
642,97.57645
643,97.59302
644,97.578476
645,97.583725
646,97.60316
647,97.5672
648,97.5635
649,97.573784
650,97.59649
651,97.61004
652,97.55616
653,97.56736
654,97.588165
655,97.590454
656,97.579155
657,97.59788
658,97.61577
659,97.62712
660,97.60514
661,97.6126
662,97.62351
663,97.628456
664,97.59159
665,97.60724
666,97.623405
667,97.6391
668,97.62165
669,97.63352
670,97.645294
671,97.66427
672,97.65348
673,97.656044
674,97.67855
675,97.69383
676,97.67634
677,97.68401
678,97.69615
679,97.67445
680,97.682274
681,97.69117
682,97.7018
683,97.661995
684,97.67746
685,97.69499
686,97.710175
687,97.64954
688,97.669815
689,97.68349
690,97.68771
691,97.639305
692,97.64667
693,97.658875
694,97.67791
695,97.66192
696,97.677444
697,97.691635
698,97.668015
699,97.67922
700,97.69183
701,97.70651
702,97.684425
703,97.68227
704,97.68808
705,97.693375
706,97.67733
707,97.68882
708,97.709206
709,97.723495
710,97.70725
711,97.714775
712,97.73449
713,97.737785
714,97.696205
715,97.71116
716,97.726036
717,97.7405
718,97.719536
719,97.72247
720,97.73264
721,97.7373
722,97.703064
723,97.71841
724,97.72715
725,97.74547
726,97.72911
727,97.73518
728,97.75055
729,97.765396
730,97.752205
731,97.75445
732,97.769104
733,97.721214
734,97.72982
735,97.74157
736,97.75648
737,97.74131
738,97.75664
739,97.770454
740,97.77415
741,97.76872
742,97.7762
743,97.794754
744,97.80838
745,97.74632
746,97.75857
747,97.775
748,97.775185
749,97.77879
750,97.78521
751,97.79769
752,97.80695
753,97.762794
754,97.77039
755,97.78776
756,97.7341
757,97.74029
758,97.75844
759,97.77036
760,97.75599
761,97.76241
762,97.77916
763,97.79091
764,97.77649
765,97.775116
766,97.7943
767,97.8077
768,97.76948
769,97.77891
770,97.79641
771,97.810165
772,97.79146
773,97.802086
774,97.80459
775,97.822556
776,97.81216
777,97.81384
778,97.83166
779,97.845024
780,97.83654
781,97.84694
782,97.86427
783,97.86705
784,97.85806
785,97.85911
786,97.871666
787,97.888954
788,97.84147
789,97.85202
790,97.86171
791,97.8447
792,97.84919
793,97.866615
794,97.87964
795,97.86884
796,97.87011
797,97.87818
798,97.89228
799,97.88782
800,97.89093
801,97.90635
802,97.92222
803,97.87342
804,97.87442
805,97.89157
806,97.90434
807,97.85676
808,97.86081
809,97.87335
810,97.886444
811,97.8808
812,97.88854
813,97.89942
814,97.91357
815,97.86831
816,97.87912
817,97.8798
818,97.89546
819,97.886
820,97.90366
821,97.9066
822,97.914955
823,97.875854
824,97.880775
825,97.884476
826,97.87772
827,97.88034
828,97.89685
829,97.91055
830,97.899765
831,97.90601
832,97.91855
833,97.926216
834,97.918724
835,97.922134
836,97.93675
837,97.95058
838,97.93518
839,97.947266
840,97.95648
841,97.96715
842,97.851715
843,97.86284
844,97.875755
845,97.8305
846,97.84348
847,97.85483
848,97.86511
849,97.85387
850,97.8598
851,97.86354
852,97.874565
853,97.842415
854,97.852165
855,97.8648
856,97.88049
857,97.8573
858,97.867485
859,97.87934
860,97.88221
861,97.8533
862,97.860146
863,97.87155
864,97.87955
865,97.86718
866,97.874725
867,97.89179
868,97.90382
869,97.89423
870,97.89928
871,97.90943
872,97.91849
873,97.90791
874,97.916
875,97.926125
876,97.93815
877,97.83083
878,97.83933
879,97.85126
880,97.84039
881,97.84633
882,97.85537
883,97.86732
884,97.85574
885,97.86642
886,97.869576
887,97.85408
888,97.86624
889,97.86716
890,97.87674
891,97.87367
892,97.8809
893,97.8973
894,97.899765
895,97.865425
896,97.878204
897,97.88966
898,97.90025
899,97.85861
900,97.867744
901,97.88233
902,97.89126
903,97.84558
904,97.85134
905,97.86288
906,97.87369
907,97.86587
908,97.87387
909,97.8859
910,97.898285
911,97.886604
912,97.89146
913,97.90131
914,97.91255
915,97.90306
916,97.90821
917,97.91821
918,97.9217
919,97.93136
920,97.934746
921,97.92619
922,97.936195
923,97.94264
924,97.957466
925,97.917336
926,97.92375
927,97.93921
928,97.950134
929,97.93519
930,97.94313
931,97.956985
932,97.96844
933,97.935394
934,97.936295
935,97.9457
936,97.95791
937,97.92501
938,97.92802
939,97.94064
940,97.95362
941,97.91444
942,97.921455
943,97.93158
944,97.94223
945,97.93049
946,97.94058
947,97.944016
948,97.93258
949,97.941246
950,97.948814
951,97.95919
952,97.9496
953,97.959465
954,97.96997
955,97.9775
956,97.96684
957,97.97718
958,97.985214
959,97.99598
960,97.98663
961,97.9915
962,98.00451
963,98.016045
964,97.97511
965,97.97592
966,97.98706
967,98.000435
968,97.96711
969,97.980316
970,97.9907
971,98.001274
972,97.98626
973,97.99426
974,97.99727
975,98.010445
976,97.971924
977,97.982124
978,97.99096
979,98.00296
980,97.99402
981,97.9986
982,98.0068
983,97.98374
984,97.994576
985,98.00839
986,98.018425
987,98.00899
988,98.01184
989,98.0206
990,98.032295
991,98.02119
992,98.02763
993,98.04202
994,98.05208
995,98.04171
996,98.046135
997,98.05528
998,98.064545
999,97.96563
1000,97.97441
1001,97.982574
1002,97.971596
1003,97.98104
1004,97.99259
1005,98.00028
1006,97.99257
1007,97.99646
1008,98.010704
1009,98.01947
1010,98.00859
1011,98.01321
1012,98.02633
1013,98.03441
1014,98.00229
1015,97.92218
1016,97.93144
1017,97.89364
1018,97.903465
1019,97.91714
1020,97.92712
1021,97.882996
1022,97.891266
1023,97.90285
1024,97.859726
1025,97.868484
1026,97.87937
1027,97.888
1028,97.84853
1029,97.85775
1030,97.87228
1031,97.88184
1032,97.838135
1033,97.84019
1034,97.85031
1035,97.81292
1036,97.824036
1037,97.833336
1038,97.84209
1039,97.83048
1040,97.837746
1041,97.85091
1042,97.8528
1043,97.84842
1044,97.85368
1045,97.863655
1046,97.87427
1047,97.839714
1048,97.8499
1049,97.856926
1050,97.863434
1051,97.857475
1052,97.86489
1053,97.875824
1054,97.88769
1055,97.84462
1056,97.84923
1057,97.851974
1058,97.846306
1059,97.842514
1060,97.85563
1061,97.865295
1062,97.835945
1063,97.84558
1064,97.84845
1065,97.84948
1066,97.826385
1067,97.833694
1068,97.83625
1069,97.8458
1070,97.82267
1071,97.82636
1072,97.8262
1073,97.79246
1074,97.80323
1075,97.81458
1076,97.81665
1077,97.7887
1078,97.797066
1079,97.805016
1080,97.817375
1081,97.78118
1082,97.78588
1083,97.795784
1084,97.755585
1085,97.76043
1086,97.76911
1087,97.779884
1088,97.77208
1089,97.7798
1090,97.78919
1091,97.79766
1092,97.76385
1093,97.76915
1094,97.77301
1095,97.781784
1096,97.75002
1097,97.761024
1098,97.770676
1099,97.774414
1100,97.76602
1101,97.77389
1102,97.77603
1103,97.7682
1104,97.76757
1105,97.77903
1106,97.788086
1107,97.78634
1108,97.78976
1109,97.79842
1110,97.808975
1111,97.79916
1112,97.80498
1113,97.81775
1114,97.827034
1115,97.71775
1116,97.72172
1117,97.72918
1118,97.72048
1119,97.72798
1120,97.74049
1121,97.7497
1122,97.71402
1123,97.71717
1124,97.719
1125,97.73007
1126,97.70331
1127,97.713455
1128,97.72261
1129,97.731804
1130,97.693275
1131,97.70116
1132,97.71044
1133,97.67026
1134,97.67978
1135,97.68896
1136,97.69778
1137,97.68778
1138,97.69444
1139,97.702835
1140,97.71412
1141,97.678604
1142,97.68405
1143,97.69404
1144,97.701675
1145,97.67337
1146,97.678215
1147,97.68439
1148,97.694176
1149,97.688286
1150,97.69141
1151,97.69646
1152,97.68658
1153,97.69175
1154,97.70047
1155,97.70252
1156,97.68066
1157,97.686485
1158,97.69696
1159,97.61541
1160,97.61705
1161,97.62737
1162,97.63817
1163,97.60264
1164,97.60576
1165,97.61754
1166,97.62656
1167,97.620285
1168,97.622665
1169,97.63075
1170,97.64067
1171,97.61052
1172,97.6192
1173,97.62839
1174,97.63674
1175,97.62849
1176,97.56361
1177,97.57009
1178,97.560814
1179,97.56567
1180,97.57392
1181,97.58559
1182,97.57843
1183,97.580956
1184,97.592316
1185,97.57566
1186,97.57994
1187,97.58917
1188,97.60117
1189,97.59305
1190,97.59553
1191,97.607574
1192,97.614006
1193,97.60963
1194,97.61265
1195,97.62351
1196,97.63179
1197,97.62445
1198,97.629456
1199,97.637695
1200,97.64511
1201,97.63817
1202,97.63834
1203,97.64625
1204,97.65476
1205,97.653275
1206,97.656555
1207,97.66724
1208,97.67678
1209,97.64533
1210,97.65481
1211,97.65089
1212,97.65568
1213,97.638596
1214,97.646515
1215,97.6549
1216,97.66739
1217,97.6309
1218,97.6313
1219,97.63813
1220,97.60974
1221,97.61587
1222,97.62783
1223,97.63639
1224,97.602234
1225,97.60481
1226,97.614624
1227,97.61612
1228,97.61588
1229,97.623
1230,97.63087
1231,97.6381
1232,97.61373
1233,97.61705
1234,97.62447
1235,97.6111
1236,97.61593
1237,97.62689
1238,97.63545
1239,97.628044
1240,97.633835
1241,97.63995
1242,97.65003
1243,97.62
1244,97.60938
1245,97.61802
1246,97.625656
1247,97.612656
1248,97.61594
1249,97.6233
1250,97.631096
1251,97.60031
1252,97.6069
1253,97.60629
1254,97.600136
1255,97.60112
1256,97.608986
1257,97.617195
1258,97.62454
1259,97.615616
1260,97.619316
1261,97.62158
1262,97.597855
1263,97.60172
1264,97.61206
1265,97.622086
1266,97.588066
1267,97.596924
1268,97.60629
1269,97.61355
1270,97.58248
1271,97.589645
1272,97.59786
1273,97.606064
1274,97.5979
1275,97.60105
1276,97.6098
1277,97.617134
1278,97.613075
1279,97.615814
1280,97.62253
1281,97.61276
1282,97.61551
1283,97.62633
1284,97.63454
1285,97.6059
1286,97.61377
1287,97.61976
1288,97.622665
1289,97.61962
1290,97.62812
1291,97.63606
1292,97.6433
1293,97.629425
1294,97.63298
1295,97.64087
1296,97.64979
1297,97.620735
1298,97.62988
1299,97.63631
1300,97.6452
1301,97.61349
1302,97.618286
1303,97.62685
1304,97.63356
1305,97.625626
1306,97.635185
1307,97.6432
1308,97.65083
1309,97.64025
1310,97.647675
1311,97.65656
1312,97.662964
1313,97.58353
1314,97.594986
1315,97.603485
1316,97.608765
1317,97.61466
1318,97.62182
1319,97.62767
1320,97.61707
1321,97.59574
1322,97.568344
1323,97.57195
1324,97.573875
1325,97.58002
1326,97.590614
1327,97.598526
1328,97.56336
1329,97.572624
1330,97.57389
1331,97.580086
1332,97.5579
1333,97.560745
1334,97.56888
1335,97.5784
1336,97.57171
1337,97.573326
1338,97.5763
1339,97.570206
1340,97.57325
1341,97.5844
1342,97.59232
1343,97.5844
1344,97.587494
1345,97.595055
1346,97.59641
1347,97.59597
1348,97.60075
1349,97.61162
1350,97.61933
1351,97.612465
1352,97.61524
1353,97.62174
1354,97.62295
1355,97.62405
1356,97.62807
1357,97.638596
1358,97.64499
1359,97.637634
1360,97.64425
1361,97.65064
1362,97.65953
1363,97.65063
1364,97.6576
1365,97.66482
1366,97.671074
1367,97.67828
1368,97.67374
1369,97.677704
1370,97.684235
1371,97.69371
1372,97.68649
1373,97.69137
1374,97.69851
1375,97.67183
1376,97.67733
1377,97.68466
1378,97.69199
1379,97.70014
1380,97.692726
1381,97.69444
1382,97.70185
1383,97.694435
1384,97.69786
1385,97.707375
1386,97.714966
1387,97.70789
1388,97.709145
1389,97.71484
1390,97.720535
1391,97.72097
1392,97.72458
1393,97.725975
1394,97.740524
1395,97.73133
1396,97.73504
1397,97.74442
1398,97.74683
1399,97.746315
1400,97.74999
1401,97.7585
1402,97.76583
1403,97.756805
1404,97.76057
1405,97.77099
1406,97.77845
1407,97.75137
1408,97.759415
1409,97.76513
1410,97.770966
1411,97.764465
1412,97.76909
1413,97.77799
1414,97.786674
1415,97.756615
1416,97.76628
1417,97.77476
1418,97.78199
1419,97.77204
1420,97.777626
1421,97.787094
1422,97.79453
1423,97.76297
1424,97.761444
1425,97.76338
1426,97.763054
1427,97.76627
1428,97.77692
1429,97.78416
1430,97.7569
1431,97.76516
1432,97.77227
1433,97.76753
1434,97.75255
1435,97.758804
1436,97.765015
1437,97.77351
1438,97.746155
1439,97.750084
1440,97.75566
1441,97.68855
1442,97.69494
1443,97.70028
1444,97.70671
1445,97.69921
1446,97.70555
1447,97.715065
1448,97.72253
1449,97.72902
1450,97.72925
1451,97.73853
1452,97.74576
1453,97.66108
1454,97.66404
1455,97.67433
1456,97.68155
1457,97.68405
1458,97.682846
1459,97.69232
1460,97.69937
1461,97.67483
1462,97.6812
1463,97.68819
1464,97.69547
1465,97.66637
1466,97.66624
1467,97.67338
1468,97.64621
1469,97.655205
1470,97.66227
1471,97.66839
1472,97.66143
1473,97.666756
1474,97.666374
1475,97.67639
1476,97.67376
1477,97.67805
1478,97.68423
1479,97.691086
1480,97.66699
1481,97.67583
1482,97.68016
1483,97.68118
1484,97.67896
1485,97.68542
1486,97.69504
1487,97.70229
1488,97.673294
1489,97.67909
1490,97.68607
1491,97.692986
1492,97.68691
1493,97.69113
1494,97.69811
1495,97.70514
1496,97.69907
1497,97.70393
1498,97.71085
1499,97.71782
1500,97.71308
1501,97.71434
1502,97.7178
1503,97.71156
1504,97.71566
1505,97.72162
1506,97.72392
1507,97.706245
1508,97.709915
1509,97.711975
1510,97.717606
1511,97.7012
1512,97.70627
1513,97.71462
1514,97.72154
1515,97.71103
1516,97.71377
1517,97.7156
1518,97.72209
1519,97.70731
1520,97.710495
1521,97.71738
1522,97.72412
1523,97.7175
1524,97.72068
1525,97.721855
1526,97.70078
1527,97.70673
1528,97.71301
1529,97.71992
1530,97.69558
1531,97.70151
1532,97.703514
1533,97.70938
1534,97.68971
1535,97.69247
1536,97.69834
1537,97.70628
1538,97.70022
1539,97.70508
1540,97.71185
1541,97.71818
1542,97.71256
1543,97.716484
1544,97.72327
1545,97.72932
1546,97.7237
1547,97.72744
1548,97.73493
1549,97.74174
1550,97.73618
1551,97.73684
1552,97.74555
1553,97.75189
1554,97.745384
1555,97.74961
1556,97.757195
1557,97.76443
1558,97.75801
1559,97.7615
1560,97.76247
1561,97.757416
1562,97.76244
1563,97.76887
1564,97.77465
1565,97.76843
1566,97.77133
1567,97.78013
1568,97.78174
1569,97.76521
1570,97.76958
1571,97.77541
1572,97.77616
1573,97.77504
1574,97.78116
1575,97.787254
1576,97.72488
1577,97.73066
1578,97.73673
1579,97.7433
1580,97.71753
1581,97.72041
1582,97.72165
1583,97.724304
1584,97.713394
1585,97.71752
1586,97.72322
1587,97.6957
1588,97.702194
1589,97.70865
1590,97.71495
1591,97.69208
1592,97.69878
1593,97.69995
1594,97.70664
1595,97.68531
1596,97.68982
1597,97.695274
1598,97.70161
1599,97.6977
1600,97.70114
1601,97.70691
1602,97.69436
1603,97.70093
1604,97.70566
1605,97.71178
1606,97.7073
1607,97.712234
1608,97.71766
1609,97.72485
1610,97.701416
1611,97.70876
1612,97.7148
1613,97.72049
1614,97.71316
1615,97.71815
1616,97.722946
1617,97.730606
1618,97.70697
1619,97.70984
1620,97.71726
1621,97.72365
1622,97.70356
1623,97.7077
1624,97.71366
1625,97.71924
1626,97.712814
1627,97.66515
1628,97.671074
1629,97.663574
1630,97.66823
1631,97.67383
1632,97.682175
1633,97.67524
1634,97.67937
1635,97.68595
1636,97.66022
1637,97.66544
1638,97.669815
1639,97.67831
1640,97.651695
1641,97.65722
1642,97.66362
1643,97.670044
1644,97.644455
1645,97.64805
1646,97.65536
1647,97.66088
1648,97.6559
1649,97.65952
1650,97.66573
1651,97.67179
1652,97.667244
1653,97.670944
1654,97.672485
1655,97.65209
1656,97.656334
1657,97.662636
1658,97.66891
1659,97.64619
1660,97.65223
1661,97.656876
1662,97.66581
1663,97.6378
1664,97.64485
1665,97.64996
1666,97.65404
1667,97.65165
1668,97.65501
1669,97.66133
1670,97.66725
1671,97.66297
1672,97.66662
1673,97.67283
1674,97.67824
1675,97.67339
1676,97.677505
1677,97.68366
1678,97.68995
1679,97.68429
1680,97.68743
1681,97.69227
1682,97.70074
1683,97.694695
1684,97.69779
1685,97.70383
1686,97.70874
1687,97.70555
1688,97.65941
1689,97.66355
1690,97.65689
1691,97.66201
1692,97.668495
1693,97.6747
1694,97.66792
1695,97.67171
1696,97.677055
1697,97.66907
1698,97.66942
1699,97.67593
1700,97.68143
1701,97.67735
1702,97.66715
1703,97.67217
1704,97.67391
1705,97.67404
1706,97.677
1707,97.685165
1708,97.69192
1709,97.685425
1710,97.689186
1711,97.69352
1712,97.69977
1713,97.69279
1714,97.69778
1715,97.70616
1716,97.71216
1717,97.70342
1718,97.70839
1719,97.71654
1720,97.720406
1721,97.663345
1722,97.67023
1723,97.67584
1724,97.65471
1725,97.65857
1726,97.664474
1727,97.67116
1728,97.64775
1729,97.65048
1730,97.65192
1731,97.6472
1732,97.65288
1733,97.65726
1734,97.66235
1735,97.64482
1736,97.64732
1737,97.654015
1738,97.659164
1739,97.65284
1740,97.658005
1741,97.663574
1742,97.672104
1743,97.66548
1744,97.66856
1745,97.67492
1746,97.6823
1747,97.623924
1748,97.62823
1749,97.63683
1750,97.614586
1751,97.6195
1752,97.62583
1753,97.631004
1754,97.60836
1755,97.61394
1756,97.615364
1757,97.610435
1758,97.613625
1759,97.61841
1760,97.623665
1761,97.61976
1762,97.62239
1763,97.63018
1764,97.63161
1765,97.629135
1766,97.63466
1767,97.640076
1768,97.64449
1769,97.63736
1770,97.643074
1771,97.65077
1772,97.65649
1773,97.65091
1774,97.65387
1775,97.659065
1776,97.66408
1777,97.66029
1778,97.66337
1779,97.67101
1780,97.67644
1781,97.67063
1782,97.67373
1783,97.67954
1784,97.67723
1785,97.68084
1786,97.68321
1787,97.69118
1788,97.69657
1789,97.67771
1790,97.67735
1791,97.68241
1792,97.68772
1793,97.67057
1794,97.67728
1795,97.68481
1796,97.690575
1797,97.66592
1798,97.624435
1799,97.62885
1800,97.623924
1801,97.62713
1802,97.630936
1803,97.63676
1804,97.63051
1805,97.63721
1806,97.642654
1807,97.63344
1808,97.635345
1809,97.64024
1810,97.64719
1811,97.64162
1812,97.645004
1813,97.65299
1814,97.65664
1815,97.652084
1816,97.655205
1817,97.66061
1818,97.66666
1819,97.6617
1820,97.66717
1821,97.67276
1822,97.6775
1823,97.67256
1824,97.6707
1825,97.6782
1826,97.68403
1827,97.667274
1828,97.67372
1829,97.67754
1830,97.685135
1831,97.66337
1832,97.67057
1833,97.67182
1834,97.67713
1835,97.65982
1836,97.66247
1837,97.66401
1838,97.645515
1839,97.64815
1840,97.65569
1841,97.661415
1842,97.64096
1843,97.644966
1844,97.652626
1845,97.65831
1846,97.63478
1847,97.6381
1848,97.6436
1849,97.64953
1850,97.6435
1851,97.64569
1852,97.65085
1853,97.63045
1854,97.63652
1855,97.6421
1856,97.64738
1857,97.62374
1858,97.62917
1859,97.634605
1860,97.63602
1861,97.62215
1862,97.62671
1863,97.631874
1864,97.63517
1865,97.603874
1866,97.61035
1867,97.61609
1868,97.621704
1869,97.616615
1870,97.62006
1871,97.62538
1872,97.63058
1873,97.62358
