Iterations,MLUPS
197,690.6468605507562
198,690.6908397918064
199,691.4432198988882
200,692.1527778675014
201,691.230182700047
202,691.3319375653338
203,690.6324362770235
204,690.8182756019962
205,690.4173141574247
206,690.6894878222279
207,690.6927494789999
208,690.7523678111124
209,690.9627385504775
210,691.0005394959292
211,691.4434182839117
212,691.7672905276437
213,691.6189432458688
214,691.7054113277945
215,691.8497842876732
216,691.2818108980472
217,691.4097762496006
218,691.7767890164887
219,691.9994062076329
220,692.3236351169961
221,692.3961493500375
222,692.3529759347671
223,692.1545062672575
224,692.3880159751227
225,692.8123297028806
226,692.7477262292865
227,692.8966121639212
228,693.2208002198362
229,693.0616908132757
230,693.0781750295405
231,693.2086974104425
232,692.5885029592039
233,692.6817587520837
234,692.5767658944026
235,692.711995761428
236,692.7172105561611
237,693.347254107907
238,693.5086367759006
239,692.7196364220894
240,692.7403619514513
241,692.7769010588679
242,692.4037396668756
243,692.3865638825621
244,692.5129857300983
245,691.8060970480842
246,691.806658149758
247,691.7721064435436
248,692.4262316408282
249,692.9552618899181
250,692.4636074135376
251,693.4708147972638
252,694.484653666704
253,694.5652256869365
254,694.6850150908468
255,694.6827781492137
256,694.925334887505
257,694.6682982752144
258,695.0178828370641
259,695.1875360980825
260,695.5837042823264
261,695.6247645436772
262,695.4503048244512
263,695.6045751949473
264,695.2444193204492
265,695.1599345280011
266,694.8076173483049
267,694.9252721955489
268,695.1818622555937
269,694.9237892494377
270,695.0817159089299
271,695.1134210498642
272,695.1309975216707
273,695.3164848442359
274,695.2297143006773
275,695.4231706048453
276,695.3206632472342
277,695.4930718219124
278,695.7411440515438
279,695.7737216174094
280,695.766458235467
281,695.7986759768327
282,695.4621824229694
283,695.4970823733555
284,694.9447629843577
285,695.014207065851
286,694.9866996717848
287,695.5578789827687
288,696.0055115903124
289,695.5776999040969
290,695.5553286961432
291,695.3082423694799
292,695.321666280271
293,695.4736328934754
294,695.6601023669361
295,695.8258093727878
296,695.6550786067912
297,695.6550145128392
298,695.9217808205561
299,696.080644597682
300,696.4603909626835
301,696.733922014086
302,696.4698786156011
303,696.7007753942393
304,696.7033510010275
305,696.7433803210978
306,696.8977467747185
307,696.9857801808711
308,697.0244133404257
309,697.3075278898564
310,697.4213430773744
311,697.409472886708
312,697.3759805666944
313,697.6012065009152
314,697.6032942753001
315,697.373484826961
316,697.0602227753001
317,697.1311973643955
318,696.9263058800937
319,697.1479821743704
320,697.2674191528233
321,697.3602301094686
322,697.4125287662814
323,697.4656409099227
324,697.4638327869209
325,697.7608410905076
326,698.1336937587726
327,697.8439637685105
328,698.0417615969175
329,697.6456438656114
330,697.6347679746038
331,697.6419505355136
332,697.7419640931897
333,697.7524583114733
334,697.9578783395613
335,698.0835086252281
336,698.099728906683
337,698.0408189829155
338,698.2225958837795
339,698.3300545695841
340,697.9337616247198
341,697.8522583737206
342,697.2484645583033
343,697.2924608095378
344,697.0727503826048
345,697.0349554005719
346,697.0178828533057
347,697.0826201740638
348,697.1156778731818
349,697.3936301864255
350,697.6346093951795
351,697.5234849301376
352,697.2652451532439
353,697.0006849496156
354,697.0050336889703
355,697.0919118893104
356,697.1144773849602
