Iterations,MLUPS
211,526.09924
212,526.0988
213,526.0999
214,526.1017
215,526.1076
216,526.1151
217,526.11945
218,526.11896
219,526.117
220,526.1297
221,526.12744
222,526.1341
223,526.134
224,526.1371
225,526.1374
226,526.1358
227,526.13684
228,526.1457
229,526.15326
230,526.15344
231,526.16034
232,526.16254
233,526.1645
234,526.1709
235,526.1739
236,526.1805
237,526.1863
238,526.1943
239,526.1994
240,526.1971
241,526.2114
242,526.2108
243,526.21106
244,526.2216
245,526.22205
246,526.2236
247,526.2269
248,526.22546
249,526.22894
250,526.23663
251,526.23755
252,526.24066
253,526.2379
254,526.2434
255,526.2471
256,526.2458
257,526.2499
258,526.25195
259,526.25415
260,526.2586
261,526.2617
262,526.2593
263,526.267
264,526.2713
265,526.2803
266,526.2806
267,526.28595
268,526.2915
269,526.2883
270,526.29144
271,526.29456
272,526.2952
273,526.29364
274,526.29553
275,526.29376
276,526.30145
277,526.3032
278,526.2981
279,526.30383
280,526.30725
281,526.3068
282,526.31146
283,526.31323
284,526.3145
285,526.31445
286,526.31573
287,526.31525
288,526.3205
289,526.3204
290,526.32635
291,526.3285
292,526.3303
293,526.3318
294,526.334
295,526.33875
296,526.3366
297,526.341
298,526.34546
299,526.3475
300,526.3498
301,526.3516
302,526.35254
303,526.3584
304,526.35626
305,526.35474
306,526.3596
307,526.3625
308,526.3631
309,526.3593
310,526.3683
311,526.3714
312,526.3728
313,526.37006
314,526.3759
315,526.37775
316,526.382
317,526.38275
318,526.379
319,526.3844
320,526.3813
321,526.38464
322,526.3876
323,526.3907
324,526.392
325,526.3961
326,526.3947
327,526.4014
328,526.39886
329,526.40454
330,526.4074
331,526.4033
332,526.4068
333,526.4097
334,526.4081
335,526.4098
336,526.41254
337,526.41425
338,526.41797
339,526.4211
340,526.4206
341,526.4228
342,526.4241
343,526.425
344,526.4279
345,526.43066
346,526.431
347,526.4319
348,526.43506
349,526.4354
350,526.43677
351,526.43933
352,526.4404
353,526.4406
354,526.4371
355,526.44214
356,526.4452
357,526.4467
358,526.4492
359,526.45013
360,526.45044
361,526.4543
362,526.4417
363,526.4539
364,526.45746
365,526.45886
366,526.457
367,526.4568
368,526.463
369,526.46783
370,526.4668
371,526.47095
372,526.46814
373,526.47235
374,526.47845
375,526.4785
376,526.48065
377,526.47943
378,526.47656
379,526.4882
380,526.49
381,526.4929
382,526.4903
383,526.4939
384,526.4959
385,526.49615
386,526.4975
387,526.50073
388,526.5022
389,526.50256
390,526.50305
391,526.50385
392,526.5102
393,526.50684
394,526.506
395,526.50433
396,526.4973
397,526.511
398,526.5109
399,526.5133
400,526.5163
401,526.51324
402,526.5142
403,526.51886
404,526.5134
405,526.5188
406,526.51825
407,526.51996
408,526.5223
409,526.5218
410,526.5242
411,526.5284
412,526.5275
413,526.5283
414,526.5285
415,526.53064
416,526.53217
417,526.53265
418,526.5327
419,526.5326
420,526.5382
421,526.5378
422,526.5393
423,526.5396
424,526.5411
425,526.539
426,526.53876
427,526.5391
428,526.5402
429,526.541
430,526.5436
431,526.5447
432,526.5433
433,526.54553
434,526.5442
435,526.5448
436,526.5468
437,526.5467
438,526.547
439,526.5489
440,526.5484
441,526.5525
442,526.54895
443,526.5533
444,526.5524
445,526.55066
446,526.55194
447,526.554
448,526.5568
449,526.55927
450,526.5579
451,526.55884
452,526.5591
453,526.55774
454,526.558
455,526.556
456,526.55945
457,526.5629
458,526.5607
459,526.5599
460,526.5639
461,526.56384
462,526.5653
463,526.5665
464,526.56494
465,526.5699
466,526.56964
467,526.57153
468,526.571
469,526.5692
470,526.5721
471,526.5693
472,526.5719
473,526.57477
474,526.5751
475,526.5736
476,526.57446
477,526.5753
478,526.57666
479,526.5768
480,526.57605
481,526.5769
482,526.5803
483,526.5809
484,526.5849
485,526.5846
486,526.5829
487,526.58575
488,526.58594
489,526.5876
490,526.5893
491,526.58966
492,526.5909
493,526.5907
494,526.58984
495,526.59564
496,526.59357
497,526.59436
498,526.5977
499,526.5986
500,526.60004
501,526.597
502,526.59827
503,526.5995
504,526.60175
505,526.60205
506,526.60004
507,526.60175
508,526.6055
509,526.6045
510,526.6034
511,526.6028
512,526.6053
513,526.6066
514,526.6071
515,526.60864
516,526.6094
517,526.6101
518,526.60925
519,526.6119
520,526.6101
521,526.6117
522,526.61206
523,526.6132
524,526.61584
525,526.61523
526,526.6174
527,526.6206
528,526.6198
529,526.6196
530,526.6211
531,526.6192
532,526.6178
533,526.61804
534,526.61743
535,526.62067
536,526.62024
537,526.6222
538,526.62274
539,526.62354
540,526.62354
541,526.62427
542,526.62476
543,526.62585
544,526.62695
545,526.6248
546,526.6264
547,526.6281
548,526.62946
549,526.62994
550,526.631
551,526.63293
552,526.63293
553,526.6334
554,526.63416
555,526.6343
556,526.63416
557,526.6372
558,526.6382
559,526.6383
560,526.636
561,526.6408
562,526.643
563,526.64386
564,526.64246
565,526.64624
566,526.6446
567,526.64764
568,526.64764
569,526.6475
570,526.6464
571,526.6445
572,526.6438
573,526.6479
574,526.64685
575,526.6489
576,526.6494
577,526.647
578,526.6487
579,526.6515
580,526.6509
581,526.652
582,526.6508
583,526.6518
584,526.6525
585,526.65173
586,526.65454
587,526.6544
588,526.65283
589,526.65607
590,526.6572
591,526.6572
592,526.6584
593,526.65753
594,526.6579
595,526.65656
596,526.6566
597,526.6592
598,526.65515
599,526.65814
600,526.65735
601,526.65466
602,526.6569
603,526.659
604,526.6593
605,526.6613
606,526.6611
607,526.66254
608,526.6632
609,526.6646
610,526.66394
611,526.66376
612,526.66266
613,526.6651
614,526.6637
615,526.6656
616,526.6651
617,526.6669
618,526.6616
619,526.6664
620,526.66754
621,526.6662
622,526.669
623,526.66785
624,526.66864
625,526.6687
626,526.6688
627,526.6687
628,526.669
629,526.6682
630,526.66693
631,526.6672
632,526.67053
633,526.66943
634,526.6683
635,526.6718
636,526.6717
637,526.67377
638,526.67413
639,526.67365
640,526.6743
641,526.6729
642,526.67365
643,526.6749
644,526.67377
645,526.6759
646,526.67535
647,526.67395
648,526.67645
649,526.6764
650,526.67456
651,526.67676
652,526.676
653,526.6768
654,526.67816
655,526.67865
656,526.67914
657,526.67847
658,526.67975
659,526.6786
660,526.68085
661,526.6796
662,526.68207
663,526.6816
664,526.6809
665,526.6803
666,526.6811
667,526.68207
668,526.6815
669,526.68384
670,526.6842
671,526.68335
672,526.6841
673,526.6845
674,526.68427
675,526.68567
676,526.68317
677,526.6853
678,526.6867
679,526.6873
680,526.6859
681,526.6891
682,526.6881
683,526.6874
684,526.6898
685,526.68835
686,526.6899
687,526.6909
688,526.6902
689,526.69385
690,526.693
691,526.693
692,526.6938
693,526.69354
694,526.6931
695,526.6934
696,526.6923
697,526.69293
698,526.6928
699,526.6926
700,526.6935
701,526.69305
702,526.69385
703,526.69653
704,526.69604
705,526.6952
706,526.69543
707,526.6967
708,526.6975
709,526.69574
710,526.6974
711,526.69727
712,526.69666
713,526.69885
714,526.6995
715,526.7005
716,526.70184
717,526.7009
718,526.70123
719,526.70135
720,526.7017
721,526.7028
722,526.70123
723,526.70245
724,526.70264
725,526.703
726,526.7023
727,526.7037
728,526.70264
729,526.7038
730,526.70325
731,526.7033
732,526.7035
733,526.7045
734,526.70465
735,526.7038
736,526.7058
737,526.7048
738,526.7049
739,526.705
740,526.7049
741,526.7043
742,526.7022
743,526.7059
744,526.70514
745,526.7038
746,526.70496
747,526.70483
748,526.7067
749,526.7069
750,526.7066
751,526.7065
752,526.70825
753,526.7072
754,526.70807
755,526.708
756,526.7094
757,526.7102
758,526.70984
759,526.7113
760,526.7131
761,526.7125
762,526.71423
763,526.71436
764,526.71466
765,526.7152
766,526.71515
767,526.71747
768,526.7158
769,526.7174
770,526.7179
771,526.7174
772,526.7182
773,526.71906
774,526.7179
775,526.71814
776,526.7175
777,526.7187
778,526.721
779,526.7205
780,526.7184
781,526.71765
782,526.7187
783,526.72125
784,526.7204
785,526.72125
786,526.72235
787,526.7215
788,526.7211
789,526.72253
790,526.722
791,526.7226
792,526.725
793,526.72595
794,526.72656
795,526.7279
796,526.72675
797,526.7274
798,526.7286
799,526.7276
800,526.7279
801,526.72766
802,526.72864
803,526.7289
804,526.7288
805,526.7298
806,526.72723
807,526.72754
808,526.729
809,526.72925
810,526.72986
811,526.7315
812,526.7313
813,526.7338
814,526.73334
815,526.7335
816,526.7335
817,526.73413
818,526.73444
819,526.7338
820,526.73376
821,526.7351
822,526.7337
823,526.73224
824,526.73553
825,526.73456
826,526.7355
827,526.7372
828,526.73517
829,526.7371
830,526.7374
831,526.7378
832,526.73895
833,526.7371
834,526.7387
835,526.73895
836,526.73773
837,526.7387
838,526.7383
839,526.738
840,526.73883
841,526.7381
842,526.7377
843,526.7385
844,526.7369
845,526.7387
846,526.7369
847,526.7374
848,526.7383
849,526.7377
850,526.73773
851,526.7379
852,526.7388
853,526.73816
854,526.73804
855,526.7386
856,526.73773
857,526.7383
858,526.73816
859,526.73785
860,526.73975
861,526.7401
862,526.7404
863,526.74023
864,526.74005
865,526.7424
866,526.74225
867,526.7422
868,526.74255
869,526.7412
870,526.742
871,526.7431
872,526.74274
873,526.7444
874,526.74475
875,526.74646
876,526.74677
877,526.746
878,526.74695
879,526.7475
880,526.7475
881,526.74756
882,526.7471
883,526.7486
884,526.74603
885,526.7446
886,526.74677
887,526.7458
888,526.7462
889,526.7473
890,526.7471
891,526.7483
892,526.7484
893,526.7497
894,526.7507
895,526.7499
896,526.74976
897,526.7496
898,526.7479
899,526.7476
900,526.7504
901,526.7489
902,526.75006
903,526.74963
904,526.74994
905,526.75195
906,526.7525
907,526.75354
908,526.75244
909,526.7527
910,526.7547
911,526.7521
912,526.7536
913,526.75354
914,526.75336
915,526.7519
916,526.75323
917,526.7519
918,526.7535
919,526.7543
920,526.75366
921,526.7527
922,526.7539
923,526.7537
924,526.7536
925,526.75323
926,526.75366
927,526.75464
928,526.75507
929,526.75586
930,526.7559
931,526.75555
932,526.7575
933,526.75775
934,526.75793
935,526.75934
936,526.7596
937,526.7599
938,526.75977
939,526.7609
940,526.7618
941,526.7614
942,526.7605
943,526.7615
944,526.7616
945,526.76117
946,526.75964
947,526.7602
948,526.7629
949,526.76196
950,526.76135
951,526.7621
952,526.7613
953,526.7621
954,526.76324
955,526.7631
956,526.764
957,526.76447
958,526.7636
959,526.7648
960,526.7618
961,526.7639
962,526.763
963,526.7613
964,526.7618
965,526.7629
966,526.7616
967,526.76324
968,526.764
969,526.7636
970,526.76245
971,526.7643
972,526.76465
973,526.7639
974,526.76404
975,526.7636
976,526.76416
977,526.76337
978,526.7632
979,526.76294
980,526.7634
981,526.7612
982,526.7613
983,526.7631
984,526.7642
985,526.76373
986,526.76447
987,526.76355
988,526.7638
989,526.7639
990,526.7646
991,526.7643
992,526.7636
993,526.76154
994,526.7644
995,526.76587
996,526.7646
997,526.7661
998,526.76544
999,526.7662
1000,526.7664
1001,526.7656
1002,526.7671
1003,526.76776
1004,526.7679
1005,526.7684
1006,526.7671
1007,526.76843
1008,526.7681
1009,526.76733
1010,526.7686
1011,526.7681
1012,526.7667
1013,526.76764
1014,526.7671
1015,526.76843
1016,526.76843
1017,526.76794
1018,526.7689
1019,526.76807
1020,526.76886
1021,526.7693
1022,526.7664
1023,526.7688
1024,526.77014
1025,526.7698
1026,526.76996
1027,526.76965
1028,526.77
1029,526.7718
1030,526.77167
1031,526.7718
1032,526.7725
1033,526.7731
1034,526.7737
1035,526.7733
1036,526.7734
1037,526.7744
1038,526.7743
1039,526.7742
1040,526.7735
1041,526.77356
1042,526.77356
1043,526.7736
1044,526.7734
1045,526.7742
1046,526.7744
1047,526.77454
1048,526.77423
1049,526.7749
1050,526.7758
1051,526.7759
1052,526.7759
1053,526.7776
1054,526.7761
1055,526.7764
1056,526.777
1057,526.7768
1058,526.7764
1059,526.77795
1060,526.7785
1061,526.7786
1062,526.7778
1063,526.77783
1064,526.7794
1065,526.7765
1066,526.77826
1067,526.77954
1068,526.7785
1069,526.77814
1070,526.7784
1071,526.7784
1072,526.78094
1073,526.7818
1074,526.78033
1075,526.7823
1076,526.78253
1077,526.7837
1078,526.7837
1079,526.7838
1080,526.78296
1081,526.78436
1082,526.78314
1083,526.78375
1084,526.78424
1085,526.786
1086,526.7855
1087,526.7845
1088,526.7853
1089,526.78503
1090,526.7843
1091,526.78564
1092,526.7856
1093,526.7853
1094,526.7852
1095,526.7862
1096,526.78577
1097,526.7859
1098,526.78625
1099,526.78723
1100,526.78754
1101,526.78796
1102,526.78925
1103,526.789
1104,526.7898
1105,526.7884
1106,526.7888
1107,526.7899
1108,526.789
1109,526.7889
1110,526.78766
1111,526.7895
1112,526.7908
1113,526.78973
1114,526.79016
1115,526.7908
1116,526.78986
1117,526.79004
1118,526.79034
1119,526.7898
1120,526.79004
1121,526.78906
1122,526.78925
1123,526.7895
1124,526.78973
1125,526.78937
1126,526.7894
1127,526.7892
1128,526.7893
1129,526.7895
1130,526.7898
1131,526.7911
1132,526.7904
1133,526.78937
1134,526.79126
1135,526.7906
1136,526.7904
1137,526.79175
1138,526.79175
1139,526.7925
1140,526.79193
1141,526.7918
1142,526.79333
1143,526.79443
1144,526.7932
1145,526.7939
1146,526.7931
1147,526.7941
1148,526.79486
1149,526.79364
1150,526.7949
1151,526.7943
1152,526.7942
1153,526.79456
1154,526.7961
1155,526.79626
1156,526.79626
1157,526.7957
1158,526.7962
1159,526.79626
1160,526.7969
1161,526.7976
1162,526.7966
1163,526.79785
1164,526.7991
1165,526.7987
1166,526.799
1167,526.7994
1168,526.7992
1169,526.7996
1170,526.79926
1171,526.7998
1172,526.8009
1173,526.8004
1174,526.8
1175,526.80005
1176,526.80066
1177,526.8012
1178,526.80133
1179,526.80054
1180,526.8005
1181,526.80005
1182,526.8006
1183,526.79956
1184,526.79913
1185,526.799
1186,526.7987
1187,526.79803
1188,526.7991
1189,526.7997
1190,526.7988
1191,526.79987
1192,526.79913
1193,526.8002
1194,526.7998
1195,526.79987
1196,526.8005
1197,526.8002
1198,526.79846
1199,526.8004
1200,526.80066
1201,526.8001
1202,526.8007
1203,526.80054
1204,526.802
1205,526.801
1206,526.80145
1207,526.8022
1208,526.80237
1209,526.8024
1210,526.8025
1211,526.80164
1212,526.8031
1213,526.80334
1214,526.8021
1215,526.8031
1216,526.80273
1217,526.80194
1218,526.8029
1219,526.8036
1220,526.80396
1221,526.80194
1222,526.80475
1223,526.8059
1224,526.8055
1225,526.80615
1226,526.80646
1227,526.8051
1228,526.8059
1229,526.80585
1230,526.8051
1231,526.8059
1232,526.8056
1233,526.8052
1234,526.8062
1235,526.80554
1236,526.8061
1237,526.8057
1238,526.8055
1239,526.80597
1240,526.807
1241,526.806
1242,526.8064
1243,526.8071
1244,526.8073
1245,526.8067
1246,526.8065
1247,526.8055
1248,526.80707
1249,526.8073
1250,526.80664
1251,526.8085
1252,526.80804
1253,526.8074
1254,526.80804
1255,526.8079
1256,526.8082
1257,526.80786
1258,526.8092
1259,526.80927
1260,526.80884
1261,526.81024
1262,526.81024
1263,526.8094
1264,526.8106
1265,526.8109
1266,526.81055
1267,526.8111
1268,526.8107
1269,526.8116
1270,526.81177
1271,526.8117
1272,526.8121
1273,526.8104
1274,526.81036
1275,526.81116
1276,526.81085
1277,526.8118
1278,526.81116
1279,526.811
1280,526.81116
1281,526.8113
1282,526.811
1283,526.8114
1284,526.8112
1285,526.8111
1286,526.81104
1287,526.81146
1288,526.8116
1289,526.81085
1290,526.8117
1291,526.81354
1292,526.81323
1293,526.81396
1294,526.8134
1295,526.8133
1296,526.8147
1297,526.81384
1298,526.8139
1299,526.81354
1300,526.814
1301,526.8138
1302,526.8131
1303,526.81415
1304,526.8139
1305,526.8136
1306,526.81323
1307,526.814
1308,526.81354
1309,526.813
1310,526.8133
1311,526.81366
1312,526.81335
1313,526.81384
1314,526.8136
1315,526.8123
1316,526.81366
1317,526.8141
1318,526.81537
1319,526.8169
1320,526.8166
1321,526.8173
1322,526.81683
1323,526.81793
1324,526.81744
1325,526.8171
1326,526.81836
1327,526.81805
1328,526.81775
1329,526.8174
1330,526.818
1331,526.818
1332,526.81854
1333,526.8188
1334,526.81934
1335,526.81915
1336,526.8197
1337,526.81964
1338,526.8183
1339,526.8198
1340,526.8193
1341,526.8185
1342,526.8191
1343,526.8189
1344,526.81915
1345,526.82007
1346,526.8204
1347,526.82056
1348,526.8202
1349,526.8201
1350,526.8208
1351,526.8199
1352,526.82025
1353,526.82007
1354,526.8199
1355,526.81964
1356,526.8194
1357,526.82025
1358,526.82056
1359,526.8208
1360,526.8199
1361,526.82043
1362,526.8205
1363,526.8208
1364,526.8202
1365,526.8201
1366,526.8206
1367,526.8193
1368,526.81964
1369,526.8203
1370,526.8191
1371,526.8201
1372,526.8203
1373,526.8201
1374,526.8201
1375,526.8208
1376,526.8214
1377,526.8204
1378,526.8215
1379,526.8213
1380,526.82184
1381,526.8217
1382,526.82104
1383,526.82117
1384,526.8212
1385,526.82104
1386,526.8205
1387,526.81964
1388,526.8212
1389,526.8213
1390,526.8206
1391,526.8204
1392,526.82074
1393,526.8216
1394,526.82135
1395,526.8202
1396,526.8209
1397,526.8203
1398,526.822
1399,526.8226
1400,526.82166
1401,526.82214
1402,526.8213
1403,526.8209
1404,526.8213
1405,526.82074
1406,526.821
1407,526.82135
1408,526.8218
1409,526.8221
1410,526.82196
1411,526.82275
1412,526.82355
1413,526.8231
1414,526.8234
1415,526.8236
1416,526.8231
1417,526.8232
1418,526.8225
1419,526.82275
1420,526.8234
1421,526.82294
1422,526.8231
1423,526.82324
1424,526.82385
1425,526.823
1426,526.82336
1427,526.824
1428,526.82385
1429,526.82367
1430,526.8231
1431,526.82416
1432,526.8232
1433,526.8232
1434,526.8242
1435,526.8245
1436,526.82434
1437,526.8254
1438,526.82465
1439,526.8247
1440,526.82526
1441,526.8256
1442,526.8262
1443,526.82654
1444,526.8257
1445,526.8254
1446,526.8262
1447,526.8266
1448,526.8265
1449,526.82556
1450,526.8268
1451,526.82697
1452,526.8257
1453,526.8271
1454,526.826
1455,526.82715
1456,526.8271
1457,526.8273
1458,526.8267
1459,526.82764
1460,526.8264
1461,526.8259
1462,526.825
1463,526.8259
1464,526.82544
1465,526.82556
1466,526.8262
1467,526.82556
1468,526.8254
1469,526.82605
1470,526.8259
1471,526.82623
1472,526.82623
1473,526.8262
1474,526.8272
1475,526.8265
1476,526.8264
1477,526.8262
1478,526.82623
1479,526.8258
1480,526.82697
1481,526.8263
1482,526.8267
1483,526.8259
1484,526.82684
1485,526.82635
1486,526.8276
1487,526.82764
1488,526.82697
1489,526.82733
1490,526.82794
1491,526.8278
1492,526.8276
1493,526.82697
1494,526.82715
1495,526.8275
1496,526.8277
1497,526.8283
1498,526.8274
1499,526.82837
1500,526.82794
1501,526.827
1502,526.828
1503,526.82837
1504,526.82947
1505,526.8291
1506,526.8287
1507,526.8291
1508,526.82904
1509,526.8295
1510,526.8292
1511,526.8291
1512,526.8296
1513,526.83026
1514,526.82904
1515,526.83075
1516,526.8303
1517,526.8307
1518,526.8306
1519,526.8308
1520,526.8311
1521,526.8317
1522,526.83
1523,526.8311
1524,526.83014
1525,526.83167
1526,526.8316
1527,526.8312
1528,526.8317
1529,526.8317
1530,526.83105
1531,526.8314
1532,526.8316
1533,526.83167
1534,526.83136
1535,526.8316
1536,526.83215
1537,526.83075
1538,526.8321
1539,526.8321
1540,526.83167
1541,526.8321
1542,526.8329
1543,526.8329
1544,526.8331
1545,526.83344
1546,526.83344
1547,526.8344
1548,526.8345
1549,526.83453
1550,526.8336
1551,526.83466
1552,526.83453
1553,526.83295
1554,526.83417
1555,526.8349
1556,526.835
1557,526.83575
1558,526.83606
1559,526.8362
1560,526.83563
1561,526.8358
1562,526.83563
1563,526.8356
1564,526.83594
1565,526.8364
1566,526.8363
1567,526.83636
1568,526.83575
1569,526.83777
1570,526.83704
1571,526.83704
1572,526.8374
1573,526.8374
1574,526.83716
1575,526.8378
1576,526.8369
1577,526.8375
1578,526.8375
1579,526.83673
1580,526.83746
1581,526.83795
1582,526.8377
1583,526.8387
1584,526.8386
1585,526.8392
1586,526.83984
1587,526.83984
1588,526.83997
1589,526.8394
1590,526.8403
1591,526.84064
1592,526.8407
1593,526.84143
1594,526.8417
1595,526.8413
1596,526.842
1597,526.84186
1598,526.8417
1599,526.84174
1600,526.8417
1601,526.8417
1602,526.84094
1603,526.8414
1604,526.84235
1605,526.8409
1606,526.8416
1607,526.8416
1608,526.8417
1609,526.8417
1610,526.8418
1611,526.84155
1612,526.84155
1613,526.8413
1614,526.84247
1615,526.8426
1616,526.8421
1617,526.8425
1618,526.84235
1619,526.83844
1620,526.84045
1621,526.8402
1622,526.8399
1623,526.84033
1624,526.8399
1625,526.8402
1626,526.8408
1627,526.84076
1628,526.84064
1629,526.8412
1630,526.84094
1631,526.84094
1632,526.84033
1633,526.8404
1634,526.8394
1635,526.8395
1636,526.8396
1637,526.8403
1638,526.8384
1639,526.8402
1640,526.8393
1641,526.83923
1642,526.8399
1643,526.8395
1644,526.84064
1645,526.84064
1646,526.84094
1647,526.8414
1648,526.8417
1649,526.8415
1650,526.84204
1651,526.8414
1652,526.84174
1653,526.8416
1654,526.84106
1655,526.8422
1656,526.84155
1657,526.84216
1658,526.8431
1659,526.84283
1660,526.8431
1661,526.84326
1662,526.8433
1663,526.8432
1664,526.8428
1665,526.8433
1666,526.84314
1667,526.84247
1668,526.8436
1669,526.84393
1670,526.8441
1671,526.84424
1672,526.8446
1673,526.8445
1674,526.84503
1675,526.84467
1676,526.84467
1677,526.84454
1678,526.844
1679,526.8447
1680,526.843
1681,526.8451
1682,526.84546
1683,526.8443
1684,526.8443
1685,526.8451
1686,526.8448
1687,526.8449
1688,526.84534
1689,526.8447
1690,526.84344
1691,526.8445
1692,526.84424
1693,526.84534
1694,526.8451
1695,526.8457
1696,526.84534
1697,526.84467
1698,526.84564
1699,526.8449
1700,526.8443
1701,526.8445
1702,526.8442
1703,526.84283
1704,526.84485
1705,526.845
1706,526.84503
1707,526.8457
1708,526.8451
1709,526.8454
1710,526.8458
1711,526.84564
1712,526.84607
1713,526.8455
1714,526.84534
1715,526.8454
1716,526.8448
1717,526.84564
1718,526.8452
1719,526.8451
1720,526.84564
1721,526.8452
1722,526.8455
1723,526.8457
1724,526.846
1725,526.84564
1726,526.84595
1727,526.8466
1728,526.8469
1729,526.8467
1730,526.84674
1731,526.8469
1732,526.8459
1733,526.84717
1734,526.84656
1735,526.84705
1736,526.84766
1737,526.84717
1738,526.8469
1739,526.847
1740,526.84735
1741,526.8476
1742,526.8472
1743,526.848
1744,526.84827
1745,526.84845
1746,526.84796
1747,526.8486
1748,526.8482
1749,526.84796
1750,526.8477
1751,526.8479
1752,526.84753
1753,526.84814
1754,526.84784
1755,526.848
1756,526.84814
1757,526.8478
1758,526.8486
1759,526.84686
1760,526.8486
1761,526.84827
1762,526.84863
1763,526.8488
1764,526.8487
1765,526.8479
1766,526.8482
1767,526.84845
1768,526.8476
1769,526.8484
1770,526.84784
1771,526.84863
1772,526.8477
1773,526.8472
1774,526.8487
1775,526.8479
1776,526.8488
1777,526.8487
1778,526.847
1779,526.8479
1780,526.84784
1781,526.8479
1782,526.8484
1783,526.84894
1784,526.84656
1785,526.8491
1786,526.8493
1787,526.8493
1788,526.84863
1789,526.8487
1790,526.849
1791,526.849
1792,526.84937
1793,526.8492
1794,526.84924
1795,526.84894
1796,526.84875
1797,526.84937
1798,526.8492
1799,526.8491
1800,526.8485
1801,526.84827
1802,526.8496
1803,526.8508
1804,526.85077
1805,526.85126
1806,526.85144
1807,526.85046
1808,526.8512
1809,526.85144
1810,526.8512
1811,526.85126
1812,526.8513
1813,526.851
1814,526.8506
1815,526.8512
1816,526.85077
1817,526.8508
1818,526.85065
1819,526.8509
1820,526.851
1821,526.8509
1822,526.8513
1823,526.8514
1824,526.8513
1825,526.85126
1826,526.8513
1827,526.8502
1828,526.85077
1829,526.85095
1830,526.8504
1831,526.8504
1832,526.85156
1833,526.8527
1834,526.8526
1835,526.8524
1836,526.85284
1837,526.8531
1838,526.8532
1839,526.85345
1840,526.8527
1841,526.85376
1842,526.8539
1843,526.85315
1844,526.8534
1845,526.85443
1846,526.855
1847,526.8553
1848,526.8548
1849,526.8551
1850,526.8552
1851,526.8552
1852,526.85565
1853,526.8547
1854,526.85425
1855,526.85486
1856,526.8543
1857,526.8547
1858,526.85455
1859,526.8549
1860,526.855
1861,526.8548
1862,526.8556
1863,526.8561
1864,526.85626
1865,526.8558
1866,526.85596
1867,526.85675
1868,526.8575
1869,526.8572
1870,526.8576
1871,526.85767
1872,526.85736
1873,526.8568
1874,526.8576
1875,526.85706
1876,526.8574
1877,526.85724
1878,526.8571
1879,526.8563
1880,526.8573
1881,526.85767
1882,526.85724
1883,526.85754
1884,526.8576
