Iterations,MLUPS
192,877.4999
193,877.8373
194,878.0758
195,877.70306
196,878.0783
197,877.77954
198,878.14026
199,877.58136
200,877.94653
201,877.6816
202,876.9623
203,876.49976
204,876.80743
205,877.1081
206,877.2036
207,877.5571
208,877.8388
209,878.0426
210,878.38684
211,879.60333
212,879.50616
213,879.7822
214,879.5953
215,879.858
216,880.0513
217,879.66455
218,879.4462
219,879.64056
220,879.9136
221,880.05493
222,879.89636
223,880.2619
224,880.2104
225,880.4354
226,880.77594
227,880.44995
228,880.6293
229,880.86566
230,881.0696
231,881.2448
232,881.4364
233,881.70685
234,882.0141
235,881.98834
236,882.25653
237,882.31573
238,881.8602
239,882.0709
240,882.18964
241,882.4105
242,882.02795
243,882.2181
244,881.8492
245,881.75323
246,882.0394
247,881.8064
248,881.43176
249,881.1017
250,881.4113
251,881.2683
252,881.4859
253,881.65454
254,881.754
255,881.9841
256,881.9766
257,882.1963
258,882.4631
259,882.3861
260,882.5658
261,882.7861
262,882.8181
263,883.0965
264,883.1564
265,883.1467
266,883.38904
267,883.5414
268,883.66656
269,883.8814
270,884.00366
271,884.13763
272,884.3416
273,884.0713
274,884.2439
275,884.2201
276,884.3383
277,884.30133
278,884.2269
279,884.49347
280,884.6792
281,884.6368
282,884.868
283,885.06445
284,885.2463
285,885.175
286,885.3349
287,885.51263
288,885.47784
289,885.6858
290,885.83386
291,885.5502
292,885.74
293,885.85144
294,886.0251
295,886.1974
296,886.05457
297,886.07996
298,885.8512
299,886.0053
300,886.1548
301,886.1332
302,886.3383
303,886.4513
304,886.6019
305,886.8331
306,886.572
307,886.7353
308,886.29913
309,886.43646
310,886.63135
311,886.2293
312,886.4285
313,886.36194
314,886.34924
315,886.5167
316,886.12604
317,886.2917
318,885.9366
319,886.10486
320,886.3143
321,886.189
322,886.38416
323,886.55273
324,886.6931
325,886.8645
326,887.0194
327,887.10406
328,887.24457
329,887.23755
330,887.3878
331,887.06885
332,887.16626
333,887.0435
334,886.8983
335,887.85846
336,887.9375
337,887.7238
338,887.8623
339,887.46466
340,887.44214
341,887.65765
342,887.7348
343,887.8241
344,887.5518
345,887.7514
346,887.82837
347,887.574
348,887.7593
349,887.6
350,887.6944
351,887.3403
352,887.45404
353,887.3037
354,887.4856
355,887.57825
356,887.4188
357,887.5675
358,887.2484
359,887.3272
360,887.1861
361,887.35767
362,887.3182
363,887.36664
364,887.1592
365,886.87244
366,887.03613
367,886.9588
368,887.0517
369,887.2292
370,887.1438
371,887.2436
372,887.213
373,887.3452
374,887.4784
375,887.47974
376,887.6015
377,887.7266
378,887.51495
379,887.68365
380,887.5732
381,887.6668
382,887.7896
383,887.82574
384,887.9099
385,887.6212
386,887.79767
387,887.85815
388,887.9356
389,888.0704
390,887.90045
391,888.0252
392,887.7317
393,887.87616
394,887.7314
395,887.8715
396,887.9968
397,887.85645
398,887.98096
399,887.9167
400,888.0068
401,888.0318
402,888.00995
403,888.1672
404,888.044
405,887.9606
406,888.06085
407,888.1839
408,888.3034
409,888.46094
410,888.36914
411,888.5152
412,888.24725
413,888.3683
414,888.42487
415,888.43866
416,888.5967
417,888.45953
418,888.57574
419,888.52655
420,888.68304
421,888.8001
422,888.5744
423,888.7152
424,888.82623
425,888.7856
426,888.9341
427,888.9858
428,889.05853
429,889.20764
430,889.0071
431,889.091
432,888.85077
433,888.9751
434,888.84436
435,888.8935
436,889.06775
437,888.84247
438,888.9487
439,888.84674
440,888.9566
441,888.7784
442,888.7594
443,888.9385
444,888.98834
445,889.06165
446,889.20447
447,889.1602
448,889.26764
449,888.99097
450,889.1439
451,888.98
452,889.0288
453,889.12524
454,889.24274
455,889.2968
456,889.4261
457,889.45734
458,889.6055
459,889.7129
460,889.6943
461,889.7647
462,889.54016
463,889.63007
464,889.5703
465,889.7011
466,889.7658
467,889.7346
468,889.8049
469,889.5517
470,889.6461
471,889.68396
472,889.7482
473,889.8143
474,889.77124
475,889.83954
476,889.807
477,889.8683
478,890.00336
479,890.0147
480,890.1231
481,890.0271
482,890.11145
483,890.0655
484,890.18634
485,890.30615
486,890.23944
487,890.3365
488,890.42694
489,890.20044
490,890.3562
491,890.2374
492,890.33344
493,890.2618
494,890.3345
495,890.4319
496,890.25525
497,890.3808
498,890.23956
499,890.3436
500,890.4081
501,890.4819
502,890.5565
503,890.6191
504,890.72095
505,890.8075
506,890.8539
507,890.99915
508,891.0592
509,891.0255
510,891.095
511,890.83887
512,890.89404
513,890.9917
514,890.9112
515,891.0029
516,891.05273
517,891.1531
518,891.27124
519,891.0558
520,891.14185
521,890.99554
522,891.1187
523,891.0634
524,891.1397
525,891.2028
526,891.2166
527,891.288
528,891.1935
529,891.24243
530,891.3707
531,891.4079
532,891.4628
533,891.22766
534,891.3198
535,891.07306
536,891.11584
537,891.2068
538,891.12177
539,891.2092
540,891.1594
541,891.23553
542,891.15027
543,891.1068
544,891.1984
545,891.1356
546,891.2008
547,890.9698
548,891.10266
549,891.1398
550,890.9428
551,891.02
552,890.9344
553,891.01575
554,890.79034
555,890.92395
556,890.9374
557,890.86896
558,890.938
559,890.7655
560,890.8724
561,890.56366
562,890.66016
563,890.4875
564,890.59106
565,890.5419
566,890.6433
567,890.7452
568,890.5273
569,890.6333
570,890.4177
571,890.4904
572,890.5952
573,890.5684
574,890.64374
575,890.5598
576,890.6517
577,890.7317
578,890.70953
579,890.7959
580,890.86206
581,890.7705
582,890.8335
583,890.74097
584,890.7553
585,890.8289
586,890.7496
587,890.8304
588,890.6344
589,890.72656
590,890.64526
591,890.72284
592,890.52515
593,890.58484
594,890.47095
595,890.45325
596,890.5769
597,890.50726
598,890.5843
599,890.6602
600,890.67645
601,890.7566
602,890.2259
603,890.1315
604,890.2021
605,890.23553
606,890.08295
607,890.15814
608,889.9465
609,889.999
610,889.9773
611,890.05164
612,889.9988
613,890.0203
614,890.0853
615,890.0161
616,890.0656
617,890.1514
618,890.2469
619,890.3012
620,890.13617
621,890.26215
622,890.1074
623,890.2014
624,890.157
625,890.2238
626,890.27545
627,890.29956
628,890.368
629,890.2959
630,890.3165
631,890.364
632,890.3087
633,890.4048
634,890.30646
635,890.4233
636,890.46136
637,890.3732
638,890.4614
639,890.4309
640,890.5075
641,890.5803
642,890.5303
643,890.60004
644,890.65894
645,890.7489
646,890.82007
647,890.62524
648,890.71704
649,890.76294
650,890.6999
651,890.7739
652,890.66626
653,890.73254
654,890.55566
655,890.6551
656,890.70935
657,890.6994
658,890.7596
659,890.69995
660,890.74585
661,890.72614
662,890.7831
663,890.66315
664,890.56854
665,890.6197
666,890.5952
667,890.6436
668,890.49677
669,890.5421
670,890.5339
671,890.4366
672,890.5442
673,890.3725
674,890.4695
675,890.33887
676,890.43115
677,890.50085
678,890.483
679,890.5603
680,890.5919
681,890.6366
682,890.4916
683,890.5657
684,890.6336
685,890.49646
686,890.5703
687,890.4776
688,890.539
689,890.38293
690,890.4547
691,890.4833
692,890.5483
693,890.6324
694,890.6638
695,890.70966
696,890.7767
697,890.77435
698,890.8146
699,890.91064
700,890.95013
701,890.9964
702,891.08295
703,891.01843
704,891.08594
705,890.9108
706,891.00745
707,890.8801
708,890.93097
709,891.0189
710,891.04755
711,891.0927
712,890.9702
713,891.04065
714,891.075
715,890.9354
716,891.0146
717,891.038
718,891.09515
719,891.18726
720,891.0843
721,891.1487
722,891.1926
723,891.2454
724,891.3056
725,891.3583
726,891.4157
727,891.277
728,891.1131
729,891.1506
730,891.0888
731,891.14874
732,890.9843
733,891.0631
734,890.94543
735,891.00604
736,890.85187
737,890.921
738,890.9447
739,890.9745
740,891.0384
741,891.101
742,891.0681
743,891.1506
744,890.94543
745,891.0308
746,891.02936
747,891.1081
748,891.18195
749,891.0101
750,891.0586
751,891.1208
752,891.024
753,891.1031
754,891.1302
755,891.17096
756,891.16547
757,891.24194
758,891.2548
759,891.1581
760,891.21796
761,891.243
762,891.27155
763,891.366
764,891.23145
765,891.3129
766,891.24603
767,891.2925
768,891.34125
769,891.2871
770,891.3676
771,891.43243
772,891.41907
773,891.4744
774,891.50323
775,891.5401
776,891.5985
777,891.5305
778,891.61633
779,891.46967
780,891.4278
781,891.2833
782,891.33026
783,891.2004
784,891.258
785,891.1826
786,891.24115
787,891.2956
788,891.16534
789,891.22577
790,891.1619
791,891.2058
792,891.2058
793,891.05743
794,891.1287
795,891.0906
796,891.1869
797,891.23114
798,891.0982
799,891.14325
800,891.0878
801,891.1602
802,891.103
803,891.00024
804,891.0429
805,890.9826
806,891.0206
807,890.886
808,890.9433
809,890.8866
810,890.92566
811,890.9946
812,890.98206
813,891.0323
814,890.9419
815,890.9919
816,891.0446
817,891.07916
818,891.13916
819,891.0813
820,891.14075
821,891.21216
822,891.10944
823,891.1496
824,891.1341
825,891.1355
826,891.2048
827,891.1695
828,891.2038
829,891.2667
830,891.2547
831,891.33453
832,891.2525
833,891.2936
834,891.16003
835,891.2302
836,891.26636
837,891.1418
838,891.1472
839,891.2302
840,891.171
841,891.2353
842,891.21234
843,891.27057
844,891.3297
845,891.2798
846,891.3627
847,891.3662
848,891.38776
849,891.4336
850,891.3618
851,891.3971
852,891.28033
853,891.3394
854,891.3928
855,891.2886
856,891.361
857,891.30804
858,891.3528
859,891.3976
860,891.4067
861,891.46106
862,891.3863
863,891.4455
864,891.4984
865,891.4403
866,891.50104
867,891.4292
868,891.4979
869,891.5325
870,891.5126
871,891.5617
872,891.4083
873,891.47296
874,891.40546
875,891.4737
876,891.3413
877,891.38306
878,891.2639
879,891.13214
880,891.1939
881,891.0963
882,891.13293
883,891.04846
884,891.1042
885,891.0675
886,891.0493
887,891.1006
888,891.01605
889,891.0685
890,891.03754
891,891.0839
892,890.9572
893,890.96954
894,891.0153
895,890.9242
896,890.97217
897,890.8807
898,890.94446
899,890.8511
900,890.88293
901,890.9384
902,890.8592
903,890.9116
904,890.93866
905,891.0001
906,891.04926
907,890.9569
908,891.02313
909,891.0575
910,891.0818
911,891.14233
912,891.1813
913,891.19495
914,891.2413
915,891.2446
916,891.10046
917,891.0125
918,891.05927
919,891.11786
920,891.0436
921,891.1054
922,890.9685
923,891.0341
924,891.0028
925,891.0619
926,891.11035
927,891.01904
928,891.07336
929,891.12994
930,891.1209
931,891.1609
932,891.14185
933,891.0217
934,891.0254
935,891.07587
936,891.0007
937,890.98175
938,891.04376
939,890.9617
940,891.0142
941,890.9025
942,890.9472
943,890.92615
944,890.8918
945,890.94824
946,890.93365
947,890.96625
948,891.0217
949,890.99744
950,891.03094
951,890.91785
952,890.97455
953,890.83276
954,890.8214
955,890.8924
956,890.9187
957,890.9553
958,891.0215
959,890.9928
960,891.0631
961,890.9907
962,891.04913
963,891.09717
964,890.9912
965,891.0581
966,891.0776
967,891.00885
968,891.0626
969,890.977
970,891.0089
971,891.02136
972,891.08655
973,891.14044
974,891.0118
975,891.0604
976,890.9309
977,890.9616
978,891.0181
979,890.93695
980,890.8519
981,890.6658
982,890.7235
983,890.6185
984,890.6659
985,890.711
986,890.62714
987,890.6581
988,890.53827
989,890.5898
990,890.5498
991,890.5803
992,890.64325
993,890.60944
994,890.6584
995,890.54425
996,890.57916
997,890.5603
998,890.54877
999,890.6278
1000,890.52594
1001,890.5786
1002,890.4673
1003,890.51416
1004,890.4663
1005,890.4964
1006,890.55994
1007,890.48206
1008,890.5381
1009,890.5804
1010,890.5817
1011,890.62604
1012,890.68164
1013,890.63477
1014,890.6838
1015,890.5708
1016,890.61743
1017,890.6141
1018,890.56323
1019,890.61505
1020,890.584
1021,890.61346
1022,890.6011
1023,890.62823
1024,890.5603
1025,890.55255
1026,890.6218
1027,890.5943
1028,890.62585
1029,890.5308
1030,890.5664
1031,890.6099
1032,890.62573
1033,890.66266
1034,890.70746
1035,890.6105
1036,890.67053
1037,890.58716
1038,890.6077
1039,890.6775
1040,890.69775
1041,890.698
1042,890.7622
1043,890.68866
1044,890.74615
1045,890.62885
1046,890.6886
1047,890.60846
1048,890.61017
1049,890.67126
1050,890.6912
1051,890.7348
1052,890.77954
1053,890.7734
1054,890.8034
1055,890.78723
1056,890.6853
1057,890.7003
1058,890.7308
1059,890.7095
1060,890.7578
1061,890.80255
1062,890.6159
1063,890.6664
1064,890.61066
1065,890.6241
1066,890.66364
1067,890.6326
1068,890.67914
1069,890.71783
1070,890.68787
1071,890.7326
1072,890.7187
1073,890.7583
1074,890.7771
1075,890.76575
1076,890.815
1077,890.7849
1078,890.8098
1079,890.87006
1080,890.74255
1081,890.80005
1082,890.6934
1083,890.7398
1084,890.72125
1085,890.75256
1086,890.60724
1087,890.6419
1088,890.6876
1089,890.6839
1090,890.7215
1091,890.7759
1092,890.6084
1093,890.67126
1094,890.6174
1095,890.6126
1096,890.6459
1097,890.62213
1098,890.6531
1099,890.5312
1100,890.5711
1101,890.6231
1102,890.6098
1103,890.6651
1104,890.6087
1105,890.64484
1106,890.69037
1107,890.6668
1108,890.7087
1109,890.65436
1110,890.6828
1111,890.7398
1112,890.6567
1113,890.69275
1114,890.6765
1115,890.6926
1116,890.74927
1117,890.70746
1118,890.7499
1119,890.60736
1120,890.6346
1121,890.6156
1122,890.5983
1123,890.64795
1124,890.5983
1125,890.6195
1126,890.6714
1127,890.63055
1128,890.6669
1129,890.7041
1130,890.7424
1131,890.7142
1132,890.75867
1133,890.6918
1134,890.7239
1135,890.62164
1136,890.6672
1137,890.625
1138,890.6518
1139,890.70087
1140,890.66656
1141,890.7071
1142,890.6193
1143,890.6319
1144,890.60535
1145,890.6438
1146,890.6926
1147,890.60455
1148,890.6593
1149,890.5653
1150,890.6028
1151,890.55206
1152,890.4974
1153,890.5622
1154,890.46466
1155,890.5096
1156,890.4184
1157,890.44794
1158,890.41376
1159,890.44086
1160,890.46954
1161,890.4191
1162,890.4236
1163,890.46844
1164,890.3933
1165,890.4359
1166,890.31537
1167,890.35895
1168,890.3749
1169,890.35803
1170,890.3977
1171,890.3623
1172,890.3883
1173,890.2754
1174,890.30853
1175,890.2752
1176,890.3027
1177,890.34595
1178,890.3177
1179,890.3688
1180,890.22174
1181,890.25775
1182,890.17523
1183,890.202
1184,890.2559
1185,890.2062
1186,890.2456
1187,890.13635
1188,890.17566
1189,890.1417
1190,890.06665
1191,890.11456
1192,890.0873
1193,890.1283
1194,890.1053
1195,890.1376
1196,890.0687
1197,890.0776
1198,890.12726
1199,890.0127
1200,890.0513
1201,889.95526
1202,889.98065
1203,889.9481
1204,890.2342
1205,890.26575
1206,890.2931
1207,890.24664
1208,890.2967
1209,890.2272
1210,890.25275
1211,890.304
1212,890.3386
1213,890.37396
1214,890.35846
1215,890.40466
1216,890.45483
1217,890.4076
1218,890.44543
1219,890.40936
1220,890.3403
1221,890.3883
1222,890.3582
1223,890.3869
1224,890.293
1225,890.3368
1226,890.30054
1227,890.33826
1228,890.23663
1229,890.2737
1230,890.26044
1231,890.2425
1232,890.2876
1233,890.2468
1234,890.28546
1235,890.1946
1236,890.223
1237,890.1858
1238,890.2238
1239,890.1907
1240,890.2233
1241,890.26056
1242,890.1902
1243,890.222
1244,890.25134
1245,890.2707
1246,890.30347
1247,890.2577
1248,890.30023
1249,890.214
1250,890.25165
1251,890.1952
1252,890.2353
1253,890.156
1254,890.1948
1255,890.22266
1256,890.1489
1257,890.2029
1258,890.1476
1259,890.1799
1260,890.1058
1261,890.1432
1262,890.0737
1263,890.1011
1264,889.94763
1265,889.9812
1266,890.0208
1267,889.9626
1268,890.006
1269,890.0057
1270,889.9687
1271,890.0083
1272,890.0343
1273,890.07214
1274,890.0962
1275,890.1247
1276,890.1618
1277,890.1993
1278,890.23615
1279,890.2441
1280,890.2806
1281,890.32556
1282,890.3504
1283,890.26373
1284,890.3132
1285,890.2578
1286,890.2228
1287,890.2591
1288,890.21277
1289,890.23755
1290,890.15424
1291,890.1688
1292,890.13446
1293,890.1713
1294,890.0432
1295,890.07
1296,890.10406
1297,890.0517
1298,890.08936
1299,890.0327
1300,890.0678
1301,890.0694
1302,890.0871
1303,890.1282
1304,890.06775
1305,890.10016
1306,890.05585
1307,890.095
1308,890.0735
1309,890.1246
1310,890.16077
1311,890.14197
1312,890.19257
1313,890.1398
1314,890.1364
1315,890.1794
1316,890.13586
1317,890.1306
1318,890.01404
1319,890.0633
1320,890.0996
1321,890.0843
1322,890.1308
1323,890.14716
1324,890.0961
1325,890.04144
1326,890.07434
1327,890.0825
1328,890.1248
1329,890.16223
1330,890.106
1331,890.15356
1332,890.11316
1333,890.15466
1334,890.11487
1335,890.1208
1336,890.1409
1337,890.12897
1338,890.15216
1339,890.07275
1340,890.1036
1341,890.0733
1342,890.1042
1343,890.1439
1344,890.10645
1345,890.1554
1346,890.07007
1347,890.1063
1348,890.06537
1349,890.0881
1350,890.1196
1351,890.0887
1352,890.11945
1353,890.0459
1354,890.0793
1355,890.03705
1356,890.06024
1357,890.1042
1358,890.1023
1359,890.1268
1360,890.1713
1361,890.207
1362,890.22894
1363,890.1749
1364,890.2138
1365,890.2103
1366,890.233
1367,890.2787
1368,890.20386
1369,890.25146
1370,890.23
1371,890.2628
1372,890.2361
1373,890.2101
1374,890.25073
1375,890.16437
1376,890.2041
1377,890.1209
1378,890.1581
1379,890.19244
1380,890.04456
1381,890.0038
1382,890.0317
1383,890.0053
1384,890.0013
1385,890.0538
1386,890.01117
1387,890.03784
1388,889.988
1389,890.02997
1390,889.9966
1391,889.98267
1392,890.01746
1393,889.9772
1394,890.019
1395,890.0154
1396,890.0427
1397,890.0728
1398,890.0206
1399,890.0566
1400,890.0078
1401,889.96497
1402,889.9161
1403,889.93677
1404,889.9626
1405,889.9154
1406,889.95123
1407,889.89514
1408,889.92834
1409,889.84955
1410,889.8744
1411,889.8433
1412,889.86584
1413,889.78076
1414,889.80206
1415,889.84717
1416,889.85425
1417,889.8908
1418,889.91754
1419,889.9217
1420,889.9592
1421,889.9364
1422,889.92914
1423,889.9664
1424,889.8939
1425,889.9395
1426,889.8858
1427,889.9056
1428,889.9479
1429,889.9437
1430,889.9766
1431,889.9873
1432,889.9314
1433,889.96344
1434,889.88916
1435,889.9094
1436,889.94653
1437,889.96466
1438,889.9955
1439,890.02905
1440,890.05945
1441,890.0975
1442,890.0651
1443,890.08246
1444,890.0071
1445,889.9819
1446,890.00934
1447,889.9773
1448,889.9838
1449,889.9268
1450,889.9586
1451,889.99133
1452,890.0217
1453,890.05554
1454,890.0341
1455,890.0614
1456,890.0485
1457,890.09515
1458,890.12274
1459,890.093
1460,890.12067
1461,890.04486
1462,890.0365
1463,890.0717
1464,889.9982
1465,890.0206
1466,889.9693
1467,890.00574
1468,890.01764
1469,889.97034
1470,890.00146
1471,889.96063
1472,889.99384
1473,889.96014
1474,889.99274
1475,890.0188
1476,890.0028
1477,890.04016
1478,890.0722
1479,890.0173
1480,890.0477
1481,890.0621
1482,890.0832
1483,890.12537
1484,890.1567
1485,890.17804
1486,890.2162
1487,890.1639
1488,890.18604
1489,890.1204
1490,890.14374
1491,890.1145
1492,890.14594
1493,890.1779
1494,890.1741
1495,890.19904
1496,890.12555
1497,890.1562
1498,890.1868
1499,890.18945
1500,890.22205
1501,890.2364
1502,890.2442
1503,890.28107
1504,890.2706
1505,890.2352
1506,890.28766
1507,890.294
1508,890.3328
1509,890.36176
1510,890.34283
1511,890.3743
1512,890.31696
1513,890.34863
1514,890.3099
1515,890.32874
1516,890.37256
1517,890.30347
1518,890.3246
1519,890.3595
1520,890.3922
1521,890.4222
1522,890.3174
1523,890.36304
1524,890.3877
1525,890.3681
1526,890.39417
1527,890.3374
1528,890.3556
1529,890.2802
1530,890.31903
1531,890.2748
1532,890.311
1533,890.12274
1534,890.147
1535,890.1297
1536,890.11224
1537,890.1564
1538,890.17017
1539,890.1947
1540,890.183
1541,890.2107
1542,890.2414
1543,890.181
1544,890.20917
1545,890.1963
1546,890.1991
1547,890.22327
1548,890.2455
1549,890.1932
1550,890.2294
1551,890.19147
1552,890.2223
1553,890.2527
1554,890.202
1555,890.2286
1556,890.2591
1557,890.2816
1558,890.2727
1559,890.31586
1560,890.3462
1561,890.324
1562,890.3476
1563,890.38556
1564,890.3277
1565,890.35046
1566,890.34064
1567,890.3604
1568,890.4043
1569,890.39636
1570,890.42786
1571,890.34283
1572,890.3726
1573,890.4029
1574,890.40625
1575,890.4426
1576,890.38
1577,890.41864
1578,890.4004
1579,890.416
1580,890.3304
1581,890.3539
1582,890.40027
1583,890.40784
1584,890.4258
1585,890.4729
1586,890.4759
1587,890.5152
1588,890.53845
1589,890.52185
1590,890.54706
1591,890.4538
1592,890.49457
1593,890.3857
1594,890.4189
1595,890.44617
1596,890.3896
1597,890.321
1598,890.3496
1599,890.392
1600,890.38214
1601,890.3293
1602,890.2809
1603,890.3087
1604,890.2889
1605,890.31134
1606,890.25616
1607,890.27765
1608,890.2161
1609,890.2422
1610,890.28265
1611,890.2488
1612,890.2777
1613,890.2608
1614,890.28143
1615,890.3166
1616,890.2978
1617,890.3247
1618,890.3459
1619,890.35364
1620,890.39246
1621,890.33887
1622,890.37396
1623,890.3986
1624,890.4249
1625,890.46027
1626,890.4421
1627,890.4798
1628,890.5145
1629,890.4975
1630,890.52313
1631,890.4949
1632,890.49677
1633,890.54486
1634,890.5014
1635,890.5333
1636,890.55743
1637,890.59534
1638,890.624
1639,890.5471
1640,890.5831
1641,890.5756
1642,890.556
1643,890.58905
1644,890.56775
1645,890.58777
1646,890.6263
1647,890.6053
1648,890.6357
1649,890.57086
1650,890.59064
1651,890.55115
1652,890.5789
1653,890.5565
1654,890.5719
1655,890.60315
1656,890.54724
1657,890.56006
1658,890.52515
1659,890.5536
1660,890.5945
1661,890.5885
1662,890.6161
1663,890.5405
1664,890.562
1665,890.52563
1666,890.5441
1667,890.58295
1668,890.5933
1669,890.61694
1670,890.5548
1671,890.58466
1672,890.5417
1673,890.5553
1674,890.58203
1675,890.54266
1676,890.5732
1677,890.565
1678,890.58203
1679,890.61694
1680,890.54803
1681,890.5773
1682,890.5523
1683,890.58044
1684,890.56824
1685,890.59784
1686,890.6162
1687,890.5751
1688,890.59424
1689,890.5679
1690,890.59406
1691,890.53644
1692,890.5576
1693,890.53925
1694,890.53424
1695,890.5558
1696,890.5038
1697,890.5331
1698,890.4405
1699,890.4707
1700,890.4244
1701,890.4489
1702,890.38354
1703,890.4114
1704,890.42395
1705,890.35535
1706,890.3753
1707,890.3942
1708,890.4256
1709,890.4473
1710,890.43414
1711,890.46204
1712,890.39056
1713,890.4185
1714,890.3903
1715,890.4172
1716,890.34796
1717,890.38043
1718,890.40656
1719,890.37396
1720,890.3956
1721,890.41046
1722,890.4185
1723,890.45197
1724,890.41724
1725,890.44617
1726,890.4265
1727,890.4455
1728,890.401
1729,890.42804
1730,890.45844
1731,890.4627
1732,890.489
1733,890.4876
1734,890.52106
1735,890.5486
1736,890.5092
1737,890.54175
1738,890.4983
1739,890.48645
1740,890.52106
1741,890.4982
1742,890.51575
1743,890.3916
1744,890.42804
1745,890.3876
1746,890.4216
1747,890.3405
1748,890.3462
1749,890.33594
1750,890.3624
1751,890.29816
1752,890.3166
1753,890.32947
1754,890.2912
1755,890.311
1756,890.2835
1757,890.30963
1758,890.24774
1759,890.2677
1760,890.24023
1761,890.26587
1762,890.2559
1763,890.2907
1764,890.31793
1765,890.25385
1766,890.2717
1767,890.2487
1768,890.2742
1769,890.2169
1770,890.2372
1771,890.25793
1772,890.1999
1773,890.2446
1774,890.21173
1775,890.2208
1776,890.2646
1777,890.2674
1778,890.2936
1779,890.17725
1780,890.2053
1781,890.16437
1782,890.1924
1783,890.2243
1784,890.173
1785,890.1963
1786,890.14307
1787,890.1658
1788,890.13855
1789,890.1559
1790,890.1549
1791,890.1882
1792,890.2104
1793,890.16864
1794,890.19324
1795,890.1466
1796,890.164
1797,890.1647
1798,890.19025
1799,890.21515
1800,890.2218
1801,890.2394
1802,890.2254
1803,890.16235
1804,890.1929
1805,890.1732
1806,890.1942
1807,890.11835
1808,890.1512
1809,890.11847
1810,890.11975
1811,890.1399
1812,890.11566
1813,890.14166
1814,890.0881
1815,890.11523
1816,890.1228
1817,890.14764
1818,890.17896
1819,890.1907
1820,890.217
1821,890.24316
1822,890.2307
1823,890.2574
1824,890.1903
1825,890.21
1826,890.19867
1827,890.2251
1828,890.25055
1829,890.2437
1830,890.2731
1831,890.2014
1832,890.23865
1833,890.2352
1834,890.25464
1835,890.2865
1836,890.2835
1837,890.3237
1838,890.344
1839,890.3175
1840,890.3337
1841,890.3298
1842,890.35144
1843,890.37695
1844,890.3512
1845,890.3851
1846,890.40875
1847,890.40137
1848,890.43274
1849,890.43677
1850,890.4645
1851,890.4899
1852,890.4627
1853,890.4794
1854,890.42584
1855,890.4475
1856,890.4157
1857,890.4383
1858,890.4721
1859,890.462
1860,890.4944
1861,890.4184
1862,890.45056
1863,890.4138
1864,890.4324
1865,890.45874
1866,890.4475
1867,890.47266
1868,890.4025
1869,890.41797
1870,890.4076
1871,890.432
1872,890.4571
1873,890.44934
1874,890.47107
1875,890.4143
1876,890.44464
1877,890.4558
1878,890.4539
1879,890.488
1880,890.44824
1881,890.48346
1882,890.45374
1883,890.4794
1884,890.46106
