Iterations,MLUPS
800,5842.857
801,5849.9995
802,5857.143
803,5864.285
804,5871.4287
805,5878.5713
806,5885.714
807,5892.857
808,5762.7905
809,5769.7676
810,5776.7437
811,5783.7207
812,5790.6973
813,5797.6743
814,5804.6514
815,5811.6274
816,5818.6045
817,5825.581
818,5832.558
819,5839.5347
820,5846.5117
821,5853.4883
822,5860.4653
823,5867.442
824,5874.4185
825,5881.3955
826,5888.3716
827,5761.364
828,5768.1816
829,5775
830,5781.8184
831,5788.636
832,5795.4546
833,5802.2725
834,5809.091
835,5815.9087
836,5822.727
837,5829.5454
838,5836.3633
839,5843.1816
840,5849.9995
841,5856.8184
842,5863.636
843,5870.4546
844,5877.2725
845,5884.091
846,5760
847,5766.6665
848,5773.3335
849,5779.9995
850,5786.6665
851,5793.333
852,5800
853,5806.6665
854,5813.3335
855,5820
856,5826.6665
857,5833.3335
858,5840
859,5846.6665
860,5853.3335
861,5860
862,5866.6665
863,5873.3325
864,5880
865,5886.6665
866,5765.2173
867,5771.7393
868,5778.2607
869,5784.7827
870,5791.3037
871,5797.826
872,5804.3477
873,5810.8696
874,5817.391
875,5823.913
876,5830.4346
877,5836.9565
878,5843.478
879,5849.9995
880,5856.522
881,5863.0435
882,5869.5654
883,5876.087
884,5882.609
885,5763.8296
886,5770.213
887,5776.5957
888,5782.9785
889,5789.362
890,5795.7446
891,5802.1274
892,5808.5107
893,5814.8936
894,5821.2764
895,5827.6587
896,5834.0425
897,5840.4253
898,5846.8086
899,5853.1914
900,5859.5747
901,5865.9575
902,5872.34
903,5878.7236
904,5762.5
905,5768.75
906,5775
907,5781.25
908,5787.5
909,5793.75
910,5800
911,5806.2495
912,5812.5
913,5818.75
914,5825
915,5831.25
916,5837.5
917,5843.75
918,5850
919,5856.25
920,5862.5
921,5868.75
922,5875
923,5761.2246
924,5767.347
925,5773.469
926,5779.592
927,5785.714
928,5791.837
929,5797.959
930,5804.0815
931,5810.204
932,5816.3267
933,5822.449
934,5828.571
935,5834.694
936,5840.8164
937,5846.939
938,5853.061
939,5859.1836
940,5865.306
941,5871.4287
942,5760
943,5765.9995
944,5772
945,5778
946,5784
947,5790
948,5796
949,5802
950,5808
951,5814
952,5820
953,5826
954,5832
955,5838
956,5844
957,5850
958,5856
959,5861.9995
960,5868
961,5758.8237
962,5764.706
963,5770.5884
964,5776.4707
965,5782.353
966,5788.235
967,5794.1177
968,5800
969,5805.8823
970,5811.7646
971,5817.647
972,5823.5293
973,5829.4116
974,5835.294
975,5841.176
976,5847.0586
977,5852.9414
978,5858.8237
979,5864.706
980,5870.5884
981,5763.4614
982,5769.231
983,5775
984,5780.769
985,5786.5386
986,5792.3076
987,5798.077
988,5803.846
989,5809.615
990,5815.385
991,5821.1533
992,5826.923
993,5832.6924
994,5838.4614
995,5844.231
996,5850
997,5855.769
998,5861.538
999,5867.3076
1000,5762.264
1001,5767.9243
1002,5773.585
1003,5779.245
1004,5784.906
1005,5790.566
1006,5796.2266
1007,5801.886
1008,5807.5474
1009,5813.2075
1010,5818.868
1011,5824.5283
1012,5830.1885
1013,5835.849
1014,5841.5093
1015,5847.17
1016,5852.83
1017,5858.4907
1018,5864.151
1019,5761.1113
1020,5766.6665
1021,5772.222
1022,5777.778
1023,5783.3325
1024,5788.8887
1025,5794.4443
1026,5800
1027,5805.5557
1028,5811.1113
1029,5816.6665
1030,5822.2217
1031,5827.778
1032,5833.3325
1033,5838.8887
1034,5844.4443
1035,5850
1036,5855.5557
1037,5861.1113
1038,5760
1039,5765.454
1040,5770.909
1041,5776.364
1042,5781.8184
1043,5787.273
1044,5792.727
1045,5798.1816
1046,5803.636
1047,5809.091
1048,5814.545
1049,5820
1050,5825.4546
1051,5830.909
1052,5836.364
1053,5841.8184
1054,5847.273
1055,5852.7266
1056,5858.1816
1057,5758.9287
1058,5764.2856
1059,5769.643
1060,5775
1061,5780.357
1062,5785.714
1063,5791.0713
1064,5796.428
1065,5801.7856
1066,5807.143
1067,5812.5
1068,5817.857
1069,5823.2144
1070,5828.5713
1071,5833.928
1072,5839.2856
1073,5844.643
1074,5850
1075,5855.357
1076,5757.8945
1077,5763.1577
1078,5768.421
1079,5773.684
1080,5778.947
1081,5784.2104
1082,5789.4736
1083,5794.737
1084,5800
1085,5805.263
1086,5810.5264
1087,5815.789
1088,5821.0527
1089,5826.316
1090,5831.579
1091,5836.8423
1092,5842.1055
1093,5847.3687
1094,5852.631
1095,5857.8945
1096,5762.0684
1097,5767.241
1098,5772.4136
1099,5777.5864
1100,5782.759
1101,5787.931
1102,5793.1035
1103,5798.2754
1104,5803.448
1105,5808.6206
1106,5813.793
1107,5818.9653
1108,5824.1377
1109,5829.3105
1110,5834.483
1111,5839.6553
1112,5844.827
1113,5850
1114,5855.1724
1115,5761.017
1116,5766.1016
1117,5771.1865
1118,5776.271
1119,5781.3555
1120,5786.441
1121,5791.5254
1122,5796.6104
1123,5801.695
1124,5806.78
1125,5811.8643
1126,5816.9487
1127,5822.0337
1128,5827.1187
1129,5832.2036
1130,5837.288
1131,5842.3726
1132,5847.4575
1133,5852.5425
1134,5760
1135,5764.9995
1136,5769.9995
1137,5775
1138,5780
1139,5785
1140,5789.9995
1141,5795
1142,5800
1143,5805
1144,5809.9995
1145,5814.9995
1146,5820
1147,5825
1148,5830
1149,5834.9995
1150,5840
1151,5845
1152,5850
1153,5759.0166
1154,5763.934
1155,5768.8525
1156,5773.7705
1157,5778.6885
1158,5783.606
1159,5788.524
1160,5793.4424
1161,5798.361
1162,5803.279
1163,5808.1963
1164,5813.1147
1165,5818.0327
1166,5822.9507
1167,5827.868
1168,5832.786
1169,5837.705
1170,5842.623
1171,5847.541
1172,5758.064
1173,5762.9033
1174,5767.7417
1175,5772.5806
1176,5777.419
1177,5782.2573
1178,5787.0967
1179,5791.9355
1180,5796.7744
1181,5801.6123
1182,5806.451
1183,5811.2905
1184,5816.129
1185,5820.968
1186,5825.806
1187,5830.645
1188,5835.484
1189,5840.3228
1190,5845.1606
1191,5757.1426
1192,5761.905
1193,5766.6665
1194,5771.4287
1195,5776.19
1196,5780.952
1197,5785.7144
1198,5790.476
1199,5795.238
1200,5799.9995
1201,5804.7617
1202,5809.524
1203,5814.2856
1204,5819.0474
1205,5823.8096
1206,5828.5713
1207,5833.3335
1208,5838.0947
1209,5842.8564
1210,5756.25
1211,5760.9375
1212,5765.625
1213,5770.312
1214,5775
1215,5779.6875
1216,5784.375
1217,5789.062
1218,5793.7495
1219,5798.4375
1220,5803.125
1221,5807.8125
1222,5812.4995
1223,5817.187
1224,5821.875
1225,5826.5625
1226,5831.25
1227,5835.937
1228,5840.625
1229,5845.3125
1230,5760
1231,5764.6147
1232,5769.2305
1233,5773.846
1234,5778.4614
1235,5783.077
1236,5787.692
1237,5792.3076
1238,5796.923
1239,5801.5386
1240,5806.1533
1241,5810.7686
1242,5815.385
1243,5820
1244,5824.615
1245,5829.2305
1246,5833.8457
1247,5838.4614
1248,5843.077
1249,5759.0903
1250,5763.6357
1251,5768.1816
1252,5772.727
1253,5777.273
1254,5781.818
1255,5786.3633
1256,5790.909
1257,5795.4546
1258,5800
1259,5804.545
1260,5809.091
1261,5813.636
1262,5818.1816
1263,5822.7266
1264,5827.2725
1265,5831.8184
1266,5836.364
1267,5840.909
1268,5758.2085
1269,5762.6865
1270,5767.164
1271,5771.6416
1272,5776.119
1273,5780.5967
1274,5785.0747
1275,5789.5522
1276,5794.03
1277,5798.507
1278,5802.985
1279,5807.463
1280,5811.9404
1281,5816.4175
1282,5820.895
1283,5825.373
1284,5829.8506
1285,5834.328
1286,5838.8057
1287,5757.3525
1288,5761.7646
1289,5766.1763
1290,5770.5884
1291,5774.9995
1292,5779.4116
1293,5783.8237
1294,5788.2354
1295,5792.6465
1296,5797.0586
1297,5801.4707
1298,5805.8823
1299,5810.294
1300,5814.7056
1301,5819.1177
1302,5823.5293
1303,5827.9414
1304,5832.3525
1305,5836.764
1306,5756.522
1307,5760.8696
1308,5765.2173
1309,5769.565
1310,5773.9126
1311,5778.2607
1312,5782.609
1313,5786.956
1314,5791.3037
1315,5795.6523
1316,5800
1317,5804.3477
1318,5808.6953
1319,5813.043
1320,5817.391
1321,5821.7393
1322,5826.087
1323,5830.4346
1324,5834.7827
1325,5755.7144
1326,5760
1327,5764.285
1328,5768.571
1329,5772.857
1330,5777.143
1331,5781.4287
1332,5785.714
1333,5790
1334,5794.2856
1335,5798.5713
1336,5802.857
1337,5807.1426
1338,5811.4287
1339,5815.7144
1340,5820
1341,5824.285
1342,5828.5713
1343,5832.857
1344,5754.9297
1345,5759.1543
1346,5763.38
1347,5767.6055
1348,5771.831
1349,5776.056
1350,5780.2813
1351,5784.507
1352,5788.7324
1353,5792.9575
1354,5797.183
1355,5801.408
1356,5805.634
1357,5809.8594
1358,5814.0845
1359,5818.3096
1360,5822.5347
1361,5826.7607
1362,5830.986
1363,5754.1665
1364,5758.333
1365,5762.5
1366,5766.6665
1367,5770.8335
1368,5774.9995
1369,5779.166
1370,5783.3335
1371,5787.5
1372,5791.6665
1373,5795.833
1374,5799.9995
1375,5804.1665
1376,5808.3335
1377,5812.4995
1378,5816.666
1379,5820.8335
1380,5825
1381,5829.1665
1382,5753.4243
1383,5757.5337
1384,5761.644
1385,5765.7534
1386,5769.863
1387,5773.972
1388,5778.082
1389,5782.192
1390,5786.3013
1391,5790.4106
1392,5794.52
1393,5798.6304
1394,5802.7397
1395,5806.849
1396,5810.9585
1397,5815.0684
1398,5819.178
1399,5823.2876
1400,5827.397
1401,5752.702
1402,5756.757
1403,5760.811
1404,5764.8647
1405,5768.9185
1406,5772.973
1407,5777.027
1408,5781.081
1409,5785.135
1410,5789.189
1411,5793.243
1412,5797.2974
1413,5801.3516
1414,5805.405
1415,5809.459
1416,5813.5137
1417,5817.5674
1418,5821.621
1419,5825.6753
1420,5752
1421,5756
1422,5760
1423,5763.9995
1424,5767.9995
1425,5772
1426,5776
1427,5780
1428,5783.9995
1429,5788
1430,5792
1431,5796
1432,5799.9995
1433,5803.9995
1434,5808
1435,5812
1436,5816
1437,5819.9995
1438,5823.9995
1439,5751.316
1440,5755.263
1441,5759.21
1442,5763.1577
1443,5767.1055
1444,5771.0527
1445,5775
1446,5778.947
1447,5782.8945
1448,5786.8423
1449,5790.7896
1450,5794.7363
1451,5798.6836
1452,5802.6313
1453,5806.579
1454,5810.5264
1455,5814.473
1456,5818.4204
1457,5822.3687
1458,5826.316
1459,5754.5454
1460,5758.441
1461,5762.338
1462,5766.234
1463,5770.13
1464,5774.0254
1465,5777.922
1466,5781.8184
1467,5785.7144
1468,5789.6104
1469,5793.506
1470,5797.403
1471,5801.299
1472,5805.195
1473,5809.0903
1474,5812.987
1475,5816.8833
1476,5820.7793
1477,5824.6753
1478,5753.8457
1479,5757.692
1480,5761.5386
1481,5765.385
1482,5769.2305
1483,5773.0767
1484,5776.923
1485,5780.769
1486,5784.615
1487,5788.461
1488,5792.307
1489,5796.154
1490,5800
1491,5803.846
1492,5807.692
1493,5811.5386
1494,5815.385
1495,5819.231
1496,5823.0767
1497,5753.164
1498,5756.962
1499,5760.7593
1500,5764.557
1501,5768.354
1502,5772.1514
1503,5775.949
1504,5779.747
1505,5783.544
1506,5787.3413
1507,5791.139
1508,5794.9365
1509,5798.7344
1510,5802.5313
1511,5806.3286
1512,5810.1265
1513,5813.924
1514,5817.721
1515,5821.5186
1516,5752.5
1517,5756.25
1518,5760
1519,5763.7495
1520,5767.4995
1521,5771.25
1522,5775
1523,5778.75
1524,5782.4995
1525,5786.25
1526,5790
1527,5793.75
1528,5797.4995
1529,5801.2495
1530,5805
1531,5808.75
1532,5812.5
1533,5816.2495
1534,5820
1535,5751.852
1536,5755.5557
1537,5759.259
1538,5762.9624
1539,5766.6665
1540,5770.3706
1541,5774.074
1542,5777.7773
1543,5781.481
1544,5785.185
1545,5788.8887
1546,5792.5923
1547,5796.296
1548,5800
1549,5803.7036
1550,5807.407
1551,5811.111
1552,5814.8145
1553,5818.5186
1554,5751.2197
1555,5754.8774
1556,5758.536
1557,5762.1953
1558,5765.8535
1559,5769.512
1560,5773.1704
1561,5776.829
1562,5780.488
1563,5784.1465
1564,5787.8047
1565,5791.463
1566,5795.1216
1567,5798.7803
1568,5802.439
1569,5806.097
1570,5809.756
1571,5813.4146
1572,5817.073
1573,5750.6025
1574,5754.2163
1575,5757.831
1576,5761.446
1577,5765.06
1578,5768.6743
1579,5772.2886
1580,5775.904
1581,5779.518
1582,5783.1323
1583,5786.7466
1584,5790.361
1585,5793.976
1586,5797.5903
1587,5801.2046
1588,5804.819
1589,5808.4336
1590,5812.0483
1591,5815.6626
1592,5749.9995
1593,5753.5713
1594,5757.143
1595,5760.7144
1596,5764.2856
1597,5767.857
1598,5771.4287
1599,5775
1600,5778.5713
1601,5782.1426
1602,5785.714
1603,5789.2856
1604,5792.857
1605,5796.4287
1606,5799.9995
1607,5803.5713
1608,5807.143
1609,5810.7144
1610,5814.285
1611,5749.4116
1612,5752.9414
1613,5756.4707
1614,5760
1615,5763.529
1616,5767.0586
1617,5770.5884
1618,5774.1177
1619,5777.6465
1620,5781.1763
1621,5784.706
1622,5788.2354
1623,5791.7646
1624,5795.294
1625,5798.823
1626,5802.353
1627,5805.8823
1628,5809.4116
1629,5812.941
1630,5748.837
1631,5752.3257
1632,5755.814
1633,5759.302
1634,5762.7905
1635,5766.2793
1636,5769.7676
1637,5773.256
1638,5776.7437
1639,5780.2324
1640,5783.7207
1641,5787.2095
1642,5790.6973
1643,5794.1855
1644,5797.6743
1645,5801.1626
1646,5804.6514
1647,5808.139
1648,5811.6274
1649,5748.276
1650,5751.724
1651,5755.172
1652,5758.62
1653,5762.069
1654,5765.517
1655,5768.9653
1656,5772.4136
1657,5775.862
1658,5779.3105
1659,5782.759
1660,5786.207
1661,5789.655
1662,5793.1035
1663,5796.552
1664,5800
1665,5803.4478
1666,5806.896
1667,5810.3447
1668,5813.793
1669,5751.136
1670,5754.545
1671,5757.954
1672,5761.364
1673,5764.773
1674,5768.1816
1675,5771.5903
1676,5775
1677,5778.409
1678,5781.8184
1679,5785.227
1680,5788.636
1681,5792.0454
1682,5795.4546
1683,5798.8633
1684,5802.2725
1685,5805.6816
1686,5809.091
1687,5812.5
1688,5750.5615
1689,5753.932
1690,5757.303
1691,5760.6743
1692,5764.045
1693,5767.4155
1694,5770.786
1695,5774.157
1696,5777.5283
1697,5780.8984
1698,5784.2695
1699,5787.6406
1700,5791.011
1701,5794.382
1702,5797.7524
1703,5801.123
1704,5804.494
1705,5807.865
1706,5811.236
1707,5749.9995
1708,5753.3335
1709,5756.6665
1710,5760
1711,5763.333
1712,5766.6665
1713,5770
1714,5773.3335
1715,5776.6665
1716,5779.9995
1717,5783.3335
1718,5786.6665
1719,5790
1720,5793.333
1721,5796.6665
1722,5800
1723,5803.3335
1724,5806.6665
1725,5809.9995
1726,5749.4507
1727,5752.747
1728,5756.044
1729,5759.3403
1730,5762.637
1731,5765.934
1732,5769.231
1733,5772.5273
1734,5775.824
1735,5779.12
1736,5782.4175
1737,5785.7144
1738,5789.011
1739,5792.3076
1740,5795.6045
1741,5798.901
1742,5802.1978
1743,5805.4946
1744,5808.7905
1745,5748.913
1746,5752.174
1747,5755.4346
1748,5758.696
1749,5761.9565
1750,5765.2173
1751,5768.478
1752,5771.7393
1753,5775
1754,5778.2607
1755,5781.522
1756,5784.7827
1757,5788.0435
1758,5791.3037
1759,5794.5654
1760,5797.826
1761,5801.087
1762,5804.3477
1763,5807.609
1764,5748.387
1765,5751.613
1766,5754.839
1767,5758.064
1768,5761.2905
1769,5764.516
1770,5767.7417
1771,5770.968
1772,5774.1934
1773,5777.4194
1774,5780.645
1775,5783.871
1776,5787.096
1777,5790.3228
1778,5793.5483
1779,5796.7744
1780,5800
1781,5803.2256
1782,5806.4517
1783,5747.8726
1784,5751.064
1785,5754.2554
1786,5757.447
1787,5760.638
1788,5763.8296
1789,5767.0215
1790,5770.213
1791,5773.4043
1792,5776.5957
1793,5779.787
1794,5782.9785
1795,5786.1704
1796,5789.362
1797,5792.553
1798,5795.7446
1799,5798.9355
1800,5802.1274
1801,5805.3193
1802,5747.3687
1803,5750.5264
1804,5753.684
1805,5756.8423
1806,5760
1807,5763.1577
1808,5766.315
1809,5769.4736
1810,5772.6313
1811,5775.7896
1812,5778.9473
1813,5782.1055
1814,5785.263
1815,5788.421
1816,5791.579
1817,5794.737
1818,5797.8945
1819,5801.0527
1820,5804.2104
1821,5746.875
1822,5749.9995
1823,5753.125
1824,5756.25
1825,5759.375
1826,5762.5
1827,5765.625
1828,5768.75
1829,5771.875
1830,5775
1831,5778.1245
1832,5781.25
1833,5784.375
1834,5787.5
1835,5790.625
1836,5793.75
1837,5796.875
1838,5800
1839,5803.125
1840,5746.391
1841,5749.4844
1842,5752.577
1843,5755.67
1844,5758.7627
1845,5761.8555
1846,5764.948
1847,5768.041
1848,5771.134
1849,5774.2266
1850,5777.32
