Iterations,MLUPS
339,939.95996
340,940.58997
341,941.22
342,941.85
343,942.48
344,943.11
345,943.74
346,944.37
347,945
348,945.63
349,946.25995
350,946.88995
351,947.51996
352,948.14996
353,948.77997
354,949.41
355,950.04
356,950.67
357,951.3
358,951.93
359,952.56
360,953.19
361,953.81995
362,954.44995
363,955.07996
364,955.70996
365,956.33997
366,956.97
367,957.6
368,958.23
369,958.86
370,959.49
371,960.12
372,960.75
373,961.38
374,962.00995
375,962.63995
376,963.26996
377,963.89996
378,964.52997
379,965.16
380,965.79
381,966.42
382,967.05
383,967.68
384,968.31
385,968.94
386,969.56995
387,970.19995
388,970.82996
389,971.45996
390,972.08997
391,972.72
392,973.35
393,973.98
394,974.61
395,975.24
396,975.87
397,976.5
398,977.13
399,977.75995
400,978.38995
401,979.01996
402,979.64996
403,980.27997
404,980.91
405,981.54
406,982.17
407,982.8
408,983.43
409,984.06
410,984.69
411,985.31995
412,985.94995
413,986.57996
414,987.20996
415,987.83997
416,988.47
417,989.1
418,989.73
419,990.36
420,990.99
421,991.62
422,992.25
423,992.88
424,993.50995
425,994.13995
426,994.76996
427,995.39996
428,996.02997
429,996.66
430,997.29
431,997.92
432,998.55
433,999.18
434,999.81
435,1000.44
436,1001.06995
437,1001.69995
438,1002.32996
439,1002.95996
440,1003.58997
441,1004.22
442,1004.85
443,1005.48
444,1006.11
445,1006.74
446,1007.37
447,1008
448,1008.63
449,1009.25995
450,1009.88995
451,1010.51996
452,1011.14996
453,1011.77997
454,1012.41
455,1013.04
456,1013.67
457,1014.3
458,1014.93
459,1015.56
460,1016.19
461,1016.81995
462,1017.44995
463,1018.07996
464,1018.70996
465,1019.33997
466,1019.97
467,1020.6
468,1021.23
469,1021.86
470,1022.49
471,1023.12
472,1023.75
473,1024.38
474,1025.01
475,1025.64
476,1026.27
477,1026.9
478,1027.53
479,1028.16
480,1028.7899
481,1029.4199
482,1030.0499
483,1030.6799
484,1031.3099
485,1031.94
486,1032.57
487,1033.2
488,1033.83
489,1034.46
490,1035.09
491,1035.72
492,1036.35
493,1036.98
494,1037.61
495,1038.24
496,1038.87
497,1039.5
498,1040.13
499,1040.76
500,1041.39
501,1042.02
502,1042.65
503,1043.28
504,1043.91
505,1044.5399
506,1045.1699
507,1045.7999
508,1046.4299
509,1047.0599
510,1047.69
511,1048.32
512,1048.95
513,1049.58
514,1050.21
515,1050.84
516,1051.47
517,1052.1
518,1052.73
519,1053.36
520,1053.99
521,1054.62
522,1055.25
523,1055.88
524,1056.51
525,1057.14
526,1057.77
527,1058.4
528,1059.03
529,1059.66
530,1060.2899
531,1060.9199
532,1061.5499
533,1062.1799
534,1062.8099
535,1063.44
536,1064.07
537,1064.7
538,1065.33
539,1065.96
540,1066.59
541,1067.22
542,1067.85
543,1068.48
544,1069.11
545,1069.74
546,1070.37
547,1071
548,1071.63
549,1072.26
550,1072.89
551,1073.52
552,1074.15
553,1074.78
554,1075.4099
555,1076.0399
556,1076.6699
557,1077.2999
558,1077.9299
559,1078.5599
560,1079.19
561,1079.82
562,1080.45
563,1081.08
564,1081.71
565,1082.34
566,1082.97
567,1083.6
568,1084.23
569,1084.86
570,1085.49
571,1086.12
572,1086.75
573,1087.38
574,1088.01
575,1088.64
576,1089.27
577,1089.9
578,1090.53
579,1091.1599
580,1091.7899
581,1092.4199
582,1093.0499
583,1093.6799
584,1094.3099
585,1094.94
586,1095.57
587,1096.2
588,1096.83
589,1097.46
590,1098.09
591,1098.72
592,1099.35
593,1099.98
594,1100.61
595,1101.24
596,1101.87
597,1102.5
598,1103.13
599,1103.76
600,1104.39
601,1105.02
602,1105.65
603,1106.28
604,1106.9099
605,1107.5399
606,1108.1699
607,1108.7999
608,1109.4299
609,1110.0599
610,1110.69
611,1111.32
612,1111.95
613,1112.58
614,1113.21
615,1113.84
616,1114.47
617,1115.1
618,1115.73
619,1116.36
620,1116.99
621,1117.62
622,1118.25
623,1118.88
624,1119.51
625,1120.14
626,1120.77
627,1121.4
628,1122.03
629,1122.6599
630,1123.2899
631,1123.9199
632,1124.5499
633,1125.1799
634,1125.8099
635,1126.44
636,1127.07
637,1127.7
638,1128.33
639,1128.96
640,1129.59
641,1130.22
642,1130.85
643,1131.48
644,1132.11
645,1132.74
646,1133.37
647,1134
648,1134.63
649,1135.26
650,1135.89
651,1136.52
652,1137.15
653,1137.78
654,1138.4099
655,1139.0399
656,1139.6699
657,1140.2999
658,1140.9299
659,1141.5599
660,1142.19
661,1142.82
662,1143.45
663,1144.08
664,1144.71
665,1145.34
666,1145.97
667,1146.6
668,1147.23
669,1147.86
670,1148.49
671,1149.12
672,1149.75
673,1150.38
674,1151.01
675,1151.64
676,1152.27
677,1152.9
678,1153.53
679,1154.1599
680,1154.7899
681,1155.4199
682,1156.0499
683,1156.6799
684,1157.3099
685,1157.94
686,1158.57
687,1159.2
688,1159.83
689,1160.46
690,1161.09
691,1161.72
692,1162.35
693,1162.98
694,1163.61
695,1164.24
696,1164.87
697,1165.5
698,1166.13
699,1166.76
700,1167.39
701,1168.02
702,1168.65
703,1169.28
704,1169.9099
705,1170.5399
706,1171.1699
707,1171.7999
708,1172.4299
709,1173.0599
710,1173.69
711,1174.32
712,1174.95
713,1175.58
714,1176.21
715,1176.84
716,1177.47
717,1178.1
718,1178.73
719,1179.36
720,1179.99
721,1180.62
722,1181.25
723,1181.88
724,1182.51
725,1183.14
726,1183.77
727,1184.4
728,1185.03
729,1185.6599
730,1186.2899
731,1186.9199
732,1187.5499
733,1188.1799
734,1188.8099
735,1189.44
736,1190.07
737,1190.7
738,1191.33
739,1191.96
740,1192.59
741,1193.22
742,1193.85
743,1194.48
744,1195.11
745,1195.74
746,1196.37
747,1197
748,1197.63
749,1198.26
750,1198.89
751,1199.52
752,1200.15
753,1200.78
754,1201.4099
755,1202.0399
756,1202.6699
757,1203.2999
758,1203.9299
759,1204.5599
760,1205.19
761,1205.82
762,1206.45
763,1207.08
764,1207.71
765,1208.34
766,1208.97
767,1209.6
768,1210.23
769,1210.86
770,1211.49
771,1212.12
772,1212.75
773,1213.38
774,1214.01
775,1214.64
776,1215.27
777,1215.9
778,1216.53
779,1217.1599
780,1217.7899
781,1218.4199
782,1219.0499
783,1219.6799
784,1220.3099
785,1220.94
786,1221.57
787,1222.2
788,1222.83
789,1223.46
790,1224.09
791,1224.72
792,1225.35
793,1225.98
794,1226.61
795,1227.24
796,1227.87
797,1228.5
798,1229.13
799,1229.76
800,1230.39
801,1231.02
802,1231.65
803,1232.28
804,1232.9099
805,1233.5399
806,1234.1699
807,1234.7999
808,1235.4299
809,1236.0599
810,1236.69
811,1237.32
812,1237.95
813,1238.58
814,1239.21
815,1239.84
816,1240.47
817,1241.1
818,1241.73
819,1242.36
820,1242.99
821,1243.62
822,1244.25
823,1244.88
824,1245.51
825,1246.14
826,1246.77
827,1247.4
828,1248.03
829,1248.6599
830,1249.2899
831,1249.9199
832,1250.5499
833,1251.1799
834,1251.8099
835,1252.44
836,1253.07
837,1253.7
838,1254.33
839,1254.96
840,1255.59
841,1256.22
842,1256.85
843,1257.48
844,1258.11
845,1258.74
846,1259.37
847,1260
848,1260.63
849,1261.26
850,1261.89
851,1262.52
852,1263.15
853,1263.7799
854,1264.4099
855,1265.0399
856,1265.6699
857,1266.2999
858,1266.9299
859,1267.5599
860,1268.19
861,1268.82
862,1269.45
863,1270.08
864,1270.71
865,1271.34
866,1271.97
867,1272.6
868,1273.23
869,1273.86
870,1274.49
871,1275.12
872,1275.75
873,1276.38
874,1277.01
875,1277.64
876,1278.27
877,1278.9
878,1279.5299
879,1280.1599
880,1280.7899
881,1281.4199
882,1282.0499
883,1282.6799
884,1283.3099
885,1283.94
886,1284.57
887,1285.2
888,1285.83
889,1286.46
890,1287.09
891,1287.72
892,1288.35
893,1288.98
894,1289.61
895,1290.24
896,1290.87
897,1291.5
898,1292.13
899,1292.76
900,1293.39
901,1294.02
902,1294.65
903,1295.2799
904,1295.9099
905,1296.5399
906,1297.1699
907,1297.7999
908,1298.4299
909,1299.0599
910,1299.69
911,1300.32
912,1300.95
913,1301.58
914,1302.21
915,1302.84
916,1303.47
917,1304.1
918,1304.73
919,1305.36
920,1305.99
921,1306.62
922,1307.25
923,1307.88
924,1308.51
925,1309.14
926,1309.77
927,1310.4
928,1311.0299
929,1311.6599
930,1312.2899
931,1312.9199
932,1313.5499
933,1314.1799
934,1314.8099
935,1315.44
936,1316.07
937,1316.7
938,1317.33
939,1317.96
940,1318.59
941,1319.22
942,1319.85
943,1320.48
944,1321.11
945,1321.74
946,1322.37
947,1323
948,1323.63
949,1324.26
950,1324.89
951,1325.52
952,1326.15
953,1326.7799
954,1327.4099
955,1328.0399
956,1328.6699
957,1329.2999
958,1329.9299
959,1330.5599
960,1331.19
961,1331.82
962,1332.45
963,1333.08
964,1333.71
965,1334.34
966,1334.97
967,1335.6
968,1336.23
969,1336.86
970,1337.49
971,1338.12
972,1338.75
973,1339.38
974,1340.01
975,1340.64
976,1341.27
977,1341.9
978,1342.5299
979,1343.1599
980,1343.79
981,1344.4199
982,1345.0499
983,1345.6799
984,1346.31
985,1346.94
986,1347.57
987,1348.2
988,1348.8301
989,1349.46
990,1350.0898
991,1350.72
992,1351.3501
993,1351.98
994,1352.6099
995,1353.24
996,1353.87
997,1354.5
998,1355.1299
999,1355.76
1000,1356.39
1001,1357.02
1002,1357.6499
1003,1358.2799
1004,1358.91
1005,1359.5399
1006,1360.1699
1007,1360.7999
1008,1361.43
1009,1362.0599
1010,1362.69
1011,1363.32
1012,1363.9501
1013,1364.58
1014,1365.2098
1015,1365.84
1016,1366.4701
1017,1367.1
1018,1367.7299
1019,1368.36
1020,1368.99
1021,1369.62
1022,1370.2499
1023,1370.88
1024,1371.51
1025,1372.14
1026,1372.7699
1027,1373.4
1028,1374.03
1029,1374.6599
1030,1375.2899
1031,1375.9199
1032,1376.55
1033,1377.1799
1034,1377.8099
1035,1378.44
1036,1379.0701
1037,1379.7
1038,1380.3298
1039,1380.96
1040,1381.5901
1041,1382.22
1042,1382.8499
1043,1383.48
1044,1384.11
1045,1384.74
1046,1385.3699
1047,1386
1048,1386.63
1049,1387.26
1050,1387.8899
1051,1388.52
1052,1389.15
1053,1389.7799
1054,1390.4099
1055,1391.0399
1056,1391.67
1057,1392.2999
1058,1392.9299
1059,1393.5599
1060,1394.1901
1061,1394.82
1062,1395.4498
1063,1396.08
1064,1396.7101
1065,1397.34
1066,1397.9698
1067,1398.6
1068,1399.2301
1069,1399.86
1070,1400.4899
1071,1401.12
1072,1401.75
1073,1402.38
1074,1403.0099
1075,1403.64
1076,1404.27
1077,1404.9
1078,1405.5299
1079,1406.1599
1080,1406.79
1081,1407.4199
1082,1408.0499
1083,1408.6799
1084,1409.31
1085,1409.94
1086,1410.5698
1087,1411.2
1088,1411.8301
1089,1412.46
1090,1413.0898
1091,1413.72
1092,1414.3501
1093,1414.98
1094,1415.6099
1095,1416.24
1096,1416.87
1097,1417.5
1098,1418.1299
1099,1418.76
1100,1419.39
1101,1420.02
1102,1420.6499
1103,1421.2799
1104,1421.91
1105,1422.5399
1106,1423.1699
1107,1423.7999
1108,1424.43
1109,1425.0599
1110,1425.69
1111,1426.32
1112,1426.9501
1113,1427.58
1114,1428.2098
1115,1428.84
1116,1429.4701
1117,1430.1
1118,1430.7299
1119,1431.36
1120,1431.99
1121,1432.62
1122,1433.2499
1123,1433.88
1124,1434.51
1125,1435.14
1126,1435.7699
1127,1436.4
1128,1437.03
1129,1437.6599
1130,1438.2899
1131,1438.9199
1132,1439.55
1133,1440.1799
1134,1440.8099
1135,1441.44
1136,1442.0701
1137,1442.7
1138,1443.3298
1139,1443.96
1140,1444.5901
1141,1445.22
1142,1445.8499
1143,1446.48
1144,1447.11
1145,1447.74
1146,1448.3699
1147,1449
1148,1449.63
1149,1450.26
1150,1450.8899
1151,1451.52
1152,1452.15
1153,1452.7799
1154,1453.4099
1155,1454.0399
1156,1454.67
1157,1455.2999
1158,1455.9299
1159,1456.5599
1160,1457.1901
1161,1457.82
1162,1458.4498
1163,1459.08
1164,1459.7101
1165,1460.34
1166,1460.9698
1167,1461.6
1168,1462.2301
1169,1462.86
1170,1463.4899
1171,1464.12
1172,1464.75
1173,1465.38
1174,1466.0099
1175,1466.64
1176,1467.27
1177,1467.8999
1178,734.26495
1179,734.57996
1180,734.895
1181,735.20996
1182,735.52496
1183,735.83997
1184,736.155
1185,736.47
1186,736.7849
1187,737.1
1188,737.41504
1189,737.73
1190,738.0449
1191,738.36
1192,738.67505
1193,738.99
1194,739.30493
1195,739.62
1196,739.935
1197,740.25
1198,740.56494
1199,740.88
1200,741.195
1201,741.51
1202,741.82495
1203,742.13995
1204,742.455
1205,742.76996
1206,743.08496
1207,743.39996
1208,743.715
1209,744.02997
1210,744.345
1211,744.66
1212,744.97504
1213,745.29
1214,745.6049
1215,745.92
1216,746.23505
1217,746.55
1218,746.8649
1219,747.18
1220,747.495
1221,747.81
1222,748.12494
1223,748.44
1224,748.755
1225,749.07
1226,749.38495
1227,749.69995
1228,750.015
1229,750.32996
1230,750.64496
1231,750.95996
1232,751.275
1233,751.58997
1234,751.90497
1235,752.22
1236,752.53503
1237,752.85
1238,753.1649
1239,753.48
1240,753.79504
1241,754.11
1242,754.4249
1243,754.74
1244,755.055
1245,755.37
1246,755.68494
1247,756
1248,756.315
1249,756.63
1250,756.94495
1251,757.26
1252,757.575
1253,757.88995
1254,758.20496
1255,758.51996
1256,758.835
1257,759.14996
1258,759.46497
1259,759.77997
1260,760.09503
1261,760.41
1262,760.7249
1263,761.04
1264,761.35504
1265,761.67
1266,761.9849
1267,762.3
1268,762.615
1269,762.93
1270,763.24493
1271,763.56
1272,763.875
1273,764.19
1274,764.50494
1275,764.82
1276,765.135
1277,765.44995
1278,765.76495
1279,766.07996
1280,766.395
1281,766.70996
1282,767.02496
1283,767.33997
1284,767.655
1285,767.97
1286,768.2849
1287,768.6
1288,768.91504
1289,769.23
1290,769.5449
1291,769.86
1292,770.17505
1293,770.49
1294,770.80493
1295,771.12
1296,771.435
1297,771.75
1298,772.06494
1299,772.38
1300,772.695
1301,773.01
1302,773.32495
1303,773.63995
1304,773.955
1305,774.26996
1306,774.58496
1307,774.89996
1308,775.215
1309,775.52997
1310,775.845
1311,776.16
1312,776.47504
1313,776.79
1314,777.1049
1315,777.42
1316,777.73505
1317,778.05
1318,778.3649
1319,778.68
1320,778.995
1321,779.31
1322,779.62494
1323,779.94
1324,780.255
1325,780.57
1326,780.88495
1327,781.19995
1328,781.515
1329,781.82996
1330,782.14496
1331,782.45996
1332,782.775
1333,783.08997
1334,783.40497
1335,783.72
1336,784.03503
1337,784.35
1338,784.6649
1339,784.98
1340,785.29504
1341,785.61
1342,785.9249
1343,786.24
1344,786.555
1345,786.87
1346,787.18494
1347,787.5
1348,787.815
1349,788.13
1350,788.44495
1351,788.76
1352,789.075
1353,789.38995
1354,789.70496
1355,790.01996
1356,790.335
1357,790.64996
1358,790.96497
1359,791.27997
1360,791.59503
1361,791.91
1362,792.2249
1363,792.54
1364,792.85504
1365,793.17
1366,793.4849
1367,793.8
1368,794.115
1369,794.43
1370,794.74493
1371,795.06
1372,795.375
1373,795.69
1374,796.00494
1375,796.32
1376,796.635
1377,796.94995
1378,797.26495
1379,797.57996
1380,797.895
1381,798.20996
1382,798.52496
1383,798.83997
1384,799.155
1385,799.47
1386,799.7849
1387,800.1
1388,800.41504
1389,800.73
1390,801.0449
1391,801.36
1392,801.67505
1393,801.99
1394,802.30493
1395,802.62
1396,802.935
1397,803.25
1398,803.56494
1399,803.88
1400,804.195
1401,804.51
1402,804.82495
1403,805.13995
1404,805.455
1405,805.76996
1406,806.08496
1407,806.39996
1408,806.715
1409,807.02997
1410,807.3449
1411,807.66
1412,807.97504
1413,808.29
1414,808.6049
1415,808.92
1416,809.23505
1417,809.55
1418,809.8649
1419,810.18
1420,810.495
1421,810.81
1422,811.12494
1423,811.44
1424,811.755
1425,812.07
1426,812.38495
1427,812.69995
1428,813.015
1429,813.32996
1430,813.64496
1431,813.95996
1432,814.275
1433,814.58997
1434,814.90497
1435,815.22
1436,815.53503
1437,815.85
1438,816.1649
1439,816.48
1440,816.79504
1441,817.11
1442,817.4249
1443,817.74
1444,818.055
1445,818.37
1446,818.68494
1447,819
1448,819.315
1449,819.63
1450,819.94495
1451,820.26
1452,820.575
1453,820.88995
1454,821.20496
1455,821.51996
1456,821.835
1457,822.14996
1458,822.46497
1459,822.77997
1460,823.09503
1461,823.41
1462,823.7249
1463,824.04
1464,824.35504
1465,824.67
1466,824.9849
1467,825.3
1468,825.615
1469,825.93
1470,826.24493
1471,826.56
1472,826.875
1473,827.19
1474,827.50494
1475,827.82
1476,828.135
1477,828.44995
1478,828.76495
1479,829.07996
1480,829.395
1481,829.70996
1482,830.02496
1483,830.33997
1484,830.655
1485,830.97
1486,831.2849
1487,831.6
1488,831.91504
1489,832.23
1490,832.5449
1491,832.86
1492,833.17505
1493,833.49
1494,833.80493
1495,834.12
1496,834.435
1497,834.75
1498,835.06494
1499,835.38
1500,835.695
1501,836.00995
1502,836.32495
1503,836.63995
1504,836.955
1505,837.26996
1506,837.58496
1507,837.89996
1508,838.215
1509,838.52997
1510,838.8449
1511,839.16
1512,839.47504
1513,839.79
1514,840.1049
1515,840.42
1516,840.73505
1517,841.05
1518,841.3649
1519,841.68
1520,841.995
1521,842.31
1522,842.62494
1523,842.94
1524,843.255
1525,843.57
1526,843.88495
1527,844.19995
1528,844.515
1529,844.82996
1530,845.14496
1531,845.45996
1532,845.775
1533,846.08997
1534,846.40497
1535,846.72
1536,847.03503
1537,847.35
1538,847.6649
1539,847.98
1540,848.29504
1541,848.61
1542,848.9249
1543,849.24
1544,849.555
1545,849.87
1546,850.18494
1547,850.5
1548,850.815
1549,851.13
1550,851.44495
1551,851.75995
1552,852.075
1553,852.38995
1554,852.70496
1555,853.01996
1556,853.335
1557,853.64996
1558,853.96497
1559,854.27997
1560,854.59503
1561,854.91
1562,855.2249
1563,855.54
1564,855.85504
1565,856.17
1566,856.4849
1567,856.8
1568,857.115
1569,857.43
1570,857.74493
1571,858.06
1572,858.375
1573,858.69
1574,859.00494
1575,859.32
1576,859.635
1577,859.94995
1578,860.26495
1579,860.57996
1580,860.895
1581,861.20996
1582,861.52496
1583,861.83997
1584,862.155
1585,862.47
1586,862.7849
1587,863.1
1588,863.41504
1589,863.73
1590,864.0449
1591,864.36
1592,864.675
1593,864.99
1594,865.30493
1595,865.62
1596,865.935
1597,866.25
1598,866.56494
1599,866.88
1600,867.195
1601,867.50995
1602,867.82495
1603,868.13995
1604,868.455
1605,868.76996
1606,869.08496
1607,869.39996
1608,869.715
1609,870.02997
1610,870.3449
1611,870.66
1612,870.97504
1613,871.29
1614,871.6049
1615,871.92
1616,872.23505
1617,872.55
1618,872.8649
1619,873.18
1620,873.495
1621,873.81
1622,874.12494
1623,874.44
1624,874.755
1625,875.07
1626,875.38495
1627,875.69995
1628,876.015
1629,876.32996
1630,876.64496
1631,876.95996
1632,877.275
1633,877.58997
1634,877.90497
1635,878.22
1636,878.53503
1637,878.85
1638,879.1649
1639,879.48
1640,879.79504
1641,880.11
1642,880.4249
1643,880.74
1644,881.055
1645,881.37
1646,881.68494
1647,882
1648,882.315
1649,882.63
1650,882.94495
1651,883.25995
1652,883.575
1653,883.88995
1654,884.20496
1655,884.51996
1656,884.835
1657,885.14996
1658,885.46497
1659,885.77997
1660,886.09503
1661,886.41
1662,886.7249
1663,887.04
1664,887.35504
1665,887.67
1666,887.9849
1667,888.3
1668,888.615
1669,888.93
1670,889.24493
1671,889.56
1672,889.875
1673,890.19
1674,890.50494
1675,890.82
1676,891.135
1677,891.44995
1678,891.76495
1679,892.07996
1680,892.395
1681,892.70996
1682,893.02496
1683,893.33997
1684,893.655
1685,893.97
1686,894.2849
1687,894.6
1688,894.91504
1689,895.23
1690,895.5449
1691,895.86
1692,896.175
1693,896.49
1694,896.80493
1695,897.12
1696,897.435
1697,897.75
1698,898.06494
1699,898.38
1700,898.695
1701,899.00995
1702,899.32495
1703,899.63995
1704,899.955
1705,900.26996
1706,900.58496
1707,900.89996
1708,901.215
1709,901.52997
1710,901.8449
1711,902.16
1712,902.47504
1713,902.79
1714,903.1049
1715,903.42
1716,903.73505
1717,904.05
1718,904.3649
1719,904.68
1720,904.995
1721,905.31
1722,905.62494
1723,905.94
1724,906.255
1725,906.57
1726,906.88495
1727,907.19995
1728,907.515
1729,907.82996
1730,908.14496
1731,908.45996
1732,908.775
1733,909.08997
1734,909.4049
1735,909.72
1736,910.03503
1737,910.35
1738,910.6649
1739,910.98
1740,911.29504
1741,911.61
1742,911.9249
1743,912.24
1744,912.555
1745,912.87
1746,913.18494
1747,913.5
1748,913.815
1749,914.13
1750,914.44495
1751,914.75995
1752,915.075
1753,915.38995
1754,915.70496
1755,916.01996
1756,916.335
1757,916.64996
1758,916.96497
1759,917.27997
1760,917.59503
1761,917.91
1762,918.2249
1763,918.54
1764,918.85504
1765,919.17
1766,919.4849
1767,919.8
1768,920.115
1769,920.43
1770,920.74493
1771,921.06
1772,921.375
1773,921.69
1774,922.00494
1775,922.31995
1776,922.635
1777,922.94995
1778,923.26495
1779,923.57996
1780,923.895
1781,924.20996
1782,924.52496
1783,924.83997
1784,925.155
1785,925.47
1786,925.7849
1787,926.1
1788,926.41504
1789,926.73
1790,927.0449
1791,927.36
1792,927.675
1793,927.99
1794,928.30493
1795,928.62
1796,928.935
1797,929.25
1798,929.56494
1799,929.88
1800,930.195
1801,930.50995
1802,930.82495
1803,931.13995
1804,931.455
1805,931.76996
1806,932.08496
1807,932.39996
1808,932.715
1809,933.02997
1810,933.3449
1811,933.66
1812,933.97504
1813,934.29
1814,934.6049
1815,934.92
1816,935.23505
1817,935.55
1818,935.8649
1819,936.18
1820,936.495
1821,936.81
1822,937.12494
1823,937.44
1824,937.755
1825,938.06995
1826,938.38495
1827,938.69995
1828,939.015
1829,939.32996
1830,939.64496
1831,939.95996
1832,940.275
1833,940.58997
1834,940.9049
1835,941.22
1836,941.53503
1837,941.85
1838,942.1649
1839,942.48
1840,942.79504
1841,943.11
1842,943.4249
1843,943.74
1844,944.055
1845,944.37
1846,944.68494
1847,945
1848,945.315
1849,945.63
1850,945.94495
1851,946.25995
1852,946.575
1853,946.88995
1854,947.20496
1855,947.51996
1856,947.835
1857,948.14996
1858,948.46497
1859,948.77997
1860,949.09503
1861,949.41
1862,949.7249
1863,950.04
1864,950.35504
1865,950.67
1866,950.9849
1867,951.3
1868,951.615
1869,951.93
1870,952.24493
1871,952.56
1872,952.875
1873,953.19
1874,953.50494
1875,953.81995
1876,954.135
1877,954.44995
1878,954.76495
1879,955.07996
1880,955.395
1881,955.70996
1882,956.02496
1883,956.33997
1884,956.655
1885,956.97
1886,957.2849
1887,957.6
1888,957.91504
1889,958.23
1890,958.5449
1891,958.86
1892,959.175
1893,959.49
1894,959.80493
1895,960.12
1896,960.435
1897,960.75
1898,961.06494
1899,961.38
1900,961.695
1901,962.00995
1902,962.32495
1903,962.63995
1904,962.955
1905,963.26996
1906,963.58496
1907,963.89996
1908,964.215
1909,964.52997
1910,964.8449
1911,965.16
1912,965.47504
1913,965.79
1914,966.1049
1915,966.42
1916,966.735
1917,967.05
1918,967.3649
1919,967.68
1920,967.995
1921,968.31
1922,968.62494
1923,968.94
1924,969.255
1925,969.56995
1926,969.88495
1927,970.19995
1928,970.515
