Iterations,MLUPS
0,0
1,0.031355811990367584
2,0.0626744117101385
3,0.09395669871577984
4,0.12520079390630376
5,0.15640196067575118
6,0.18757211119600808
7,0.21870693339576003
8,0.24980611590445745
9,0.2808691064173456
10,0.31189622932231176
11,0.34288728813262653
12,0.3738428930413974
13,0.4046814395253262
14,0.4355591379538473
15,0.46640098612229336
16,0.49720775843180487
17,0.5279814951706208
18,0.5587181069059144
19,0.5894058122332304
20,0.6200545878135658
21,0.6506689372301456
22,0.6812477617640773
23,0.7117903422030595
24,0.7422853787660957
25,0.7727153019513325
26,0.8031383451350086
27,0.8335442468398021
28,0.8639193016451439
29,0.8942630866832314
30,0.9245714339028488
31,0.9548477684975436
32,0.9850875043778494
33,1.0152946178148272
34,1.045466031287409
35,1.0756047500674506
36,1.105709224179141
37,1.1357809520768967
38,1.1658181763163673
39,1.195821541541107
40,1.225786067860995
41,1.2557197212286668
42,1.2856214371276549
43,1.3154894385082556
44,1.3453025930576106
45,1.375032712231137
46,1.4047796476345378
47,1.4345067761503414
48,1.4642022697488537
49,1.4938647445940407
50,1.523492129615854
51,1.5530887728044116
52,1.5826525256925053
53,1.6121826253101268
54,1.6416784927529346
55,1.6711417381595068
56,1.7005771075554081
57,1.72997568629549
58,1.759341633222207
59,1.7886739569874186
60,1.8179709266680713
61,1.847240126134231
62,1.8764733839180368
63,1.9056552650661107
64,1.934824839542038
65,1.9639604696892903
66,1.992981922234957
67,2.022043599725671
68,2.0510784274162073
69,2.0800882247564534
70,2.109060464024197
71,2.137966377990921
72,2.1668559618883987
73,2.1956923431206947
74,2.2245169207103395
75,2.253321613909332
76,2.2820968993873376
77,2.310846313612073
78,2.339546313077032
79,2.3682296096033677
80,2.3968817130682134
81,2.4255090775651014
82,2.4540951331579985
83,2.4826171233749017
84,2.5111433152370024
85,2.5396393750018693
86,2.568108953328796
87,2.5964858489947398
88,2.6248838476080616
89,2.6532555992948215
90,2.681589799251026
91,2.7098912309497125
92,2.738164077378829
93,2.7664120820212483
94,2.794626348359454
95,2.8228093031704593
96,2.8508991821108864
97,2.87895605380594
98,2.90697573368172
99,2.9349307305278134
100,2.9628933058214417
101,2.990346371764728
102,3.0182561759666933
103,3.046177288950734
104,3.0740527430564755
105,3.1018728076362847
106,3.129646388796083
107,3.1572876338078864
108,3.1850156349932686
109,3.212742281169063
110,3.240435246493802
111,3.2680921537352368
112,3.2957124458706293
113,3.323032856203057
114,3.350605972715765
115,3.3781431185502044
116,3.4056581249255005
117,3.4331558962055486
118,3.460624378467987
119,3.4880514002112197
120,3.5154553584660166
121,3.5428415145001266
122,3.570190532284979
123,3.597502039361389
124,3.624785228349323
125,3.6520545017777377
126,3.6792958054134335
127,3.706478049966401
