Iterations,MLUPS
208,481.77621254039394
209,481.8115228015113
210,481.84788388126816
211,481.8845440259997
212,481.91721580603
213,481.9572187620107
214,481.99518257076596
215,482.0290814646635
216,482.06326290277474
217,482.0976803214726
218,482.1289931698024
219,482.1618605476936
220,482.1946343572883
221,482.22834707985965
222,482.2642436581437
223,482.2996983939918
224,482.33158052457907
225,482.36125998506566
226,482.3936664016846
227,482.4073683283964
228,482.39904662714736
229,482.4306956705405
230,482.4636321536168
231,482.4940304418225
232,482.52441131553854
233,482.55570448048417
234,482.58436549157994
235,482.6170379175982
236,482.64706885060644
237,482.67548364745363
238,482.7044559624668
239,482.7333550206511
240,482.7586567578307
241,482.7870297601745
242,482.81424683491315
243,482.84134846660123
244,482.8717570783013
245,482.9017689499918
246,482.92737855868404
247,482.944190460988
248,482.9718817860105
249,482.9992976142744
250,483.02430404409205
251,483.0506662606218
252,483.0782482095146
253,483.0890478041818
254,483.09059298989905
255,483.1155748295725
256,483.1403366978585
257,483.1666342644218
258,483.19370814369614
259,483.21884498270424
260,483.2437730833702
261,483.2688258944991
262,483.2929857475423
263,483.31614712569865
264,483.3397192762911
265,483.3649672904191
266,483.390897738492
267,483.4157877114511
268,483.4377038657248
269,483.4603366264231
270,483.4848124079823
271,483.5065392921322
272,483.528520938696
273,483.54786828985004
274,483.5723757480194
275,483.5947854835959
276,483.62672098612467
277,483.64764610262057
278,483.6679428193144
279,483.67452844073847
280,483.669980019075
281,483.69118132344767
282,483.71330442809005
283,483.73539721633017
284,483.7572540166757
285,483.7790415104825
286,483.7994346177713
287,483.81893694966027
288,483.84123979479295
289,483.86307438460534
290,483.883064818556
291,483.9040380045927
292,483.923882883261
293,483.9435219741329
294,483.9635787447345
295,483.98314386787786
296,484.0010588504246
297,484.02152856052146
298,484.0417289450782
299,484.057807057537
300,484.0766378515208
301,484.095235975359
302,484.06750318126126
303,484.0442249642024
304,484.03701647607875
305,484.052870254183
306,484.0700993617157
307,484.08877462781936
308,484.1055875781273
309,484.1233699260621
310,484.1441615767108
311,484.1629670752058
312,484.179376789136
313,484.19491874404855
314,484.2128566408884
315,484.2290071160912
316,484.2452048538043
317,484.26259608258755
318,484.2801520475206
319,484.2983712165234
320,484.3165511745744
321,484.33281419695663
322,484.34748376067125
323,484.36367584343395
324,484.38102182598465
325,484.3962840932638
326,484.41287168806485
327,484.3807429947325
328,484.3744923666715
329,484.39018044226214
330,484.4054758017007
331,484.4221685048611
332,484.4395040045711
333,484.4563983131258
334,484.4709860407519
335,484.4846327259391
336,484.50051839392523
337,484.51602520938326
338,484.528086415957
339,484.54411474004644
340,484.55953189382956
341,484.57477696486694
342,484.5899956310387
343,484.60435967601194
344,484.61664069576983
345,484.63372548957915
346,484.6483842355143
347,484.6628510617651
348,484.6776878751735
349,484.69289830187506
350,484.7082509877489
351,484.722492989373
352,484.73648134332603
353,484.73783695613537
354,484.7299388763763
355,484.7451056618024
356,484.7570791724734
357,484.76987485197213
358,484.7837879201468
359,484.7950448598816
360,484.8091124720781
361,484.822692753315
362,484.8360299279371
363,484.8507967841651
364,484.8653929750092
365,484.87849941130446
366,484.8900766782116
367,484.90111729937723
368,484.9143923171429
369,484.9264808744668
370,484.9392673857347
371,484.95248008162264
372,484.96543910745925
373,484.9786572334808
374,484.9909374774971
375,485.0024314788566
376,485.0151599485833
377,485.02638009592744
378,485.0392902997493
379,485.0410834276935
380,485.0310545600074
381,485.04228881296945
382,485.0540868320971
383,485.0653200611695
384,485.0768813381564
385,485.0912190727889
386,485.1043189189403
387,485.1151564979615
388,485.1254898360834
389,485.1371136539197
390,485.1479904137743
391,485.1587518227731
392,485.17016737157854
393,485.1824777471613
394,485.1904661354111
395,485.202103566082
396,485.2109360810682
397,485.22142645908286
398,485.2335979156901
399,485.24528407256184
400,485.2566709963289
401,485.2689647407443
402,485.23101631419104
403,485.2213730406719
404,485.2389413234539
405,485.2501448920989
406,485.26163598239424
407,485.2727182002845
408,485.28603811729147
409,485.29718608910446
410,485.3074414947971
411,485.31885661427964
412,485.32931355010106
413,485.33992562054
414,485.35082259461416
415,485.3616959215992
416,485.3721040480512
417,485.38312372464713
418,485.39179711087377
419,485.40155967746307
420,485.41193252788
421,485.4213778098922
422,485.43184523089207
423,485.3983178022128
424,485.4091782426738
425,485.41803092928365
426,485.4270470378808
427,485.4268603938951
428,485.4166601689261
429,485.42665449924203
430,485.4365589113784
431,485.44490868195584
432,485.45459479683694
433,485.46515095701443
434,485.4752407739066
435,485.4854200748534
436,485.49507196334224
437,485.50537587770646
438,485.5145298980069
439,485.5238949368318
440,485.532414099826
441,485.5401785874029
442,485.55226599388016
443,485.5624739256788
444,485.5711334697905
445,485.580194185593
446,485.5898754728717
447,485.59875418173044
448,485.60757778484947
449,485.6163991684603
450,485.62548038477206
451,485.6351334944759
452,485.6450782208221
453,485.65285514616687
454,485.63969830264864
455,485.6487123120455
456,485.65765608408697
457,485.66735072434784
458,485.67634933164305
459,485.68603883101144
460,485.6957224841072
461,485.7046122604803
462,485.71313195786036
463,485.7214164223984
464,485.73015868197126
465,485.739284797686
466,485.74830626288946
467,485.7566275250841
468,485.7662093177806
469,485.77467891510753
470,485.78282154941695
471,485.7908447011657
472,485.7988341198506
473,485.80821704851195
474,485.81587277093155
475,485.82395861000794
476,485.8312421496408
477,485.84008875982676
478,485.84797522094016
479,485.85580436714787
480,485.83866822147183
481,485.84723960789927
482,485.8557267547393
483,485.8637049702801
484,485.8716309683696
485,485.8791107927395
486,485.8874587468051
487,485.8948855312965
488,485.90297879634903
489,485.9109185177074
490,485.91966454803713
491,485.92765871236077
492,485.9353950670071
493,485.94254944702004
494,485.95008139762234
495,485.9585802481517
496,485.9668213403041
497,485.9748394691634
498,485.981568885516
499,485.9903588472947
500,485.9973897468995
501,486.0046897997462
502,486.0121680213772
503,485.9771064397493
504,485.97093980560487
505,485.97829441943134
506,485.98602160134874
507,485.9926657092643
508,486.0009297733535
509,486.00911523940687
510,486.0164305573434
511,486.0242213356967
512,486.03222646170366
513,486.0393395125198
514,486.04685253363084
515,486.05447422959
516,486.0604824274629
517,486.06821778462313
518,486.075266709405
519,486.08078179322337
520,486.0885568098053
521,486.09585776726976
522,486.1016869414062
523,486.1080677720157
524,486.1148889123576
525,486.12171126509287
526,486.12939744242703
527,486.1374179306409
528,486.1345227031819
529,486.1301508257848
530,486.1372148705485
531,486.14344692366416
532,486.15700372812057
533,486.16374781279904
534,486.1704668247971
535,486.177262519946
536,486.1841124265929
537,486.1901138609261
538,486.196242521807
539,486.2026029699763
540,486.20967549150737
541,486.2159005487346
542,486.21873547371064
543,486.22684120807406
544,486.2334397627424
545,486.2391943710667
546,486.2460279332313
547,486.2518987158807
548,486.2594050710236
549,486.2664449953024
550,486.2724362897127
551,486.27886089309214
552,486.2853480665343
553,486.29101228245344
554,486.28894708146623
555,486.27947564422806
556,486.28663383724614
557,486.29359671204077
558,486.2995982014933
559,486.30554875153103
560,486.31029147988636
561,486.3171505594555
562,486.32336258233767
563,486.3298593688671
564,486.33546520151623
565,486.3424914206818
566,486.34932167201714
567,486.3555523108979
568,486.361094838898
569,486.3664891334957
570,486.3733005700902
571,486.3794130296582
572,486.3854174169007
573,486.39091380349157
574,486.397137178305
575,486.40281239967163
576,486.40863234804374
577,486.4142477392908
578,486.41950816238455
579,486.42555965865
580,486.42456958009103
581,486.41639111722304
582,486.4212417983278
583,486.4270783858882
584,486.43259125015226
585,486.43773753700583
586,486.4431369140696
587,486.4487276370011
588,486.45505204543724
589,486.46046320666204
590,486.4660366398304
591,486.47111883113985
592,486.477091419868
593,486.48287239833195
594,486.48844678391345
595,486.49433669080935
596,486.50004415640933
597,486.50594275973185
598,486.5116990768612
599,486.51637729054295
600,486.52177377924636
601,486.5275856729138
602,486.4995171775142
603,486.4905095019947
604,486.49541485723336
605,486.5012273541419
606,486.50700908881805
607,486.5109352910641
608,486.51677959563995
609,486.52265537482475
610,486.52803084989705
611,486.53298592913967
612,486.53819180513716
613,486.54311048566205
614,486.5483525294489
615,486.55437445294285
616,486.559554530084
617,486.56400423785425
618,486.569684667887
619,486.57488789990606
620,486.56321924540237
621,486.5774629401332
622,486.58152486091694
623,486.58737521015723
624,486.5928578602141
625,486.5975654005619
626,486.59946655484106
627,486.5817930917787
628,486.5727348332703
629,486.57769246741145
630,486.58259688220585
631,486.58807120321137
632,486.592895180145
633,486.59770775120023
634,486.60274799308036
635,486.60737346880666
636,486.61312004458
637,486.6188338432506
638,486.62300437946215
639,486.62746952207993
640,486.63241661544043
641,486.63711562149405
642,486.64156768564163
643,486.64655845105386
644,486.65070271001275
645,486.6567582344682
646,486.6622965497346
647,486.66649637100244
648,486.6705517196287
649,486.6746311332496
650,486.6789859344008
651,486.6834584172122
652,486.68830235036046
653,486.6867364948102
654,486.68129295264737
655,486.6860456381332
656,486.6905528355827
657,486.69449838168526
658,486.6983096013543
659,486.7032595632501
660,486.7162057728451
661,486.72119289076034
662,486.72601474304867
663,486.73078283907074
664,486.73544746777213
665,486.74022284914366
666,486.743870529814
667,486.749301129805
668,486.7534316317316
669,486.7578544327863
670,486.76124209961085
671,486.76637823231835
672,486.77046960007596
673,486.774214402473
674,486.77886221290976
675,486.7828328584413
676,486.7884778981937
677,486.79317182048817
678,486.79726130445556
679,486.78610165602197
680,486.790401962235
681,486.7926540858334
682,486.79737356971066
683,486.8011355851709
684,486.8056973774518
685,486.8104742710183
686,486.81502659748674
687,486.81902070649636
688,486.82139803642576
689,486.8247178559302
690,486.82965963558354
691,486.83334901157474
692,486.83819228452506
693,486.8417254437895
694,486.84515967563686
695,486.84992094643076
696,486.854065843515
697,486.85750516933365
698,486.8626598102269
699,486.86700628716653
700,486.8711812650134
701,486.86917650898874
702,486.827356726553
703,486.8189813615433
704,486.8223415717597
705,486.82589735892606
706,486.83008430910996
707,486.8322414106199
708,486.8361063978661
709,486.83996388649996
710,486.84460841675616
711,486.84910329105617
712,486.8538586019672
713,486.8577828600359
714,486.8612778932987
715,486.8655853729291
716,486.8696756364064
717,486.8737314163709
718,486.8771189622872
719,486.8817697685087
720,486.8857492497142
721,486.8898098196923
722,486.89373443765066
723,486.8961596156325
724,486.90055589449923
725,486.9049139646069
726,486.9090445789576
727,486.9067167234455
728,486.8990709056136
729,486.9023078808726
730,486.90585754616677
731,486.9096278212675
732,486.91339756980466
733,486.91795601168576
734,486.9225344193201
735,486.92594561250513
736,486.9280300060931
737,486.9320325997891
738,486.93567742672894
739,486.93928998413526
740,486.94204050627366
741,486.94687640237504
742,486.95014944316335
743,486.9544317873577
744,486.9581098736674
745,486.96129432926324
746,486.9651918651669
747,486.968453642497
748,486.97256590571476
749,486.9762619877676
750,486.9804921328756
751,486.98485634669765
752,486.9877961764905
753,486.9755668448953
754,486.9785173754323
755,486.9832379788978
756,486.9876199372887
757,486.9907873630381
758,486.99379003251187
759,486.9973847727134
760,487.0003085275113
761,487.00359862381873
762,487.00700774323894
763,487.01085870814165
764,487.0150225202058
765,487.01812445271344
766,487.0219552867178
767,487.02482061358273
768,487.02843210473924
769,487.0318954528341
770,487.0351557788272
771,487.0386322833312
772,487.0421674295018
773,487.04610469157467
774,487.0498326294782
775,487.05242458844765
776,487.055190257189
777,487.0593105223504
778,487.06309094745046
779,487.0605304884481
780,487.05416887834014
781,487.0574249185389
782,487.0605452631594
783,487.06382128502497
784,487.0670042670549
785,487.0702547343307
786,487.07421533707225
787,487.0774605350749
788,487.08785120193073
789,487.0908004358185
790,487.0942828325902
791,487.0969286001561
792,487.10019683030134
793,487.1035316627677
794,487.10668780611536
795,487.1096778662822
796,487.1137663625401
797,487.1166805803571
798,487.11898985585697
799,487.1222615300285
800,487.1254865089684
801,487.12852572953886
802,487.11655370796194
803,487.0847034233442
804,487.0795426701127
805,487.0830300006117
806,487.0859435590191
807,487.0897730836461
808,487.0932643139862
809,487.09581726847887
810,487.0993247239831
811,487.10246665265583
812,487.10621743995637
813,487.1098014574601
814,487.11328635718127
815,487.1164075586911
816,487.1199311656557
817,487.1232051328405
818,487.1262709782448
819,487.1293438621712
820,487.131622156381
821,487.1362130100816
822,487.13991803995333
823,487.14270583350844
824,487.1455790518888
825,487.1489314724764
826,487.1516897118806
827,487.14968636042613
828,487.14276395873327
829,487.14649860280923
830,487.1500355962878
831,487.1530100999833
832,487.1565308588046
833,487.15897482803376
834,487.1624459297876
835,487.16502197616
836,487.167975139049
837,487.1690072925708
838,487.17291447423116
839,487.17607973113275
840,487.1789944981658
841,487.182291830859
842,487.185133174197
843,487.1877904290115
844,487.19150445152184
845,487.1943951357912
846,487.1974866414596
847,487.20029624999177
848,487.2032196273218
849,487.2060494808529
850,487.20916593367485
851,487.2120686883597
852,487.2158562273129
853,487.2141081304142
854,487.2075888731964
855,487.2099579287648
856,487.21311180185717
857,487.216097701734
858,487.21878340845143
859,487.22128050056267
860,487.2246909972854
861,487.227718646353
862,487.2303179483615
863,487.2336457246249
864,487.23594095918486
865,487.23910366773487
866,487.2423687689479
867,487.24534707809556
868,487.24828573928005
869,487.2515537128787
870,487.2542138528501
871,487.25700965640465
872,487.2596411612135
873,487.26246791909676
874,487.2657853723447
875,487.26886464054627
876,487.27155745690106
877,487.27448241046073
878,487.27763060353044
879,487.274991002459
880,487.2687230916576
881,487.271573267224
882,487.2740428222395
883,487.2775259404646
884,487.2805419216684
885,487.2831272111023
886,487.28537169314177
887,487.288489190002
888,487.2915408767637
889,487.29441746032575
890,487.29702614232474
891,487.3002286460801
892,487.3031205252926
893,487.30601659876703
894,487.30875747691886
895,487.3111738622708
896,487.31362728395897
897,487.31637442289207
898,487.3186923479059
899,487.32174743496114
900,487.32440260106256
901,487.3272337740382
902,487.3291450761036
903,487.28877286343544
904,487.2822328828627
905,487.28455716142105
906,487.2872353871648
907,487.28999936614696
908,487.2923911697381
909,487.29579652534613
910,487.298956983706
911,487.30103401160625
912,487.3033017855028
913,487.30611601466967
914,487.3082148270221
915,487.31088263515227
916,487.3127176362005
917,487.3149371041157
918,487.31828741129084
919,487.3217493436031
920,487.32408865058693
921,487.3264615787029
922,487.32921575383125
923,487.3319922956561
924,487.3344826972947
925,487.33682395753306
926,487.33973469687976
927,487.32700344796734
928,487.320810483825
929,487.32328150992083
930,487.3255940299869
931,487.32862350894845
932,487.3312107828117
933,487.3335023522225
934,487.33544830308784
935,487.33784478220844
936,487.3399672000417
937,487.34233097303616
938,487.34493280430394
939,487.34773400041666
940,487.3496777695776
941,487.3523796823695
942,487.3547960143131
943,487.3568143224648
944,487.3594850708367
945,487.3623135708929
946,487.36502815797814
947,487.3676392220857
948,487.3701445820035
949,487.3726521965162
950,487.3753945925864
951,487.37802135039624
952,487.38019099323867
953,487.37850262513416
954,487.3719028013677
955,487.3736068635962
956,487.3752850106686
957,487.3777117375037
958,487.3798383577802
959,487.38120508758686
960,487.38367008524176
961,487.3859940257127
962,487.38866379869677
963,487.391646270153
964,487.3940607423747
965,487.3954953978981
966,487.3980976589881
967,487.40091320886717
968,487.40320760151627
969,487.40523250290914
970,487.4078630807196
971,487.4103170036387
972,487.4129883195539
973,487.41516584123184
974,487.4168949815312
975,487.41964887088363
976,487.4222462259922
977,487.4247774976984
978,487.4272015886818
979,487.4252233571319
980,487.4202721562816
981,487.4219644142615
982,487.4246064697774
983,487.4267863769003
984,487.4283292740642
985,487.43126322265556
986,487.433068358093
987,487.43502872570184
988,487.4368697100241
989,487.4393340102086
990,487.44127495848886
991,487.44381619773543
992,487.4461176103408
993,487.44861061977633
994,487.4507974447398
995,487.45245452445823
996,487.454781044342
997,487.45711245250317
998,487.4590749288876
999,487.46127610550315
1000,487.46356081923693
1001,487.4662564145458
1002,487.4678581354109
1003,487.44949260249956
1004,487.44329800057216
1005,487.4455725185267
1006,487.44795826802005
1007,487.4503416620283
1008,487.45241390884337
1009,487.4541453117426
1010,487.45664730706045
1011,487.45824186078175
1012,487.4610448420184
1013,487.4634529328845
1014,487.4660226807845
1015,487.468109800237
1016,487.47071907088844
1017,487.47302181937874
1018,487.4753013910625
1019,487.4781082144759
1020,487.4807441521643
1021,487.4831119449391
1022,487.4855030301851
1023,487.48794986256485
1024,487.4898187108675
1025,487.4919366455669
1026,487.49398561422356
1027,487.4900859017815
1028,487.48528996540267
1029,487.4875010265544
1030,487.48950016243816
1031,487.49090304621103
1032,487.49304011571724
1033,487.49507414070956
1034,487.4970582805657
1035,487.4988916465416
1036,487.5013018661093
1037,487.5035355759066
1038,487.5058016360591
1039,487.50790780993674
1040,487.5089130340491
1041,487.5059506985372
1042,487.5028344289679
1043,487.4996558172972
1044,487.4867088079626
1045,487.48789543064623
1046,487.48458592148154
1047,487.4823540816206
1048,487.4791174737597
1049,487.47723495253973
1050,487.4762115090757
1051,487.4729154528738
1052,487.46979737687684
1053,487.46237738290114
1054,487.4523881804801
1055,487.4497806596117
1056,487.446622344567
1057,487.443827459845
1058,487.4314757382757
1059,487.43389661068613
1060,487.4309312669597
1061,487.4280902300052
1062,487.4149662252408
1063,487.4177241288955
1064,487.41670333706224
1065,487.4185063717544
1066,487.41766950870795
1067,487.42026761446624
1068,487.42257614131665
1069,487.42478258187316
1070,487.42474008269335
1071,487.42522118865014
1072,487.42693807805017
1073,487.42876027655296
1074,487.43034681613176
1075,487.43270617415
1076,487.43520911312487
1077,487.4347049644853
1078,487.4329719186655
1079,487.4277520491616
1080,487.41235699631716
1081,487.41492631244455
1082,487.4173306196171
1083,487.4129608380968
1084,487.41785002675243
1085,487.4135513105434
1086,487.4167464931274
1087,487.4151537227803
1088,487.4178044127914
1089,487.41988522385145
1090,487.42213006654737
1091,487.4235324176701
1092,487.42592431555556
1093,487.42841185071455
1094,487.43025854321223
1095,487.4326030945997
1096,487.4349889142785
1097,487.4371516554501
1098,487.43928450944946
1099,487.44104164420827
1100,487.44321463801543
1101,487.445564981397
1102,487.4280970575319
1103,487.4237125546676
1104,487.4246988443849
1105,487.42730236826634
1106,487.42965846848324
1107,487.43189872966923
1108,487.4336289056659
1109,487.4359901277378
1110,487.4381844397849
1111,487.4402721687474
1112,487.44245017506404
1113,487.44434462954587
1114,487.4467667874742
1115,487.4490354546472
1116,487.4510424548937
1117,487.45312033077903
1118,487.45451652595517
1119,487.45662795844305
1120,487.45850014442493
1121,487.4603817227022
1122,487.4620079409908
1123,487.46464693033295
1124,487.4670465879587
1125,487.46870905858646
1126,487.46024958640135
1127,487.46285123250146
1128,487.4571063674967
1129,487.45930205957086
1130,487.46136140754174
1131,487.4618014846941
1132,487.4637542492996
1133,487.4660831919944
1134,487.46804763011613
1135,487.4698243830903
1136,487.472323876818
1137,487.4744051820802
1138,487.4761654461722
1139,487.4781729936092
1140,487.4801353448401
1141,487.481848510833
1142,487.48377510355226
1143,487.4857045776751
1144,487.48756006531744
1145,487.49012422708716
1146,487.4923334811692
1147,487.49388210053553
1148,487.4954321720471
1149,487.4972670559543
1150,487.4987081814124
1151,487.500208754705
1152,487.50214615202634
1153,487.50034527751046
1154,487.4948076944931
1155,487.49657596966637
1156,487.4985159444508
1157,487.5003950670337
1158,487.5026650040441
1159,487.5045660438988
1160,487.50694529291206
1161,487.508810745477
1162,487.51108615733085
1163,487.51307974956944
1164,487.5148412459436
1165,487.51661605184074
1166,487.5182655240722
1167,487.5208510725441
1168,487.52290924621224
1169,487.5244759494522
1170,487.52587340437316
1171,487.52788552299023
1172,487.5292858155622
1173,487.53109101727506
1174,487.53287493560026
1175,487.5346659449605
1176,487.5359708578857
1177,487.53854381556954
1178,487.5397060324298
1179,487.5376768620458
1180,487.53255715561085
1181,487.5338361795574
1182,487.5361768238774
1183,487.53798309311424
1184,487.54025408638006
1185,487.54225849668296
1186,487.5439248403273
1187,487.5459668667622
1188,487.54756928378254
1189,487.54987473248633
1190,487.55183275179263
1191,487.553703672031
1192,487.5550529720999
1193,487.55731659242156
1194,487.55848542725056
1195,487.5603744073628
1196,487.5622503052462
1197,487.56393640352877
1198,487.56628444305295
1199,487.5684501474619
1200,487.56990304936585
1201,487.57122092072063
1202,487.55587650955994
1203,487.55005868554554
1204,487.5517509457371
1205,487.55362978660236
1206,487.55549961289677
1207,487.55722258564606
1208,487.55907849816606
1209,487.5601920580655
1210,487.56197371034415
1211,487.5642235518603
1212,487.56616960824357
1213,487.5674324248824
1214,487.5687675785309
1215,487.5704135948661
1216,487.57179299182036
1217,487.5732971000804
1218,487.57451573702804
1219,487.57658267188754
1220,487.5786072632012
1221,487.58072396049795
1222,487.5825881911615
1223,487.58371653938315
1224,487.58573845654814
1225,487.5874873253126
1226,487.5892178401991
1227,487.57771395680004
1228,487.5720543550727
1229,487.5729768108746
1230,487.57466120785483
1231,487.57637764141094
1232,487.57808937095837
1233,487.5802244452384
1234,487.5822616767151
1235,487.5837816495124
1236,487.58490294020925
1237,487.5865951526522
1238,487.58852853068356
1239,487.59004433374116
1240,487.59162288965535
1241,487.59353225606657
1242,487.595367735652
1243,487.59703386918045
1244,487.5987565824069
1245,487.60019390900186
1246,487.6017701400018
1247,487.6037099267662
1248,487.60530560363645
1249,487.60697678368894
1250,487.60871567889996
1251,487.6105829472999
1252,487.6123333018178
1253,487.6039593628293
1254,487.6057766244187
1255,487.607979378604
1256,487.6099363382524
1257,487.611156287231
1258,487.61248581461444
1259,487.6137735778495
1260,487.6151913974185
1261,487.61636373851314
1262,487.6180391612076
1263,487.619544390536
1264,487.6215175293166
1265,487.6233672663946
1266,487.62495302758134
1267,487.62641243280325
1268,487.6283346057947
1269,487.6301525801281
1270,487.63179919608183
1271,487.63332162616916
1272,487.6350304815023
1273,487.63672172044403
1274,487.6382927270472
1275,487.63983516886265
1276,487.6414739730937
1277,487.6432033288901
1278,487.6449932544161
1279,487.64121755097995
1280,487.63646506474845
1281,487.6382096018629
1282,487.63958602320423
1283,487.64088060964804
1284,487.6423583850418
1285,487.6440651890025
1286,487.6457286695407
1287,487.6479863866567
1288,487.648855901766
1289,487.64966319051655
1290,487.6513043073348
1291,487.6525450157599
1292,487.65428997688247
1293,487.6559071858882
1294,487.65769833382484
1295,487.6590643605994
1296,487.6606374741245
1297,487.66222100701464
1298,487.663366053554
1299,487.66532769685324
1300,487.66700461364877
1301,487.6681415373079
1302,487.642957055356
1303,487.63793122373335
1304,487.63951258007484
1305,487.6412919624441
1306,487.6429065821775
1307,487.6444587012565
1308,487.6454575937471
1309,487.647083524729
1310,487.64870516891443
1311,487.6501774237616
1312,487.652403269983
1313,487.6544373840691
1314,487.65563228894877
1315,487.65709303082576
1316,487.65879913064674
1317,487.66001330300975
1318,487.66140607413223
1319,487.6626687287416
1320,487.66422674707803
1321,487.6657788159264
1322,487.6677405034077
1323,487.6677776203087
1324,487.67000249032156
1325,487.6715042686145
1326,487.6730163458728
1327,487.6707482013302
1328,487.66626289026243
1329,487.6679937804388
1330,487.6694896227857
1331,487.67095285100504
1332,487.6725870814368
1333,487.67384598542156
1334,487.6759569765106
1335,487.6777780023978
1336,487.6786243421194
1337,487.6807519676816
1338,487.68243204735785
1339,487.683781028744
1340,487.6850321595161
1341,487.6861998457748
1342,487.6877556976521
1343,487.6897094813155
1344,487.6915736595474
1345,487.69251906943026
1346,487.6935514307109
1347,487.69504488945057
1348,487.6962008961607
1349,487.69762143001054
1350,487.69899934497334
1351,487.7003224110663
1352,487.7015942676536
1353,487.7004048554977
1354,487.6951505931849
1355,487.69641991308185
1356,487.6980451936615
1357,487.6998819277508
1358,487.70154607567184
1359,487.70266521934417
1360,487.7044245818451
1361,487.70583882935296
1362,487.7072876825228
1363,487.7083696885692
1364,487.70991223234637
1365,487.71197704350806
1366,487.71385949256484
1367,487.71502403705466
1368,487.71628599584614
